chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr1	180620000	180630000	chr1	180860000	180870000	0.19479687956469072	2.111212657236631
chr1	180880000	180890000	chr1	181160000	181170000	0.020784553913000048	2.111212657236631
chr1	181190000	181200000	chr1	181410000	181420000	0.006255461490155101	3.2
chr1	181480000	181490000	chr1	182060000	182070000	0.0698653034747443	3.2
chr1	182100000	182110000	chr1	182400000	182410000	0.0032673488717459283	4.222425314473262
chr1	182100000	182110000	chr1	182780000	182790000	0.10908316056858627	2.111212657236631
chr1	182590000	182600000	chr1	182780000	182790000	0.0032673488717459283	2.111212657236631
chr1	183660000	183670000	chr1	183910000	183920000	0.0032673488717459283	2.599207668339954
chr1	183940000	183950000	chr1	184680000	184690000	0.17938740614968388	2.599207668339954
chr1	184060000	184070000	chr1	184580000	184590000	0.16943284582126955	2.111212657236631
chr1	184070000	184080000	chr1	184370000	184380000	0.045718236851464256	2.111212657236631
chr1	184070000	184080000	chr1	184670000	184680000	0.021017530084735316	3.2
chr1	184240000	184250000	chr1	184680000	184690000	0.1489362254478406	3.2
chr1	184800000	184810000	chr1	184970000	184980000	0.007433800319835204	2.599207668339954
chr1	184990000	185000000	chr1	185690000	185700000	0.18020248286613783	2.599207668339954
chr1	185240000	185250000	chr1	185670000	185680000	0.15325450701411525	2.111212657236631
chr1	185720000	185730000	chr1	186200000	186210000	0.17323719775661087	2.599207668339954
chr1	186410000	186420000	chr1	186970000	186980000	0.15325450701411525	3.2
chr1	186460000	186470000	chr1	186980000	186990000	0.02673902987952854	2.111212657236631
chr1	196140000	196150000	chr1	196650000	196660000	0.15325450701411525	2.111212657236631
chr1	197610000	197620000	chr1	197880000	197890000	0.039843216672922	2.111212657236631
chr1	199680000	199690000	chr1	200480000	200490000	0.049562560561127324	2.111212657236631
chr1	200290000	200300000	chr1	200490000	200500000	0.1328252619608411	2.599207668339954
chr1	200630000	200640000	chr1	200810000	200820000	0.050374305976736804	2.111212657236631
chr1	200960000	200970000	chr1	201110000	201120000	0.1315453088350089	2.111212657236631
chr1	201550000	201560000	chr1	201700000	201710000	0.028091371969044543	2.111212657236631
chr1	201550000	201560000	chr1	201790000	201800000	0.049562560561127324	2.111212657236631
chr1	202000000	202010000	chr1	202120000	202130000	0.11287733723897192	2.111212657236631
chr1	202180000	202190000	chr1	202310000	202320000	0.049562560561127324	2.111212657236631
chr1	202330000	202340000	chr1	202620000	202630000	0.16410951491699735	2.111212657236631
chr1	202330000	202340000	chr1	202710000	202720000	0.05579778385700855	2.599207668339954
chr1	203050000	203060000	chr1	203220000	203230000	0.1328252619608411	4.222425314473262
chr1	203500000	203510000	chr1	203690000	203700000	0.028091371969044543	2.599207668339954
chr1	203860000	203870000	chr1	204120000	204130000	0.004021985699851904	2.599207668339954
chr1	203870000	203880000	chr1	204360000	204370000	0.10481603341079407	2.111212657236631
chr1	204200000	204210000	chr1	204360000	204370000	0.1011484791689865	3.6758347359905126
chr1	204560000	204570000	chr1	204790000	204800000	0.12857828916780237	3.2
chr1	204980000	204990000	chr1	205250000	205260000	0.049562560561127324	2.111212657236631
chr1	205350000	205360000	chr1	205510000	205520000	0.1776123579309113	2.599207668339954
chr1	206480000	206490000	chr1	206580000	206590000	0.12817678338077593	2.111212657236631
chr1	206730000	206740000	chr1	206910000	206920000	0.1543855027930444	2.111212657236631
chr1	207100000	207110000	chr1	207400000	207410000	0.1328252619608411	3.2
chr1	208030000	208040000	chr1	208240000	208250000	0.05579778385700855	2.111212657236631
chr1	208120000	208130000	chr1	208240000	208250000	0.1776123579309113	2.599207668339954
chr1	208650000	208660000	chr1	209240000	209250000	0.19898898019483444	2.111212657236631
chr1	209210000	209220000	chr1	209430000	209440000	0.1675761395727284	2.111212657236631
chr1	209580000	209590000	chr1	209690000	209700000	0.05579778385700855	2.111212657236631
chr1	210140000	210150000	chr1	210300000	210310000	0.14657444044198517	2.111212657236631
chr1	210430000	210440000	chr1	211120000	211130000	0.03060281185124997	2.111212657236631
chr1	210570000	210580000	chr1	210980000	210990000	0.1776123579309113	2.111212657236631
chr1	211530000	211540000	chr1	211650000	211660000	0.0958128601013745	2.599207668339954
chr1	211680000	211690000	chr1	212450000	212460000	0.1449933966094434	2.111212657236631
chr1	211690000	211700000	chr1	211830000	211840000	0.1328252619608411	2.111212657236631
chr1	211690000	211700000	chr1	212020000	212030000	0.10068245996827319	2.599207668339954
chr1	211700000	211710000	chr1	211940000	211950000	0.072950457905267	2.599207668339954
chr1	211780000	211790000	chr1	212370000	212380000	0.14657444044198517	2.111212657236631
chr1	212050000	212060000	chr1	212450000	212460000	0.007591323114879423	2.111212657236631
chr1	212070000	212080000	chr1	212280000	212290000	0.197471767984854	2.111212657236631
chr1	212480000	212490000	chr1	212630000	212640000	0.1776123579309113	2.599207668339954
chr1	212790000	212800000	chr1	212990000	213000000	0.13016469959031024	2.111212657236631
chr1	213380000	213390000	chr1	214090000	214100000	0.11404611542514727	3.2
chr1	214240000	214250000	chr1	214590000	214600000	0.1252823164555281	3.2
chr1	214340000	214350000	chr1	214580000	214590000	0.05579778385700855	5.198415336679908
chr1	214600000	214610000	chr1	215540000	215550000	0.10481603341079407	2.111212657236631
chr1	214670000	214680000	chr1	215490000	215500000	0.12857828916780237	2.599207668339954
chr1	218310000	218320000	chr1	219650000	219660000	0.0802788863057993	2.599207668339954
chr1	218310000	218320000	chr1	219820000	219830000	0.14762964706502044	3.2
chr1	218320000	218330000	chr1	219390000	219400000	0.05830896360482413	3.2
chr1	218330000	218340000	chr1	219070000	219080000	0.08368613739123072	2.599207668339954
chr1	220680000	220690000	chr1	220770000	220780000	0.12252822205995004	2.111212657236631
chr1	221220000	221230000	chr1	221420000	221430000	0.19058592255223195	2.599207668339954
chr1	221490000	221500000	chr1	222140000	222150000	0.1327040955728828	2.599207668339954
chr1	222730000	222740000	chr1	223080000	223090000	0.1361333355720624	2.111212657236631
chr1	222760000	222770000	chr1	223650000	223660000	0.1327040955728828	3.2
chr1	222780000	222790000	chr1	223080000	223090000	0.019205808582955876	3.6758347359905126
chr1	223140000	223150000	chr1	223660000	223670000	0.016894436211781584	3.6758347359905126
chr1	224130000	224140000	chr1	224310000	224320000	0.046199491919880056	3.6758347359905126
chr1	224510000	224520000	chr1	224850000	224860000	0.05166751180852006	2.111212657236631
chr1	225460000	225470000	chr1	225970000	225980000	0.013178611373972693	2.111212657236631
chr1	225470000	225480000	chr1	225840000	225850000	0.08099158148639618	2.111212657236631
chr1	226630000	226640000	chr1	226820000	226830000	0.019205808582955876	2.111212657236631
chr1	226910000	226920000	chr1	227430000	227440000	0.06255839368363127	2.599207668339954
chr1	227140000	227150000	chr1	227430000	227440000	0.0802788863057993	2.599207668339954
chr1	228690000	228700000	chr1	229140000	229150000	0.15022598707876245	3.6758347359905126
chr1	228690000	228700000	chr1	229230000	229240000	0.019205808582955876	3.6758347359905126
chr1	228730000	228740000	chr1	229230000	229240000	0.1380391310948423	2.599207668339954
chr1	228830000	228840000	chr1	229230000	229240000	0.17234541689942284	2.599207668339954
chr1	229260000	229270000	chr1	229470000	229480000	0.02957095705154314	3.2
chr1	229660000	229670000	chr1	230300000	230310000	0.010024979142858232	2.111212657236631
chr1	229780000	229790000	chr1	230270000	230280000	0.10302328527605002	2.111212657236631
chr1	230640000	230650000	chr1	230780000	230790000	0.19342545865449512	2.599207668339954
chr1	230800000	230810000	chr1	230910000	230920000	0.12155627170317117	2.111212657236631
chr1	230800000	230810000	chr1	231200000	231210000	0.021938203225461937	2.111212657236631
chr1	231360000	231370000	chr1	231580000	231590000	0.03662168573283298	5.198415336679908
chr1	231760000	231770000	chr1	233240000	233250000	0.067859901656577	2.111212657236631
chr1	231860000	231870000	chr1	232610000	232620000	0.023666258148104746	3.2
chr1	232110000	232120000	chr1	233180000	233190000	0.19622608063770922	2.111212657236631
chr1	232640000	232650000	chr1	233000000	233010000	0.06845475391265479	3.2
chr1	233400000	233410000	chr1	234050000	234060000	0.08261953737519015	5.198415336679908
chr1	233450000	233460000	chr1	233780000	233790000	0.05830896360482413	3.6758347359905126
chr1	234130000	234140000	chr1	234310000	234320000	0.16465509623385624	3.2
chr1	234480000	234490000	chr1	235090000	235100000	0.008788363561522461	2.111212657236631
chr1	234500000	234510000	chr1	234730000	234740000	0.15022598707876245	2.111212657236631
chr1	234510000	234520000	chr1	234600000	234610000	0.06845475391265479	2.111212657236631
chr1	234590000	234600000	chr1	235070000	235080000	0.019205808582955876	2.599207668339954
chr1	234730000	234740000	chr1	234970000	234980000	0.19342545865449512	2.599207668339954
chr1	234730000	234740000	chr1	235070000	235080000	0.019205808582955876	2.111212657236631
chr1	234860000	234870000	chr1	235060000	235070000	0.13073415728485702	3.6758347359905126
chr1	235240000	235250000	chr1	235420000	235430000	0.050055970638418226	2.111212657236631
chr1	236110000	236120000	chr1	236500000	236510000	0.007102074482804599	3.2
chr1	239400000	239410000	chr1	239900000	239910000	0.06239889629711632	2.111212657236631
chr1	240190000	240200000	chr1	240690000	240700000	0.1772360548501839	2.111212657236631
chr1	243350000	243360000	chr1	244270000	244280000	0.1068161376542176	5.198415336679908
chr1	243360000	243370000	chr1	243730000	243740000	0.14315150985440042	3.2
chr1	243360000	243370000	chr1	243940000	243950000	0.1857108945510241	2.599207668339954
chr1	243620000	243630000	chr1	244290000	244300000	0.07200349507535869	2.111212657236631
chr1	244600000	244610000	chr1	244790000	244800000	0.002908071525002424	2.111212657236631
chr1	244800000	244810000	chr1	245040000	245050000	0.013298587678621911	2.111212657236631
chr1	245080000	245090000	chr1	246480000	246490000	0.1989666933918793	2.111212657236631
chr1	245130000	245140000	chr1	246280000	246290000	0.1989666933918793	2.599207668339954
chr1	245140000	245150000	chr1	246470000	246480000	0.03790775733291428	3.2
chr1	245150000	245160000	chr1	246000000	246010000	0.002908071525002424	2.111212657236631
chr1	246000000	246010000	chr1	246470000	246480000	0.15361378635116205	3.6758347359905126
chr1	246500000	246510000	chr1	246690000	246700000	0.10862994321990199	2.111212657236631
chr2	290000	300000	chr2	640000	650000	0.05677293393746003	2.111212657236631
chr2	530000	540000	chr2	640000	650000	0.10240447843289399	2.599207668339954
chr2	1590000	1600000	chr2	1740000	1750000	0.10020122738108321	2.599207668339954
chr2	2990000	3000000	chr2	3280000	3290000	0.10739704796844128	2.111212657236631
chr2	3420000	3430000	chr2	3650000	3660000	0.05572978423754403	2.599207668339954
chr2	6900000	6910000	chr2	7040000	7050000	0.008291143646328436	2.111212657236631
chr2	7200000	7210000	chr2	8690000	8700000	0.08838790947229867	2.599207668339954
chr2	7420000	7430000	chr2	8460000	8470000	0.1248765662408492	2.111212657236631
chr2	7420000	7430000	chr2	8700000	8710000	0.02152424122123886	3.6758347359905126
chr2	7730000	7740000	chr2	8690000	8700000	0.10240447843289399	2.599207668339954
chr2	7800000	7810000	chr2	8690000	8700000	0.19588289771410977	2.111212657236631
chr2	8540000	8550000	chr2	8670000	8680000	0.16270825620942517	2.599207668339954
chr2	8870000	8880000	chr2	9140000	9150000	0.09756692292665413	2.111212657236631
chr2	9150000	9160000	chr2	9340000	9350000	0.08630741299430511	3.2
chr2	9800000	9810000	chr2	10050000	10060000	0.05544959889814489	3.2
chr2	9800000	9810000	chr2	10420000	10430000	0.1296672165589762	3.2
chr2	9810000	9820000	chr2	9950000	9960000	0.17922866107527666	2.111212657236631
chr2	10070000	10080000	chr2	10430000	10440000	0.057310921950604866	2.111212657236631
chr2	10110000	10120000	chr2	10420000	10430000	0.008291143646328436	3.2
chr2	10130000	10140000	chr2	10660000	10670000	0.057310921950604866	2.599207668339954
chr2	10430000	10440000	chr2	10660000	10670000	0.12437060910489757	2.599207668339954
chr2	10830000	10840000	chr2	11120000	11130000	0.05544959889814489	2.111212657236631
chr2	10830000	10840000	chr2	11430000	11440000	0.07318023735725619	2.599207668339954
chr2	11140000	11150000	chr2	11430000	11440000	0.07793308837434998	3.2
chr2	11230000	11240000	chr2	11420000	11430000	0.048230859414638914	4.222425314473262
chr2	11470000	11480000	chr2	11580000	11590000	0.04075339462954812	2.111212657236631
chr2	11820000	11830000	chr2	13000000	13010000	0.05572978423754403	2.599207668339954
chr2	11830000	11840000	chr2	12960000	12970000	0.08639839804344593	6.4
chr2	11840000	11850000	chr2	12710000	12720000	0.060480250938363636	5.571523605095194
chr2	15640000	15650000	chr2	16290000	16300000	0.18546905818194168	3.6758347359905126
chr2	15640000	15650000	chr2	16490000	16500000	0.02152424122123886	2.111212657236631
chr2	15930000	15940000	chr2	16500000	16510000	0.05544959889814489	2.111212657236631
chr2	15940000	15950000	chr2	16260000	16270000	0.10240447843289399	2.111212657236631
chr2	16620000	16630000	chr2	16750000	16760000	0.018583947667562484	2.111212657236631
chr2	16780000	16790000	chr2	17300000	17310000	0.060480250938363636	2.599207668339954
chr2	16780000	16790000	chr2	17640000	17650000	0.10240447843289399	3.6758347359905126
chr2	17720000	17730000	chr2	17820000	17830000	0.1504128306323839	2.111212657236631
chr2	17850000	17860000	chr2	18370000	18380000	0.02152424122123886	2.111212657236631
chr2	17860000	17870000	chr2	18150000	18160000	0.048230859414638914	2.599207668339954
chr2	18430000	18440000	chr2	19840000	19850000	0.10739704796844128	2.111212657236631
chr2	18510000	18520000	chr2	19860000	19870000	0.08630741299430511	2.111212657236631
chr2	18520000	18530000	chr2	19370000	19380000	0.057310921950604866	3.2
chr2	18740000	18750000	chr2	19360000	19370000	0.02853649040805699	3.2
chr2	18750000	18760000	chr2	19860000	19870000	0.08019997939919321	2.111212657236631
chr2	18990000	19000000	chr2	19350000	19360000	0.12437060910489757	2.111212657236631
chr2	19370000	19380000	chr2	19860000	19870000	0.1598187632687016	2.599207668339954
chr2	19950000	19960000	chr2	20090000	20100000	0.168736903276902	2.111212657236631
chr2	20440000	20450000	chr2	20630000	20640000	0.006353802531503305	2.111212657236631
chr2	20660000	20670000	chr2	20960000	20970000	0.002437052757143232	2.111212657236631
chr2	20780000	20790000	chr2	20950000	20960000	0.18709893154105114	2.599207668339954
chr2	24240000	24250000	chr2	24380000	24390000	0.09499717240460241	2.111212657236631
chr2	24410000	24420000	chr2	24820000	24830000	0.0007798272988164267	2.111212657236631
chr2	24500000	24510000	chr2	24800000	24810000	0.18582658265826482	3.2
chr2	24970000	24980000	chr2	25130000	25140000	0.13822247675277424	2.599207668339954
chr2	25960000	25970000	chr2	26150000	26160000	0.07775209648432091	2.111212657236631
chr2	26390000	26400000	chr2	26810000	26820000	0.15384671619513685	2.111212657236631
chr2	26600000	26610000	chr2	26740000	26750000	0.006353802531503305	2.111212657236631
chr2	26840000	26850000	chr2	26940000	26950000	0.13822247675277424	2.111212657236631
chr2	27690000	27700000	chr2	28560000	28570000	0.18582658265826482	3.6758347359905126
chr2	27700000	27710000	chr2	28440000	28450000	0.012257290447182666	3.2
chr2	28590000	28600000	chr2	28750000	28760000	0.13822247675277424	3.6758347359905126
chr2	28970000	28980000	chr2	29180000	29190000	0.07111896731004139	3.2
chr2	30180000	30190000	chr2	30700000	30710000	0.0007798272988164267	2.599207668339954
chr2	30180000	30190000	chr2	31170000	31180000	0.07190597953513231	2.111212657236631
chr2	30710000	30720000	chr2	31170000	31180000	0.05655429350899265	2.111212657236631
chr2	30720000	30730000	chr2	31320000	31330000	0.032434823621340064	2.111212657236631
chr2	31180000	31190000	chr2	31320000	31330000	0.15384671619513685	2.111212657236631
chr2	32780000	32790000	chr2	33030000	33040000	0.13822247675277424	2.111212657236631
chr2	33030000	33040000	chr2	33370000	33380000	0.13822247675277424	2.111212657236631
chr2	34100000	34110000	chr2	34560000	34570000	0.17221884461620532	2.111212657236631
