chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr1	176890000	176900000	chr1	177780000	177790000	0.05971385380737824	2.599207668339954
chr1	177260000	177270000	chr1	177770000	177780000	0.05560554974317991	2.111212657236631
chr1	178300000	178310000	chr1	178490000	178500000	0.05333000930504234	3.2
chr1	178310000	178320000	chr1	179010000	179020000	0.02680624617115912	2.111212657236631
chr1	178530000	178540000	chr1	178760000	178770000	0.05023463000421751	3.2
chr1	178530000	178540000	chr1	178990000	179000000	0.0013702761319398515	2.111212657236631
chr1	178640000	178650000	chr1	178980000	178990000	0.17974368244892477	2.599207668339954
chr1	178770000	178780000	chr1	179000000	179010000	0.049353091067443136	2.111212657236631
chr1	179080000	179090000	chr1	179360000	179370000	0.025350706680191883	2.111212657236631
chr1	179250000	179260000	chr1	179360000	179370000	0.11633557153518741	2.599207668339954
chr1	180510000	180520000	chr1	180630000	180640000	0.05089979610217468	2.111212657236631
chr1	180510000	180520000	chr1	180860000	180870000	0.0013702761319398515	3.2
chr1	180510000	180520000	chr1	181160000	181170000	0.05089979610217468	2.111212657236631
chr1	180640000	180650000	chr1	180840000	180850000	0.18927595584057957	2.111212657236631
chr1	180880000	180890000	chr1	181160000	181170000	0.025003721286851275	2.599207668339954
chr1	181190000	181200000	chr1	181420000	181430000	0.004410626512655797	2.111212657236631
chr1	181460000	181470000	chr1	182060000	182070000	0.04578080236702794	2.599207668339954
chr1	181490000	181500000	chr1	181930000	181940000	0.09452979032428625	3.2
chr1	182100000	182110000	chr1	182400000	182410000	0.003017121227306685	3.2
chr1	182140000	182150000	chr1	182390000	182400000	0.1314853609028384	2.111212657236631
chr1	182600000	182610000	chr1	182780000	182790000	0.0005955127305292685	2.111212657236631
chr1	183660000	183670000	chr1	183910000	183920000	0.011224783330014755	3.2
chr1	184070000	184080000	chr1	184600000	184610000	0.1314853609028384	2.111212657236631
chr1	184070000	184080000	chr1	184680000	184690000	0.003573317198344898	2.111212657236631
chr1	184210000	184220000	chr1	184670000	184680000	0.0888306263801321	2.111212657236631
chr1	184810000	184820000	chr1	184970000	184980000	0.0173633745606743	3.2
chr1	185310000	185320000	chr1	185660000	185670000	0.09482592579730398	3.2
chr1	186390000	186400000	chr1	186980000	186990000	0.024041974037993862	2.111212657236631
chr1	186470000	186480000	chr1	186990000	187000000	0.004631380108287884	2.111212657236631
chr1	192800000	192810000	chr1	193020000	193030000	0.021313609439574815	2.111212657236631
chr1	193170000	193180000	chr1	194290000	194300000	0.0566441440500971	2.599207668339954
chr1	196140000	196150000	chr1	196660000	196670000	0.10546864186862333	2.599207668339954
chr1	197620000	197630000	chr1	197860000	197870000	0.0566441440500971	2.111212657236631
chr1	198480000	198490000	chr1	198690000	198700000	0.1893937476678901	3.2
chr1	199680000	199690000	chr1	200490000	200500000	0.06858725613671761	2.111212657236631
chr1	200040000	200050000	chr1	200490000	200500000	0.19508060483573506	3.2
chr1	200140000	200150000	chr1	200490000	200500000	0.18195032814269949	2.111212657236631
chr1	200280000	200290000	chr1	200490000	200500000	0.09788709580135735	3.6758347359905126
chr1	200630000	200640000	chr1	200810000	200820000	0.04088716529608759	3.2
chr1	200970000	200980000	chr1	201110000	201120000	0.1673212089492541	2.111212657236631
chr1	201550000	201560000	chr1	201700000	201710000	0.01532649595032202	2.111212657236631
chr1	201550000	201560000	chr1	201790000	201800000	0.025313530620813596	2.111212657236631
chr1	201880000	201890000	chr1	201970000	201980000	0.138419454342749	2.111212657236631
chr1	201880000	201890000	chr1	202130000	202140000	0.16533289027296835	2.111212657236631
chr1	202000000	202010000	chr1	202110000	202120000	0.02555718803703164	2.111212657236631
chr1	202330000	202340000	chr1	202710000	202720000	0.06501031481360979	2.111212657236631
chr1	202740000	202750000	chr1	203000000	203010000	0.1635897235111408	2.111212657236631
chr1	203040000	203050000	chr1	203210000	203220000	0.08859404547638598	2.111212657236631
chr1	203500000	203510000	chr1	203700000	203710000	0.012178553251236401	2.111212657236631
chr1	203860000	203870000	chr1	204130000	204140000	0.00011213290197686909	2.111212657236631
chr1	203860000	203870000	chr1	204370000	204380000	0.04713932921011372	3.6758347359905126
chr1	204170000	204180000	chr1	204370000	204380000	0.18195032814269949	5.198415336679908
chr1	204210000	204220000	chr1	204360000	204370000	0.12761355632949234	3.2
chr1	204570000	204580000	chr1	204780000	204790000	0.1673212089492541	5.198415336679908
chr1	204810000	204820000	chr1	204940000	204950000	0.16011200976627066	2.111212657236631
chr1	206480000	206490000	chr1	206600000	206610000	0.138419454342749	2.599207668339954
chr1	206730000	206740000	chr1	206910000	206920000	0.04976574996259756	2.111212657236631
chr1	207080000	207090000	chr1	207400000	207410000	0.05200719549091628	2.111212657236631
chr1	207260000	207270000	chr1	207400000	207410000	0.16597169419797397	2.111212657236631
chr1	208020000	208030000	chr1	208240000	208250000	0.02962925176173603	2.111212657236631
chr1	208130000	208140000	chr1	208240000	208250000	0.06501031481360979	2.111212657236631
chr1	208650000	208660000	chr1	209240000	209250000	0.16594831527401663	2.111212657236631
chr1	209230000	209240000	chr1	209440000	209450000	0.12761355632949234	3.2
chr1	209580000	209590000	chr1	209690000	209700000	0.06858725613671761	2.111212657236631
chr1	210440000	210450000	chr1	211140000	211150000	0.04088716529608759	3.2
chr1	210570000	210580000	chr1	211130000	211140000	0.1635897235111408	2.599207668339954
chr1	210580000	210590000	chr1	210940000	210950000	0.10048992141155655	2.111212657236631
chr1	211330000	211340000	chr1	211490000	211500000	0.14379235699674114	2.599207668339954
chr1	211520000	211530000	chr1	211650000	211660000	0.058884399924145195	2.599207668339954
chr1	211680000	211690000	chr1	212450000	212460000	0.04713932921011372	2.111212657236631
chr1	211690000	211700000	chr1	211830000	211840000	0.16594831527401663	2.111212657236631
chr1	211690000	211700000	chr1	212370000	212380000	0.06501031481360979	2.599207668339954
chr1	211700000	211710000	chr1	211940000	211950000	0.1970850734515782	2.599207668339954
chr1	211700000	211710000	chr1	212010000	212020000	0.09337630197721938	4.222425314473262
chr1	212060000	212070000	chr1	212450000	212460000	0.04088716529608759	2.111212657236631
chr1	212070000	212080000	chr1	212360000	212370000	0.08926200956641318	3.2
chr1	212480000	212490000	chr1	212620000	212630000	0.1803541867222841	2.111212657236631
chr1	212660000	212670000	chr1	212990000	213000000	0.10048992141155655	2.111212657236631
chr1	212810000	212820000	chr1	212990000	213000000	0.035167743894127156	2.599207668339954
chr1	213250000	213260000	chr1	214110000	214120000	0.06501031481360979	2.111212657236631
chr1	213380000	213390000	chr1	214120000	214130000	0.1390156078441923	2.111212657236631
chr1	213560000	213570000	chr1	214120000	214130000	0.10048992141155655	2.599207668339954
chr1	213980000	213990000	chr1	214110000	214120000	0.1390156078441923	2.111212657236631
chr1	214240000	214250000	chr1	214590000	214600000	0.06184246387360657	3.6758347359905126
chr1	214340000	214350000	chr1	214580000	214590000	0.02962925176173603	2.111212657236631
chr1	214640000	214650000	chr1	215520000	215530000	0.04088716529608759	2.599207668339954
chr1	218320000	218330000	chr1	218990000	219000000	0.181794794550849	2.111212657236631
chr1	218320000	218330000	chr1	219070000	219080000	0.10278891248142134	2.599207668339954
chr1	218320000	218330000	chr1	219220000	219230000	0.10278891248142134	2.599207668339954
chr1	218320000	218330000	chr1	219430000	219440000	0.07819413806134323	2.111212657236631
chr1	218320000	218330000	chr1	219650000	219660000	0.07819413806134323	2.111212657236631
chr1	218320000	218330000	chr1	219800000	219810000	0.12201205386538022	3.6758347359905126
chr1	220190000	220200000	chr1	220760000	220770000	0.0645845172153669	2.599207668339954
chr1	220680000	220690000	chr1	220770000	220780000	0.13715457367895087	2.599207668339954
chr1	220880000	220890000	chr1	221430000	221440000	0.07819413806134323	2.111212657236631
chr1	222790000	222800000	chr1	223080000	223090000	0.013714778145855689	2.599207668339954
chr1	223130000	223140000	chr1	223680000	223690000	0.13828513745594245	2.111212657236631
chr1	224120000	224130000	chr1	224330000	224340000	0.009493641521804033	2.111212657236631
chr1	224510000	224520000	chr1	224850000	224860000	0.009493641521804033	2.111212657236631
chr1	225320000	225330000	chr1	225960000	225970000	0.058561178659818594	2.111212657236631
chr1	225470000	225480000	chr1	225840000	225850000	0.04195451720941157	2.599207668339954
chr1	225470000	225480000	chr1	225960000	225970000	0.0038686140235837385	3.2
chr1	225480000	225490000	chr1	225760000	225770000	0.07921012661555461	2.599207668339954
chr1	226630000	226640000	chr1	226820000	226830000	0.00576855372458583	3.6758347359905126
chr1	226900000	226910000	chr1	227430000	227440000	0.056427021223516664	2.111212657236631
chr1	227130000	227140000	chr1	227440000	227450000	0.16680667086037287	2.111212657236631
chr1	228710000	228720000	chr1	229000000	229010000	0.18775449186441248	3.6758347359905126
chr1	228730000	228740000	chr1	229220000	229230000	0.10278891248142134	2.599207668339954
chr1	229260000	229270000	chr1	229480000	229490000	0.028636473402355495	2.599207668339954
chr1	229650000	229660000	chr1	230080000	230090000	0.12201205386538022	2.599207668339954
chr1	229660000	229670000	chr1	230300000	230310000	0.003576321060162202	2.599207668339954
chr1	230640000	230650000	chr1	230760000	230770000	0.16751229935381126	2.111212657236631
chr1	230800000	230810000	chr1	231210000	231220000	0.013291537150260588	2.599207668339954
chr1	230920000	230930000	chr1	231200000	231210000	0.04267801075059034	3.2
chr1	231350000	231360000	chr1	231590000	231600000	0.009493641521804033	2.599207668339954
chr1	231850000	231860000	chr1	232450000	232460000	0.14704856385785603	2.111212657236631
chr1	231860000	231870000	chr1	232620000	232630000	0.028636473402355495	2.111212657236631
chr1	231860000	231870000	chr1	233150000	233160000	0.1172578830936819	2.599207668339954
chr1	231880000	231890000	chr1	233230000	233240000	0.09492228891436401	2.599207668339954
chr1	232320000	232330000	chr1	232610000	232620000	0.19859433601185902	2.111212657236631
chr1	232630000	232640000	chr1	232950000	232960000	0.07819413806134323	2.111212657236631
chr1	233300000	233310000	chr1	234070000	234080000	0.18397283190692784	2.111212657236631
chr1	233390000	233400000	chr1	234060000	234070000	0.015597157110111781	2.599207668339954
chr1	233440000	233450000	chr1	233790000	233800000	0.058561178659818594	2.111212657236631
chr1	234130000	234140000	chr1	234310000	234320000	0.1498250491775751	2.111212657236631
chr1	234490000	234500000	chr1	235080000	235090000	0.00038730798849084813	2.599207668339954
chr1	234500000	234510000	chr1	234910000	234920000	0.12201205386538022	2.599207668339954
chr1	234510000	234520000	chr1	234720000	234730000	0.11948902159144832	2.111212657236631
chr1	234510000	234520000	chr1	234970000	234980000	0.13691060621170403	3.2
chr1	234600000	234610000	chr1	235080000	235090000	0.003576321060162202	2.111212657236631
chr1	234610000	234620000	chr1	234870000	234880000	0.084682296153038	3.2
chr1	234730000	234740000	chr1	234870000	234880000	0.06630463663930009	2.111212657236631
chr1	234730000	234740000	chr1	234970000	234980000	0.1076720684055163	2.599207668339954
chr1	234730000	234740000	chr1	235070000	235080000	0.02051837965967071	2.599207668339954
chr1	234900000	234910000	chr1	235060000	235070000	0.16751229935381126	2.111212657236631
chr1	234970000	234980000	chr1	235070000	235080000	0.07527542137744095	2.111212657236631
chr1	235150000	235160000	chr1	235420000	235430000	0.1076720684055163	3.2
chr1	236100000	236110000	chr1	236540000	236550000	0.04298670632962439	2.111212657236631
chr1	236110000	236120000	chr1	236500000	236510000	0.005818613464504802	3.6758347359905126
chr1	237860000	237870000	chr1	238090000	238100000	0.19442485199940054	2.111212657236631
chr1	239310000	239320000	chr1	239930000	239940000	0.12730946246198624	2.111212657236631
chr1	239400000	239410000	chr1	239900000	239910000	0.03608334128347403	2.111212657236631
chr1	240730000	240740000	chr1	240940000	240950000	0.15191519072638143	3.6758347359905126
chr1	241590000	241600000	chr1	241890000	241900000	0.14937664142205898	2.111212657236631
chr1	242450000	242460000	chr1	243320000	243330000	0.03608334128347403	2.111212657236631
chr1	243340000	243350000	chr1	244270000	244280000	0.0035715613750038626	2.111212657236631
chr1	243500000	243510000	chr1	244270000	244280000	0.08804796972114376	2.599207668339954
chr1	243720000	243730000	chr1	244260000	244270000	0.12730946246198624	2.111212657236631
chr1	244310000	244320000	chr1	244430000	244440000	0.18756395132966677	1.8379173679952563
chr1	244600000	244610000	chr1	244790000	244800000	0.0012960544745323488	2.111212657236631
chr1	244600000	244610000	chr1	245040000	245050000	0.02170689419690182	2.599207668339954
chr1	244800000	244810000	chr1	245040000	245050000	0.02170689419690182	2.111212657236631
chr1	245130000	245140000	chr1	246290000	246300000	0.12730946246198624	2.111212657236631
chr1	245140000	245150000	chr1	246450000	246460000	0.03608334128347403	2.599207668339954
chr1	245150000	245160000	chr1	246000000	246010000	0.00370753468196529	2.599207668339954
chr1	245290000	245300000	chr1	245990000	246000000	0.09986271230312704	2.111212657236631
chr1	246030000	246040000	chr1	246430000	246440000	0.1358795147484126	2.111212657236631
chr2	250000	260000	chr2	640000	650000	0.11282386404886852	2.599207668339954
chr2	530000	540000	chr2	630000	640000	0.16961508494249614	2.111212657236631
chr2	1590000	1600000	chr2	1750000	1760000	0.05168763870396036	3.2
chr2	3010000	3020000	chr2	3290000	3300000	0.011879437619208994	2.111212657236631
chr2	3430000	3440000	chr2	3640000	3650000	0.15990114392821395	2.599207668339954
chr2	6900000	6910000	chr2	7040000	7050000	0.006491469229726617	3.2
chr2	7190000	7200000	chr2	8700000	8710000	0.08279014689813377	2.599207668339954
chr2	7420000	7430000	chr2	8400000	8410000	0.1938264226130683	2.111212657236631
chr2	7420000	7430000	chr2	8690000	8700000	0.013299369131944017	2.599207668339954
chr2	7430000	7440000	chr2	8550000	8560000	0.16948646122749542	2.111212657236631
chr2	7710000	7720000	chr2	8690000	8700000	0.1363528261139583	3.2
chr2	8860000	8870000	chr2	9120000	9130000	0.10384985269404239	2.599207668339954
chr2	9150000	9160000	chr2	9350000	9360000	0.11997030075501056	3.6758347359905126
chr2	9800000	9810000	chr2	10020000	10030000	0.10031532771506978	5.198415336679908
chr2	9810000	9820000	chr2	9970000	9980000	0.10465965173627613	3.6758347359905126
chr2	10120000	10130000	chr2	10420000	10430000	0.006491469229726617	3.6758347359905126
chr2	10130000	10140000	chr2	10660000	10670000	0.06776213844163974	2.599207668339954
chr2	10430000	10440000	chr2	10650000	10660000	0.1858274843495823	4.222425314473262
chr2	10830000	10840000	chr2	11120000	11130000	0.011441434159024183	2.111212657236631
chr2	11230000	11240000	chr2	11420000	11430000	0.02344418183797429	2.599207668339954
chr2	11470000	11480000	chr2	11580000	11590000	0.011879437619208994	2.111212657236631
chr2	11690000	11700000	chr2	11780000	11790000	0.028153152423852554	2.111212657236631
chr2	11820000	11830000	chr2	13000000	13010000	0.06469521220972177	2.599207668339954
chr2	11840000	11850000	chr2	12710000	12720000	0.04360215389896349	3.6758347359905126
chr2	11840000	11850000	chr2	12920000	12930000	0.05216642190715452	3.2
chr2	11850000	11860000	chr2	12550000	12560000	0.1800200436115589	2.599207668339954
chr2	12310000	12320000	chr2	12700000	12710000	0.1970391854711999	2.111212657236631
chr2	12720000	12730000	chr2	12930000	12940000	0.12621500336252528	2.111212657236631
chr2	14430000	14440000	chr2	14640000	14650000	0.1788695683016487	2.111212657236631
chr2	15630000	15640000	chr2	16280000	16290000	0.13761701880323737	2.599207668339954
chr2	15630000	15640000	chr2	16500000	16510000	0.02814006075274668	2.111212657236631
chr2	15930000	15940000	chr2	16490000	16500000	0.05168763870396036	2.599207668339954
chr2	16620000	16630000	chr2	16750000	16760000	0.011879437619208994	2.111212657236631
chr2	16780000	16790000	chr2	17300000	17310000	0.006491469229726617	2.111212657236631
