chr	pos	w	left_type	right_type	Persistence
chr1	73760000	4,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	12
chr1	74000000	3,4,8	domain	domain	3
chr1	74080000	5,6,7	domain	domain	3
chr1	74760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	75240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	75840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	76000000	15,16,19,20,21,22,23,24,25	boundary	domain	9
chr1	76160000	3,4,5,6,7,8,9,10,11,12,13,14,17,18	domain	domain	14
chr1	76320000	3	domain	domain	1
chr1	76840000	3,4,5,6	domain	domain	4
chr1	77160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	22
chr1	77520000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	77920000	3	domain	domain	1
chr1	78120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	78600000	3,4,26,27,31	domain	boundary,domain	5
chr1	78720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	79280000	5,8	domain	domain	2
chr1	79400000	4,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	15
chr1	79600000	3	domain	domain	1
chr1	80200000	3,4,6,7,8,9,10,11,12,13,14,15	domain	domain	12
chr1	80480000	3,4,5	domain	domain	3
chr1	80800000	3,4	domain	boundary	2
chr1	80880000	3,4	boundary,domain	domain	2
chr1	81000000	4	domain	domain	1
chr1	81080000	18,20	domain	boundary	2
chr1	81320000	4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr1	81400000	4,6,7	boundary,domain	domain	3
chr1	81520000	4	domain	domain	1
chr1	81840000	3,4,5,6,7	domain	domain	5
chr1	82040000	3,4,5,6,8,9,10,11,12,13	domain	domain	10
chr1	82320000	3,4	domain	domain	2
chr1	82480000	3,4,5,6,7	domain	domain	5
chr1	82920000	3,4,5,6	domain	domain	4
chr1	83280000	3,4,5,6	domain	domain	4
chr1	83600000	4	domain	domain	1
chr1	83880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	84440000	3,4,5,6,7	domain	domain	5
chr1	84800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,19	domain	domain	15
chr1	84920000	3,4,5,6,7	domain	domain	5
chr1	85080000	3	domain	domain	1
chr1	85280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	85560000	3,4,5,6,30,31,32	domain	domain	7
chr1	86160000	3,4,5,6,7,9,10,11	domain	boundary,domain	8
chr1	86240000	8	domain	boundary	1
chr1	86360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	86520000	3,14,16,17,20,21,25,29,30,31	boundary,domain	boundary,domain	10
chr1	86680000	10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr1	86760000	4,5,6,7,8,9,13,14	boundary,domain	domain	8
chr1	87120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	87280000	3,4,5,8,9,10,11,12,13,14,15,16	boundary,domain	domain	12
chr1	87960000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	88200000	4	domain	domain	1
chr1	88320000	3	domain	domain	1
chr1	88640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	88920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	89360000	3	domain	domain	1
chr1	89480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,29,30,31,32	domain	boundary,domain	20
chr1	89600000	13,14,15,16,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	13
chr1	89800000	3,4,5,6,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr1	90040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	90640000	5,6,7,8	domain	domain	4
chr1	90720000	4	domain	domain	1
chr1	90920000	3,4	domain	domain	2
chr1	91200000	3,4,5,6,7,8,9,10,14,15,16,17,18,19,20,21,22,23,24,25,26,30,31,32	domain	boundary,domain	24
chr1	91280000	11,12,13,14,27,28,29,30,31	boundary,domain	domain	9
chr1	91480000	3,4,5,6,7,8,9	domain	domain	7
chr1	91960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr1	92280000	3,4,5,6,7,8,9,23,24,25,26,27,28,29,30	domain	domain	15
chr1	92480000	31,32	domain	boundary	2
chr1	92640000	3,4,5	domain	domain	3
chr1	92800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	93000000	12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	20
chr1	93080000	4,5,6,7,14,15,25	boundary,domain	boundary,domain	7
chr1	93280000	3,4,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr1	93360000	4,5,6,7,8	boundary,domain	domain	5
chr1	93600000	3,4	domain	domain	2
chr1	93920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	94440000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	94840000	3,4,5,6,7,8,9,10,11,29,30,31,32	domain	boundary,domain	13
chr1	95120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	95280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95400000	5,6,7,8,9,10,11,12,14,15,18	boundary,domain	domain	11
chr1	95640000	3	domain	domain	1
chr1	96120000	5,7,8	domain	domain	3
chr1	96320000	6	domain	domain	1
chr1	96680000	3,5,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	13
chr1	96960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	98080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	98440000	4,7,8,19,20,21,22,23,25,26,27,28,32	boundary,domain	boundary,domain	13
chr1	98560000	7,32	boundary,domain	domain	2
chr1	98720000	3,4,5,6,7,8,9,10,11,12,13,25,28,29	boundary	domain	14
chr1	99040000	3,4,5,6,7,10	domain	boundary,domain	6
chr1	99120000	7,8	boundary,domain	domain	2
chr1	99480000	4,5	domain	domain	2
chr1	99720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	100040000	3	domain	domain	1
chr1	100160000	3,4,6	domain	domain	3
chr1	100480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	100920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	101320000	3,4,5,6,7,8,9	domain	domain	7
chr1	101480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	101960000	3,4	domain	domain	2
chr1	102160000	3,4	domain	domain	2
chr1	102480000	6,7,8,9,10,11,12,13	domain	domain	8
chr1	102600000	3,4,5,6,8,10	boundary,domain	domain	6
chr1	102800000	4	domain	domain	1
chr1	102960000	3,4,5,6,7,9,10,11	domain	boundary,domain	8
chr1	103040000	3,6,7,8,9	boundary,domain	domain	5
chr1	103600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	103960000	3,4	domain	domain	2
chr1	104280000	5,6,7	domain	domain	3
chr1	104560000	5,7,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	12
chr1	104640000	3,4,5,6,8,9,14	boundary,domain	domain	7
chr1	105080000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr1	105360000	3,4	domain	domain	2
chr1	105880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	106360000	3	domain	domain	1
chr1	106920000	3,4	domain	domain	2
chr1	107160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr1	107560000	3,4,5,12,13,14	domain	domain	6
chr1	107760000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	108240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	108680000	3,4	domain	domain	2
chr1	108920000	4	domain	domain	1
chr1	109120000	6,7,8	domain	domain	3
chr1	109200000	4,5,9,10,11,12,13,14,15,16,17	domain	boundary,domain	11
chr1	109400000	3	domain	domain	1
chr1	109480000	4,5,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	boundary,domain	18
chr1	109560000	6,7,8,9,10,19	boundary,domain	domain	6
chr1	110040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	110120000	3,8	boundary	domain	2
chr1	110520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	110800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	111000000	3,4,9	boundary,domain	domain	3
chr1	111240000	3,4	domain	domain	2
chr1	111440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	111800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	112720000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr1	112840000	3,8,9,10,11,12	boundary,domain	domain	6
chr1	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr1	113720000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	113960000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	114320000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	114920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr1	115120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	domain	23
chr1	115560000	4,5,6,7,8,9,10,11,24,30,31,32	domain	domain	12
chr1	115800000	3,4,5,6,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr1	116040000	3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	116120000	7	domain	domain	1
chr1	116520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,31,32	boundary,domain	domain	26
chr1	116720000	3	domain	domain	1
chr1	117120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	boundary,domain	27
chr1	117320000	3,4	domain	domain	2
chr1	117480000	3,4,5,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	14
chr1	117960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	119040000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	119240000	14,15,16,17	boundary,domain	boundary,domain	4
chr1	119440000	8,9,10,12,13,14	domain	domain	6
chr1	119560000	3,4,6	domain	domain	3
chr1	119760000	3,4,5	domain	domain	3
chr1	120000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	120360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	120560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	120800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	121240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	121400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	121600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	125040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	125200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	143520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	143760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	144400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	144560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	145400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	145560000	3	domain	domain	1
chr1	145800000	3,4,5,6	domain	domain	4
chr1	146080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	146560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	147280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	147480000	3,4	domain	domain	2
chr1	147680000	3,4	domain	domain	2
chr1	147920000	3,4,5,6	domain	domain	4
chr1	148200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	148240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	148560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	148920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	149200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	149720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	150240000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr1	150560000	3,4,5,6,7,9	boundary,domain	domain	6
chr1	151000000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr1	151080000	13,14,17,19,20,26,27,30,31,32	boundary,domain	boundary	10
chr1	151160000	4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,26	boundary,domain	boundary,domain	17
chr1	151280000	4,5,6,7,8,9,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr1	151440000	3,4,5,6,7,8,9,10,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr1	151880000	3,4,5,6,7,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr1	152040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	152480000	3,4,5,6,7,8,9,10,11,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr1	152640000	10,12	boundary,domain	domain	2
chr1	152840000	3,4	domain	domain	2
chr1	153320000	4,5,6,7,8,9,10,11,12,13,16,17,18,19,20,22,23,26,27,28,29	domain	boundary,domain	21
chr1	153480000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	153640000	3,4,5,6,7,8,15	boundary,domain	domain	7
chr1	153760000	3,4	domain	domain	2
chr1	154000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	154160000	3,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr1	154320000	3,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr1	154480000	6,10,11	boundary,domain	boundary	3
chr1	154560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	154880000	3,4	domain	domain	2
chr1	154960000	6	domain	boundary	1
chr1	155080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	155200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	30
chr1	155320000	3	domain	domain	1
chr1	155640000	3,4,5,6,7,8,15,19,20,21,22,23,24,25,27,28,32	boundary,domain	boundary,domain	17
chr1	155840000	9,10,11,12	domain	boundary	4
chr1	155920000	3,4,6,7,8,9,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr1	156080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156440000	6,7,8,9,10,12,16,17,18,20,22,23,24,26,27,28,29,30,31,32	boundary	boundary,domain	20
chr1	156640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156720000	3	boundary	domain	1
chr1	156920000	3,4,5,10,11,12,29	boundary,domain	boundary,domain	7
chr1	157080000	3,4,5,8,12,16,17	boundary,domain	boundary,domain	7
chr1	157160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	157560000	3,4,5,6,8,9,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr1	157920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	158160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	158520000	4,5,6,7,8	domain	domain	5
chr1	159000000	3,4	domain	boundary,domain	2
chr1	159120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	159240000	5,7,8,26,27,28,29,30,31,32	boundary	boundary,domain	10
chr1	159760000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	159920000	11,12,15,24,25	boundary	boundary	5
chr1	160040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	160400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	160640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	160840000	16,18	boundary	boundary	2
chr1	161000000	3,4,5,6,7,8,9,10,11,12,13,14,15,18,19	boundary,domain	boundary,domain	15
chr1	161160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	161400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	161760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	161920000	10,11	boundary	boundary	2
chr1	162040000	3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21,22,23,24,27,28,29,30,31,32	boundary,domain	domain	27
chr1	162480000	6,7,8,9,10,11,12,13	domain	domain	8
chr1	162560000	4,32	domain	boundary,domain	2
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr1	163360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	164000000	3	domain	domain	1
chr1	164480000	4	domain	domain	1
chr1	164800000	3,4,5,6,7,14,17	domain	domain	7
chr1	165120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	165360000	5,9,10,11,13,14	boundary,domain	domain	6
chr1	165600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	domain	23
chr1	165920000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	166560000	4,5,6,7,9,10,11,12,13,14,20,22,24,27	domain	boundary,domain	14
chr1	166840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	167040000	3,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr1	167200000	5,6,14,19,20,22,25,26,32	boundary,domain	boundary,domain	9
chr1	167400000	3	domain	domain	1
chr1	167560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	167720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	168120000	3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	29
chr1	168240000	14,15,16	boundary	boundary,domain	3
chr1	168320000	3,4,5,6,7,8,9,10,11,12,13,15,16	boundary,domain	domain	13
chr1	168600000	3,4,5,6,7	domain	domain	5
chr1	169160000	3,4,5,6,7,8	domain	domain	6
chr1	169400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr1	169560000	3,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	16
chr1	169840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	170080000	3	domain	domain	1
chr1	170520000	3	domain	domain	1
chr1	170680000	3,4,5,6	domain	domain	4
chr1	170960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	171440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	171760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	171960000	3,4,5,6,7,8,9,10,11,14,16,31,32	boundary,domain	domain	13
chr1	172480000	3,4,5,6,7,8,9,11,27,30,32	domain	boundary	11
chr1	172720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	173200000	3,4,5,6,7,8,9	domain	domain	7
chr1	173440000	3,4,5,6,7,8,9	domain	domain	7
