chr	pos	w	left_type	right_type	Persistence
chr1	82680000	3	domain	domain	1
chr1	83120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	83480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	83880000	3,4,5,6,7,8,9	domain	domain	7
chr1	84160000	3,5	domain	domain	2
chr1	84440000	3,4	domain	domain	2
chr1	84960000	3,7,8,10,11,13	domain	domain	6
chr1	85280000	3,4,5	domain	domain	3
chr1	85520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	85560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	86360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr1	86720000	3,4,5,6,7,8,9,25,26,27,28	domain	boundary,domain	11
chr1	87120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	87280000	3,4,7,8	boundary,domain	domain	4
chr1	87680000	3	domain	domain	1
chr1	88000000	3,4,5,6,7,8	domain	boundary,domain	6
chr1	88120000	3,8,9,10,11,12,15,16	domain	domain	8
chr1	88360000	3,4,5,7	domain	domain	4
chr1	88640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	16
chr1	88920000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr1	89400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	89440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	89640000	3	domain	domain	1
chr1	89800000	3,4,5,6,7	domain	domain	5
chr1	90040000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	90360000	3	domain	domain	1
chr1	90600000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	90880000	4	domain	domain	1
chr1	91280000	5,6,7,8,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	boundary,domain	23
chr1	91400000	9,10,12	boundary,domain	boundary,domain	3
chr1	91480000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr1	91960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	92320000	3,4,5,6,7,19,20,21,25,26,27,28,29,32	domain	boundary,domain	14
chr1	92640000	3,6	domain	domain	2
chr1	92720000	7,8,12	domain	boundary	3
chr1	92840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	93000000	10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr1	93080000	3,4,5,6,7,8,10,15	boundary,domain	domain	8
chr1	93280000	20,22,24	boundary	domain	3
chr1	93640000	3,4	domain	domain	2
chr1	93880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	94440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	94840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,24,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr1	95080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr1	95480000	3,4,9	domain	domain	3
chr1	96080000	4,5,11,12,13	domain	boundary,domain	5
chr1	96200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr1	96880000	4	domain	domain	1
chr1	96960000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	16
chr1	97120000	3	domain	domain	1
chr1	97800000	4	domain	domain	1
chr1	98080000	3,4,5,6,7	domain	domain	5
chr1	98520000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr1	99120000	4,5,6,7,8,10,11,12,13,15,25,26,27,28,29,30,31,32	domain	boundary,domain	18
chr1	99520000	5,6,32	boundary	boundary	3
chr1	99760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	100480000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18	domain	domain	15
chr1	100880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	101040000	31	boundary	boundary	1
chr1	101320000	6	domain	boundary	1
chr1	101400000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr1	101880000	3,4,5,6,8	domain	domain	5
chr1	102160000	4,5,6,7	domain	boundary	4
chr1	102280000	4,7,8,9,10,11,12	boundary,domain	domain	7
chr1	102400000	5,8,12	domain	domain	3
chr1	102720000	4,6,7	domain	domain	3
chr1	102800000	4	domain	domain	1
chr1	103040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	103600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	104040000	3	domain	domain	1
chr1	104480000	3	domain	domain	1
chr1	104640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	104680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	104840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	104880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	105560000	3	domain	domain	1
chr1	105880000	13,14,15,16,17,19,20,21,22	domain	boundary,domain	9
chr1	106000000	3,4,5,8,9,10,11,12,13,17,18,21,22,23,24,25,26	boundary,domain	domain	17
chr1	106280000	3,4,6	domain	domain	3
chr1	106480000	3	domain	domain	1
chr1	107200000	3,6,7,11,12,14,15,16,17,20,24	domain	domain	11
chr1	107760000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	108200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	108760000	3,4,5,6	domain	domain	4
chr1	108920000	4,5,6,7,9,10	domain	domain	6
chr1	109200000	3,4,5	domain	domain	3
chr1	109480000	4	domain	domain	1
chr1	109680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	109720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	110040000	3,5,6	domain	boundary	3
chr1	110120000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr1	110520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	110800000	3,16	domain	domain	2
chr1	111080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	23
chr1	111440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	111680000	3	domain	domain	1
chr1	111800000	3,4,5,6,7,8,9	domain	domain	7
chr1	112000000	3,4,5	domain	domain	3
chr1	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,31,32	boundary,domain	domain	23
chr1	113360000	4	domain	domain	1
chr1	113800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	113960000	3,4,5,6,26,27	boundary,domain	domain	6
chr1	114320000	5,6,7,8,9	domain	domain	5
chr1	114800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	115120000	3,4,5,6,7,8	domain	domain	6
chr1	115600000	5,6,7,8,9,10,11	domain	domain	7
chr1	115800000	3,4,5,13,14,15,16,17,18,19,20,21,22,23,27,28,29,30,32	domain	boundary,domain	19
chr1	116120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	116360000	3	domain	domain	1
chr1	116560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	116720000	3	domain	domain	1
chr1	117080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	117320000	3,4,5,6,10,11,12,13,14,15,16,17,18,19,20,21,22,23,26,27,28,29,30,31,32	domain	boundary,domain	25
chr1	117480000	3,4,7	domain	domain	3
chr1	117960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	118720000	4	domain	domain	1
chr1	119000000	3,4,5	domain	domain	3
chr1	119280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr1	119400000	10	boundary	domain	1
chr1	119600000	3,4,5,6,7,8	domain	domain	6
chr1	119720000	4	domain	domain	1
chr1	119960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	145840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	146040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	147040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	147280000	3,4	domain	domain	2
chr1	147400000	7,8	domain	boundary,domain	2
chr1	147480000	3,4,5,8	boundary,domain	domain	4
chr1	147720000	3	domain	domain	1
chr1	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	150240000	3,5,6,7	domain	boundary,domain	4
chr1	150320000	4,5,7,8,9	boundary,domain	domain	5
chr1	150560000	3	domain	domain	1
chr1	151000000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr1	151080000	16	domain	boundary	1
chr1	151200000	4,5,8,9,10,11,12,13,14,15	boundary,domain	boundary,domain	10
chr1	151280000	3,4,5,6,7,8,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30	boundary,domain	boundary,domain	24
chr1	151400000	3,4,5,6,7,11,13,14,15,17,18,19,22,23,24,25,26,27	boundary,domain	domain	18
chr1	151880000	3,4,5,7,8	domain	domain	5
chr1	152040000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr1	152560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	152640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	153240000	3,4,5,6	domain	boundary,domain	4
chr1	153320000	4,7,8,9,10,11,12,13,14,15,16	boundary,domain	boundary,domain	11
chr1	153480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	153680000	6	boundary	boundary	1
chr1	153760000	4,5,6,8,9,10	boundary,domain	domain	6
chr1	154000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	154200000	4,9,20,21	boundary,domain	boundary,domain	4
chr1	154280000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,26,27,28,30	boundary,domain	boundary,domain	19
chr1	154560000	4,5	domain	domain	2
chr1	154920000	3,4,5,6	domain	boundary,domain	4
chr1	155080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	155200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,32	boundary	domain	24
chr1	155640000	4,5,6	domain	domain	3
chr1	155840000	9,10,11	domain	boundary	3
chr1	155920000	8,13	domain	boundary	2
chr1	156080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156440000	15	boundary	boundary	1
chr1	156680000	3,4,5,6	domain	boundary,domain	4
chr1	156760000	7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	25
chr1	156960000	4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,31	boundary,domain	boundary,domain	21
chr1	157080000	3,6,8,9,10,15,16,17,20,21	boundary,domain	boundary,domain	10
chr1	157160000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,20,21,25,26,28,29,30,31,32	boundary,domain	boundary,domain	24
chr1	157560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	157880000	4,5,6,7,8,9,10,11,12,13,15,16	domain	boundary,domain	12
chr1	157960000	3,8,10	boundary,domain	domain	3
chr1	158120000	3	domain	domain	1
chr1	158200000	3,4,5,6,7,8,9,10,11,12,14	domain	domain	11
chr1	158480000	3	domain	domain	1
chr1	159040000	3,4	domain	boundary	2
chr1	159160000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr1	159280000	3,27	boundary,domain	domain	2
chr1	159760000	4,5,6,7,8,9,10,11,18,19,24,25,26,27,28	domain	boundary,domain	15
chr1	159920000	7,13,17,21,22,25,26,27,32	boundary,domain	boundary	9
chr1	160040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	160400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	domain	23
chr1	160680000	3,4,5,6,7,11,12,13,14,15	domain	domain	10
chr1	161000000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr1	161160000	3,4,5,6	boundary,domain	domain	4
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	161680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	162040000	3,4,5,6,7,8	domain	domain	6
chr1	162480000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21	domain	boundary,domain	17
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	26
chr1	163360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	164160000	3,4,5,6	domain	domain	4
chr1	164560000	5	domain	domain	1
chr1	164800000	3,5,6	domain	domain	3
chr1	165120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	165320000	4,5,11,13	boundary	domain	4
chr1	165600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	165920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	166200000	3,4	domain	domain	2
chr1	166520000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr1	166600000	10	boundary	domain	1
chr1	166840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	167040000	3,4,10,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr1	167240000	3,4,21,22,25,27,28,29,31,32	boundary,domain	boundary,domain	10
chr1	167560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	167680000	3,4,5,6,7,8,10,11,12,13,14,15,17,18,19,20,21,24,25,26,27,32	boundary	boundary,domain	22
chr1	168160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	domain	24
chr1	168600000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	169240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	169280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	169560000	3,4	domain	domain	2
chr1	169880000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	170960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,23	domain	boundary,domain	18
chr1	171080000	19,20,21,22,24,25,26,27,28	boundary,domain	boundary	9
chr1	171440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	171600000	12	boundary	boundary	1
chr1	171760000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr1	172000000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	172440000	3,4,5,6,7,8,9,10,12,13,14,15,16,17,19,20,21,22	domain	boundary,domain	18
chr1	172600000	3,12,23,30	domain	boundary,domain	4
chr1	172720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31	boundary,domain	domain	28
chr1	173240000	4,5,6,7,8,9	domain	boundary,domain	6
chr1	173400000	3,4,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	13
chr1	173840000	3,4,5,6,7,8,9	domain	domain	7
chr1	174080000	13	domain	boundary	1
chr1	174240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	domain	23
chr1	174760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	175000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	175360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,23,25,26,27,28,29	boundary,domain	domain	24
chr1	175880000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	176240000	3,4,5,6,7	domain	boundary,domain	5
chr1	176320000	7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	12
chr1	176880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	domain	25
chr1	177240000	3,4,5,6,7,8	domain	domain	6
chr1	177960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	178280000	3,4,5,6,7,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr1	178520000	3,4,5,6,7,8,9,10,11,12,13,14,26,30,31	domain	domain	15
chr1	178760000	3,4	domain	domain	2
chr1	179040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	179400000	3,4,5,6,7,8,9,10,11,12,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	25
chr1	179600000	3	domain	domain	1
chr1	179680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	179840000	3,4,5,6,7,9,11,12,13,14,15,17,18,19,20,26,27,28,29,30,31,32	boundary,domain	domain	22
chr1	180200000	3,4,5,6,7,8,27	domain	domain	7
chr1	180480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	180880000	4,5,6,7,8	domain	domain	5
chr1	181200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	181440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	181720000	3,4	domain	domain	2
chr1	182080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	182440000	3,4,5,6,7,8	domain	boundary,domain	6
chr1	182560000	3,4,5,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32	boundary,domain	boundary,domain	27
chr1	182840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	183240000	3,4,5,6,7,8,21,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	17
chr1	183640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	183920000	3,4,5,6,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	domain	18
chr1	184040000	3,6,7,8,9,10	domain	domain	6
chr1	184320000	3,4,5	domain	domain	3
chr1	184760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr1	185000000	3,4,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr1	185080000	23,27	boundary	boundary,domain	2
chr1	185160000	3,4,5,6,7,8,9,10,11,15,16,17,18,19,20,21,22,23,24,25,29,31,32	boundary,domain	domain	23
chr1	185720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	186280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	186400000	3	domain	domain	1
chr1	187000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	187160000	11	boundary	domain	1
chr1	187960000	4	domain	domain	1
chr1	188160000	3	domain	domain	1
chr1	188760000	3	domain	domain	1
chr1	189440000	4	domain	domain	1
chr1	189560000	3	domain	domain	1
chr1	190040000	5,6	domain	domain	2
chr1	190520000	8	domain	domain	1
chr1	190680000	5	domain	domain	1
chr1	191280000	6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	10
chr1	191600000	3,5	domain	domain	2
chr1	191840000	3,4	domain	domain	2
chr1	192440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	192640000	3,4	domain	domain	2
chr1	193040000	3,4	domain	domain	2
chr1	193120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr1	193360000	3,4,5	domain	domain	3
chr1	194240000	3,4	domain	domain	2
chr1	194480000	5,6	domain	domain	2
chr1	194560000	4,7,8,9	domain	domain	4
chr1	194760000	3,4	domain	domain	2
chr1	195120000	5	domain	domain	1
chr1	195280000	9	domain	boundary	1
chr1	195360000	3,4,5,6,7,10,11,12,13,14,16	domain	domain	11
chr1	195480000	3,4,8,9,14	boundary,domain	domain	5
chr1	195640000	5	domain	domain	1
chr1	195840000	3,4,5,6,7,8,10	domain	domain	7
chr1	196040000	3,5	domain	boundary	2
chr1	196120000	4,5,6,7,8,9,10,11,12	boundary,domain	domain	9
chr1	196760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	196960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	197400000	10	domain	domain	1
chr1	197480000	3,4,5,6,7,8,9	domain	domain	7
chr1	197920000	3,4,5,6,7,8	domain	domain	6
chr1	198440000	5,6	domain	domain	2
chr1	198720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	199240000	4	domain	domain	1
chr1	199600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	19
