chr	pos	w	left_type	right_type	Persistence
chr1	85560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	86280000	5,6,7,8,9,10	domain	boundary,domain	6
chr1	86360000	4,5,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	13
chr1	86520000	3	domain	domain	1
chr1	86720000	3,4,5,6,7,8,9,10,11,12,24,25,26,27,28	domain	boundary,domain	15
chr1	87120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	87280000	3	domain	domain	1
chr1	87800000	3	domain	domain	1
chr1	88120000	3,4,5,6,7,19	domain	domain	6
chr1	88360000	3,4,5,6	domain	domain	4
chr1	88480000	9	domain	boundary	1
chr1	88600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr1	88920000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	89400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	89440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	89640000	3	domain	domain	1
chr1	89800000	3,4,5,6	domain	domain	4
chr1	90040000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	90640000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	90920000	3	domain	domain	1
chr1	91440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	91960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr1	92320000	3,4,5,6,7,18,19,20,21,22,23,24,25,26,28,29,31	domain	boundary,domain	17
chr1	92760000	5,6,7,8,15,22,23,24	boundary,domain	boundary,domain	8
chr1	92840000	5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr1	93040000	3,5,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	27
chr1	93280000	9,10	domain	domain	2
chr1	93440000	4	domain	domain	1
chr1	93640000	4	domain	domain	1
chr1	93960000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr1	94320000	3	domain	domain	1
chr1	94440000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	27
chr1	94840000	3,4,5,6,7,8,9,10,11,16,17,19,25,26,27,29,32	boundary,domain	boundary,domain	17
chr1	95080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95240000	3,4,8,9,10,11,13,14,15,17,18,25,27,28	boundary,domain	domain	14
chr1	95480000	4,5,6,7,8,9,10,12,14,15,16,17,19,20,21,22,24	boundary,domain	domain	17
chr1	95960000	3,4,5	domain	domain	3
chr1	96040000	17	domain	boundary	1
chr1	96200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	domain	20
chr1	96960000	10,11,12,13,14,15,16,17,18,19,20,21	domain	boundary,domain	12
chr1	97120000	3,4,5,6,7,8,9,12	boundary,domain	domain	8
chr1	98040000	3,4,5,6	domain	domain	4
chr1	98520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31	domain	boundary,domain	28
chr1	98680000	12,20,22,24,29,30,31,32	boundary,domain	boundary,domain	8
chr1	98880000	26	boundary	domain	1
chr1	99000000	10,11,12,27,28,30,31,32	boundary	boundary	8
chr1	99160000	4,5,6,7,8,9,27,31,32	boundary,domain	domain	9
chr1	99760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	100360000	11,12,13	domain	domain	3
chr1	100520000	4,5,6,7,8,9,10,11,15,16,17,18	domain	domain	12
chr1	100920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr1	101080000	29,30,31	boundary	boundary	3
chr1	101400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	101480000	12	boundary	domain	1
chr1	101760000	6	domain	domain	1
chr1	101920000	7	domain	domain	1
chr1	102000000	3,4,5	domain	domain	3
chr1	102120000	3	domain	domain	1
chr1	102360000	4,5,6,7,8,9,10,11	domain	domain	8
chr1	103040000	5,6,7,8,9,10,11,12,13	domain	domain	9
chr1	103600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	104000000	4	domain	domain	1
chr1	104280000	3,5	domain	domain	2
chr1	104640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	104680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	105800000	4,5,6,7,8,9,10,11,12,13,14,17,18,19	domain	boundary,domain	14
chr1	105960000	17,19,20,21,22,23,24,25,26,27,28,29,30	domain	domain	13
chr1	106280000	3,4,5	domain	domain	3
chr1	107200000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,22,23	boundary,domain	domain	18
chr1	107760000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	108200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	108720000	3,4,5	domain	domain	3
chr1	109080000	3,5	domain	domain	2
chr1	109680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	109720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	110000000	3	domain	domain	1
chr1	110120000	4,5,6,7,8,9	domain	domain	6
chr1	110320000	14	domain	domain	1
chr1	110520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	110640000	3	domain	domain	1
chr1	111080000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,32	domain	boundary,domain	24
chr1	111440000	4,5,6,7,8,9,10,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chr1	111800000	4,5,6,7,8,9,10	domain	domain	7
chr1	112000000	4,5	domain	domain	2
chr1	112400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr1	112480000	21	boundary	boundary	1
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	113360000	3	domain	domain	1
chr1	113800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	113960000	3,4,5,6,7,8,30	boundary,domain	domain	7
chr1	114320000	3,4,5,6,7,8,9,11	domain	domain	8
chr1	114560000	4	domain	domain	1
chr1	114760000	4	domain	domain	1
chr1	114880000	11,12,13,14,15,16,17,18	domain	domain	8
chr1	115120000	4,5,6,7,8,9	domain	domain	6
chr1	115480000	5,6,7	domain	domain	3
chr1	115600000	3,4,9,10,11,12,13,14,15,22	domain	domain	10
chr1	115800000	3,4,5,6,7,8,13,14,15,16,17,18	domain	domain	12
chr1	115960000	3	domain	domain	1
chr1	116040000	4,5,8,9,10,11,12	domain	boundary,domain	7
chr1	116120000	5,6,7,8,9,11	boundary,domain	domain	6
chr1	116600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	116640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	117080000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	117320000	3,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	14
chr1	117440000	19	domain	domain	1
chr1	117520000	3,4	domain	domain	2
chr1	117960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	domain	29
chr1	118360000	3	domain	domain	1
chr1	118840000	4	domain	domain	1
chr1	118920000	5,6	domain	domain	2
chr1	119280000	5,6,7,8,9,10,12,13,14,16	domain	boundary,domain	10
chr1	119440000	3,8,9,10,11	boundary,domain	domain	5
chr1	119600000	3,7	domain	domain	2
chr1	119680000	3,4,5,6	domain	domain	4
chr1	119960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	143560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	143720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	145840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	146040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	147040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	147280000	3	domain	domain	1
chr1	147440000	3,4,5,6,7,8	domain	domain	6
chr1	147680000	3,4	domain	domain	2
chr1	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	150240000	7	domain	boundary	1
chr1	150320000	5,7,8,9,10	boundary,domain	domain	5
chr1	150520000	4	domain	domain	1
chr1	151000000	4,5,6,7,8,10,11	domain	boundary,domain	7
chr1	151080000	7,9,11,15	boundary,domain	boundary	4
chr1	151200000	6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary	14
chr1	151280000	5,6,7,9,10,15,18,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr1	151400000	4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	27
chr1	151480000	32	boundary	boundary	1
chr1	151560000	3,30,32	boundary,domain	boundary,domain	3
chr1	151840000	4	domain	domain	1
chr1	151920000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr1	152040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	152240000	3,4,8,9,11,15,16,24	boundary,domain	boundary,domain	8
chr1	152480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	152560000	5,7,8	boundary,domain	domain	3
chr1	152840000	3,4,5,6,7,10	domain	boundary,domain	6
chr1	152920000	5,6,7,8,9,12	boundary,domain	domain	6
chr1	153240000	3,4,5	domain	boundary	3
chr1	153320000	3,4,5,6,8,9,10,11,12,13,15,16,17,18,19,20,21,23	boundary,domain	boundary,domain	18
chr1	153520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,25,28,29,30,31,32	boundary,domain	boundary,domain	26
chr1	153600000	5,6,7,8,9,10,11,12,14,19,20,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr1	153760000	3,4,5,6,8,23,29	boundary,domain	boundary,domain	7
chr1	154000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	154120000	25	boundary	boundary	1
chr1	154240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,24,26,27,28,29,30,32	boundary	domain	27
chr1	154560000	3	domain	domain	1
chr1	154960000	3,4,5,6,7,8,30	boundary,domain	boundary	7
chr1	155080000	3,10,11,13,14,19,20,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	17
chr1	155200000	3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,29	boundary,domain	domain	21
chr1	155600000	4,5	domain	domain	2
chr1	155680000	8	domain	domain	1
chr1	155760000	10,12,13	domain	domain	3
chr1	155840000	11	domain	domain	1
chr1	156040000	3,4,5,6,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,27,30	domain	domain	21
chr1	156360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156920000	3,5,12,13,14,19	boundary	boundary	6
chr1	157040000	7,8,9,10,11,12,14,15,17	boundary	boundary,domain	9
chr1	157160000	4,5,6,7,8,10,11,12,15,16,17,18,19,20,21,22,23,24,25,27,28,31	boundary,domain	boundary,domain	22
chr1	157360000	3,4,17	boundary,domain	domain	3
chr1	157560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19	domain	domain	16
chr1	157720000	3	domain	domain	1
chr1	157920000	5,6,7,8	domain	domain	4
chr1	158200000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr1	158280000	8,9,10	boundary	domain	3
chr1	158360000	3,5,6,7,11	domain	domain	5
chr1	158640000	9,10	domain	domain	2
chr1	158720000	3,4,5,6,7,8	domain	domain	6
chr1	159120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr1	159320000	20,24,25,26	boundary	domain	4
chr1	159760000	3,4,5,6,7,8,9,10,11,12,13,19,22,23,28,29	domain	boundary,domain	16
chr1	159920000	8,12,13,14,16,17,25,26,27,30	boundary,domain	boundary	10
chr1	160040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	160360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	boundary,domain	24
chr1	160600000	12	boundary	domain	1
chr1	160680000	3,4,5,6,7,11	domain	domain	6
chr1	161040000	3,4,5,6,7,8	domain	domain	6
chr1	161160000	3,4,5,6	boundary,domain	domain	4
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	161680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	162040000	3,4,5,6,7,8	domain	domain	6
chr1	162400000	4,5,7,8	domain	domain	4
chr1	162480000	4,5,6,7	domain	domain	4
chr1	162800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	163360000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	163560000	3	domain	domain	1
chr1	163760000	4	domain	domain	1
chr1	164160000	3,4	domain	domain	2
chr1	164480000	5	domain	domain	1
chr1	164880000	3,4	domain	domain	2
chr1	165120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	165360000	3,4,5,12,13,16	boundary,domain	domain	6
chr1	165600000	3,4,5,6,7,8,9,10,11,12,13,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chr1	165920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	166400000	4,5,7	domain	domain	3
chr1	166640000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr1	166840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	167040000	3,4,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr1	167200000	3,4,19,21,23,27,29	boundary,domain	boundary,domain	7
chr1	167560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,19,21,22,23,24,25,26,29,30,31,32	boundary,domain	boundary,domain	25
chr1	167680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	167920000	26,27	boundary	domain	2
chr1	168120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	22
chr1	168320000	3,14	boundary	domain	2
chr1	168600000	4,5,8	domain	domain	3
chr1	169240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	169280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	169880000	4,5,6,7,8,9,10,11,12,13,14	domain	domain	11
chr1	170960000	4,5,6,7,8,9,10,11,12,13,14,16,17,18,20	domain	boundary,domain	15
chr1	171080000	7,8,10,11,15,17,18,19,22,23	boundary,domain	boundary,domain	10
chr1	171360000	6	domain	boundary	1
chr1	171480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	171600000	8,9,11,12,14,15,16,17,19,20,21,22,24,25,29	boundary	boundary,domain	15
chr1	171760000	3,4,5,6,7,8,9,10,13,18,23,26,28	boundary,domain	boundary,domain	13
chr1	172000000	3,5,8,9,10,12,13	domain	domain	7
chr1	172440000	3,4,5,6,7,8	domain	domain	6
chr1	172600000	3	domain	domain	1
chr1	172680000	3,4,5	domain	domain	3
chr1	172960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	173000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	173200000	3,4	domain	domain	2
chr1	173440000	4	domain	domain	1
chr1	173840000	4,5,6,7,8,9,10,11	domain	domain	8
chr1	174160000	10,17	domain	boundary	2
chr1	174240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	domain	28
chr1	174800000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	29
chr1	175040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	175120000	8	boundary	domain	1
chr1	175320000	3,4,5,6,7,8,9,10,11,12,13,14,15,18	boundary,domain	domain	14
chr1	175600000	3	domain	domain	1
chr1	175880000	3	domain	domain	1
chr1	176320000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	23
chr1	176520000	3,30,31	domain	boundary,domain	3
chr1	176880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	177160000	3,4,5	domain	domain	3
chr1	178000000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,31,32	domain	boundary,domain	27
chr1	178280000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	178520000	3,4,5,6,9,10,11,12,13,14,20,21,22,23,25,26,27,28,29,30,31,32	boundary,domain	domain	22
chr1	178760000	4,5	domain	domain	2
chr1	179040000	3,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20,25,27,28,29,30,31,32	domain	boundary,domain	23
chr1	179240000	15,19,22,23,24,25,26,27,28,29,31,32	boundary,domain	boundary,domain	12
chr1	179400000	3,4,5,6,7,8,9,10,11,12,16,17,18,19,20,21,22,23,24,25,26,28,29,30,31,32	boundary,domain	boundary,domain	26
chr1	179520000	32	boundary	boundary	1
chr1	179640000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	179840000	3,4,5,6,7,8,9,10,13,14,15,16,17,19,20,25,26,27,28,29,30,31,32	boundary,domain	domain	23
chr1	180200000	3,4,5,7,8	domain	domain	5
chr1	180480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	180880000	3,4,5,6,7,8,25,27,29,30,32	domain	boundary,domain	11
chr1	181000000	25,26	boundary,domain	boundary	2
chr1	181160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	181440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,31,32	boundary,domain	domain	29
chr1	182080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	182440000	3,4,5,6,7,8,21	domain	boundary,domain	7
chr1	182600000	3,17,19,23,27	domain	boundary,domain	5
chr1	182840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	183240000	4,5,25,29,30,31	boundary,domain	boundary,domain	6
chr1	183440000	3,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	10
chr1	183640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	183920000	6,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	19
chr1	184040000	8,9	domain	domain	2
chr1	184240000	3,4	domain	domain	2
chr1	184720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	185000000	3,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr1	185160000	7,8,9,10,11,12,16,18,19,20,21,22,23,24,25,28,29,32	boundary,domain	domain	18
chr1	185720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	186320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	187040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	187240000	3,4	domain	domain	2
chr1	187440000	4	domain	domain	1
chr1	187720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	187760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	188040000	3,6	domain	domain	2
chr1	188440000	4,5	domain	domain	2
chr1	188560000	6,9	domain	domain	2
chr1	189080000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	189400000	4	domain	domain	1
chr1	189480000	6	domain	domain	1
chr1	189560000	3,4	domain	domain	2
chr1	189880000	4,5	domain	domain	2
chr1	190040000	3	domain	domain	1
chr1	190200000	5,6,7	domain	domain	3
chr1	190560000	5,6,8,9,10,12,13	domain	domain	7
chr1	190920000	3,4,5,6,7	domain	domain	5
chr1	191120000	3,4,5,6	domain	boundary,domain	4
chr1	191200000	4,5	boundary,domain	domain	2
chr1	191520000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	191680000	3	domain	domain	1
chr1	191960000	3	domain	domain	1
chr1	192120000	4,5	domain	domain	2
chr1	192400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	192640000	3,4	domain	domain	2
chr1	193120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	193280000	11	boundary	domain	1
chr1	193360000	13,15,16	boundary	domain	3
chr1	193440000	5,6	domain	domain	2
chr1	194080000	3,4	domain	domain	2
chr1	194320000	15,18	domain	domain	2
chr1	194400000	13,14,15,23	domain	domain	4
chr1	194720000	3,4,5,6,7,32	domain	domain	6
chr1	195000000	3,4,5,6,7,8,9,10,12	domain	boundary,domain	9
chr1	195200000	8	boundary	domain	1
chr1	195560000	5,6	domain	domain	2
chr1	195680000	4,5,6,7,8,9,10	domain	domain	7
chr1	196160000	7,9,10	domain	domain	3
chr1	196720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	196960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	197160000	4	domain	domain	1
chr1	197400000	3,6	domain	domain	2
chr1	197480000	3,4	domain	domain	2
chr1	197680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
