chr	pos	w	left_type	right_type	Persistence
chr1	62120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	62440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	62800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	domain	28
chr1	63320000	3,4,5,6,7,8	domain	domain	6
chr1	63560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	22
chr1	64240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	64680000	3,4	domain	domain	2
chr1	64840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	65040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	65200000	3,4,9,10,11,12	boundary,domain	domain	6
chr1	65720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	boundary,domain	23
chr1	65880000	19,20	boundary	domain	2
chr1	65960000	3,4,5	domain	domain	3
chr1	66240000	3,4,5,6,7	domain	domain	5
chr1	66480000	3,4,5,6,23,24	domain	domain	6
chr1	66760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	66920000	3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr1	67200000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr1	67520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	domain	25
chr1	67760000	4,10	domain	domain	2
chr1	67840000	3,4,5,6,7,8,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	27
chr1	68120000	3,4,5,6,7,8,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	19
chr1	68440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	69760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24,25	domain	domain	22
chr1	70000000	11,22,26,27	domain	boundary,domain	4
chr1	70120000	3,4,5,6,7,8,9,10,21,26,28,29,31	boundary,domain	domain	13
chr1	70520000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	71080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	27
chr1	71600000	7,8,9	domain	domain	3
chr1	72120000	3	domain	domain	1
chr1	72280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	72360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	72640000	3,4,5	domain	domain	3
chr1	73120000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	73720000	3,4,5	domain	domain	3
chr1	74000000	3,4,5,6,7,8	domain	domain	6
chr1	74440000	4,5	domain	domain	2
chr1	74720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	75200000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	75640000	4	domain	domain	1
chr1	75800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	76160000	3,4	domain	domain	2
chr1	76880000	3,4,5	domain	domain	3
chr1	77160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr1	77560000	3,4,5,6,7,8,9,10,11,12,13,14,22,25,26,27,28,29,30,31,32	domain	boundary,domain	21
chr1	77680000	6,7,8,9,10,11,12,13	boundary,domain	domain	8
chr1	77960000	3,4,5,6,7,9,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	16
chr1	78120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	domain	28
chr1	78600000	3,4,5	domain	boundary,domain	3
chr1	78720000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr1	79240000	3,4,5	domain	domain	3
chr1	79440000	4	domain	domain	1
chr1	80200000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	81520000	5	domain	domain	1
chr1	81800000	3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr1	82040000	3,4,5	domain	domain	3
chr1	82760000	3,5,6	domain	domain	3
chr1	83120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	83480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	83880000	3,4,5,6,7,8,9	domain	domain	7
chr1	84120000	3,4,5,6,7,11,12,13,14,15	domain	domain	10
chr1	84440000	3,4,5,6,7	domain	domain	5
chr1	84800000	3,4,5,21,22,23	domain	boundary	6
chr1	84960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	85280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	85720000	3,4,5,6,7,8,9,10,12,13,14,15,16,17	domain	domain	14
chr1	85880000	11	domain	domain	1
chr1	86360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	86520000	3	domain	domain	1
chr1	86720000	3,4,5,6,7,8,9,10,11,12,13,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr1	87120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	87280000	3,4,5,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	15
chr1	87960000	3,4,5	domain	domain	3
chr1	88160000	3	domain	domain	1
chr1	88320000	3	domain	domain	1
chr1	88600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	88920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	89480000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr1	89640000	10,11,12,14,15	boundary	domain	5
chr1	89800000	3,4,5,6,7,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	21
chr1	90040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	90560000	3,4,5	domain	domain	3
chr1	90680000	3,9	domain	domain	2
chr1	90880000	3	domain	domain	1
chr1	91040000	3	domain	domain	1
chr1	91160000	6,7,8,9,10,11	domain	domain	6
chr1	91280000	12,13,14,15,16,17,18,19,21,24,25,26,27,28,29,30,31,32	domain	boundary	18
chr1	91480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	91960000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	92320000	3,4,5,6,7,31	domain	boundary	6
chr1	92640000	3	domain	domain	1
chr1	92840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	93000000	3,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr1	93080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	16
chr1	93200000	7,8	boundary	domain	2
chr1	93280000	3,4,5	domain	domain	3
chr1	93640000	3,4	domain	domain	2
chr1	93880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	94040000	3,4	domain	domain	2
chr1	94360000	3,4,5	domain	boundary,domain	3
chr1	94480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	94840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr1	95920000	5	domain	domain	1
chr1	96200000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	96840000	3,4	domain	boundary,domain	2
chr1	96960000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr1	97840000	3	domain	domain	1
chr1	98040000	3,4,5,6,7,8,9	domain	domain	7
chr1	98520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	98760000	3,4,5,14,15,16,24	boundary,domain	domain	7
chr1	99160000	3,4,5,6,7,8	domain	domain	6
chr1	99520000	3,4,5,6,16,17,18,20	domain	boundary	8
chr1	99760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	domain	25
chr1	100040000	3,4	domain	boundary,domain	2
chr1	100160000	3,4,5,6,7	boundary,domain	domain	5
chr1	100280000	9	domain	domain	1
chr1	100480000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	100880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr1	101320000	3,4,5,7	domain	boundary	4
chr1	101480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	102160000	3	domain	domain	1
chr1	103000000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	103600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	103960000	3,4	domain	domain	2
chr1	104120000	3	domain	domain	1
chr1	104600000	3	domain	domain	1
chr1	104680000	7,8,9,11,13	domain	boundary	5
chr1	104760000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr1	105840000	3,4,5,6,7,10,11,12,13,14,15,19,21,22,23	domain	domain	15
chr1	106000000	3,4	domain	domain	2
chr1	107160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr1	107520000	3,4,5,6	domain	domain	4
chr1	107760000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	108200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	boundary,domain	30
chr1	108680000	3,4	domain	domain	2
chr1	108920000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr1	109080000	3,7	boundary,domain	domain	2
chr1	109200000	10,11,17	boundary,domain	boundary,domain	3
chr1	109480000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr1	109640000	3,18,27,28	boundary,domain	boundary,domain	4
chr1	109760000	3,5,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	16
chr1	110040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	110120000	5,6	boundary	domain	2
chr1	110200000	3	domain	domain	1
chr1	110520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	111040000	3,4,5,6,7,8	domain	boundary,domain	6
chr1	111120000	3,6,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	13
chr1	111440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,31,32	domain	domain	27
chr1	111680000	3	domain	domain	1
chr1	111760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	112480000	10,11,12,13,18,22,23,25	boundary	boundary,domain	8
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	112800000	6,9,10,11,12,13,14	boundary	boundary,domain	7
chr1	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr1	113400000	5	domain	domain	1
chr1	113680000	3,4,5	domain	domain	3
chr1	113800000	6,7,8,9,10,11,12,13,14,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	22
chr1	113960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	114320000	3,4,5,6,7,8,9,10,11,12,13,28,29,30,31,32	domain	domain	16
chr1	114560000	3	domain	domain	1
chr1	114720000	3,4,5,6,7,8,9,10,11,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	25
chr1	114960000	9,12,13,14,15,16,17,18,19,20,23,31,32	boundary,domain	boundary	13
chr1	115120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	115480000	3	domain	domain	1
chr1	115600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	115800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	116080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	116560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	116720000	3,13,14,16,19,20,24	boundary,domain	boundary,domain	7
chr1	117080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	117320000	3,4,5,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr1	117440000	20,25,28,32	boundary	boundary,domain	4
chr1	117520000	3,4,5	domain	domain	3
chr1	117760000	3	domain	domain	1
chr1	117960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	118160000	3,5	domain	domain	2
chr1	119040000	3,4,5,6,7	domain	domain	5
chr1	119400000	3,4,5,6,7,8,9,10,11,12,13,14	domain	boundary,domain	12
chr1	119600000	3,4,5	boundary,domain	domain	3
chr1	120000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	143560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	143720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	145680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	146040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	147040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	147240000	3,4	domain	domain	2
chr1	147480000	3,4,5,6,7,8,9	domain	domain	7
chr1	147640000	3	domain	domain	1
chr1	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	150240000	3,4,5,6,7,8	domain	boundary,domain	6
chr1	150320000	9,10	domain	boundary	2
chr1	150560000	3,4,5,6,7,8,9,10,11,13,14,15,16	boundary,domain	domain	13
chr1	150920000	4,5	domain	boundary	2
chr1	151000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	boundary,domain	25
chr1	151080000	28	domain	boundary	1
chr1	151200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	151280000	3,4,5,6,15,16,21,22,23,24,26,27,28,29,30,31,32	boundary,domain	boundary,domain	17
chr1	151400000	3,4,5,6,7	boundary	domain	5
chr1	151880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	152040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	152480000	3,4,5,6,7,8,9,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr1	152560000	5,10,11,14,15,28,31,32	boundary,domain	domain	8
chr1	152880000	3,4,5,6,7,8	domain	domain	6
chr1	153240000	3,4,5,6	domain	boundary,domain	4
chr1	153320000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr1	153520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	153680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	153760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	154000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	154160000	3,7,8,9,10,11,12,13	boundary,domain	boundary,domain	8
chr1	154280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	154480000	3,4,5,6,7,8,9,10,11,13,23,24,26	boundary,domain	boundary,domain	13
chr1	154960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	30
chr1	155080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	155200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	30
chr1	155320000	3,4,5	boundary,domain	domain	3
chr1	155600000	3,4,5	domain	domain	3
chr1	155720000	6,7,8,9,10,11,13,18,28,32	domain	boundary	10
chr1	155920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,31	boundary,domain	boundary,domain	28
chr1	156080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156440000	7,8,9,10,11,12	boundary	boundary	6
chr1	156640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	157160000	3,4,5,6,7,8,9,10,11,13,14,15,16	boundary,domain	domain	13
chr1	157520000	3,4,5,6,7,8,9,10,11,25,26,27,28,29,30,31,32	boundary,domain	domain	17
chr1	157960000	3,4,5,6,7,8,9	domain	domain	7
chr1	158200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	159120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	159240000	5,6	boundary,domain	domain	2
chr1	159760000	3,4,5,6,7,8,9,10,11,12,13,14,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr1	159920000	3,7,8,9,10,11,12,13,14,15,16,17,18,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr1	160040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	160320000	3,14,15,16,17,18,19,20,21,22,23,24,25,27	boundary,domain	boundary,domain	14
chr1	160440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	boundary,domain	20
chr1	160640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr1	161000000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr1	161160000	3,4,5,6	boundary,domain	domain	4
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	161680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	162040000	3,4,5,6,7,8	domain	domain	6
chr1	162280000	3	domain	domain	1
chr1	162600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	20
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	26
chr1	163360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	163520000	3	domain	domain	1
chr1	164560000	4,5,6	domain	domain	3
chr1	164800000	3,4,5,6,7	domain	domain	5
chr1	165120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr1	165360000	3,4,5,6,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr1	165600000	3,4,5,6,7,8,9,10,11,12,29,30,31,32	boundary,domain	domain	14
chr1	165920000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	166480000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	166880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	167040000	3,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr1	167240000	3,4,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chr1	167560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	167720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	167920000	29,30	boundary	boundary	2
chr1	168080000	3,4,5,6,7,10,11,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	15
chr1	168200000	8,17,18,19,20,21,22,23,24,25	boundary	domain	10
chr1	168320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	168600000	3,4,5,6,7,8	domain	domain	6
chr1	169120000	3,4,5	domain	domain	3
chr1	169400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,25,26,27,28,29,30,31,32	domain	boundary	28
chr1	169560000	3,4,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr1	169880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	170960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	171240000	3,5,11	domain	boundary,domain	3
chr1	171320000	3,4,5,6,7,8,9,10,13,15	boundary,domain	boundary,domain	10
chr1	171480000	3,4,5,8,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
