chr	pos	w	left_type	right_type	Persistence
chr1	83880000	3,4,5,6,7,8,9	domain	domain	7
chr1	84160000	3,4,5	domain	domain	3
chr1	84440000	3,4	domain	domain	2
chr1	84800000	3,4,7,9,10,11	domain	boundary,domain	6
chr1	84960000	3,4,5,6,7,8,11,12,14,15,16,17,18,20,29	boundary,domain	boundary,domain	15
chr1	85040000	3,9,10,11,12,13,16,17,18,26,31,32	boundary,domain	boundary	12
chr1	85280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	85560000	3	domain	domain	1
chr1	85720000	5,6,7,8,9,10,11,30,31	boundary,domain	domain	9
chr1	85920000	3,4,5,6,7,8,9	domain	domain	7
chr1	86040000	27	domain	boundary	1
chr1	86360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	86720000	3,4,5,6,7,8,9,26,27,28,29,30,31,32	boundary,domain	boundary,domain	14
chr1	87120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	87280000	3,4,12,13	boundary	domain	4
chr1	87960000	3,6,7,8	domain	boundary,domain	4
chr1	88080000	8,10	boundary,domain	domain	2
chr1	88160000	9	domain	domain	1
chr1	88360000	4,5,8,9,11,14	domain	boundary,domain	6
chr1	88600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	16
chr1	88920000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr1	89400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	89440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	89800000	3,4,5,6,7,8	domain	domain	6
chr1	90080000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	90320000	3	domain	domain	1
chr1	90600000	4,5,7,9,10,11	domain	boundary,domain	6
chr1	90680000	4,5,6,7,8,9,10,12	boundary,domain	domain	8
chr1	91000000	3	domain	domain	1
chr1	91200000	4,5,6,7,9,17,18,19,20	domain	boundary,domain	9
chr1	91280000	4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr1	91440000	3,4,5,6,7,8,9,10,11,12,15,16,17	boundary	domain	13
chr1	91960000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	92280000	3,4,5,6,7,8,19	domain	domain	7
chr1	92640000	3,5,6	domain	boundary,domain	3
chr1	92840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	93040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr1	93280000	5,6,7,8,9,10,11,12,13,19,20,21,22,23,24,25,26,27,28,31,32	boundary,domain	domain	21
chr1	93600000	3	domain	domain	1
chr1	93880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	94440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	94840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	95520000	3,4,5	domain	domain	3
chr1	96200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr1	96440000	3	domain	domain	1
chr1	96880000	4	domain	domain	1
chr1	96960000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	19
chr1	98080000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,21	domain	domain	17
chr1	98200000	16,20,22,23,26,31	domain	boundary	6
chr1	98520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	98720000	12,13,14,15,16,18,27,29,30,31,32	boundary,domain	boundary,domain	11
chr1	98800000	4,17	boundary,domain	domain	2
chr1	99080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr1	99440000	3,4	domain	domain	2
chr1	99760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	100480000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	100920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	101040000	25,26,27,31	boundary	boundary	4
chr1	101400000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr1	101920000	3,4,5,6	domain	domain	4
chr1	102240000	4,5,6,7,8,9,10,11	domain	boundary,domain	8
chr1	102360000	8	boundary	domain	1
chr1	102440000	3,4,5,6,7,9,10,11,12	boundary,domain	domain	9
chr1	102680000	3,4,5,6	domain	domain	4
chr1	103000000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	103080000	3	domain	domain	1
chr1	103600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	104200000	3,4,5,6,7	domain	domain	5
chr1	104640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	104680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	104840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	104880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	105200000	3,4,5	domain	domain	3
chr1	105720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	105760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	106000000	3,4	domain	domain	2
chr1	106280000	3,4,5,6,7,8	domain	domain	6
chr1	107160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	107760000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	108200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	108720000	4	domain	domain	1
chr1	108800000	5,6,7	domain	domain	3
chr1	108960000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	109240000	3,4	domain	domain	2
chr1	109440000	3	domain	domain	1
chr1	109680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	109720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	110040000	3,4,5,6,7	domain	domain	5
chr1	110520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr1	110640000	12,13	boundary	domain	2
chr1	110800000	3,4,5,6,7,8,9,14,15,16,17,20,21,22,23,24	domain	boundary,domain	16
chr1	111080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	111440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	111760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	112000000	3	domain	domain	1
chr1	112080000	4,5,6	domain	domain	3
chr1	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	112480000	12,32	boundary	boundary	2
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	113680000	4	domain	domain	1
chr1	113800000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	27
chr1	113960000	3,4,5,6,7,28,29	boundary,domain	domain	7
chr1	114320000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	114840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	115120000	3,4,5,6,7,8,9,10,19	boundary,domain	domain	9
chr1	115560000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	115800000	3,4,5,6,11,12,13,14,15,16,17,20,21,22,23,24,26,28,29,32	boundary,domain	boundary,domain	20
chr1	116000000	3,8,11,12	domain	boundary,domain	4
chr1	116120000	3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	116560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	116800000	5	domain	domain	1
chr1	117080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	117360000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,21,27,29,30,31,32	domain	boundary,domain	22
chr1	117440000	5,6,7,17,21,28,29,30,32	boundary,domain	boundary,domain	9
chr1	117760000	3,4	domain	domain	2
chr1	117960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	118680000	5	domain	domain	1
chr1	118920000	7	domain	boundary	1
chr1	119040000	3,4,5,6,7,8,9,10,14,15,16,17,18,19	domain	domain	14
chr1	119240000	5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	12
chr1	119360000	3,7,8,12	boundary,domain	domain	4
chr1	119600000	3,4,5,6,7	domain	boundary,domain	5
chr1	119720000	3,4,5	boundary,domain	domain	3
chr1	119960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	145840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	146040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	147040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	147280000	3,4	domain	domain	2
chr1	147440000	3,4,5,6,7,8	domain	domain	6
chr1	147720000	3,4	domain	domain	2
chr1	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	150240000	3,4,5,6,7,8	domain	boundary,domain	6
chr1	150320000	8	boundary	domain	1
chr1	151000000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr1	151080000	11,12,13,14,16,19	boundary,domain	boundary,domain	6
chr1	151280000	3,4,5,6,7,8,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30,31	boundary,domain	boundary,domain	23
chr1	151440000	3,9,10,12,13,14,16,17,18,19,20,22,23,24,25,26,27,28,30	boundary,domain	boundary,domain	19
chr1	151600000	20	boundary	boundary	1
chr1	151920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	152040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	152480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	152880000	3,4,5,6,7,8	domain	domain	6
chr1	153320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	153480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	153640000	6,8,9,10,11,13,17,18,20,21,24,28,29,30,31,32	boundary	boundary,domain	16
chr1	153760000	3,4,5,6,9,27,30,31	boundary,domain	boundary,domain	8
chr1	154000000	3,4,5,6,7,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr1	154240000	7,15,16,17,18,19,20,22,23,24,25	boundary,domain	boundary,domain	11
chr1	154320000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr1	154560000	3,4,5	domain	domain	3
chr1	154920000	3,4,5,6	domain	boundary	4
chr1	155080000	3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	155200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	156040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr1	156360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156920000	3,4,8,9,10,11,13	boundary,domain	boundary,domain	7
chr1	157080000	4,5,6,7,9,10,12,14,15,16,17,18,19,21,22	boundary,domain	boundary,domain	15
chr1	157160000	3,4,5,6,7,8,10,12,20	boundary,domain	boundary,domain	9
chr1	157520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr1	157960000	3,4,5,6,7,8,9,10,11,14,17,18	domain	domain	12
chr1	158160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr1	158560000	3,4,5	domain	domain	3
chr1	158760000	4	domain	domain	1
chr1	159120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	159760000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,22,24,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr1	159920000	11	boundary	boundary	1
chr1	160040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	160360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	23
chr1	160640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr1	161000000	4	domain	domain	1
chr1	161160000	3,4,5,6	domain	domain	4
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	161680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	162040000	3,4,5,6,7	domain	domain	5
chr1	162320000	4,5	domain	domain	2
chr1	162480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	26
chr1	163360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	163520000	3	domain	domain	1
chr1	163760000	3,4	domain	domain	2
chr1	164160000	3	domain	domain	1
chr1	164560000	4,5	domain	domain	2
chr1	164840000	3,4,5	domain	domain	3
chr1	165120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	165360000	3,4,5,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr1	165600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	165920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr1	166120000	3	domain	domain	1
chr1	166400000	4	domain	boundary	1
chr1	166560000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,20,21,22,23,24,27,28,29,32	domain	boundary	23
chr1	166840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	167040000	3,4,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	17
chr1	167240000	3,4,22,23,24,32	boundary,domain	boundary,domain	6
chr1	167560000	3,4,5,6,7,8,9,10,11,13,14,15,18,19,22,23,24,25,26,31,32	boundary,domain	boundary,domain	21
chr1	167720000	3,4,6,12,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	20
chr1	168080000	3,4	domain	domain	2
chr1	168160000	19,20,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	13
chr1	168280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,21	boundary,domain	domain	17
chr1	168560000	3,4,5,6,7,8,9,10,11,12,13	boundary	domain	11
chr1	169120000	3	domain	domain	1
chr1	169400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,24,30	domain	boundary	21
chr1	169560000	3,4,11,21,22,23,26,27,28,29	boundary,domain	boundary,domain	10
chr1	169840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	170120000	4	domain	domain	1
chr1	170960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	20
chr1	171040000	21,22,23,24,25,26,27,28,30,31,32	boundary,domain	boundary	11
chr1	171240000	3	domain	domain	1
chr1	171360000	4,5,6	domain	boundary,domain	3
chr1	171480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	171760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28,29,30,31,32	boundary	domain	29
chr1	172000000	3,4,5,6,7,8,9,10	boundary,domain	domain	8
chr1	172440000	3,4,5,6,7,8,9,15,16,20	domain	boundary,domain	10
chr1	172600000	3	domain	domain	1
chr1	172720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	domain	29
chr1	173240000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr1	173400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr1	173840000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	174240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	domain	25
chr1	174760000	3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr1	175040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	175360000	3,4,5,6,7,8,11,12,13,14	domain	domain	10
chr1	175880000	3,5,6,7,8,9,10	boundary,domain	domain	7
chr1	176280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr1	176880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	domain	29
chr1	177240000	3,4,5,6	domain	domain	4
chr1	177800000	4,5,6	domain	boundary	3
chr1	177960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	178280000	3,4,5,6,7,8,9,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr1	178520000	3,4,5,6,8,9,10,11,12,13,14,15,23,25,26,28,29,30,31,32	boundary,domain	domain	20
chr1	179040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	179440000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,31,32	domain	boundary,domain	27
chr1	179680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	179840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	180040000	3	domain	domain	1
chr1	180200000	3,4,5,6,7,8,9,10,11,12,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	20
chr1	180480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	domain	25
chr1	180880000	3,4,5,6,7,8,9	domain	domain	7
chr1	181200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	181440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	181720000	3	domain	domain	1
chr1	182040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr1	182440000	3,4,5,6,7,8	domain	domain	6
chr1	182560000	3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,30,31,32	domain	boundary,domain	23
chr1	182880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	183320000	3,4,5,6,7,8,9,26,27,28,29,30,31,32	boundary,domain	boundary,domain	14
chr1	183440000	3,11,12,25	domain	boundary,domain	4
chr1	183640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	183920000	3,4,5,6,7,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr1	184040000	6,7,8,9,21	boundary,domain	domain	5
chr1	184760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	185000000	3,4,12,13,14,15,16,17,26,27,28,29,30,31,32	boundary,domain	boundary,domain	15
chr1	185080000	22,26,27	boundary	boundary,domain	3
chr1	185160000	3,4,5,6,7,8,9,10,11,12,15,16,17,18,19,20,21,22,23,24,25,26,29	boundary,domain	domain	23
chr1	185720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,28,29,30,31,32	domain	boundary,domain	21
chr1	186320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	186400000	5,6	boundary	domain	2
chr1	187040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	187240000	3,4	domain	domain	2
chr1	187720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	187760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	188440000	3,4,5	domain	domain	3
chr1	188600000	4,5	domain	domain	2
chr1	188840000	3,4,5	domain	domain	3
chr1	189040000	4	domain	domain	1
chr1	189280000	7,8	domain	domain	2
chr1	189680000	3,4,5,6,7	domain	domain	5
chr1	189760000	8	domain	domain	1
chr1	190000000	3,4	domain	domain	2
chr1	190240000	3	domain	domain	1
chr1	190360000	4,5,6,7,8,9,10,11	domain	domain	8
chr1	190920000	3,4,5,6,7,8	domain	domain	6
chr1	191240000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	191400000	3,4,5,6,7	domain	domain	5
chr1	191560000	3	domain	domain	1
chr1	191880000	3,4,5	domain	domain	3
chr1	192440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	192800000	3	domain	domain	1
chr1	193080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	193400000	3,4	domain	domain	2
chr1	194280000	3	domain	domain	1
chr1	194400000	3,4,5,6	domain	domain	4
chr1	194600000	4,5,6	domain	domain	3
chr1	194800000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr1	194960000	3,4,5,7	domain	domain	4
chr1	195160000	5	domain	domain	1
chr1	195240000	4,5,7,8,9	domain	domain	5
