chr	pos	w	left_type	right_type	Persistence
chr1	87240000	11	boundary	domain	1
chr1	87320000	3,4,5	domain	domain	3
chr1	88480000	10,11	domain	boundary	2
chr1	88640000	3,4,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	14
chr1	88880000	4,5,9,10,11,12	domain	boundary,domain	6
chr1	88960000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr1	89400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	89440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	89800000	5	domain	domain	1
chr1	90040000	4,5,6,7,8,9,10,11,12,13,14	domain	domain	11
chr1	90440000	3	domain	domain	1
chr1	90600000	3,4,5,10,11	domain	domain	5
chr1	90680000	8	domain	domain	1
chr1	91200000	3,5,6,7,8	domain	domain	5
chr1	91280000	13,14,15,16,17,18,19,20,21,22,23	domain	domain	11
chr1	91440000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr1	91960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr1	92280000	5,6,7,18,19	domain	domain	5
chr1	92760000	5,6,11	domain	boundary,domain	3
chr1	92840000	4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr1	92920000	23	boundary	boundary	1
chr1	93000000	5,7,8,9,10,12,13,14,15,16,18,19,21,22,25,27,28	boundary,domain	boundary,domain	17
chr1	93080000	3,4,5,6,7,9,11,12	boundary,domain	domain	8
chr1	93240000	23	boundary	domain	1
chr1	93920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	94160000	22	boundary	domain	1
chr1	94360000	3,14,15	domain	boundary	3
chr1	94480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	94840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,30,31,32	boundary,domain	domain	25
chr1	95920000	6	domain	domain	1
chr1	96240000	4,5,6,7,8,9,10,11,12,14	domain	domain	10
chr1	96920000	3,12,13,14,15,16,17,18,19	domain	domain	9
chr1	97840000	5	domain	domain	1
chr1	98080000	4,5,6,7,8,9	domain	domain	6
chr1	98520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	98720000	3,4	domain	domain	2
chr1	99160000	3,6,7,8	domain	domain	4
chr1	99480000	3,4	domain	domain	2
chr1	99760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	100160000	7	domain	domain	1
chr1	100480000	3,4,5,6,7,8,9	domain	domain	7
chr1	100920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	101080000	23,26,31	boundary	boundary	3
chr1	101400000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	101640000	4,5,6,7,8,11,12	domain	domain	7
chr1	102040000	3,5,6,8,9	domain	domain	5
chr1	102240000	3,4,5,6,7,8,11,12,13	domain	domain	9
chr1	102360000	8,9	boundary,domain	domain	2
chr1	102480000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr1	102560000	7,8	boundary	domain	2
chr1	102720000	5	domain	domain	1
chr1	103040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	103600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	104200000	3,4,5	domain	domain	3
chr1	104400000	4,5,6,7,8,9	domain	domain	6
chr1	104840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	104880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	105560000	6	domain	domain	1
chr1	105680000	3,13	domain	domain	2
chr1	105800000	3,10	domain	domain	2
chr1	105920000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	boundary,domain	20
chr1	106320000	6	domain	domain	1
chr1	107000000	3	domain	domain	1
chr1	107080000	13	domain	boundary	1
chr1	107160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,23,24,25	boundary,domain	boundary,domain	19
chr1	107240000	11,12,17,18,19,20,21	boundary,domain	domain	7
chr1	107480000	4	domain	domain	1
chr1	107760000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	108200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	108720000	3,4,5,6	domain	domain	4
chr1	108960000	4,5,6,7,8,9,10,11	domain	boundary,domain	8
chr1	109040000	10	boundary	domain	1
chr1	109240000	3	domain	domain	1
chr1	109480000	3,4	domain	domain	2
chr1	109680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	109720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	110040000	3,4,5,6	domain	boundary,domain	4
chr1	110120000	6,7	boundary,domain	domain	2
chr1	110520000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	16
chr1	110640000	11	boundary	domain	1
chr1	110800000	4,5,13,14,15,17	boundary	domain	6
chr1	111160000	3,4,5,6,8,12,13,14,15,16,17,22,23	domain	domain	13
chr1	111440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,32	domain	domain	24
chr1	111760000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	112880000	3,13	domain	domain	2
chr1	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,31,32	boundary,domain	domain	29
chr1	113720000	6	domain	domain	1
chr1	113840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	boundary,domain	27
chr1	113960000	3,4,6,7,9,11,12,16	boundary,domain	domain	8
chr1	114360000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	114680000	28,31,32	domain	boundary	3
chr1	114800000	4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr1	115120000	3,4,5,6,7,8,9,10,18,19,20,21	boundary,domain	domain	12
chr1	115560000	4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,24,25,26,29,31,32	domain	domain	21
chr1	115800000	3,4,6,12,13,14,15,16,17,18,19,20,21,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	22
chr1	116120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	116360000	21,22,30	boundary	boundary	3
chr1	116560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	116720000	3	domain	domain	1
chr1	117080000	3,4,5,6,7,8,9,12,14,21,22,23,24,25,30,31,32	boundary,domain	domain	17
chr1	117360000	3,4,6,7,8,9,12,13,14,15,31,32	domain	boundary,domain	12
chr1	117480000	3,4,23,28,29,30,32	boundary,domain	boundary,domain	7
chr1	117960000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr1	118680000	4,5	domain	domain	2
chr1	119000000	4,5	domain	domain	2
chr1	119400000	4,5,6,7,8,9,10,11,12,13	domain	domain	10
chr1	119600000	3,5,7	domain	boundary,domain	3
chr1	119720000	4,5	boundary,domain	domain	2
chr1	119960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	143560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	143720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	145840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	146040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	147040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	147400000	3,4,5,6,7,8	domain	domain	6
chr1	147720000	4	domain	domain	1
chr1	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	150240000	3,4,5,6,7,8	domain	domain	6
chr1	151000000	3,4,5,6,7,9	domain	boundary,domain	6
chr1	151080000	6,8,10,14,15	boundary,domain	boundary	5
chr1	151200000	4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,26	domain	boundary	19
chr1	151280000	6,7,10,22,23,24,25	boundary,domain	boundary,domain	7
chr1	151440000	3,4,5,6,7,8,9,10,14,15,16,17,18,19,20,21,23,24,25,26,27	boundary,domain	domain	21
chr1	151880000	3,4,5,6,7,9,11,15	domain	boundary,domain	8
chr1	152040000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr1	152280000	3	domain	domain	1
chr1	152560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	152640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	152840000	3,4	domain	domain	2
chr1	153280000	4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	13
chr1	153560000	4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23	boundary,domain	boundary,domain	19
chr1	153800000	3,6,7,8,9	boundary,domain	domain	5
chr1	154000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	154160000	3,9,13,14,15,28,31,32	boundary,domain	boundary,domain	8
chr1	154280000	5,6,8,9,10,11,12,16,17,18,19,21,22,23,24	boundary,domain	domain	15
chr1	154360000	7	domain	domain	1
chr1	154960000	3,4,5,6,7	domain	boundary	5
chr1	155080000	3,4,5,6,8,9,11,12,15,16,18,24,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chr1	155200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	155600000	4,5,6,25,26	boundary,domain	domain	5
chr1	155920000	4,6,7,8,9,13	domain	boundary,domain	6
chr1	156080000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,24,26,28	boundary,domain	boundary,domain	20
chr1	156360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156760000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,20,22,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr1	156960000	3,4,5,9,10,11,12,13,14,18,19,20,21,22,23,24,25,27	boundary,domain	boundary,domain	18
chr1	157080000	4,5,7,8,9,15,16,17,18,19,20,21	boundary,domain	boundary,domain	12
chr1	157160000	3,4,5,6,14	boundary	domain	5
chr1	157360000	3	domain	domain	1
chr1	157520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,31	boundary,domain	boundary,domain	28
chr1	157680000	5,19	domain	boundary	2
chr1	157920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,24	domain	domain	20
chr1	158160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	158560000	3,5	domain	domain	2
chr1	158760000	3,4,5	domain	domain	3
chr1	159000000	3,4,5	domain	boundary	3
chr1	159120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr1	159240000	3,5	domain	domain	2
chr1	159480000	21,27,29	boundary	boundary,domain	3
chr1	159760000	4,5,6,7,8,9,10,11,12,17,18,19,20,21,22,23,24,27,29,32	boundary,domain	boundary,domain	20
chr1	159920000	12,13,15,16,17,21,26,30	boundary,domain	boundary	8
chr1	160040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	160240000	3,20,23	boundary,domain	boundary,domain	3
chr1	160360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25	boundary,domain	domain	22
chr1	160680000	4,5,6	domain	domain	3
chr1	161000000	3,4,5,10	domain	boundary,domain	4
chr1	161160000	3,4,5,6	boundary,domain	domain	4
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	161680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	162040000	3,4,5,6,7	domain	domain	5
chr1	162280000	3	domain	domain	1
chr1	162480000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21	boundary,domain	boundary,domain	17
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	26
chr1	162960000	22,23,24,27,31	boundary,domain	boundary,domain	5
chr1	163360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	163520000	3	domain	domain	1
chr1	163760000	5	domain	domain	1
chr1	164160000	4,5,6	domain	domain	3
chr1	164560000	3	domain	domain	1
chr1	164840000	4,5	domain	domain	2
chr1	165120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	165360000	3,4,5,6,7,10,11,12,21,22,24,27,29,31	boundary,domain	boundary,domain	14
chr1	165600000	3,4,5,6,7,8,19,20,27,28,29,30	boundary,domain	domain	12
chr1	165680000	6	domain	domain	1
chr1	165760000	3	domain	domain	1
chr1	165920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr1	166440000	3,5,8	domain	domain	3
chr1	166560000	4,5,6,7,12,17	domain	boundary,domain	6
chr1	166800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	167080000	3,4,18,22,23,24,25,27,28,29,30,31,32	boundary,domain	boundary,domain	13
chr1	167240000	3,4	domain	domain	2
chr1	167560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	167720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29,30,31	boundary,domain	boundary,domain	28
chr1	168080000	10,25,26,28,29,30,31	boundary,domain	boundary,domain	7
chr1	168200000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	domain	21
chr1	168600000	3,4,5,6,7,9	domain	domain	6
chr1	169400000	4,5,6,7,9,10,11,12,15,16,17	domain	boundary	11
chr1	169560000	3,4,5,6,9,11,12,13,14,15,16,17,18,19,20,21,23,24,25,26,29,30,31,32	boundary,domain	boundary,domain	24
chr1	169880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	170160000	3	domain	domain	1
chr1	170520000	5,6	domain	domain	2
chr1	170920000	4,5,6,7,8,9,10,11,12,14,15,16,17,18,19	domain	boundary,domain	15
chr1	171040000	13,14,17,18,19,21,22,23	boundary,domain	boundary,domain	8
chr1	171240000	3	domain	domain	1
chr1	171480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	171720000	4,5,6,7,11,12,13,14,15,16,17,18,20,21,22,23,24,26	boundary,domain	domain	18
chr1	172000000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	172440000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	172720000	3,4,5	domain	domain	3
chr1	172960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	173000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	173880000	4,5,6,7,8,9,10	domain	domain	7
chr1	174000000	19	domain	boundary	1
chr1	174240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	domain	26
chr1	174760000	3,4,5,6,7,8,9,10,11,12,15,30,31,32	domain	boundary,domain	14
chr1	175000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	175120000	3,9,12,19,21,22	boundary	boundary,domain	6
chr1	175320000	3,4,5,6,7,8,9,10,11,12,13,14,24,25,26,27,29,31	boundary,domain	domain	18
chr1	175880000	4,6,7,8,9	domain	domain	5
chr1	176320000	4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	12
chr1	176560000	3	domain	domain	1
chr1	176880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	177200000	3,4,5,6,7	domain	domain	5
chr1	177320000	3	domain	domain	1
chr1	177960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	178080000	27,28,30,31,32	boundary	boundary	5
chr1	178280000	4,5,6,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	19
chr1	178480000	4,5,9,10,11,12,13,29,30,31	domain	domain	10
chr1	179040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr1	179280000	30	domain	boundary	1
chr1	179440000	3,4,5,6,7,8,18,21	domain	boundary	8
chr1	179520000	16,17,19,22,23,24,32	domain	boundary	7
chr1	179600000	4	domain	domain	1
chr1	179680000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr1	179840000	3,4,5,6,7,8,10,11,12,13,14,17,18,19,20,21,24,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr1	180200000	3,4,5,6,7,8,9,10,11,12,13,14,16,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr1	180480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	180880000	4,5,6,7,8,25,26,27,28,29,30,31,32	domain	boundary,domain	13
chr1	181160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	181280000	9	boundary	domain	1
chr1	181440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	182080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	182440000	3,4,5,6,7,8,9,20,21	domain	boundary,domain	9
chr1	182600000	3,12,14,15,16,17,18,22,23,25,26,32	domain	boundary,domain	12
chr1	182840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	183120000	18,19,22,25,26	boundary,domain	boundary,domain	5
chr1	183240000	4,5,6,7,8,15,16,17,18,19,27,28,29,30,31	boundary,domain	boundary,domain	15
chr1	183440000	3,10,11,12,20,21,22	domain	boundary,domain	7
chr1	183640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,31	boundary,domain	boundary,domain	28
chr1	183960000	6,7,8,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	domain	21
chr1	184560000	3	domain	domain	1
chr1	184760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	185000000	4,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr1	185200000	4,5,6,7,8,9,10,11,17,20,21,22,23,24,26,30,32	domain	domain	17
chr1	185720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr1	186320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	187040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	187160000	14,15,16	boundary	domain	3
chr1	187360000	7	domain	domain	1
chr1	188000000	3,5	domain	domain	2
chr1	188280000	6	domain	domain	1
chr1	188400000	3,4	domain	domain	2
chr1	188720000	3,4,5,6,8,9,10	domain	domain	7
chr1	189080000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	189200000	7,9	domain	domain	2
chr1	189280000	4,6,7,8,10,11	domain	domain	6
chr1	189480000	3,4,9	domain	domain	3
chr1	189640000	3	domain	domain	1
chr1	190240000	3,4,5,6,7,9	domain	domain	6
chr1	190480000	21	domain	boundary	1
chr1	190560000	3,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	18
chr1	190760000	3,4,5,10,11,13,15,19	boundary,domain	domain	8
chr1	191040000	4,5,6,7,8	domain	domain	5
chr1	191800000	4	domain	domain	1
chr1	191880000	6	domain	domain	1
chr1	191960000	4,5,6,7,8,9,10,11	domain	domain	8
chr1	192440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	192640000	3	domain	domain	1
chr1	193120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	193320000	3	domain	domain	1
chr1	194520000	3,4,5,6,7,8,9,10,11,14,15	domain	boundary,domain	11
chr1	194640000	5,6,7,8,9,12,13,14,15	boundary,domain	domain	9
chr1	195240000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	15
chr1	195400000	16	domain	domain	1
chr1	195480000	4,13,14	domain	domain	3
chr1	195600000	6,9	domain	boundary,domain	2
chr1	195680000	3,4,7,8,11,14,20,21,22	domain	boundary,domain	9
chr1	195840000	3,4,5,7,8,9,10,12,13,14,15,16,18,19,20	boundary,domain	boundary,domain	15
chr1	196080000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	boundary,domain	13
chr1	196160000	7	boundary	domain	1
chr1	196720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	196960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	197400000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr1	197520000	3,4,5,6,7	boundary,domain	domain	5
chr1	197760000	3	domain	domain	1
chr1	197920000	3,4,5,6,7,8,9	domain	domain	7
chr1	198400000	6,7	domain	domain	2
chr1	198720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	199040000	3,4,5,6,7	domain	domain	5
chr1	199560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	boundary,domain	19
chr1	199680000	4,7,12	boundary,domain	domain	3
chr1	200280000	3,4,5,6	domain	domain	4
chr1	200560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32	domain	boundary,domain	29
chr1	200880000	4,5,6,7,8,10,11,12,13,14,15,21,25,26,31	boundary,domain	boundary,domain	15
chr1	200960000	9,16,17,18,19,20,22,23,32	boundary,domain	boundary,domain	9
chr1	201240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	boundary,domain	27
chr1	201440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
