chr	pos	w	left_type	right_type	Persistence
chr1	86720000	3,4,5,6,7,8,9,10,24,25,26,27,28,29	domain	domain	14
chr1	87120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	87320000	3,4	domain	domain	2
chr1	88120000	3,4,7,11	domain	domain	4
chr1	88320000	3	domain	domain	1
chr1	88600000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,19	domain	domain	15
chr1	88920000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	89400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	89440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	89800000	3,4,5,6,7	domain	domain	5
chr1	90040000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	90440000	3,5	domain	domain	2
chr1	90560000	3,5,6,7,8,9,10,11,12	domain	domain	9
chr1	90720000	3,7	domain	domain	2
chr1	91040000	3	domain	domain	1
chr1	91240000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	16
chr1	91360000	9,12	domain	domain	2
chr1	91480000	3,4,5,6,7,8	domain	domain	6
chr1	91960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	92160000	12	boundary	domain	1
chr1	92280000	30	domain	domain	1
chr1	92360000	32	domain	boundary	1
chr1	92760000	6,9,10,11,13,16	domain	boundary,domain	6
chr1	92840000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	93000000	13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr1	93080000	30	boundary	domain	1
chr1	93240000	13,21	boundary	domain	2
chr1	93440000	3	domain	domain	1
chr1	93640000	4	domain	domain	1
chr1	93920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	94480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	94840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,22,25,26	domain	boundary,domain	20
chr1	95080000	3,4,5,6,7,8,9,10,11,12,13,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr1	95240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	96240000	4,5	domain	domain	2
chr1	96960000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	16
chr1	97160000	4	domain	domain	1
chr1	98120000	5,6,7,8,9,10,11,12,13,14,15,20,21,22,23,24,26	domain	domain	17
chr1	98560000	3,4,5,6,7,8,9,10,11,12,13,23,24,25,26,27,28,29,30,31,32	domain	domain	21
chr1	98840000	3,4,5	domain	domain	3
chr1	99160000	4,5,6,7,8,9	domain	domain	6
chr1	99760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	100480000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	100920000	3,4,5,6,7,8,9,10,11,12,13,14,15,20,21,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	25
chr1	101400000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr1	101680000	3,5	domain	domain	2
chr1	102200000	3,4,5	domain	domain	3
chr1	103040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	103600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	104320000	3,4,5,6,7	domain	domain	5
chr1	104640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	104680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	104840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	104880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	105320000	3	domain	domain	1
chr1	105720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	105760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	106720000	4	domain	domain	1
chr1	107520000	4,5	domain	domain	2
chr1	107760000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	108200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	108640000	5	domain	boundary	1
chr1	108760000	3,4,5	boundary	domain	3
chr1	108920000	5,7,8,9,10	domain	domain	5
chr1	109400000	3	domain	domain	1
chr1	109680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	109720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	110040000	3,4,5,6	domain	domain	4
chr1	110120000	7,8	domain	domain	2
chr1	110520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr1	110640000	10,11	boundary	domain	2
chr1	110840000	4,5,9,10,12,13,14,15,16,17,18,19	domain	domain	12
chr1	111000000	9	domain	domain	1
chr1	111120000	6,11,12,13,14,15,16,17,18,19,22,23,24,25	domain	domain	14
chr1	111440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	111760000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	112000000	5	domain	domain	1
chr1	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	112840000	3,11	boundary	domain	2
chr1	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,32	domain	domain	20
chr1	113680000	3,4,5,6,7	domain	boundary,domain	5
chr1	113800000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	26
chr1	113960000	3,4,5,8,12,13,16,20,25	boundary,domain	domain	9
chr1	114320000	4,5,6,7,8,9,10,11,12	domain	boundary,domain	9
chr1	114400000	10	boundary	domain	1
chr1	114800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	115120000	3,4,5,6,8	domain	domain	5
chr1	115480000	3	domain	domain	1
chr1	115600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr1	115800000	3,4,5,14,15,16,18,19	boundary,domain	domain	8
chr1	116000000	12	domain	domain	1
chr1	116080000	4,5,6,7,8,9,10,11	domain	domain	8
chr1	116600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	116640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	117080000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	117320000	4,11,12,13,14,15	domain	domain	6
chr1	117520000	4	domain	domain	1
chr1	117960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	118400000	3	domain	domain	1
chr1	118760000	3	domain	domain	1
chr1	118960000	4,5,6	domain	domain	3
chr1	119280000	4,11,12,14,16	domain	domain	5
chr1	119360000	4,7,8,13	domain	domain	4
chr1	119480000	10	domain	domain	1
chr1	119720000	3,4,5	domain	domain	3
chr1	119960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	145840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	146040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	147040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	147200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	147240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	147480000	3,4,5	domain	domain	3
chr1	147720000	4	domain	domain	1
chr1	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	150280000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	150640000	4	domain	domain	1
chr1	150960000	5,6,7,8,10	domain	boundary,domain	5
chr1	151160000	4,5,6,7,8,9,10,11,12,13,14,15,19,20	boundary,domain	boundary,domain	14
chr1	151280000	3,5,7,8,9,10,11,12,13,14,15,16,17,18,23,28,29,30,31	boundary,domain	boundary,domain	19
chr1	151440000	3,5,6,7,10,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	boundary,domain	20
chr1	151520000	4,19	boundary,domain	domain	2
chr1	151880000	3,4,5,6,7,8,12,13,14,15,16	boundary,domain	boundary,domain	11
chr1	152040000	3,4,5,6,7,8,9,10,11,12	boundary,domain	boundary,domain	10
chr1	152200000	3,4,5,6	boundary,domain	domain	4
chr1	152560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	152640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	152880000	5	domain	domain	1
chr1	153240000	4,5,6	domain	boundary,domain	3
chr1	153320000	3,4,7,8,9,10,11,12,13,14,15,16	boundary,domain	boundary,domain	12
chr1	153480000	3,4,5,6,8,9,10,11,12,13,15,17,18,19,20	boundary,domain	boundary,domain	15
chr1	153760000	3,5,6,7,8,9,10,11,12,13	boundary,domain	boundary,domain	10
chr1	154000000	3,4,5,6,7,8,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,31,32	boundary,domain	boundary,domain	27
chr1	154240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr1	154960000	3,4,5,6,7,8,31,32	boundary,domain	boundary	8
chr1	155080000	6,7,8,9,10,11,12,13,14,20,21,25,26,27,28,29,30,32	boundary,domain	boundary,domain	18
chr1	155200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,30,31,32	boundary,domain	domain	27
chr1	155640000	3,6,7,30,31	domain	domain	5
chr1	155920000	6,8,10	domain	boundary,domain	3
chr1	156040000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,27	boundary,domain	boundary,domain	17
chr1	156360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156440000	29,30	boundary	boundary	2
chr1	156760000	3,4,5,6,7,8,9,10,13,14,15,16,17,18,20,22,23,24,25,26	boundary,domain	boundary,domain	20
chr1	156920000	3,4,5,6,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	27
chr1	157040000	11,21	boundary	boundary	2
chr1	157160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary	domain	23
chr1	157560000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	157920000	3,4,5,6	domain	domain	4
chr1	158200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	158240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	158520000	5,6	domain	domain	2
chr1	158840000	4	domain	domain	1
chr1	159000000	3,4,5,6	domain	boundary,domain	4
chr1	159120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	19
chr1	159240000	6	domain	domain	1
chr1	159800000	3,4,5,6,7,8,9,10,11,12,13,14,18,19,21,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	25
chr1	159880000	7,10,11,12,13,16	boundary,domain	boundary	6
chr1	160040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	160400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	24
chr1	160600000	10,11,12,13,16	boundary,domain	domain	5
chr1	160680000	3,4,5,6,7,14	boundary,domain	domain	6
chr1	161000000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr1	161160000	3,4,5,6	boundary,domain	domain	4
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	161680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	162040000	3,4,5,6,7,8	domain	domain	6
chr1	162440000	4,5,6,7,8	domain	domain	5
chr1	162800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	163040000	3	domain	domain	1
chr1	163360000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	163720000	3	domain	domain	1
chr1	163800000	5	domain	domain	1
chr1	164560000	3,4,5,6,7,8	domain	domain	6
chr1	164800000	3,5,6	domain	domain	3
chr1	164960000	3	domain	domain	1
chr1	165120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	165280000	23	boundary	boundary	1
chr1	165360000	3,4,5,13,14,15,19,24,25,26,27,30,31,32	boundary,domain	boundary,domain	14
chr1	165600000	3,4,5,6,7,8,9,10,11,12,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	20
chr1	165920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	166440000	4,5,6,7,8	domain	domain	5
chr1	166520000	6	domain	domain	1
chr1	166600000	12	domain	boundary	1
chr1	166800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	167040000	3,4,20,21,22,23,24,25,27,28,29,30,31,32	boundary	boundary,domain	14
chr1	167280000	3,4,22,23,24,29	boundary,domain	boundary,domain	6
chr1	167440000	3	domain	domain	1
chr1	167560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	167680000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32	boundary,domain	boundary,domain	28
chr1	167920000	13,22	boundary	boundary	2
chr1	168120000	6,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	boundary,domain	20
chr1	168240000	7,8,10,11,12,13,14,15,19	boundary,domain	boundary,domain	9
chr1	168320000	3,4,5,6,7,8,9,10,11,13,17	boundary,domain	boundary,domain	11
chr1	168480000	13	boundary	domain	1
chr1	168600000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	169240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	169280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	169880000	4,5,6,7,8,9,10,11,12,13,14	domain	domain	11
chr1	170960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	171040000	5,6,14,15,16,17,19,21,22,23,24,27,31	boundary,domain	boundary,domain	13
chr1	171240000	3,4,15,16,17,18,19,21,23	boundary,domain	boundary,domain	9
chr1	171440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	171720000	12,13,14,15,17,18,19,20,21,22,23,24,25,26	boundary,domain	boundary,domain	14
chr1	171800000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr1	172000000	5,8,11	domain	domain	3
chr1	172440000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	172720000	3,4,5	domain	domain	3
chr1	172960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	173000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	173240000	3,4	domain	domain	2
chr1	173320000	6,7	domain	boundary,domain	2
chr1	173400000	3,4,5,7,9	boundary,domain	domain	5
chr1	173880000	3,6,7,8,9	domain	domain	5
chr1	174120000	15	domain	boundary	1
chr1	174240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	19
chr1	174800000	4,5,6,7,8,9,10,11,12,13,14,25,26,28,29,30,31,32	domain	boundary	18
chr1	175040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	175360000	3,4,5,6,7,8,11,12,13,14,15,16	domain	domain	12
chr1	175920000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	176320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	176520000	3,4,5	domain	domain	3
chr1	176880000	4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	13
chr1	177560000	3	domain	domain	1
chr1	177960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	178200000	22	boundary	domain	1
chr1	178280000	3,4,5,19,20,21,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	16
chr1	178480000	4,5,6,7,8,10,11,12,13,24,28,29,31,32	domain	domain	14
chr1	179040000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	179440000	3,4,5,6,7,8,9,10,11,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	22
chr1	179680000	3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	29
chr1	179800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	180040000	30	boundary	boundary	1
chr1	180200000	3,4,5,6,7,24,25,26,27,28,29,30,31,32	boundary,domain	domain	14
chr1	180480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	24
chr1	180880000	3,4,5,6,7,8,9	domain	domain	7
chr1	181200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	181480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	domain	29
chr1	182040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	182440000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr1	182560000	6,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr1	182840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	183240000	4,5,6,8,26,27,29,30,32	boundary,domain	boundary,domain	9
chr1	183440000	3,12,14,24,26,27,30,31,32	boundary,domain	boundary,domain	9
chr1	183640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,31,32	boundary,domain	boundary,domain	26
chr1	183920000	3,4,5,6,7,8,9,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	domain	20
chr1	184760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	185000000	3,4,13,14,15,16,25,27,29,30,31,32	boundary,domain	boundary,domain	12
chr1	185160000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr1	185720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,23,24,25,26,27,28,29,30,31,32	domain	domain	24
chr1	186320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	187040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	187280000	3,4	domain	domain	2
chr1	188760000	5	domain	domain	1
chr1	188960000	4	domain	domain	1
chr1	189480000	3	domain	domain	1
chr1	189800000	4,5	domain	domain	2
chr1	190240000	3	domain	domain	1
chr1	190360000	5,7	domain	domain	2
chr1	190440000	4,5,6,9	domain	domain	4
chr1	191000000	4	domain	domain	1
chr1	191080000	6	domain	domain	1
chr1	191360000	7,8	domain	domain	2
chr1	191440000	3,4	domain	domain	2
chr1	191880000	5,7	domain	domain	2
chr1	192160000	5	domain	domain	1
chr1	192240000	3	domain	domain	1
chr1	192440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	192680000	3,4,5	domain	domain	3
chr1	193120000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	domain	24
chr1	193360000	13,14,15,16	domain	domain	4
chr1	194360000	6,7,8,9	domain	domain	4
chr1	194720000	7,8	domain	domain	2
chr1	194800000	9,10	domain	domain	2
chr1	195160000	3,4	domain	domain	2
chr1	195520000	3,4,6,7,13,15,16	domain	boundary,domain	7
chr1	195600000	3,6,7,12,13,16,17	boundary,domain	domain	7
chr1	195720000	4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23	boundary,domain	domain	18
chr1	195840000	21	boundary	domain	1
chr1	196000000	7,8,9,10,11,12,18	domain	domain	7
chr1	196120000	3,4,5,6,7,8,13	boundary,domain	domain	7
chr1	196320000	4	domain	domain	1
chr1	196720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	196960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	197360000	3,4,5,6	domain	domain	4
chr1	197680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	197720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	197920000	3,4	domain	domain	2
chr1	198080000	3,4,5,6	domain	domain	4
chr1	198720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	22
chr1	199000000	3,4,5	domain	domain	3
chr1	199600000	3,4,5,6,7,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	16
chr1	199680000	4,5,6,8,9,10	boundary,domain	domain	6
chr1	200560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	200920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	201200000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	25
chr1	201440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	201840000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	boundary,domain	11
chr1	202000000	3,4,6,7,8	boundary,domain	domain	5
chr1	202160000	3,4,5	domain	domain	3
chr1	202400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	202560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	202760000	3	domain	domain	1
chr1	203040000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr1	203240000	3,4,5,6,9,10,11,12,13,14,15,16	boundary,domain	domain	12
chr1	203480000	3,4,5,6,7,8	domain	domain	6
