chr	pos	w	left_type	right_type	Persistence
chr1	64280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr1	64720000	3,4,5,6,7	domain	domain	5
chr1	64840000	3,4,5,6,8,9,10,11,16,17,18,19,20,21,22,23,24,26	domain	boundary,domain	18
chr1	65040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	65200000	3,4,5,12,15,16,17,18,20,21,22,23,25,26,27,28,29,30,31,32	boundary	domain	20
chr1	65440000	3	domain	domain	1
chr1	65720000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	boundary,domain	23
chr1	65880000	12,13,14	boundary	domain	3
chr1	65960000	3,4,5,6	domain	domain	4
chr1	66240000	3,4,5,6,7	domain	domain	5
chr1	66520000	3,4,5,6,7,10,11,12,16	domain	domain	9
chr1	66760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	66960000	3,4,5,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr1	67200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	67520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	67800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	68080000	3,4,5,6,7,8,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chr1	68400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	68800000	4	domain	domain	1
chr1	69760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	69920000	23	domain	boundary	1
chr1	70000000	11,12,13,17,18,19,21	boundary,domain	boundary	7
chr1	70120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	70520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,29,30,31,32	boundary,domain	boundary,domain	19
chr1	70640000	13	boundary	domain	1
chr1	71080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	71560000	3,4,5,6,7,8,9	domain	domain	7
chr1	72040000	3	domain	domain	1
chr1	72440000	3	domain	domain	1
chr1	72600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32	domain	domain	29
chr1	72680000	3	domain	domain	1
chr1	73120000	3,4,5,6,7	domain	domain	5
chr1	73680000	3,4,5,6,7,8,9,10,11,13,19,20,21,22,23	domain	domain	15
chr1	73800000	13,14	domain	domain	2
chr1	74000000	3,4,5,6,7,8,9	domain	domain	7
chr1	74520000	3,4,5	domain	domain	3
chr1	74760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	75240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,28,29,30,31,32	boundary,domain	domain	22
chr1	75680000	4	domain	domain	1
chr1	75840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	76120000	3,4,5,6,7,9,10	domain	domain	7
chr1	76280000	3,4,9	domain	domain	3
chr1	76880000	3,4,5	domain	domain	3
chr1	77120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	24
chr1	77560000	3,4,5,6	domain	domain	4
chr1	77720000	3,7,8,9,10,23	domain	boundary	6
chr1	77960000	3,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	24
chr1	78120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	78600000	3,4,5	domain	boundary,domain	3
chr1	78680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	78800000	3,4,5,6,7,8	boundary	domain	6
chr1	79240000	3,4,5,6,7,8,9	domain	domain	7
chr1	79480000	3,4,5,6,14,15,16	domain	domain	7
chr1	80200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	80400000	3,4	domain	domain	2
chr1	81840000	3,4,5,6,7,8,9	domain	domain	7
chr1	82000000	3,4	domain	domain	2
chr1	82680000	7	domain	boundary	1
chr1	82760000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr1	83160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	83480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	83880000	3,4,5,6,7,8,9	domain	domain	7
chr1	84120000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	84440000	3	domain	domain	1
chr1	84760000	3,4,11,12,13,15	domain	boundary,domain	6
chr1	84960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	30
chr1	85280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	85600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	85920000	3,4,17,18,19,20,21,22,23,24,25,26,32	boundary,domain	boundary,domain	13
chr1	86040000	3,5,6,7,8,10,16	domain	boundary,domain	7
chr1	86360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	86520000	3,18,20,21,22,23	boundary,domain	domain	6
chr1	86760000	3,4,5,6,7,8,9,10,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	21
chr1	87120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	87280000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr1	88080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr1	88160000	20,21,22,24,25	domain	boundary,domain	5
chr1	88360000	3,4	domain	domain	2
chr1	88600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	88880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	89480000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	89800000	3,4,5,6,7,8,9,18,19,20,21,22	domain	boundary,domain	12
chr1	90040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	90600000	3,4,5,6,7,8,9,10,11,12,13,14	domain	boundary	12
chr1	90720000	3,5,9,14	boundary,domain	domain	4
chr1	91160000	3,4,5,6,7,8	domain	boundary,domain	6
chr1	91280000	7,9,12,13,14,15,16,17,19,20,21,22,23,27,28,29,30,31,32	boundary,domain	boundary,domain	19
chr1	91400000	5,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr1	91480000	3,4,5,6,7,8,9,10,11,14	boundary,domain	domain	10
chr1	91960000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	92280000	3,4,5,6,7,8,9	domain	domain	7
chr1	92640000	3,4	domain	domain	2
chr1	92720000	5,6,8,13	domain	boundary	4
chr1	92840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	93000000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr1	93200000	6,11	boundary,domain	boundary	2
chr1	93280000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr1	93440000	3,4	domain	domain	2
chr1	93640000	3,4	domain	domain	2
chr1	93880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	94040000	3,4	domain	domain	2
chr1	94240000	3	domain	domain	1
chr1	94320000	3	domain	domain	1
chr1	94480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	94840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr1	95920000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	96240000	3,4,5	domain	domain	3
chr1	96520000	4	domain	domain	1
chr1	96880000	3,4,5,6,7	domain	boundary,domain	5
chr1	96960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr1	97120000	3	domain	domain	1
chr1	97560000	3,4,5	domain	domain	3
chr1	97840000	3,4,5	domain	domain	3
chr1	98040000	3,4,5	domain	domain	3
chr1	98520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32	domain	boundary,domain	29
chr1	98720000	3,4,5,6,15,16,17,18,19,20,21,22,28,29,30,31,32	boundary,domain	boundary,domain	17
chr1	99160000	3,4,5,6,7,8,9,10,11,12,13,14,15,28,29,30,31,32	boundary,domain	domain	18
chr1	99480000	3,4,5	domain	domain	3
chr1	99760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	100080000	3,4,5,6,7	domain	domain	5
chr1	100360000	12,13	domain	domain	2
chr1	100440000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	100880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	101360000	3,4,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	20
chr1	101480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr1	101640000	3	domain	domain	1
chr1	102200000	3,4,5	domain	domain	3
chr1	102480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	103000000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	103600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	103960000	3	domain	domain	1
chr1	104120000	3	domain	domain	1
chr1	104280000	3,4,5,6,8	domain	domain	5
chr1	104640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	20
chr1	104760000	3,4,5,6,7,8,9,10	boundary,domain	domain	8
chr1	105600000	3	domain	domain	1
chr1	105800000	3,4,5	domain	domain	3
chr1	106040000	4	domain	domain	1
chr1	106320000	3,4,5,6	domain	domain	4
chr1	107160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	107520000	4,5	domain	domain	2
chr1	107760000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	108240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	108680000	3,4	domain	domain	2
chr1	108760000	6	domain	domain	1
chr1	108920000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr1	109080000	8,13	boundary,domain	boundary,domain	2
chr1	109240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	16
chr1	109480000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	boundary,domain	21
chr1	109640000	27,28	domain	boundary	2
chr1	109760000	3,4,5,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	19
chr1	110040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	110200000	3	domain	domain	1
chr1	110520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	110800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	111040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	111200000	3,11,12,13	boundary,domain	boundary,domain	4
chr1	111440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	111760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	112000000	3,4	domain	domain	2
chr1	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	112800000	9,10,11	boundary	domain	3
chr1	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	113680000	3,4,5,6	domain	boundary,domain	4
chr1	113800000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr1	113960000	3,4,5,6,7,8,13,14,15,16,17,18,19,21,22,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr1	114320000	3,4,5,6,7,8,9,10,11,12,28,29,30,31,32	boundary,domain	domain	15
chr1	114560000	3,4	domain	domain	2
chr1	114720000	3,5,6,7,8,9,10,11,16,17,18,19,20,21,22,23,24,25,26,27	domain	boundary,domain	20
chr1	114960000	3,4,14,19	boundary,domain	boundary,domain	4
chr1	115120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	115520000	3,4,5,6	domain	boundary,domain	4
chr1	115600000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	115800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	116120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	116360000	3	domain	domain	1
chr1	116560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	116840000	22	boundary	boundary	1
chr1	117080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	117280000	3,4,12,13,14,15,16,17,18,19,20,29,30,31,32	boundary	boundary,domain	15
chr1	117480000	3,4,5,6,7	domain	domain	5
chr1	117760000	3,4	domain	domain	2
chr1	117920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	118160000	3,4,9	domain	domain	3
chr1	119000000	3,4,5,6,7	domain	domain	5
chr1	119280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary,domain	15
chr1	119360000	5,6,7,9,10,11,12,13	boundary	boundary,domain	8
chr1	119600000	3,4,5,6,7,8,9	boundary,domain	boundary,domain	7
chr1	119720000	5,6	boundary	domain	2
chr1	120000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	145680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	145840000	3	domain	domain	1
chr1	146040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	147040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	147280000	3,4,5	domain	domain	3
chr1	147440000	3,4,5,6,7,8,9	domain	domain	7
chr1	147680000	3,4,5	domain	domain	3
chr1	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	150240000	3,4,5,7	domain	boundary,domain	4
chr1	150320000	3,4,5,6,7,8,9,10	boundary,domain	boundary,domain	8
chr1	150560000	3,4,5,6,7,8	boundary,domain	domain	6
chr1	151000000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr1	151080000	15,21,26,27,28	domain	boundary	5
chr1	151160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	29
chr1	151280000	4,5,6,7,8,9,10,11	boundary,domain	domain	8
chr1	151440000	3	domain	domain	1
chr1	151600000	3	domain	domain	1
chr1	151880000	3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	29
chr1	152040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	152480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	152640000	3	domain	domain	1
chr1	152800000	3,4,5,6,7,8,9	domain	domain	7
chr1	153240000	3,4,5,6	domain	boundary,domain	4
chr1	153320000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	27
chr1	153480000	3,4,5,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr1	153640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	153760000	3,4,5,6,7,8,9,10,11,12,19,24,26,28,29,30,31	boundary,domain	boundary,domain	17
chr1	154000000	3,4,5,6,7,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr1	154200000	3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	29
chr1	154280000	4,5,6,7,8,9,10,12,13,14,15,19,20,21,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr1	154480000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	154560000	3,4,5,6,7,8,16,17,18,22,23	boundary,domain	boundary,domain	11
chr1	154760000	24,25,26,27,28,29,30,31,32	boundary	boundary	9
chr1	154960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	155080000	6,7,8,9,24	boundary,domain	boundary	5
chr1	155200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	30
chr1	155320000	3,4	boundary,domain	domain	2
chr1	155640000	3,4,5,6,7,8,9,12,13,14,15,16,17,18	domain	boundary,domain	14
chr1	155760000	3,9,10,11,19,20,21,22,23,24,26,27,28,29,30,31,32	boundary,domain	boundary,domain	17
chr1	155920000	3,4,6,12,13,19,20,22,23,24,25,27,28,29,30,31,32	boundary,domain	boundary,domain	17
chr1	156080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156600000	3	domain	boundary	1
chr1	156680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156960000	3,4,5,11,12,13,18,24,26,28,29	boundary	boundary	11
chr1	157080000	4,11,12,15,16,20,21,22,23,25,27,30,31,32	boundary,domain	boundary	14
chr1	157160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	157360000	3	domain	domain	1
chr1	157520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	157760000	24,25,28,30,31	boundary	boundary	5
chr1	157960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	23
chr1	158160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	domain	29
chr1	158560000	3,4,5,6,7,8	domain	domain	6
chr1	158760000	3,4,5	domain	domain	3
chr1	159120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	159240000	3,4,5	domain	domain	3
chr1	159800000	3,4,5,6,7,8,9,10,11,12,13,14,18,19,20,22,23,24,26,28,29,30,31	boundary,domain	boundary	23
chr1	159920000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr1	160040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	160400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	23
chr1	160640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr1	161000000	3,4,6	domain	boundary,domain	3
chr1	161120000	3,4,5,6,7	domain	domain	5
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	161680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	162040000	3,4,5,6,7,8	domain	domain	6
chr1	162280000	3,4	domain	domain	2
chr1	162400000	6,7,8	domain	domain	3
chr1	162600000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	19
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	26
chr1	163320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	163520000	3	domain	domain	1
chr1	163720000	3	domain	domain	1
chr1	163840000	5,6,7	domain	domain	3
chr1	164160000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	164800000	3,4,5,6,7,8,9	domain	domain	7
chr1	165120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr1	165360000	3,4,5,6,7,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	26
chr1	165600000	3,4,5,6,7,8,9,10,11,12,31,32	boundary,domain	domain	12
chr1	165920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr1	166240000	3	domain	domain	1
chr1	166520000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	166840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	167040000	3,4,5,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	28
chr1	167240000	3,4,24,28	boundary,domain	boundary,domain	4
chr1	167400000	3	domain	domain	1
chr1	167560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	167680000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	29
chr1	167920000	3,4	domain	domain	2
chr1	168080000	3,4,5,6,7	domain	boundary,domain	5
chr1	168160000	6,7,8,9,10,11,12,13,18,19,20,24,25,26,28,29,30,31,32	boundary,domain	boundary,domain	19
