chr	pos	w	left_type	right_type	Persistence
chr1	66560000	3,4,5,6,14,15,16,17,18,19,20,21,22,23,24,25,26,30,31	domain	boundary	19
chr1	66760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	66920000	3,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr1	67200000	3,4,5,7,9,10,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	17
chr1	67520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	67760000	3,4,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr1	67840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,20,22,23,24,25,27,32	boundary,domain	boundary,domain	21
chr1	68120000	3,4,5,6,7,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chr1	68440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	69760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,23	domain	boundary,domain	19
chr1	69840000	25,28	domain	boundary	2
chr1	70000000	10,11,12	domain	domain	3
chr1	70120000	3,4,5,6,7,8,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr1	70520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,26,27,28,29,30,31,32	boundary,domain	domain	23
chr1	71080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	domain	28
chr1	71560000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	72080000	4,5	domain	domain	2
chr1	72320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	72360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	72600000	3,4,5	domain	domain	3
chr1	73120000	3,4,5,6,7,8,9	domain	domain	7
chr1	73680000	3,4,5,6,7,8	domain	domain	6
chr1	73800000	10,11	domain	domain	2
chr1	74040000	3,4	domain	domain	2
chr1	74520000	3,4,5,6	domain	domain	4
chr1	74720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	75200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	75640000	3	domain	domain	1
chr1	75840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	76000000	3	domain	domain	1
chr1	76120000	3,4,5,6,7,12	domain	domain	6
chr1	76320000	3,4,5,6,7,8,9	domain	domain	7
chr1	76880000	3,4,5,6,7,8	domain	domain	6
chr1	77160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	domain	domain	26
chr1	77600000	3,4,5,6,7,8,9,10	domain	boundary	8
chr1	77680000	3,5,6,7,8,9,10,11,12,26,28,29,31,32	boundary,domain	boundary,domain	14
chr1	78000000	3,4,14,15,16,17,18,19,26,28,29,31,32	boundary,domain	boundary	13
chr1	78120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	78600000	3,4,5,7	domain	boundary,domain	4
chr1	78680000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	78760000	14,15	boundary,domain	domain	2
chr1	78840000	3,4,5,6,7	boundary,domain	domain	5
chr1	79240000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr1	79320000	11	boundary	domain	1
chr1	79480000	3,4,5	domain	domain	3
chr1	80200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	81800000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	82320000	3	domain	domain	1
chr1	82760000	3,4,5,6,7,8	domain	domain	6
chr1	83120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	83480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	83880000	3,4,5,6,7,8,9	domain	domain	7
chr1	84160000	3,4,5	domain	domain	3
chr1	84440000	3,4,5,6	domain	domain	4
chr1	84800000	3,4,12,13	domain	boundary	4
chr1	84960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	85280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	85520000	26,29	boundary	domain	2
chr1	85640000	5,6,7,8,30	domain	domain	5
chr1	85880000	3	domain	domain	1
chr1	86360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	86520000	3	domain	domain	1
chr1	86680000	3	domain	domain	1
chr1	86760000	3,4,5,6,7,8,9,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr1	87120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	87280000	3,4,7,8,9,10,11,12,13,14	boundary,domain	domain	10
chr1	87960000	3,4,5,6,7,8,9,10,11,12,13,14,15,17	domain	domain	14
chr1	88640000	3,4,5,6,7,8,9,10,11,14,16,17,18,19,20,21,22,23,24,25,30	domain	boundary,domain	21
chr1	88920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	89360000	3,4	domain	domain	2
chr1	89480000	3,4,5,6,7,8,9,10,11,12,13,14,15,31,32	domain	boundary,domain	15
chr1	89800000	3,4,5,6,7,8,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr1	90040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	90560000	3,5,6,7,8,9,10	domain	domain	7
chr1	90720000	3	domain	domain	1
chr1	90960000	4	domain	domain	1
chr1	91280000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,25,26,28,29,31,32	domain	boundary,domain	25
chr1	91400000	9,10,11,12,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr1	91520000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr1	91960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr1	92280000	3,4,5,6,7,8,9	domain	domain	7
chr1	92640000	3,4	domain	domain	2
chr1	92720000	3,6,7	domain	boundary,domain	3
chr1	92840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	93000000	10,11,12,13,18,19,20,21,22,23,24	boundary	boundary	11
chr1	93080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	93200000	14,15,18,19,20,21,22,23,24,25,26,27,28,29,32	boundary	boundary,domain	15
chr1	93280000	3,4,5,6,7,8,9,10,11,12,13,20,21,22	boundary,domain	domain	14
chr1	93440000	3	domain	domain	1
chr1	93640000	3,4	domain	domain	2
chr1	93920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	94040000	3,4	domain	domain	2
chr1	94360000	3,4,5	domain	domain	3
chr1	94480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	94840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95080000	3,4,5,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr1	95240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr1	95920000	3,4,5,6,7,8	domain	domain	6
chr1	96240000	3,4,5,6,7,8	domain	domain	6
chr1	96720000	4,5	domain	domain	2
chr1	96840000	3,4,5,6	domain	domain	4
chr1	96960000	3,4,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	14
chr1	97160000	4	domain	domain	1
chr1	97520000	3,4,5,6	domain	domain	4
chr1	97840000	3,4,5	domain	domain	3
chr1	98040000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	98520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	98760000	3,4,5,6	domain	domain	4
chr1	99160000	3,4,5,6,7,8,9	domain	domain	7
chr1	99480000	3,4,5	domain	domain	3
chr1	99760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	100040000	3	domain	domain	1
chr1	100120000	4,5,6,7	domain	domain	4
chr1	100480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	100920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	101320000	3,4,7,27,28,29,30,31,32	boundary,domain	boundary	9
chr1	101440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30,32	boundary,domain	domain	28
chr1	101800000	3,4	domain	domain	2
chr1	102200000	3,4,5,6	domain	domain	4
chr1	102440000	3,4,5,6,7,8,9,11	domain	domain	8
chr1	102800000	3	domain	domain	1
chr1	103000000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	103600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	103960000	3,4	domain	domain	2
chr1	104200000	4,5,6	domain	domain	3
chr1	104640000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	20
chr1	104760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	19
chr1	105120000	3,4	domain	domain	2
chr1	105840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,30	domain	domain	26
chr1	105960000	28,29	domain	domain	2
chr1	106320000	3,4,5	domain	domain	3
chr1	106560000	3	domain	domain	1
chr1	107160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	107760000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	108200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	108680000	3,4	domain	domain	2
chr1	108960000	3,4,5,6,7,9,10	domain	boundary,domain	7
chr1	109080000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	boundary,domain	11
chr1	109240000	3,4,5,6,9,10	boundary,domain	domain	6
chr1	109400000	3	domain	domain	1
chr1	109520000	3	domain	domain	1
chr1	109680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	109720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	110040000	3,4,5,6,7	domain	domain	5
chr1	110200000	3,4	domain	domain	2
chr1	110520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr1	110800000	4,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	boundary,domain	15
chr1	110960000	30	domain	domain	1
chr1	111080000	3,4,5,6,7,8,9,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	19
chr1	111200000	3,4,5,7,9,10,11,12,13,14	boundary,domain	domain	10
chr1	111440000	3,4,5,6,7,8,9,10,11,14,15,16,17,21,22,23,24,25	domain	domain	18
chr1	111680000	3	domain	domain	1
chr1	111800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	112000000	4	domain	domain	1
chr1	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	112480000	18,25	boundary	boundary	2
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	112800000	10,17	boundary	boundary,domain	2
chr1	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	domain	24
chr1	113440000	3,4	domain	domain	2
chr1	113680000	3,4,5	domain	domain	3
chr1	113800000	6,7,10,11,12,13,14,15	domain	boundary	8
chr1	113960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	114320000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	114560000	3,4	domain	domain	2
chr1	114760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	domain	boundary,domain	26
chr1	114920000	3,4,11,13,14,15,16,17,18,19,20,22,23	boundary	boundary	13
chr1	115120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	domain	29
chr1	115600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	22
chr1	115800000	3,4,13,14,15,16,17,18,19	boundary,domain	domain	9
chr1	116040000	4,11,12	domain	boundary,domain	3
chr1	116120000	3,4,5,6,7,8,9,10	boundary,domain	domain	8
chr1	116600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	116640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	117080000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	117320000	5,11,12,13,14,15,16	domain	domain	7
chr1	117480000	3,4,5,6,7,8,20	domain	domain	7
chr1	117760000	3,4	domain	domain	2
chr1	117960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	118160000	3,4,5	domain	domain	3
chr1	119000000	3,4,5,6,7	domain	boundary,domain	5
chr1	119160000	8,9	domain	boundary,domain	2
chr1	119280000	6,7,9,10,11,12,13,14,15	boundary,domain	boundary,domain	9
chr1	119360000	5,13,15,16	boundary,domain	domain	4
chr1	119600000	3,4,5,6,7,8,9	boundary,domain	boundary,domain	7
chr1	119680000	3,4,5,6	boundary	domain	4
chr1	120000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	145680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	145840000	3	domain	domain	1
chr1	146040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	147040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	147240000	3,4	domain	domain	2
chr1	147480000	3,4,5	domain	domain	3
chr1	147680000	3,4,5	domain	domain	3
chr1	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	148240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	148400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	150240000	3,4,5,6,7,8	domain	domain	6
chr1	150320000	9,10	domain	boundary	2
chr1	150560000	3,4,5,6,7,8,9,10,11,12,15,16	boundary,domain	domain	12
chr1	150920000	3,4	domain	boundary	2
chr1	151000000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	boundary,domain	13
chr1	151080000	26,27,28	domain	boundary	3
chr1	151160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	151280000	32	boundary	boundary	1
chr1	151400000	3,4,5,6,7,8,9,10,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	28
chr1	151520000	5	domain	domain	1
chr1	151880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	30
chr1	152040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	152200000	3	domain	domain	1
chr1	152480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	152680000	3	domain	domain	1
chr1	152880000	4,5,6	domain	domain	3
chr1	153320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	153480000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	153640000	3,4,5,6,11,12,13,14,19,20,23,24,26,27,28,29,30,31,32	boundary,domain	boundary,domain	19
chr1	153760000	3,6,7,31,32	boundary	boundary,domain	5
chr1	154000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	154160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	154280000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary	domain	28
chr1	154560000	3,4,5,6	domain	domain	4
chr1	154960000	3,4,5,6,7,8,9,10,11,12,14	domain	boundary,domain	11
chr1	155080000	10,12	boundary	domain	2
chr1	155240000	3,4,5,6,7,8	boundary,domain	domain	6
chr1	155320000	3	domain	domain	1
chr1	155600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	155680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	boundary,domain	30
chr1	155920000	3,4,5	domain	domain	3
chr1	156080000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr1	156320000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	boundary,domain	13
chr1	156440000	5,6	boundary	domain	2
chr1	156600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22	boundary,domain	boundary,domain	19
chr1	156720000	3,4,5,6,7,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26	domain	domain	20
chr1	156960000	4,6,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary	24
chr1	157080000	3,4,5,8,9,10,19	boundary,domain	boundary,domain	7
chr1	157160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	157520000	3,4,5,6,7,8,9,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr1	157720000	26,27,28,29,30,31,32	boundary	domain	7
chr1	157880000	5	domain	boundary	1
chr1	157960000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	21
chr1	158160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	domain	25
chr1	158480000	3,4	domain	domain	2
chr1	158560000	5,6	domain	domain	2
chr1	159120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	159240000	5	domain	domain	1
chr1	159760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr1	159920000	7,8,9,10,11,12,14,15,16,17,18,19,20,21,32	boundary,domain	boundary,domain	15
chr1	160080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	160400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	23
chr1	160600000	3,4,5,10,11,12,13,14	boundary,domain	domain	8
chr1	161000000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr1	161120000	3,4,5,6,7	boundary	domain	5
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	161680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	162040000	3,4,5,6,7	domain	domain	5
chr1	162280000	3,4	domain	domain	2
chr1	162600000	3,4,5,12,13,14,15,16,17,18,19	domain	boundary,domain	11
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	26
chr1	163360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	163560000	3	domain	domain	1
chr1	164160000	5	domain	domain	1
chr1	164640000	3	domain	domain	1
chr1	164840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,23	domain	boundary	18
chr1	165120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	165360000	3,4,5,11,12,13,14,15,16,17,18,19,20,21,23	boundary,domain	domain	15
chr1	165600000	3,4,5,6,7,8,9,10,11,12,32	boundary,domain	domain	11
chr1	165920000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	166480000	4,5,6,7,8	domain	domain	5
chr1	166560000	14	domain	boundary	1
chr1	166840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	167080000	3,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr1	167240000	3,4,20,21,22,23,24,25,26,27,28,29	boundary,domain	boundary,domain	12
chr1	167560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	167720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	168200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	168360000	3,4,5	domain	domain	3
chr1	168600000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr1	169120000	3,4,5	domain	domain	3
chr1	169400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary	17
chr1	169560000	3,12,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	15
chr1	169880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	170520000	3	domain	domain	1
chr1	170680000	3,4,5	domain	domain	3
chr1	170960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,27	domain	boundary,domain	23
chr1	171080000	28,29	domain	boundary	2
chr1	171480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	171600000	5,6,7,8,9,11,12,13	boundary	boundary,domain	8
chr1	171760000	3,4,5,6,7,8,10,11,15	domain	domain	9
chr1	172000000	3,4,5,6,7,8,9,10,11,31,32	boundary,domain	domain	11
chr1	172440000	3,4,5,6,7,8,9,10,11,12,15,19,20,21,22,23,24,25,26	domain	boundary,domain	19
chr1	172720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	173240000	4,5	domain	domain	2
chr1	173320000	10	domain	boundary	1
chr1	173400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	19
chr1	173840000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	174240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	174760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
