chr	pos	w	Order
chr1	111440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	111680000	3	1
chr1	111760000	4|5|6|7|8|13	6
chr1	112040000	3|4|5|6	4
chr1	112360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	112720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	113080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr1	113800000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr1	113960000	3|4	2
chr1	114320000	3|4|5|6|7|8|9	7
chr1	114600000	3	1
chr1	114800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	114960000	3|4	2
chr1	115120000	3|4|5|6|7	5
chr1	115520000	3|4|5|6|8	5
chr1	115600000	7|8|9|10|11	5
chr1	115800000	3|4|5|6|15|16|17|18|19	9
chr1	116080000	3|4|5|6|7|8|9|10	8
chr1	116600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	116640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	117080000	3|4|5|6|7|8|9|10	8
chr1	117320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr1	117960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	118760000	3|4	2
chr1	118960000	4|5|6	3
chr1	119280000	7|8|9|10|11	5
chr1	119440000	3|4|11	3
chr1	119600000	3|4|5|7	4
chr1	119720000	3|4|5	3
chr1	119960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	145840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	146040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	147240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	147480000	3|4|5	3
chr1	147720000	3|4	2
chr1	147920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	149880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	150280000	3|4|5|6|7|8|9	7
chr1	150560000	4	1
chr1	151000000	3|4|5|6|7|8|9|10	8
chr1	151200000	5|8|9|10|11|12|13|14|15|16|17|19|20	13
chr1	151280000	4|5|6|7|8|9|10|11|17|18|19|21|22|23|24|25|29|30	18
chr1	151440000	3|4|20|21|22|23|24|25|26|27	10
chr1	151840000	3|4	2
chr1	151920000	6|7|12	3
chr1	152040000	3|4|5|6|7|8|9|10|11|12	10
chr1	152280000	3	1
chr1	152560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	152640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	152880000	3|4|5	3
chr1	153080000	3	1
chr1	153240000	3|4|5|6	4
chr1	153320000	3|7|8|9|10|11|12|13|14|15|16	11
chr1	153520000	3|4|10|11|12|13|14|15|16|17|18|19|20|21	14
chr1	153640000	4|5|6|7|8|9|19|23|24	9
chr1	153800000	3	1
chr1	154000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	154160000	3	1
chr1	154280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	154560000	3|4|5|6	4
chr1	154960000	3|4|5|6|7|8	6
chr1	155080000	3|7|8|9|10|11	6
chr1	155200000	3|4|5|6|8	5
chr1	155600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	155640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	156040000	4|5|6|7|8|9|10	7
chr1	156360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr1	156440000	9	1
chr1	156760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr1	156960000	3|5|6|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|27|28	21
chr1	157040000	7|8|9	3
chr1	157160000	3|4|5|6|7|10|15|16|17|18|20|21|22|23|29	15
chr1	157560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	157880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|19	16
chr1	158200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr1	158520000	3|4|5	3
chr1	158640000	3|4|7	3
chr1	158840000	3	1
chr1	159120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	159240000	3	1
chr1	159760000	3|4|5|6|7|8|9|11|12|13|14|18|19|21|23|24|25|26|27|28	20
chr1	159920000	7|8|9|11|12|16|18|21|22|23|24|26|27|28|29|30	16
chr1	160040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr1	160400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr1	160600000	3|4|5|9|10|11|12|14	8
chr1	161000000	3|4	2
chr1	161160000	3|4|5|6	4
chr1	161440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	161680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	162040000	3|4|5|6|7|8	6
chr1	162400000	3|6	2
chr1	162520000	3|4|5|6	4
chr1	162800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	162840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	163320000	3|4|5|6|7|8|9|10|11|12	10
chr1	163760000	4|5|6	3
chr1	164120000	3|4	2
chr1	164520000	3|4|5|6|7	5
chr1	164800000	3|4|5|6	4
chr1	165120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr1	165360000	3|4|5|12|16|18	6
chr1	165600000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr1	165920000	3|4|5|6	4
chr1	166240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	166280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	166560000	3|4|5|6	4
chr1	166840000	3|4|5|6|7|8|9|10|11|12|13	11
chr1	167040000	3|4|11|12|13|18	6
chr1	167240000	3|4|20|21|22	5
chr1	167560000	3|4|5|6|7|8|9|10|11|12|15|16|17|18|20|21|22|23|24|25|26|27	22
chr1	167720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	167880000	20	1
chr1	168080000	3	1
chr1	168160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr1	168560000	3|4|5|6|7|8|9|10|11|12	10
chr1	169240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	169280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	169560000	3|5	2
chr1	169880000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr1	170520000	3|4|5|6	4
chr1	170960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr1	171240000	3|4	2
chr1	171480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	171760000	3|4|5|6|7|8|9|10|11|12|13|14|19|20|21|22|23|26|27|28	20
chr1	172000000	3|4|5|6|7|8|9|12	8
chr1	172440000	3|4|5|6|7|8|9|11|12	9
chr1	172720000	3|4|5	3
chr1	172960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	173000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	173240000	3|4	2
chr1	173400000	3|4|5|6|7|8	6
chr1	173880000	4|5|6|7|8|9|10	7
chr1	174120000	14	1
chr1	174240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr1	174760000	3|4|5|6|7|8|9|10|11|12|18|20|21|27|28|29	16
chr1	175000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	175320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr1	175880000	3|4|5|6|7|8|9	7
chr1	176320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr1	176520000	3|4|5|6	4
chr1	176880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr1	177200000	3|4|5	3
chr1	177360000	3	1
chr1	177760000	3|4	2
chr1	177960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	178280000	3|4|5|6|7|8|9|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	24
chr1	178480000	3|4|5|10|11|12|13|25|28|29|30	11
chr1	179040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	179240000	3|28	2
chr1	179400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22|23|24|25|26|29|30	25
chr1	179480000	21|23	2
chr1	179680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	179840000	3|4|5|6|7|8|9|10|11|13|14|17|18|19|20|21|22|23|25|26|30	21
chr1	180200000	3|4|5|6|7|8	6
chr1	180480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	180880000	3|4|5|6|7|8|26|27|28|29	10
chr1	181200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	181440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	182080000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr1	182440000	3|4|5|6|7|8	6
chr1	182600000	3|5|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|30	24
chr1	182840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	183280000	3|4|5|6|7|8	6
chr1	183440000	3	1
chr1	183640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	184000000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr1	184280000	4|5	2
chr1	184760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	185000000	3|4|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chr1	185160000	5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr1	185320000	3	1
chr1	185720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr1	186320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	186400000	5	1
chr1	187000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	187440000	4	1
chr1	188000000	3	1
chr1	188160000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr1	188360000	3|4	2
chr1	188760000	4|5|6	3
chr1	188880000	7|8|9|10|11|12|13|14|15|16	10
chr1	189080000	3|4|6	3
chr1	189320000	4|5	2
chr1	189520000	4|5|6	3
chr1	190040000	5	1
chr1	190240000	3	1
chr1	190360000	3|4|5|6	4
chr1	190440000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	19
chr1	190680000	3	1
chr1	190880000	3	1
chr1	191040000	5	1
chr1	191320000	3|4|8|9|10|11|12|13|14|15|16|17	12
chr1	191440000	3|4|5|6|7	5
chr1	191520000	4	1
chr1	191600000	3	1
chr1	191840000	3	1
chr1	192000000	3|4|7|8|9|10	6
chr1	192120000	3|5|6	3
chr1	192440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	192640000	3|4	2
chr1	192760000	3|4|6	3
chr1	193080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	193360000	3|13|14|16	4
chr1	194280000	3|4|5|6|7|10	6
chr1	194600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr1	194880000	6	1
chr1	195000000	5|6	2
chr1	195080000	3	1
chr1	195240000	3	1
chr1	195360000	4	1
chr1	195480000	5|6|7|8|10|14|16	7
chr1	195600000	5|6|9|10|11|12|13|14|15|16|17	11
chr1	195680000	3|4|6|7|8|10|16|18	8
chr1	195760000	5	1
chr1	195840000	3|4|5|7|10	5
chr1	196160000	3|4|5|6|7|8|9|10|11|12|13	11
chr1	196240000	8	1
chr1	196320000	3|4|5|6	4
chr1	196720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	196960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	197120000	3	1
chr1	197520000	3	1
chr1	197680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	197720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	197920000	3|4	2
chr1	198080000	3	1
chr1	198360000	3|4|5|6|7	5
chr1	198720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr1	199120000	3|4|5|6|7	5
chr1	199480000	3	1
chr1	199640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr1	200240000	4|5	2
chr1	200560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	200920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|24|25	21
chr1	201240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr1	201440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr1	201840000	3|5|6|7|8|9|10|11	8
chr1	201960000	3|6|7|8	4
chr1	202160000	3|4	2
chr1	202360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	202560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	202720000	3	1
chr1	203000000	3|4|5|6|7|8|9|10	8
chr1	203200000	3|4|5|11|12	5
chr1	203480000	3|4|5|6	4
chr1	203800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr1	204160000	3|4|5|6|7	5
chr1	204440000	3|4|5|6|8|9|11|29	8
chr1	204520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	204800000	3	1
chr1	204960000	3|5|6|7|8	5
chr1	205280000	5|6|7|8|9|11|12|13|14|15|16|17|18|20	14
chr1	205560000	3|4|5|7|8|9|10|11|12|13|14	11
chr1	205760000	3|4|5|6|8|9	6
chr1	206160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	206400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	206680000	3|4|5|6	4
chr1	207040000	3|4|5|6|7|8|9|10|11|12	10
chr1	207520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	207560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	207800000	3|4|5	3
chr1	207880000	7	1
chr1	207960000	5|8|9	3
chr1	208280000	4|5|6|7|8|9|10|11|12|13|14|15|16|17	14
chr1	208520000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr1	208640000	5|6|8	3
chr1	208840000	3|4|5	3
chr1	208920000	4	1
chr1	209200000	3|4|5|6|7|8|10|12|13	9
chr1	209360000	3	1
chr1	209560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|25|26|27|28|29|30	26
chr1	209840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	210000000	11|12|13|15|16|19|20	7
chr1	210120000	3|4|5|6	4
chr1	210320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|25|26|28|29|30	22
chr1	210600000	3	1
chr1	210960000	3|4	2
chr1	211160000	3|4|5	3
chr1	211280000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr1	211520000	3|5|11|13|14|15|18|20|27	9
chr1	211680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|25|26|27|28|29|30	21
chr1	212040000	3|4|5|6|7|8|9|10	8
chr1	212480000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|22|23	18
chr1	212640000	3	1
chr1	212800000	3|4|7|8|13|21|22|26|30	9
chr1	213080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	214200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr1	214360000	3	1
chr1	214640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr1	215160000	4	1
chr1	215560000	3|4|5|6|7	5
chr1	215680000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr1	215960000	3|4|26|28|29|30	6
chr1	216120000	7	1
chr1	216200000	5|6|7|8|9|10|11	7
chr1	216720000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr1	216960000	3	1
chr1	217360000	3|4|5	3
chr1	217720000	4|5|6|7|8|9|10|11	8
chr1	218280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	219120000	3|4|5|6	4
chr1	219400000	3	1
chr1	219600000	3|4|5	3
chr1	219840000	3|4|5|6|7|8|9|10|11|12|14|15	12
chr1	219960000	7|8|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	22
chr1	220160000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|18|19|20|22|24|25	20
chr1	220680000	3|4	2
chr1	220800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	221200000	3	1
chr1	221480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr1	222200000	3|4|5|6	4
chr1	222480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	222520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	222760000	3|4|5	3
chr1	223160000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr1	223560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	223600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	223680000	3	1
chr1	223880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	224040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	224360000	3	1
chr1	224480000	3|4|5|6|7|8|9|10	8
chr1	224960000	4|5|6|7|8|9|10	7
chr1	225400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	226080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr1	226400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr1	226640000	3|4	2
chr1	226880000	3|4|5|6|7|8|9|10|11|12	10
chr1	227480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	227520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	227720000	4	1
chr1	227960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	228000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	228200000	3	1
chr1	228520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	228640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	229280000	3|4|5|6|7|8|9|10|11|12|14|15	12
chr1	229560000	3|10|11|12|13|14|15|16|17|18|19|20|21|22	14
chr1	229640000	3|4|5|6|7|8|9|10	8
chr1	230080000	3	1
chr1	230400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr1	230600000	3|4|5|6|11|18|19|20|21|22|23|24|25|26|27	15
chr1	230800000	3	1
chr1	231280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	231680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	231840000	3|4|5	3
chr1	232600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr1	233280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	233440000	3	1
chr1	233800000	3|4|5	3
chr1	234120000	13	1
chr1	234320000	3	1
chr1	234480000	3|4|5|6	4
chr1	234800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	234840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	235120000	3|4|5	3
chr1	235480000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr1	235880000	4|14|15|16|22|23|24	7
chr1	236040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr1	236600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	236920000	4|5|7	3
chr1	237360000	3|4	2
chr1	237440000	7	1
chr1	237560000	3|4|5|6|8	5
chr1	237640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	238240000	5	1
chr1	238520000	3|4|5	3
chr1	238680000	3	1
chr1	238920000	3|4|5|6	4
chr1	239360000	3|4|5|6|7|8|9|10|11|12	10
chr1	239920000	3|4|5	3
chr1	240040000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr1	240200000	3|4|6	3
chr1	240400000	4	1
chr1	240760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr1	240920000	3	1
chr1	241080000	3|4|5|6	4
chr1	241400000	8|9|13	3
chr1	241480000	3|4|5|6|7|8|9|10|11|12	10
chr1	241880000	3	1
chr1	242040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	242080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	242240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	242360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	242880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	243240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	243760000	3|4	2
chr1	244320000	3|4|5|6|7|8|9|10|11|12|14	11
chr1	244480000	3|4|5|6|7|8|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr1	244800000	3|4|5|18|19|20|21|22|23|24|25|27|28|29|30	15
chr1	245040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	246000000	3|4|5|6|7|8|9	7
chr1	246480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|20|21|22|23|24	19
chr1	246800000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	23
chr1	247360000	4|5|6|7|8|9|10|11|12	9
chr1	247600000	3|4|5|6	4
chr1	247880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
