chr	pos	w	Order
chr1	105760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	106040000	3|4|5	3
chr1	106280000	3|4|5|6|7	5
chr1	106760000	3|4|5|6	4
chr1	107200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr1	107520000	4|5	2
chr1	107760000	3|4|5|6|7|8|9|10	8
chr1	108200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	108480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	108680000	4	1
chr1	108760000	3|5|6	3
chr1	108960000	3|4|5|6|7|8|9|10	8
chr1	109240000	3|4|5|6	4
chr1	109480000	3|4	2
chr1	109680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	109720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	110000000	3|4|5|6|7	5
chr1	110480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr1	110840000	3|4	2
chr1	111080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	111320000	22	1
chr1	111440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	111760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr1	112000000	3|4|5	3
chr1	112360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	112720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	113120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr1	113680000	3|4|5	3
chr1	113800000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr1	113960000	3|4|5|6|7|13|27|30	8
chr1	114320000	3|4|5|6|7|8|9|10|11	9
chr1	114560000	3	1
chr1	114800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr1	115120000	3|4|5|6|7|8|9	7
chr1	115480000	3|4|5	3
chr1	115600000	3|4|6|7|8|9|10|11|12|13|15	11
chr1	115800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr1	116000000	3|11|12	3
chr1	116120000	3|4|5|6|7|8|9|10	8
chr1	116600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	116640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	117080000	3|4|5|6|7|8|9|10	8
chr1	117320000	3|4|11|12|13|14|15|16	8
chr1	117480000	3|4|5|6|7|9	6
chr1	117960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	118200000	3|4	2
chr1	119040000	3|4|5|6	4
chr1	119280000	5|6|7|8|10|11|12|15	8
chr1	119400000	3|9|11|12|13	5
chr1	119600000	3|4|5|6	4
chr1	119720000	3|4	2
chr1	119960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	143560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	143720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	145840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	146040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	147080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	147280000	3|4	2
chr1	147480000	3|4|5|6|7|8	6
chr1	147680000	3|4	2
chr1	147920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	149880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	150240000	3|4|5|6|7|8|9	7
chr1	150560000	4|5|6	3
chr1	151000000	3|4|5|6|7|8|9|10|11|12	10
chr1	151080000	12|18	2
chr1	151160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr1	151280000	4|6|7|13|17|18|19|20|21|22|23|24|25|26|27|28|29|30	18
chr1	151440000	3|4|5|6|7|9|13|17|18|19|20|21|22|23|24|25|26|28|29|30	20
chr1	151880000	3|4|5|6|7	5
chr1	152040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	152240000	3	1
chr1	152480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	152840000	3|4|5|6|7	5
chr1	153320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	153480000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr1	153640000	6|7	2
chr1	153760000	4|5|6|7|8|15|24	7
chr1	154000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	154160000	3|7|8|15|16	5
chr1	154280000	4|5|6|7|8|9|10|11|12|13|14|17|18|19|20|21|22|23|25|26|27|28|29	23
chr1	154560000	3|4	2
chr1	154920000	3|4|5|6|7|8|21|22|24|26	10
chr1	155080000	3|4|5|6|10|11|12|13|14|27|28|29|30	13
chr1	155200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	155600000	3|4	2
chr1	155920000	9|10	2
chr1	156080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	156360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	156720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	156920000	3|4|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	20
chr1	157080000	3|5|7|8|9|10|16	7
chr1	157200000	3|4|5|6|7|8|9|12|13|15|16|18|19|22|27|28|29	17
chr1	157360000	3	1
chr1	157520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	157880000	4|5|6|10|11|12|13|14|15|16	10
chr1	157960000	3|6|7|8|9|18|19|21	8
chr1	158160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr1	158480000	3|4|5|6	4
chr1	159120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	159240000	3|4|6	3
chr1	159760000	3|4|5|6|7|8|9|10|11|12|13|14|18|19|20|21|22|23|30	19
chr1	159920000	7|9|11|16	4
chr1	160080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	160360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr1	160640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr1	161000000	3|4	2
chr1	161160000	3|4|5|6	4
chr1	161440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	161680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	162040000	3|4|5|6|7	5
chr1	162600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr1	162840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr1	163320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	163560000	3	1
chr1	163720000	3|4|5	3
chr1	164120000	3|4|5|6|7	5
chr1	164520000	3|4|5|6	4
chr1	164800000	3|4|5|6	4
chr1	165120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	165360000	3|4|5|6|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	24
chr1	165600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	165920000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr1	166480000	3|4|5|6|7|8|9|10|11|12|13	11
chr1	166840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	167040000	3|4|14|15|16|17|18|19|20|21|22|23|24|25|26|27	16
chr1	167240000	3|4|28|29|30	5
chr1	167560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	167720000	3|4|5|6|7|8|9|10|11|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr1	168160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	168600000	3|4|5|6|7|8|9|10|11	9
chr1	169120000	3|4	2
chr1	169360000	3|4|5|6|7|8|9|10|11|12	10
chr1	169440000	13|14|15|17|19|20	6
chr1	169560000	3|4|10|11|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	19
chr1	169880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	170960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr1	171040000	22|23	2
chr1	171240000	3|4	2
chr1	171480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	171760000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|27|28	17
chr1	172000000	3|4|5|6|7|8|9|10|11|13	10
chr1	172400000	3|4|5|6|7|8|9|10|12	9
chr1	172600000	3	1
chr1	172720000	3|4|5	3
chr1	172960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	173000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	173200000	3|4|5	3
chr1	173400000	3|4|5|6|8|9	6
chr1	173840000	3|4|5|6|7|8|9|10|11	9
chr1	174240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	174760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	175000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	175160000	3	1
chr1	175320000	3|4|5|6|7|8|11|12|13	9
chr1	175920000	7|8|9	3
chr1	176000000	5|6	2
chr1	176320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr1	176560000	3	1
chr1	176880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr1	177160000	3|4	2
chr1	177800000	3	1
chr1	177960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	178280000	3|4|5|6|7|8|9|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr1	178520000	3|4|5|6|7|9|10|11|12|13|14|15|16|28|29|30	16
chr1	179040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|24|25|26|27|28|29|30	27
chr1	179400000	3|4|5|6|7|8|9|10|11|12|16|17|18|19|21|24|26|28	18
chr1	179680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	179800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	180200000	3|4|5|6|7|8|9|10|13|14|24|25|26|27|28|29|30	17
chr1	180480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	180880000	3|4|5|6|7|8|9|24|25|26|27|28|29|30	14
chr1	181200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	181440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	182080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr1	182400000	3|4|5|6|7|8|9|10|11|12	10
chr1	182600000	3|4|9|11|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	22
chr1	182840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	183240000	3|4|5|6|7|8|19|20|21|22|23|24|25|26|27|28|29|30	18
chr1	183640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	183960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	184760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	185000000	3|4|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chr1	185200000	3|4|5|6|7|8|9|10|11|12|15|16|17|18|21|22|23|24|29	19
chr1	185720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|23|29|30	19
chr1	185880000	3	1
chr1	186280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	187000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	187240000	3	1
chr1	188000000	8|9	2
chr1	188120000	3|4|6|7|8|9|10|11	8
chr1	188440000	3|4|6	3
chr1	188720000	3|4	2
chr1	188840000	3|4|5	3
chr1	189000000	3	1
chr1	189240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	189280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	189480000	4	1
chr1	189760000	3|4|6	3
chr1	189920000	4|5	2
chr1	190040000	4	1
chr1	190480000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr1	191000000	3	1
chr1	191120000	4|7	2
chr1	191200000	5	1
chr1	191360000	4|5|6|7|8|9|10|11|12|13|14|15|16	13
chr1	191560000	3|4|5|6|7	5
chr1	191920000	3|4|5|7	4
chr1	192040000	3|5|8	3
chr1	192240000	3	1
chr1	192440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	192640000	3|4	2
chr1	192800000	3|4	2
chr1	193080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	193360000	3|4|5|6	4
chr1	193880000	3	1
chr1	194000000	3	1
chr1	194360000	3|4|5|6|7|8|9|10|11|12|13	11
chr1	194560000	3	1
chr1	194760000	3|4|5|6|7|8|9	7
chr1	194920000	3|4|5|6|10|11|12|13	8
chr1	195160000	3|4|6	3
chr1	195240000	3|4|6|7|10	5
chr1	195440000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr1	195720000	3	1
chr1	195800000	5	1
chr1	195920000	3|4|6|7|8|10|11|12|13|14	10
chr1	196040000	3|4|5|6|10|11	6
chr1	196120000	4|7|8|9|12	5
chr1	196320000	3|4	2
chr1	196720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	196960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	197160000	3|4	2
chr1	197480000	3|4|5|6|7|8|9|10	8
chr1	197920000	3|4|5|6|7|8|9|10|11	9
chr1	198120000	3|4	2
chr1	198360000	3|4|5|6	4
chr1	198720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	199240000	3|4	2
chr1	199560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr1	200040000	3|4	2
chr1	200280000	3|4|5	3
chr1	200560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	200920000	3|4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	25
chr1	201120000	3|4|5|6	4
chr1	201240000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	26
chr1	201440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr1	201800000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr1	202000000	3|4|7|8|9|10	6
chr1	202160000	3|4|5|6	4
chr1	202440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	202560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	202720000	3	1
chr1	203000000	3|4|5|6|7|8|9|10	8
chr1	203240000	3|4|5|6|12|13|14|15|16	9
chr1	203520000	3|4|5|6	4
chr1	203840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr1	204160000	3|4|5|6|7|8|9	7
chr1	204440000	3|4|5|6|9|10|11|13|14|16|17|18|19|20|23|24|25|26|28|30	20
chr1	204520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	204800000	3|4|5	3
chr1	204960000	3|4|5|6|7|8|9|10|26|27|29	11
chr1	205280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|19|20	17
chr1	205520000	3|4|9|10|11|12|13|14	8
chr1	205640000	6|7	2
chr1	205760000	3|4|5|6|7|8|9	7
chr1	206160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	206400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	206680000	3|4|5|6	4
chr1	207040000	3|4|5|6|7|8|9|10|12	9
chr1	207520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	207560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	207800000	3|4|5	3
chr1	208000000	3|4|5|6|7|8|9	7
chr1	208280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr1	208600000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr1	209200000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr1	209560000	3|4|5|6|7	5
chr1	209880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	209920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	210120000	3|4	2
chr1	210400000	3|4|5|6|7|8|9|10	8
chr1	210600000	3	1
chr1	210960000	3	1
chr1	211120000	3|4|7|8	4
chr1	211280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|30	27
chr1	211520000	3|11|28|29	4
chr1	211680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	212040000	3|4|5|6|7|8|9	7
chr1	212440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|19	16
chr1	212640000	3|17	2
chr1	212800000	3	1
chr1	213040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	213240000	5	1
chr1	213560000	3	1
chr1	214200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	214360000	3	1
chr1	214640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	215120000	3	1
chr1	215520000	3|4|5|6	4
chr1	215680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	216160000	4|6|7|8|9|10|11	7
chr1	216280000	3	1
chr1	216720000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr1	217400000	3|4|5|6	4
chr1	217720000	3|4|5|6|7|8|9|10|11	9
chr1	218240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	219080000	5|6	2
chr1	219400000	4	1
chr1	219600000	3|4|5	3
chr1	219840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	220160000	3|4|5|6|7|8|9|10|11|22	10
chr1	220680000	3	1
chr1	220800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	221440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr1	222200000	3|4|5|6	4
chr1	222480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	222520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	222720000	3|4	2
chr1	223120000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr1	223200000	10	1
chr1	223560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	223600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	223680000	3	1
chr1	223880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	224040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	224360000	3	1
chr1	224480000	3|4|5|6|7|8|9|10	8
chr1	224680000	3	1
chr1	224960000	3|4|5|6|7|8|9|10|22	9
chr1	225280000	16	1
chr1	225400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	226000000	3|4|5|6|7|8|9|11|12|13	10
chr1	226120000	9|10|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	20
chr1	226200000	3	1
chr1	226400000	3|4|5|6|7|8|9|10	8
chr1	226600000	3|4|5|9|10|11	6
chr1	226880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr1	227480000	3|4|5|6|7|8|9|10|11	9
chr1	227760000	3|4|5	3
chr1	227960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	228000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	228520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	228640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	229240000	3|4|5|6|7|8|9|10|11|12|14	11
chr1	229640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr1	230360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr1	230600000	3|4|5|6|7|8|18|19|20|21|22|23|24|25|26|27|28|29|30	19
chr1	230800000	3|4|5	3
chr1	231280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	231640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	231720000	8|9|10	3
chr1	231840000	3	1
chr1	232640000	3|4|5|6|7|8|9|10|11|12	10
chr1	232800000	3	1
chr1	233280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	233800000	3|4|5|6|7	5
chr1	234120000	3|4|5|6|7|8|10|12|13|14	10
chr1	234320000	3	1
chr1	234480000	3|4|5|6|7	5
chr1	234800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	234840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	235080000	3|4|5	3
chr1	235480000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr1	235840000	3|4|5|12|14|16|17|22|23	9
chr1	236040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr1	236600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	236760000	3	1
chr1	236880000	3|4|5|7|10|11	6
chr1	237400000	3|4	2
chr1	237760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr1	238280000	5	1
chr1	238520000	3|4|5|6|7	5
chr1	238960000	3|4|5|6|7|8	6
chr1	239360000	3|4|5|6|7|8|9|10|11|12	10
chr1	239920000	3|4|5|6	4
chr1	240000000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr1	240160000	3|4	2
chr1	240440000	3|4|5	3
chr1	240720000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr1	240960000	3|4|5|6|7|8	6
chr1	241520000	3|4|5|6|7|8|9|10|11|13	10
chr1	241840000	3	1
