SampleID	Distance_Bin	N_Bin	N_Total	Freq	Bin_Lower	Bin_Mid	Bin_Upper
4DNFIT64Q7A3	(-1.38e+05,-1.32e+05]	1513	132497	0.011419126470788	-138000	-135000	-132000
4DNFIT64Q7A3	(-1.32e+05,-1.28e+05]	1366	132497	0.0103096673886956	-132000	-130000	-128000
4DNFIT64Q7A3	(-1.28e+05,-1.22e+05]	1463	132497	0.0110417594360627	-128000	-125000	-122000
4DNFIT64Q7A3	(-1.22e+05,-1.18e+05]	1434	132497	0.010822886555922	-122000	-120000	-118000
4DNFIT64Q7A3	(-1.18e+05,-1.12e+05]	1426	132497	0.010762507830366	-118000	-115000	-112000
4DNFIT64Q7A3	(-1.12e+05,-1.08e+05]	1340	132497	0.0101134365306384	-112000	-110000	-108000
4DNFIT64Q7A3	(-1.08e+05,-1.02e+05]	1325	132497	0.0100002264202208	-108000	-105000	-102000
4DNFIT64Q7A3	(-1.02e+05,-9.75e+04]	1336	132497	0.0100832471678604	-102000	-99750	-97500
4DNFIT64Q7A3	(-9.75e+04,-9.25e+04]	1324	132497	0.00999267907952633	-97500	-95000	-92500
4DNFIT64Q7A3	(-9.25e+04,-8.75e+04]	1456	132497	0.0109889280512012	-92500	-90000	-87500
4DNFIT64Q7A3	(-8.75e+04,-8.25e+04]	1389	132497	0.0104832562246692	-87500	-85000	-82500
4DNFIT64Q7A3	(-8.25e+04,-7.75e+04]	1342	132497	0.0101285312120274	-82500	-80000	-77500
4DNFIT64Q7A3	(-7.75e+04,-7.25e+04]	1414	132497	0.0106719397420319	-77500	-75000	-72500
4DNFIT64Q7A3	(-7.25e+04,-6.75e+04]	1320	132497	0.0099624897167483	-72500	-70000	-67500
4DNFIT64Q7A3	(-6.75e+04,-6.25e+04]	1440	132497	0.0108681706000891	-67500	-65000	-62500
4DNFIT64Q7A3	(-6.25e+04,-5.75e+04]	1516	132497	0.0114417684928715	-62500	-60000	-57500
4DNFIT64Q7A3	(-5.75e+04,-5.25e+04]	1521	132497	0.0114795051963441	-57500	-55000	-52500
4DNFIT64Q7A3	(-5.25e+04,-4.75e+04]	1585	132497	0.0119625350007925	-52500	-50000	-47500
4DNFIT64Q7A3	(-4.75e+04,-4.25e+04]	1712	132497	0.0129210472689948	-47500	-45000	-42500
4DNFIT64Q7A3	(-4.25e+04,-3.75e+04]	1821	132497	0.013743707404696	-42500	-40000	-37500
4DNFIT64Q7A3	(-3.75e+04,-3.25e+04]	1975	132497	0.0149059978716499	-37500	-35000	-32500
4DNFIT64Q7A3	(-3.25e+04,-2.75e+04]	2218	132497	0.016740001660415	-32500	-30000	-27500
4DNFIT64Q7A3	(-2.75e+04,-2.25e+04]	2326	132497	0.0175551144554216	-27500	-25000	-22500
4DNFIT64Q7A3	(-2.25e+04,-1.75e+04]	2392	132497	0.0180532389412591	-22500	-20000	-17500
4DNFIT64Q7A3	(-1.75e+04,-1.25e+04]	2509	132497	0.0189362778025163	-17500	-15000	-12500
4DNFIT64Q7A3	(-1.25e+04,-7.5e+03]	2739	132497	0.0206721661622527	-12500	-10000	-7500
4DNFIT64Q7A3	(-7.5e+03,-2.5e+03]	2756	132497	0.0208004709540593	-7500	-5000	-2500
4DNFIT64Q7A3	(-2.5e+03,2.5e+03]	3116	132497	0.0235175136040816	-2500	0	2500
4DNFIT64Q7A3	(2.5e+03,7.5e+03]	2732	132497	0.0206193347773912	2500	5000	7500
4DNFIT64Q7A3	(7.5e+03,1.25e+04]	2627	132497	0.019826864004468	7500	10000	12500
4DNFIT64Q7A3	(1.25e+04,1.75e+04]	2545	132497	0.0192079820675185	12500	15000	17500
4DNFIT64Q7A3	(1.75e+04,2.25e+04]	2307	132497	0.017411714982226	17500	20000	22500
4DNFIT64Q7A3	(2.25e+04,2.75e+04]	2295	132497	0.0173211468938919	22500	25000	27500
4DNFIT64Q7A3	(2.75e+04,3.25e+04]	2048	132497	0.0154569537423489	27500	30000	32500
4DNFIT64Q7A3	(3.25e+04,3.75e+04]	2072	132497	0.015638089919017	32500	35000	37500
4DNFIT64Q7A3	(3.75e+04,4.25e+04]	1769	132497	0.0133512456885816	37500	40000	42500
4DNFIT64Q7A3	(4.25e+04,4.75e+04]	1635	132497	0.0123399020355178	42500	45000	47500
4DNFIT64Q7A3	(4.75e+04,5.25e+04]	1567	132497	0.0118266828682914	47500	50000	52500
4DNFIT64Q7A3	(5.25e+04,5.75e+04]	1562	132497	0.0117889461648188	52500	55000	57500
4DNFIT64Q7A3	(5.75e+04,6.25e+04]	1537	132497	0.0116002626474562	57500	60000	62500
4DNFIT64Q7A3	(6.25e+04,6.75e+04]	1419	132497	0.0107096764455044	62500	65000	67500
4DNFIT64Q7A3	(6.75e+04,7.25e+04]	1432	132497	0.010807791874533	67500	70000	72500
4DNFIT64Q7A3	(7.25e+04,7.75e+04]	1405	132497	0.0106040136757813	72500	75000	77500
4DNFIT64Q7A3	(7.75e+04,8.25e+04]	1382	132497	0.0104304248398077	77500	80000	82500
4DNFIT64Q7A3	(8.25e+04,8.75e+04]	1388	132497	0.0104757088839747	82500	85000	87500
4DNFIT64Q7A3	(8.75e+04,9.25e+04]	1426	132497	0.010762507830366	87500	90000	92500
4DNFIT64Q7A3	(9.25e+04,9.75e+04]	1422	132497	0.0107323184675879	92500	95000	97500
4DNFIT64Q7A3	(9.75e+04,1.02e+05]	1433	132497	0.0108153392152275	97500	99750	102000
4DNFIT64Q7A3	(1.02e+05,1.08e+05]	1343	132497	0.0101360785527219	102000	105000	108000
4DNFIT64Q7A3	(1.08e+05,1.12e+05]	1401	132497	0.0105738243130033	108000	110000	112000
4DNFIT64Q7A3	(1.12e+05,1.18e+05]	1454	132497	0.0109738333698121	112000	115000	118000
4DNFIT64Q7A3	(1.18e+05,1.22e+05]	1473	132497	0.0111172328430078	118000	120000	122000
4DNFIT64Q7A3	(1.22e+05,1.28e+05]	1448	132497	0.0109285493256451	122000	125000	128000
4DNFIT64Q7A3	(1.28e+05,1.32e+05]	1383	132497	0.0104379721805022	128000	130000	132000
4DNFIT64Q7A3	(1.32e+05,1.38e+05]	1416	132497	0.0106870344234209	132000	135000	138000
4DNFIT64Q7A3	(1.38e+05,1.42e+05]	1490	132497	0.0112455376348144	138000	140000	142000
4DNFIT64Q7A3	(1.42e+05,1.48e+05]	1519	132497	0.0114644105149551	142000	145000	148000
4DNFIT64Q7A3	(1.48e+05,1.52e+05]	1513	132497	0.011419126470788	148000	150000	152000
4DNFIT64Q7A3	(1.52e+05,1.58e+05]	1453	132497	0.0109662860291176	152000	155000	158000
4DNFIT64Q7A3	(1.58e+05,1.62e+05]	1533	132497	0.0115700732846781	158000	160000	162000
4DNFIT64Q7A3	(1.62e+05,1.68e+05]	1538	132497	0.0116078099881507	162000	165000	168000
4DNFIT64Q7A3	(1.68e+05,1.72e+05]	1517	132497	0.011449315833566	168000	170000	172000
4DNFIT64Q7A3	(1.72e+05,1.78e+05]	1549	132497	0.0116908307357902	172000	175000	178000
4DNFIT64Q7A3	(1.78e+05,1.82e+05]	1481	132497	0.0111776115685638	178000	180000	182000
4DNFIT64Q7A3	(1.82e+05,1.88e+05]	1579	132497	0.0119172509566254	182000	185000	188000
4DNFIT64Q7A3	(1.88e+05,1.92e+05]	1577	132497	0.0119021562752364	188000	190000	192000
4DNFIT64Q7A3	(1.92e+05,1.98e+05]	1527	132497	0.0115247892405111	192000	195000	198000
4DNFITH978XV		1582	142307	0.0111168108385392			
4DNFITH978XV	(-1.98e+05,-1.92e+05]	1634	142307	0.0114822180216012	-198000	-195000	-192000
4DNFITH978XV	(-1.92e+05,-1.88e+05]	1633	142307	0.0114751909603885	-192000	-190000	-188000
4DNFITH978XV	(-1.88e+05,-1.82e+05]	1598	142307	0.0112292438179429	-188000	-185000	-182000
4DNFITH978XV	(-1.82e+05,-1.78e+05]	1626	142307	0.0114260015318993	-182000	-180000	-178000
4DNFITH978XV	(-1.78e+05,-1.72e+05]	1626	142307	0.0114260015318993	-178000	-175000	-172000
4DNFITH978XV	(-1.72e+05,-1.68e+05]	1605	142307	0.011278433246432	-172000	-170000	-168000
4DNFITH978XV	(-1.68e+05,-1.62e+05]	1614	142307	0.0113416767973466	-168000	-165000	-162000
4DNFITH978XV	(-1.62e+05,-1.58e+05]	1537	142307	0.0108005930839664	-162000	-160000	-158000
4DNFITH978XV	(-1.58e+05,-1.52e+05]	1545	142307	0.0108568095736682	-158000	-155000	-152000
4DNFITH978XV	(-1.52e+05,-1.48e+05]	1559	142307	0.0109551884306464	-152000	-150000	-148000
4DNFITH978XV	(-1.48e+05,-1.42e+05]	1428	142307	0.0100346434117788	-148000	-145000	-142000
4DNFITH978XV	(-1.42e+05,-1.38e+05]	1563	142307	0.0109832966754973	-142000	-140000	-138000
4DNFITH978XV	(-1.38e+05,-1.32e+05]	1530	142307	0.0107514036554772	-138000	-135000	-132000
4DNFITH978XV	(-1.32e+05,-1.28e+05]	1531	142307	0.01075843071669	-132000	-130000	-128000
4DNFITH978XV	(-1.28e+05,-1.22e+05]	1484	142307	0.0104281588396917	-128000	-125000	-122000
4DNFITH978XV	(-1.22e+05,-1.18e+05]	1495	142307	0.0105054565130317	-122000	-120000	-118000
4DNFITH978XV	(-1.18e+05,-1.12e+05]	1518	142307	0.0106670789209245	-118000	-115000	-112000
4DNFITH978XV	(-1.12e+05,-1.08e+05]	1330	142307	0.0093459914129312	-112000	-110000	-108000
4DNFITH978XV	(-1.08e+05,-1.02e+05]	1509	142307	0.0106038353700099	-108000	-105000	-102000
4DNFITH978XV	(-1.02e+05,-9.75e+04]	1474	142307	0.0103578882275644	-102000	-99750	-97500
4DNFITH978XV	(-9.75e+04,-9.25e+04]	1407	142307	0.00988707512631142	-97500	-95000	-92500
4DNFITH978XV	(-9.25e+04,-8.75e+04]	1531	142307	0.01075843071669	-92500	-90000	-87500
4DNFITH978XV	(-8.75e+04,-8.25e+04]	1517	142307	0.0106600518597118	-87500	-85000	-82500
4DNFITH978XV	(-8.25e+04,-7.75e+04]	1446	142307	0.0101611305136079	-82500	-80000	-77500
4DNFITH978XV	(-7.75e+04,-7.25e+04]	1465	142307	0.0102946446766498	-77500	-75000	-72500
4DNFITH978XV	(-7.25e+04,-6.75e+04]	1410	142307	0.00990815630994962	-72500	-70000	-67500
4DNFITH978XV	(-6.75e+04,-6.25e+04]	1578	142307	0.0110887025936883	-67500	-65000	-62500
4DNFITH978XV	(-6.25e+04,-5.75e+04]	1593	142307	0.0111941085118792	-62500	-60000	-57500
4DNFITH978XV	(-5.75e+04,-5.25e+04]	1682	142307	0.0118195169598122	-57500	-55000	-52500
4DNFITH978XV	(-5.25e+04,-4.75e+04]	1704	142307	0.0119741123064923	-52500	-50000	-47500
4DNFITH978XV	(-4.75e+04,-4.25e+04]	1849	142307	0.0129930361823382	-47500	-45000	-42500
4DNFITH978XV	(-4.25e+04,-3.75e+04]	1867	142307	0.0131195232841673	-42500	-40000	-37500
4DNFITH978XV	(-3.75e+04,-3.25e+04]	2096	142307	0.0147287203018825	-37500	-35000	-32500
4DNFITH978XV	(-3.25e+04,-2.75e+04]	2284	142307	0.0160498078098758	-32500	-30000	-27500
4DNFITH978XV	(-2.75e+04,-2.25e+04]	2515	142307	0.0176730589500165	-27500	-25000	-22500
4DNFITH978XV	(-2.25e+04,-1.75e+04]	2551	142307	0.0179260331536748	-22500	-20000	-17500
4DNFITH978XV	(-1.75e+04,-1.25e+04]	2707	142307	0.0190222547028607	-17500	-15000	-12500
4DNFITH978XV	(-1.25e+04,-7.5e+03]	2844	142307	0.0199849620890048	-12500	-10000	-7500
4DNFITH978XV	(-7.5e+03,-2.5e+03]	2993	142307	0.0210319942097016	-7500	-5000	-2500
4DNFITH978XV	(-2.5e+03,2.5e+03]	3421	142307	0.0240395764087501	-2500	0	2500
4DNFITH978XV	(2.5e+03,7.5e+03]	2893	142307	0.0203292880884285	2500	5000	7500
4DNFITH978XV	(7.5e+03,1.25e+04]	2906	142307	0.020420639884194	7500	10000	12500
4DNFITH978XV	(1.25e+04,1.75e+04]	2666	142307	0.0187341451931388	12500	15000	17500
4DNFITH978XV	(1.75e+04,2.25e+04]	2379	142307	0.0167173786250852	17500	20000	22500
4DNFITH978XV	(2.25e+04,2.75e+04]	2525	142307	0.0177433295621438	22500	25000	27500
4DNFITH978XV	(2.75e+04,3.25e+04]	2241	142307	0.0157476441777284	27500	30000	32500
4DNFITH978XV	(3.25e+04,3.75e+04]	2128	142307	0.0149535862606899	32500	35000	37500
4DNFITH978XV	(3.75e+04,4.25e+04]	1896	142307	0.0133233080593365	37500	40000	42500
4DNFITH978XV	(4.25e+04,4.75e+04]	1787	142307	0.0125573583871489	42500	45000	47500
4DNFITH978XV	(4.75e+04,5.25e+04]	1743	142307	0.0122481676937888	47500	50000	52500
4DNFITH978XV	(5.25e+04,5.75e+04]	1700	142307	0.0119460040616414	52500	55000	57500
4DNFITH978XV	(5.75e+04,6.25e+04]	1684	142307	0.0118335710822377	57500	60000	62500
4DNFITH978XV	(6.25e+04,6.75e+04]	1529	142307	0.0107443765942645	62500	65000	67500
4DNFITH978XV	(6.75e+04,7.25e+04]	1552	142307	0.0109059990021573	67500	70000	72500
4DNFITH978XV	(7.25e+04,7.75e+04]	1555	142307	0.0109270801857955	72500	75000	77500
4DNFITH978XV	(7.75e+04,8.25e+04]	1495	142307	0.0105054565130317	77500	80000	82500
4DNFITH978XV	(8.25e+04,8.75e+04]	1505	142307	0.010575727125159	82500	85000	87500
4DNFITH978XV	(8.75e+04,9.25e+04]	1491	142307	0.0104773482681808	87500	90000	92500
4DNFITH978XV	(9.25e+04,9.75e+04]	1526	142307	0.0107232954106263	92500	95000	97500
4DNFITH978XV	(9.75e+04,1.02e+05]	1608	142307	0.0112995144300702	97500	99750	102000
4DNFITH978XV	(1.02e+05,1.08e+05]	1569	142307	0.0110254590427737	102000	105000	108000
4DNFITH978XV	(1.08e+05,1.12e+05]	1526	142307	0.0107232954106263	108000	110000	112000
4DNFITH978XV	(1.12e+05,1.18e+05]	1536	142307	0.0107935660227536	112000	115000	118000
4DNFITH978XV	(1.18e+05,1.22e+05]	1726	142307	0.0121287076531724	118000	120000	122000
4DNFITH978XV	(1.22e+05,1.28e+05]	1615	142307	0.0113487038585593	122000	125000	128000
4DNFITH978XV	(1.28e+05,1.32e+05]	1563	142307	0.0109832966754973	128000	130000	132000
4DNFITH978XV	(1.32e+05,1.38e+05]	1585	142307	0.0111378920221774	132000	135000	138000
4DNFITH978XV	(1.38e+05,1.42e+05]	1619	142307	0.0113768121034102	138000	140000	142000
4DNFITH978XV	(1.42e+05,1.48e+05]	1650	142307	0.0115946510010049	142000	145000	148000
4DNFITH978XV	(1.48e+05,1.52e+05]	1706	142307	0.0119881664289178	148000	150000	152000
4DNFITH978XV	(1.52e+05,1.58e+05]	1588	142307	0.0111589732058156	152000	155000	158000
4DNFITH978XV	(1.58e+05,1.62e+05]	1563	142307	0.0109832966754973	158000	160000	162000
4DNFITH978XV	(1.62e+05,1.68e+05]	1614	142307	0.0113416767973466	162000	165000	168000
4DNFITH978XV	(1.68e+05,1.72e+05]	1687	142307	0.0118546522658759	168000	170000	172000
4DNFITH978XV	(1.72e+05,1.78e+05]	1580	142307	0.0111027567161138	172000	175000	178000
4DNFITH978XV	(1.78e+05,1.82e+05]	1629	142307	0.0114470827155375	178000	180000	182000
4DNFITH978XV	(1.82e+05,1.88e+05]	1641	142307	0.0115314074500903	182000	185000	188000
4DNFITH978XV	(1.88e+05,1.92e+05]	1619	142307	0.0113768121034102	188000	190000	192000
4DNFITH978XV	(1.92e+05,1.98e+05]	1601	142307	0.0112503250015811	192000	195000	198000
4DNFIXVAKX9Q		1647	141551	0.0116353823003723			
4DNFIXVAKX9Q	(-1.98e+05,-1.92e+05]	1586	141551	0.0112044422151733	-198000	-195000	-192000
4DNFIXVAKX9Q	(-1.92e+05,-1.88e+05]	1627	141551	0.0114940904691595	-192000	-190000	-188000
4DNFIXVAKX9Q	(-1.88e+05,-1.82e+05]	1627	141551	0.0114940904691595	-188000	-185000	-182000
4DNFIXVAKX9Q	(-1.82e+05,-1.78e+05]	1597	141551	0.0112821527223404	-182000	-180000	-178000
4DNFIXVAKX9Q	(-1.78e+05,-1.72e+05]	1632	141551	0.0115294134269627	-178000	-175000	-172000
4DNFIXVAKX9Q	(-1.72e+05,-1.68e+05]	1641	141551	0.0115929947510085	-172000	-170000	-168000
4DNFIXVAKX9Q	(-1.68e+05,-1.62e+05]	1745	141551	0.0123277122733149	-168000	-165000	-162000
4DNFIXVAKX9Q	(-1.62e+05,-1.58e+05]	1573	141551	0.011112602524885	-162000	-160000	-158000
4DNFIXVAKX9Q	(-1.58e+05,-1.52e+05]	1634	141551	0.011543542610084	-158000	-155000	-152000
4DNFIXVAKX9Q	(-1.52e+05,-1.48e+05]	1591	141551	0.0112397651729765	-152000	-150000	-148000
4DNFIXVAKX9Q	(-1.48e+05,-1.42e+05]	1520	141551	0.0107381791721712	-148000	-145000	-142000
4DNFIXVAKX9Q	(-1.42e+05,-1.38e+05]	1610	141551	0.0113739924126287	-142000	-140000	-138000
4DNFIXVAKX9Q	(-1.38e+05,-1.32e+05]	1635	141551	0.0115506072016446	-138000	-135000	-132000
4DNFIXVAKX9Q	(-1.32e+05,-1.28e+05]	1524	141551	0.0107664375384137	-132000	-130000	-128000
4DNFIXVAKX9Q	(-1.28e+05,-1.22e+05]	1575	141551	0.0111267317080063	-128000	-125000	-122000
4DNFIXVAKX9Q	(-1.22e+05,-1.18e+05]	1562	141551	0.011034892017718	-122000	-120000	-118000
4DNFIXVAKX9Q	(-1.18e+05,-1.12e+05]	1596	141551	0.0112750881307797	-118000	-115000	-112000
4DNFIXVAKX9Q	(-1.12e+05,-1.08e+05]	1397	141551	0.00986923441021257	-112000	-110000	-108000
4DNFIXVAKX9Q	(-1.08e+05,-1.02e+05]	1500	141551	0.0105968873409584	-108000	-105000	-102000
4DNFIXVAKX9Q	(-1.02e+05,-9.75e+04]	1539	141551	0.0108724064118233	-102000	-99750	-97500
4DNFIXVAKX9Q	(-9.75e+04,-9.25e+04]	1467	141551	0.0103637558194573	-97500	-95000	-92500
4DNFIXVAKX9Q	(-9.25e+04,-8.75e+04]	1569	141551	0.0110843441586425	-92500	-90000	-87500
4DNFIXVAKX9Q	(-8.75e+04,-8.25e+04]	1520	141551	0.0107381791721712	-87500	-85000	-82500
4DNFIXVAKX9Q	(-8.25e+04,-7.75e+04]	1444	141551	0.0102012702135626	-82500	-80000	-77500
4DNFIXVAKX9Q	(-7.75e+04,-7.25e+04]	1476	141551	0.010427337143503	-77500	-75000	-72500
4DNFIXVAKX9Q	(-7.25e+04,-6.75e+04]	1509	141551	0.0106604686650041	-72500	-70000	-67500
4DNFIXVAKX9Q	(-6.75e+04,-6.25e+04]	1642	141551	0.0116000593425691	-67500	-65000	-62500
4DNFIXVAKX9Q	(-6.25e+04,-5.75e+04]	1699	141551	0.0120027410615255	-62500	-60000	-57500
4DNFIXVAKX9Q	(-5.75e+04,-5.25e+04]	1670	141551	0.011797867906267	-57500	-55000	-52500
4DNFIXVAKX9Q	(-5.25e+04,-4.75e+04]	1725	141551	0.0121864204421021	-52500	-50000	-47500
4DNFIXVAKX9Q	(-4.75e+04,-4.25e+04]	1915	141551	0.0135286928386235	-47500	-45000	-42500
4DNFIXVAKX9Q	(-4.25e+04,-3.75e+04]	1950	141551	0.0137759535432459	-42500	-40000	-37500
4DNFIXVAKX9Q	(-3.75e+04,-3.25e+04]	2109	141551	0.0148992236013875	-37500	-35000	-32500
4DNFIXVAKX9Q	(-3.25e+04,-2.75e+04]	2343	141551	0.016552338026577	-32500	-30000	-27500
4DNFIXVAKX9Q	(-2.75e+04,-2.25e+04]	2306	141551	0.0162909481388334	-27500	-25000	-22500
4DNFIXVAKX9Q	(-2.25e+04,-1.75e+04]	2386	141551	0.0168561154636845	-22500	-20000	-17500
4DNFIXVAKX9Q	(-1.75e+04,-1.25e+04]	2434	141551	0.0171952158585951	-17500	-15000	-12500
4DNFIXVAKX9Q	(-1.25e+04,-7.5e+03]	2553	141551	0.0180359022543112	-12500	-10000	-7500
4DNFIXVAKX9Q	(-7.5e+03,-2.5e+03]	2672	141551	0.0188765886500272	-7500	-5000	-2500
4DNFIXVAKX9Q	(-2.5e+03,2.5e+03]	3071	141551	0.0216953606827221	-2500	0	2500
4DNFIXVAKX9Q	(2.5e+03,7.5e+03]	2520	141551	0.0178027707328101	2500	5000	7500
4DNFIXVAKX9Q	(7.5e+03,1.25e+04]	2646	141551	0.0186929092694506	7500	10000	12500
4DNFIXVAKX9Q	(1.25e+04,1.75e+04]	2557	141551	0.0180641606205537	12500	15000	17500
4DNFIXVAKX9Q	(1.75e+04,2.25e+04]	2384	141551	0.0168419862805632	17500	20000	22500
4DNFIXVAKX9Q	(2.25e+04,2.75e+04]	2415	141551	0.017060988618943	22500	25000	27500
4DNFIXVAKX9Q	(2.75e+04,3.25e+04]	2230	141551	0.0157540391802248	27500	30000	32500
4DNFIXVAKX9Q	(3.25e+04,3.75e+04]	2097	141551	0.0148144485026598	32500	35000	37500
4DNFIXVAKX9Q	(3.75e+04,4.25e+04]	1872	141551	0.0132249154015161	37500	40000	42500
4DNFIXVAKX9Q	(4.25e+04,4.75e+04]	1688	141551	0.0119250305543585	42500	45000	47500
4DNFIXVAKX9Q	(4.75e+04,5.25e+04]	1719	141551	0.0121440328927383	47500	50000	52500
4DNFIXVAKX9Q	(5.25e+04,5.75e+04]	1787	141551	0.0126244251188618	52500	55000	57500
4DNFIXVAKX9Q	(5.75e+04,6.25e+04]	1629	141551	0.0115082196522808	57500	60000	62500
4DNFIXVAKX9Q	(6.25e+04,6.75e+04]	1609	141551	0.011366927821068	62500	65000	67500
4DNFIXVAKX9Q	(6.75e+04,7.25e+04]	1538	141551	0.0108653418202627	67500	70000	72500
4DNFIXVAKX9Q	(7.25e+04,7.75e+04]	1590	141551	0.0112327005814159	72500	75000	77500
4DNFIXVAKX9Q	(7.75e+04,8.25e+04]	1616	141551	0.0114163799619925	77500	80000	82500
4DNFIXVAKX9Q	(8.25e+04,8.75e+04]	1576	141551	0.0111337962995669	82500	85000	87500
4DNFIXVAKX9Q	(8.75e+04,9.25e+04]	1570	141551	0.0110914087502031	87500	90000	92500
4DNFIXVAKX9Q	(9.25e+04,9.75e+04]	1509	141551	0.0106604686650041	92500	95000	97500
4DNFIXVAKX9Q	(9.75e+04,1.02e+05]	1599	141551	0.0112962819054616	97500	99750	102000
4DNFIXVAKX9Q	(1.02e+05,1.08e+05]	1548	141551	0.0109359877358691	102000	105000	108000
4DNFIXVAKX9Q	(1.08e+05,1.12e+05]	1576	141551	0.0111337962995669	108000	110000	112000
4DNFIXVAKX9Q	(1.12e+05,1.18e+05]	1579	141551	0.0111549900742489	112000	115000	118000
4DNFIXVAKX9Q	(1.18e+05,1.22e+05]	1627	141551	0.0114940904691595	118000	120000	122000
4DNFIXVAKX9Q	(1.22e+05,1.28e+05]	1601	141551	0.0113104110885829	122000	125000	128000
4DNFIXVAKX9Q	(1.28e+05,1.32e+05]	1486	141551	0.0104979830591094	128000	130000	132000
4DNFIXVAKX9Q	(1.32e+05,1.38e+05]	1552	141551	0.0109642461021116	132000	135000	138000
4DNFIXVAKX9Q	(1.38e+05,1.42e+05]	1575	141551	0.0111267317080063	138000	140000	142000
4DNFIXVAKX9Q	(1.42e+05,1.48e+05]	1602	141551	0.0113174756801436	142000	145000	148000
4DNFIXVAKX9Q	(1.48e+05,1.52e+05]	1752	141551	0.0123771644142394	148000	150000	152000
4DNFIXVAKX9Q	(1.52e+05,1.58e+05]	1580	141551	0.0111620546658095	152000	155000	158000
4DNFIXVAKX9Q	(1.58e+05,1.62e+05]	1617	141551	0.0114234445535531	158000	160000	162000
4DNFIXVAKX9Q	(1.62e+05,1.68e+05]	1606	141551	0.0113457340463861	162000	165000	168000
4DNFIXVAKX9Q	(1.68e+05,1.72e+05]	1596	141551	0.0112750881307797	168000	170000	172000
4DNFIXVAKX9Q	(1.72e+05,1.78e+05]	1692	141551	0.0119532889206011	172000	175000	178000
4DNFIXVAKX9Q	(1.78e+05,1.82e+05]	1638	141551	0.0115718009763266	178000	180000	182000
4DNFIXVAKX9Q	(1.82e+05,1.88e+05]	1665	141551	0.0117625449484638	182000	185000	188000
4DNFIXVAKX9Q	(1.88e+05,1.92e+05]	1683	141551	0.0118897075965553	188000	190000	192000
4DNFIXVAKX9Q	(1.92e+05,1.98e+05]	1607	141551	0.0113527986379467	192000	195000	198000
Benign-Prostate-1595983		1440	130618	0.0110245142323416			
Benign-Prostate-1595983	(-1.98e+05,-1.92e+05]	1448	130618	0.0110857615336324	-198000	-195000	-192000
Benign-Prostate-1595983	(-1.92e+05,-1.88e+05]	1445	130618	0.0110627937956484	-192000	-190000	-188000
Benign-Prostate-1595983	(-1.88e+05,-1.82e+05]	1374	130618	0.0105192239966926	-188000	-185000	-182000
Benign-Prostate-1595983	(-1.82e+05,-1.78e+05]	1453	130618	0.0111240410969392	-182000	-180000	-178000
Benign-Prostate-1595983	(-1.78e+05,-1.72e+05]	1492	130618	0.0114226216907318	-178000	-175000	-172000
Benign-Prostate-1595983	(-1.72e+05,-1.68e+05]	1357	130618	0.0103890734814497	-172000	-170000	-168000
Benign-Prostate-1595983	(-1.68e+05,-1.62e+05]	1505	130618	0.0115221485553293	-168000	-165000	-162000
Benign-Prostate-1595983	(-1.62e+05,-1.58e+05]	1443	130618	0.0110474819703257	-162000	-160000	-158000
Benign-Prostate-1595983	(-1.58e+05,-1.52e+05]	1466	130618	0.0112235679615367	-158000	-155000	-152000
Benign-Prostate-1595983	(-1.52e+05,-1.48e+05]	1403	130618	0.0107412454638717	-152000	-150000	-148000
Benign-Prostate-1595983	(-1.48e+05,-1.42e+05]	1489	130618	0.0113996539527477	-148000	-145000	-142000
Benign-Prostate-1595983	(-1.42e+05,-1.38e+05]	1489	130618	0.0113996539527477	-142000	-140000	-138000
Benign-Prostate-1595983	(-1.38e+05,-1.32e+05]	1411	130618	0.0108024927651625	-138000	-135000	-132000
Benign-Prostate-1595983	(-1.32e+05,-1.28e+05]	1398	130618	0.010702965900565	-132000	-130000	-128000
Benign-Prostate-1595983	(-1.28e+05,-1.22e+05]	1430	130618	0.0109479551057282	-128000	-125000	-122000
Benign-Prostate-1595983	(-1.22e+05,-1.18e+05]	1431	130618	0.0109556110183895	-122000	-120000	-118000
Benign-Prostate-1595983	(-1.18e+05,-1.12e+05]	1387	130618	0.0106187508612902	-118000	-115000	-112000
Benign-Prostate-1595983	(-1.12e+05,-1.08e+05]	1417	130618	0.0108484282411306	-112000	-110000	-108000
Benign-Prostate-1595983	(-1.08e+05,-1.02e+05]	1338	130618	0.0102436111408841	-108000	-105000	-102000
Benign-Prostate-1595983	(-1.02e+05,-9.75e+04]	1410	130618	0.0107948368525012	-102000	-99750	-97500
Benign-Prostate-1595983	(-9.75e+04,-9.25e+04]	1304	130618	0.00998331011039826	-97500	-95000	-92500
Benign-Prostate-1595983	(-9.25e+04,-8.75e+04]	1452	130618	0.0111163851842778	-92500	-90000	-87500
Benign-Prostate-1595983	(-8.75e+04,-8.25e+04]	1456	130618	0.0111470088349232	-87500	-85000	-82500
Benign-Prostate-1595983	(-8.25e+04,-7.75e+04]	1431	130618	0.0109556110183895	-82500	-80000	-77500
Benign-Prostate-1595983	(-7.75e+04,-7.25e+04]	1436	130618	0.0109938905816962	-77500	-75000	-72500
Benign-Prostate-1595983	(-7.25e+04,-6.75e+04]	1391	130618	0.0106493745119356	-72500	-70000	-67500
Benign-Prostate-1595983	(-6.75e+04,-6.25e+04]	1520	130618	0.0116369872452495	-67500	-65000	-62500
