chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr1	147500000	147510000	chr1	147880000	147890000	0.05959899741285904	2.111212657236631
chr1	147670000	147680000	chr1	147890000	147900000	0.07269033816530165	3.6758347359905126
chr1	149930000	149940000	chr1	150190000	150200000	0.07269033816530165	3.2
chr1	149950000	149960000	chr1	150050000	150060000	0.033786207078890906	2.111212657236631
chr1	150060000	150070000	chr1	150160000	150170000	0.1591193828880224	2.111212657236631
chr1	150330000	150340000	chr1	150930000	150940000	0.16998035650362167	2.599207668339954
chr1	150370000	150380000	chr1	150840000	150850000	0.15253478827320352	2.111212657236631
chr1	150460000	150470000	chr1	150820000	150830000	0.18904367311733317	3.2
chr1	150600000	150610000	chr1	150810000	150820000	0.17738078105843144	2.599207668339954
chr1	151220000	151230000	chr1	151410000	151420000	0.17945224511309044	2.111212657236631
chr1	151440000	151450000	chr1	151710000	151720000	0.17840310299053	2.111212657236631
chr1	151580000	151590000	chr1	151830000	151840000	0.122275777600799	3.6758347359905126
chr1	151920000	151930000	chr1	152010000	152020000	0.13169264251564752	2.111212657236631
chr1	152060000	152070000	chr1	152440000	152450000	0.11950362881203656	2.111212657236631
chr1	152130000	152140000	chr1	152450000	152460000	0.07034153198274344	2.111212657236631
chr1	153350000	153360000	chr1	153490000	153500000	0.033786207078890906	2.111212657236631
chr1	153790000	153800000	chr1	153970000	153980000	0.033786207078890906	2.111212657236631
chr1	154660000	154670000	chr1	154880000	154890000	0.033786207078890906	2.111212657236631
chr1	155350000	155360000	chr1	155970000	155980000	0.1485465087029257	2.111212657236631
chr1	156080000	156090000	chr1	156230000	156240000	0.1958500710542901	3.2
chr1	156380000	156390000	chr1	156600000	156610000	0.1485465087029257	2.111212657236631
chr1	156460000	156470000	chr1	156590000	156600000	0.08848261425546321	2.111212657236631
chr1	157190000	157200000	chr1	157490000	157500000	0.0018452298030926515	2.111212657236631
chr1	157360000	157370000	chr1	157490000	157500000	0.02686251284542784	2.111212657236631
chr1	157960000	157970000	chr1	159010000	159020000	0.16998035650362167	3.2
chr1	157970000	157980000	chr1	158110000	158120000	0.033786207078890906	2.111212657236631
chr1	159200000	159210000	chr1	159890000	159900000	0.11026093658100417	2.111212657236631
chr1	159380000	159390000	chr1	159730000	159740000	0.16998035650362167	2.111212657236631
chr1	159790000	159800000	chr1	159890000	159900000	0.04571707941334867	2.111212657236631
chr1	159790000	159800000	chr1	160000000	160010000	0.07269033816530165	2.111212657236631
chr1	160100000	160110000	chr1	160240000	160250000	0.16998035650362167	2.599207668339954
chr1	160430000	160440000	chr1	160600000	160610000	0.033786207078890906	2.111212657236631
chr1	160440000	160450000	chr1	161000000	161010000	0.16998035650362167	2.599207668339954
chr1	160730000	160740000	chr1	160960000	160970000	0.05274552142162998	2.111212657236631
chr1	160830000	160840000	chr1	160950000	160960000	0.04571707941334867	2.111212657236631
chr1	161210000	161220000	chr1	161370000	161380000	0.033786207078890906	2.111212657236631
chr1	161780000	161790000	chr1	162460000	162470000	0.17047764930008477	2.111212657236631
chr1	161790000	161800000	chr1	162030000	162040000	0.033786207078890906	2.111212657236631
chr1	162050000	162060000	chr1	162380000	162390000	0.10015315906369215	2.111212657236631
chr1	162060000	162070000	chr1	162270000	162280000	0.09251848519543614	2.599207668339954
chr1	162620000	162630000	chr1	162780000	162790000	0.11026093658100417	3.6758347359905126
chr1	162850000	162860000	chr1	163310000	163320000	0.035809808093618896	2.599207668339954
chr1	162860000	162870000	chr1	163070000	163080000	0.04109714200245776	2.599207668339954
chr1	162870000	162880000	chr1	163170000	163180000	0.02686251284542784	2.111212657236631
chr1	163060000	163070000	chr1	163170000	163180000	0.1262013003475117	2.111212657236631
chr1	163060000	163070000	chr1	163300000	163310000	0.04813502484024449	2.599207668339954
chr1	163160000	163170000	chr1	163300000	163310000	0.1551955799834068	2.111212657236631
chr1	163400000	163410000	chr1	163530000	163540000	0.1485465087029257	2.111212657236631
chr1	163540000	163550000	chr1	163700000	163710000	0.07269033816530165	2.111212657236631
chr1	164160000	164170000	chr1	164550000	164560000	0.12716591617193454	2.111212657236631
chr1	164160000	164170000	chr1	164780000	164790000	0.04533646495812219	2.111212657236631
chr1	164160000	164170000	chr1	165070000	165080000	0.18684313014164863	2.111212657236631
chr1	164170000	164180000	chr1	164630000	164640000	0.18335716526859558	2.111212657236631
chr1	165140000	165150000	chr1	165250000	165260000	0.1879681192396502	2.111212657236631
chr1	165140000	165150000	chr1	165360000	165370000	0.10183073651277345	2.111212657236631
chr1	165250000	165260000	chr1	165360000	165370000	0.07125326641672354	2.111212657236631
chr1	165390000	165400000	chr1	165590000	165600000	0.0007096658890537455	2.111212657236631
chr1	165390000	165400000	chr1	165910000	165920000	0.09307548754085393	2.111212657236631
chr1	165610000	165620000	chr1	165900000	165910000	0.04514586551709887	2.599207668339954
chr1	165740000	165750000	chr1	165910000	165920000	0.09399373456851673	3.2
chr1	165930000	165940000	chr1	166480000	166490000	0.056670275838024975	2.111212657236631
chr1	166890000	166900000	chr1	167530000	167540000	0.038194677276315314	2.111212657236631
chr1	166900000	166910000	chr1	167050000	167060000	0.01156689922650056	2.111212657236631
chr1	166900000	166910000	chr1	167440000	167450000	0.07576335682427493	3.2
chr1	167060000	167070000	chr1	167440000	167450000	0.022807047986420335	2.599207668339954
chr1	167060000	167070000	chr1	167490000	167500000	0.1718675075665258	5.198415336679908
chr1	167070000	167080000	chr1	167220000	167230000	0.07960093024637947	2.599207668339954
chr1	167070000	167080000	chr1	167530000	167540000	0.09179475400400289	2.111212657236631
chr1	167240000	167250000	chr1	167530000	167540000	0.19093839633734036	3.2
chr1	167260000	167270000	chr1	167430000	167440000	0.04533646495812219	2.599207668339954
chr1	167590000	167600000	chr1	167680000	167690000	0.04533646495812219	2.111212657236631
chr1	167720000	167730000	chr1	167800000	167810000	0.10134458763361177	2.111212657236631
chr1	167720000	167730000	chr1	167950000	167960000	0.09179475400400289	2.111212657236631
chr1	168340000	168350000	chr1	168570000	168580000	0.1325554305638345	2.599207668339954
chr1	168430000	168440000	chr1	168570000	168580000	0.026306936236293415	2.111212657236631
chr1	168430000	168440000	chr1	169340000	169350000	0.04514586551709887	2.599207668339954
chr1	168600000	168610000	chr1	169330000	169340000	0.011016200035822432	3.6758347359905126
chr1	168610000	168620000	chr1	169110000	169120000	0.1012885082292303	2.599207668339954
chr1	169590000	169600000	chr1	169700000	169710000	0.13037784295933055	2.111212657236631
chr1	169590000	169600000	chr1	169800000	169810000	0.09871210254475385	2.111212657236631
chr1	169940000	169950000	chr1	170920000	170930000	0.14698984503924328	4.525483399593905
chr1	171800000	171810000	chr1	171980000	171990000	0.005492382736910217	2.111212657236631
chr1	171990000	172000000	chr1	172400000	172410000	0.1012885082292303	2.111212657236631
chr1	172080000	172090000	chr1	172400000	172410000	0.022807047986420335	3.2
chr1	172610000	172620000	chr1	172710000	172720000	0.15938551156923286	2.111212657236631
chr1	172740000	172750000	chr1	173190000	173200000	0.005991234364012277	2.111212657236631
chr1	172810000	172820000	chr1	173390000	173400000	0.1257777442821867	2.599207668339954
chr1	172820000	172830000	chr1	173200000	173210000	0.0038156203395242616	2.111212657236631
chr1	173420000	173430000	chr1	173830000	173840000	0.08756440530262746	2.111212657236631
chr1	174760000	174770000	chr1	174980000	174990000	0.01156689922650056	2.111212657236631
chr1	175150000	175160000	chr1	175310000	175320000	0.0038156203395242616	2.111212657236631
chr1	176360000	176370000	chr1	176740000	176750000	0.1872795928289492	2.111212657236631
chr1	176370000	176380000	chr1	176860000	176870000	0.19321837862930089	3.2
chr1	176550000	176560000	chr1	176850000	176860000	0.044603778887688086	2.111212657236631
chr1	176560000	176570000	chr1	176680000	176690000	0.08409091949383743	2.599207668339954
chr1	176900000	176910000	chr1	177940000	177950000	0.055915649368628466	3.2
chr1	176910000	176920000	chr1	177180000	177190000	0.1718675075665258	2.599207668339954
chr1	176940000	176950000	chr1	177770000	177780000	0.17161129094956223	3.2
chr1	177250000	177260000	chr1	177780000	177790000	0.022807047986420335	2.111212657236631
chr1	177550000	177560000	chr1	177770000	177780000	0.1417690109858109	2.599207668339954
chr1	177940000	177950000	chr1	178270000	178280000	0.06949614621232027	2.111212657236631
chr1	178300000	178310000	chr1	178500000	178510000	0.03185601370292046	2.111212657236631
chr1	178310000	178320000	chr1	179000000	179010000	0.05926661973242412	2.111212657236631
chr1	178530000	178540000	chr1	179000000	179010000	0.0037327860576363836	2.599207668339954
chr1	178540000	178550000	chr1	178760000	178770000	0.03818605234862125	2.111212657236631
chr1	178760000	178770000	chr1	179000000	179010000	0.05007640580601842	2.111212657236631
chr1	179070000	179080000	chr1	179360000	179370000	0.049596679804376535	2.111212657236631
chr1	179110000	179120000	chr1	179290000	179300000	0.19093839633734036	2.111212657236631
chr1	179240000	179250000	chr1	179370000	179380000	0.03818605234862125	2.599207668339954
chr1	179700000	179710000	chr1	179810000	179820000	0.05751378111099257	2.111212657236631
chr1	179710000	179720000	chr1	180170000	180180000	0.0924106301587277	2.599207668339954
chr1	179870000	179880000	chr1	180170000	180180000	0.1012885082292303	2.111212657236631
chr1	180190000	180200000	chr1	180410000	180420000	0.07803477594010408	2.111212657236631
chr1	180510000	180520000	chr1	180860000	180870000	8.82459752271636e-05	2.111212657236631
chr1	180510000	180520000	chr1	181010000	181020000	0.17737458377659968	2.111212657236631
chr1	180520000	180530000	chr1	181150000	181160000	0.03818768523043395	2.599207668339954
chr1	180880000	180890000	chr1	181150000	181160000	0.074233277387623	2.111212657236631
chr1	181040000	181050000	chr1	181150000	181160000	0.09399373456851673	2.599207668339954
chr1	181190000	181200000	chr1	181420000	181430000	0.0028339129127463725	2.111212657236631
chr1	181470000	181480000	chr1	182060000	182070000	0.006700195375794471	3.2
chr1	181480000	181490000	chr1	181950000	181960000	0.04533646495812219	2.111212657236631
chr1	182100000	182110000	chr1	182400000	182410000	0.008796492252381114	3.6758347359905126
chr1	182140000	182150000	chr1	182390000	182400000	0.029908324491875804	2.111212657236631
chr1	182440000	182450000	chr1	182780000	182790000	0.16300050773707184	2.599207668339954
chr1	182600000	182610000	chr1	182780000	182790000	0.002083291016280797	2.111212657236631
chr1	183650000	183660000	chr1	183910000	183920000	0.005747328232083293	2.111212657236631
chr1	184070000	184080000	chr1	184570000	184580000	0.16300050773707184	2.111212657236631
chr1	184070000	184080000	chr1	184670000	184680000	0.007431674310238251	3.2
chr1	184080000	184090000	chr1	184470000	184480000	0.14219896713779226	2.111212657236631
chr1	184220000	184230000	chr1	184680000	184690000	0.04763444383553068	2.599207668339954
chr1	184800000	184810000	chr1	184980000	184990000	0.0024510477860307167	2.111212657236631
chr1	185230000	185240000	chr1	185680000	185690000	0.09150973138000376	2.111212657236631
chr1	185310000	185320000	chr1	185680000	185690000	0.1939211482424573	2.599207668339954
chr1	185720000	185730000	chr1	186210000	186220000	0.14219896713779226	2.111212657236631
chr1	186470000	186480000	chr1	186980000	186990000	0.04763444383553068	2.111212657236631
chr1	186590000	186600000	chr1	186990000	187000000	0.008029724141395843	2.111212657236631
chr1	187430000	187440000	chr1	188250000	188260000	0.18993796581002104	2.111212657236631
chr1	192800000	192810000	chr1	193010000	193020000	0.007015769334937749	2.111212657236631
chr1	193230000	193240000	chr1	194280000	194290000	0.14235494880467006	2.111212657236631
chr1	193400000	193410000	chr1	194280000	194290000	0.16300050773707184	2.599207668339954
chr1	196150000	196160000	chr1	196650000	196660000	0.04763444383553068	2.599207668339954
chr1	197160000	197170000	chr1	197340000	197350000	0.18656636338915789	2.111212657236631
chr1	197610000	197620000	chr1	197880000	197890000	0.07422375852662899	4.525483399593905
chr1	198100000	198110000	chr1	198690000	198700000	0.13752077865778842	3.2
chr1	199680000	199690000	chr1	200050000	200060000	0.17680241642681158	3.2
chr1	199680000	199690000	chr1	200280000	200290000	0.0587957109058235	2.111212657236631
chr1	199690000	199700000	chr1	200490000	200500000	0.02185046690254965	2.599207668339954
chr1	200280000	200290000	chr1	200480000	200490000	0.009146621415350387	2.111212657236631
chr1	200630000	200640000	chr1	200810000	200820000	0.032055303419714534	3.2
chr1	200970000	200980000	chr1	201110000	201120000	0.12740370525225442	2.111212657236631
chr1	201550000	201560000	chr1	201700000	201710000	0.008295914761747422	2.111212657236631
chr1	201550000	201560000	chr1	201790000	201800000	0.009146621415350387	2.111212657236631
chr1	201890000	201900000	chr1	201970000	201980000	0.04221651672502654	2.111212657236631
chr1	202000000	202010000	chr1	202110000	202120000	0.009328903813948438	2.111212657236631
chr1	202180000	202190000	chr1	202320000	202330000	0.018382596306195174	2.599207668339954
chr1	202180000	202190000	chr1	202640000	202650000	0.03413301849100599	2.111212657236631
chr1	202180000	202190000	chr1	202710000	202720000	0.07061854473190234	2.111212657236631
chr1	202330000	202340000	chr1	202710000	202720000	0.19269308089292228	2.111212657236631
chr1	203040000	203050000	chr1	203210000	203220000	0.18895759211235374	2.111212657236631
chr1	203080000	203090000	chr1	203580000	203590000	0.14292524023448536	2.111212657236631
chr1	203270000	203280000	chr1	203440000	203450000	0.14193338356992294	2.111212657236631
chr1	203340000	203350000	chr1	203440000	203450000	0.06977024624016079	2.111212657236631
chr1	203500000	203510000	chr1	203700000	203710000	0.00361153820059353	2.111212657236631
chr1	203860000	203870000	chr1	204120000	204130000	0.003000216095672803	2.599207668339954
chr1	203870000	203880000	chr1	204210000	204220000	0.14204889578867852	2.599207668339954
chr1	204170000	204180000	chr1	204370000	204380000	0.19667284357910114	2.599207668339954
chr1	204250000	204260000	chr1	204360000	204370000	0.14292524023448536	2.111212657236631
chr1	204560000	204570000	chr1	204770000	204780000	0.05227588674249606	3.2
chr1	204800000	204810000	chr1	204940000	204950000	0.038614411620028176	2.111212657236631
chr1	204970000	204980000	chr1	205250000	205260000	0.12365080172144967	2.111212657236631
chr1	204980000	204990000	chr1	205060000	205070000	0.12740370525225442	2.111212657236631
chr1	205350000	205360000	chr1	205500000	205510000	0.10685464438696532	2.599207668339954
chr1	205790000	205800000	chr1	206110000	206120000	0.1296388621945779	2.111212657236631
chr1	206480000	206490000	chr1	206650000	206660000	0.10685464438696532	2.599207668339954
chr1	206720000	206730000	chr1	206980000	206990000	0.19757083366952574	2.111212657236631
chr1	206730000	206740000	chr1	206910000	206920000	0.12365080172144967	2.111212657236631
chr1	207080000	207090000	chr1	207400000	207410000	0.04030660891367792	2.111212657236631
chr1	208030000	208040000	chr1	208240000	208250000	0.0690417507230952	2.111212657236631
chr1	208110000	208120000	chr1	208240000	208250000	0.06615036962722637	2.111212657236631
chr1	209200000	209210000	chr1	209550000	209560000	0.11451005702959241	2.599207668339954
chr1	209580000	209590000	chr1	209710000	209720000	0.06391679191058319	3.2
chr1	209860000	209870000	chr1	209980000	209990000	0.18909666133051134	2.599207668339954
chr1	210140000	210150000	chr1	210310000	210320000	0.02185046690254965	2.599207668339954
chr1	210340000	210350000	chr1	211130000	211140000	0.14292524023448536	2.599207668339954
chr1	210430000	210440000	chr1	211120000	211130000	0.004673977743859581	3.2
chr1	210440000	210450000	chr1	210950000	210960000	0.06615036962722637	2.111212657236631
chr1	210580000	210590000	chr1	210950000	210960000	0.1296388621945779	2.599207668339954
chr1	210580000	210590000	chr1	211130000	211140000	0.047332407102768315	2.111212657236631
chr1	211320000	211330000	chr1	211650000	211660000	0.18895759211235374	2.111212657236631
chr1	211520000	211530000	chr1	211650000	211660000	0.10685464438696532	3.2
