chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr1	238230000	238240000	chr1	239890000	239900000	0.19624851342630414	2.111212657236631
chr1	238250000	238260000	chr1	239970000	239980000	0.13361146723796818	3.2
chr1	239390000	239400000	chr1	239900000	239910000	0.03901833500902868	2.111212657236631
chr1	240020000	240030000	chr1	240150000	240160000	0.03656730826100474	2.111212657236631
chr1	240190000	240200000	chr1	240690000	240700000	0.1806213783235876	2.111212657236631
chr1	240450000	240460000	chr1	240690000	240700000	0.054436014372157344	2.111212657236631
chr1	240730000	240740000	chr1	240940000	240950000	0.196206022234794	3.6758347359905126
chr1	243350000	243360000	chr1	244270000	244280000	0.011810805044592088	2.111212657236631
chr1	243480000	243490000	chr1	244270000	244280000	0.08451035535892386	2.599207668339954
chr1	243530000	243540000	chr1	243660000	243670000	0.16424571600790616	2.111212657236631
chr1	243730000	243740000	chr1	244280000	244290000	0.15541873369936346	4.222425314473262
chr1	243840000	243850000	chr1	244250000	244260000	0.1806213783235876	2.111212657236631
chr1	244050000	244060000	chr1	244240000	244250000	0.196206022234794	3.2
chr1	244610000	244620000	chr1	244790000	244800000	0.021677668714309553	2.599207668339954
chr1	244810000	244820000	chr1	245030000	245040000	0.07116362952042506	2.111212657236631
chr1	245140000	245150000	chr1	246460000	246470000	0.036618616178078794	3.6758347359905126
chr1	245150000	245160000	chr1	246000000	246010000	0.02762840540668768	2.111212657236631
chr1	245320000	245330000	chr1	245990000	246000000	0.08451035535892386	2.599207668339954
chr1	246010000	246020000	chr1	246290000	246300000	0.1806213783235876	2.111212657236631
chr1	246020000	246030000	chr1	246470000	246480000	0.06758375266760978	3.2
chr1	246510000	246520000	chr1	246690000	246700000	0.06885088275167037	2.111212657236631
chr2	300000	310000	chr2	650000	660000	0.1934250209638976	2.111212657236631
chr2	530000	540000	chr2	630000	640000	0.1934250209638976	2.599207668339954
chr2	1580000	1590000	chr2	1740000	1750000	0.09905029900528307	3.2
chr2	1650000	1660000	chr2	1750000	1760000	0.1781301348375481	2.111212657236631
chr2	1890000	1900000	chr2	2290000	2300000	0.09905029900528307	2.599207668339954
chr2	3960000	3970000	chr2	4600000	4610000	0.1428554020999893	2.111212657236631
chr2	5890000	5900000	chr2	6770000	6780000	0.1934250209638976	2.111212657236631
chr2	6350000	6360000	chr2	6750000	6760000	0.17656225259719627	2.111212657236631
chr2	6900000	6910000	chr2	7040000	7050000	0.0648444396464316	2.599207668339954
chr2	7430000	7440000	chr2	8700000	8710000	0.13272102639083694	3.6758347359905126
chr2	7660000	7670000	chr2	8700000	8710000	0.17214966811186874	2.111212657236631
chr2	8870000	8880000	chr2	9120000	9130000	0.09905029900528307	3.2
chr2	9150000	9160000	chr2	9350000	9360000	0.19190763523137636	3.2
chr2	10140000	10150000	chr2	10410000	10420000	0.0648444396464316	2.599207668339954
chr2	10140000	10150000	chr2	10650000	10660000	0.18011972355514894	3.6758347359905126
chr2	10440000	10450000	chr2	10660000	10670000	0.14731368290557398	2.111212657236631
chr2	10730000	10740000	chr2	11120000	11130000	0.13272102639083694	2.111212657236631
chr2	10830000	10840000	chr2	11120000	11130000	0.09535140762449026	2.111212657236631
chr2	11140000	11150000	chr2	11440000	11450000	0.09535140762449026	2.599207668339954
chr2	11240000	11250000	chr2	11420000	11430000	0.09462588095119884	2.599207668339954
chr2	11470000	11480000	chr2	11580000	11590000	0.09905029900528307	2.111212657236631
chr2	11690000	11700000	chr2	11780000	11790000	0.1934250209638976	2.111212657236631
chr2	11830000	11840000	chr2	12990000	13000000	0.12087950249722847	4.222425314473262
chr2	11840000	11850000	chr2	12710000	12720000	0.09535140762449026	4.222425314473262
chr2	12720000	12730000	chr2	12990000	13000000	0.1934250209638976	2.111212657236631
chr2	14430000	14440000	chr2	14830000	14840000	0.13272102639083694	2.111212657236631
chr2	14640000	14650000	chr2	14820000	14830000	0.17656225259719627	2.111212657236631
chr2	15630000	15640000	chr2	16500000	16510000	0.10667051234848327	3.2
chr2	15650000	15660000	chr2	15930000	15940000	0.19630655450728407	3.2
chr2	15930000	15940000	chr2	16490000	16500000	0.09905029900528307	3.2
chr2	16780000	16790000	chr2	17670000	17680000	0.13860178970104167	3.2
chr2	17830000	17840000	chr2	18290000	18300000	0.19630655450728407	2.111212657236631
chr2	17850000	17860000	chr2	18150000	18160000	0.09535140762449026	3.6758347359905126
chr2	17850000	17860000	chr2	18370000	18380000	0.1428554020999893	2.599207668339954
chr2	18160000	18170000	chr2	18370000	18380000	0.19190763523137636	2.111212657236631
chr2	18510000	18520000	chr2	19340000	19350000	0.13272102639083694	2.599207668339954
chr2	18520000	18530000	chr2	19840000	19850000	0.11578818232804525	2.599207668339954
chr2	18740000	18750000	chr2	19350000	19360000	0.10667051234848327	2.599207668339954
chr2	19370000	19380000	chr2	19840000	19850000	0.13272102639083694	2.111212657236631
chr2	20110000	20120000	chr2	20220000	20230000	0.16758269000301496	2.111212657236631
chr2	20380000	20390000	chr2	20640000	20650000	0.09156379176821935	2.111212657236631
chr2	20430000	20440000	chr2	20630000	20640000	0.002709492289424253	3.2
chr2	20680000	20690000	chr2	20950000	20960000	0.0882486665959631	3.2
chr2	22340000	22350000	chr2	23340000	23350000	0.1683216839475522	3.2
chr2	24410000	24420000	chr2	24750000	24760000	0.197589278481883	2.111212657236631
chr2	24410000	24420000	chr2	24820000	24830000	0.002709492289424253	2.111212657236631
chr2	24410000	24420000	chr2	24930000	24940000	0.1683216839475522	2.111212657236631
chr2	24490000	24500000	chr2	24740000	24750000	0.1801169449688347	2.111212657236631
chr2	24980000	24990000	chr2	25120000	25130000	0.055804052601431786	2.111212657236631
chr2	25950000	25960000	chr2	26160000	26170000	0.08015324276918101	3.6758347359905126
chr2	26600000	26610000	chr2	26740000	26750000	0.036740337047317606	2.111212657236631
chr2	26840000	26850000	chr2	26930000	26940000	0.0882486665959631	2.111212657236631
chr2	27100000	27110000	chr2	27280000	27290000	0.16758269000301496	2.111212657236631
chr2	27430000	27440000	chr2	27650000	27660000	0.1254011182268071	4.222425314473262
chr2	28580000	28590000	chr2	28760000	28770000	0.0882486665959631	3.2
chr2	28960000	28970000	chr2	29190000	29200000	0.16758269000301496	2.599207668339954
chr2	28960000	28970000	chr2	30070000	30080000	0.0882486665959631	2.599207668339954
chr2	29290000	29300000	chr2	30020000	30030000	0.1683216839475522	3.2
chr2	29300000	29310000	chr2	29840000	29850000	0.08015324276918101	2.111212657236631
chr2	30200000	30210000	chr2	30690000	30700000	0.002709492289424253	2.599207668339954
chr2	30200000	30210000	chr2	31340000	31350000	0.16215140656712068	2.111212657236631
chr2	30720000	30730000	chr2	31170000	31180000	0.09156379176821935	2.111212657236631
chr2	34090000	34100000	chr2	34560000	34570000	0.16758269000301496	3.2
chr2	35180000	35190000	chr2	35410000	35420000	0.1683216839475522	2.111212657236631
chr2	36330000	36340000	chr2	36660000	36670000	0.08015324276918101	2.599207668339954
chr2	36350000	36360000	chr2	36510000	36520000	0.1801169449688347	2.111212657236631
chr2	37400000	37410000	chr2	37860000	37870000	0.011394019887096502	3.2
chr2	38540000	38550000	chr2	38720000	38730000	0.06844966533401087	2.111212657236631
chr2	39050000	39060000	chr2	39220000	39230000	0.19992151761843457	2.111212657236631
chr2	39910000	39920000	chr2	41780000	41790000	0.1957972023452272	2.599207668339954
chr2	41850000	41860000	chr2	42320000	42330000	0.19981665732830883	2.111212657236631
chr2	41860000	41870000	chr2	42070000	42080000	0.02462306693109151	2.599207668339954
chr2	42110000	42120000	chr2	42320000	42330000	0.19981665732830883	2.599207668339954
chr2	42830000	42840000	chr2	43490000	43500000	0.12950960988038318	2.111212657236631
chr2	42840000	42850000	chr2	43220000	43230000	0.19992151761843457	2.599207668339954
chr2	42960000	42970000	chr2	43490000	43500000	0.19981665732830883	3.2
chr2	42980000	42990000	chr2	43230000	43240000	0.19981665732830883	2.111212657236631
chr2	44980000	44990000	chr2	45490000	45500000	0.025819441493132034	2.599207668339954
chr2	45660000	45670000	chr2	45910000	45920000	0.1957972023452272	2.599207668339954
chr2	45990000	46000000	chr2	46450000	46460000	0.04806155753906832	2.599207668339954
chr2	46640000	46650000	chr2	46880000	46890000	0.04399698439423838	2.599207668339954
chr2	46980000	46990000	chr2	47300000	47310000	0.12990205997047713	4.222425314473262
chr2	47430000	47440000	chr2	47760000	47770000	0.19981665732830883	2.111212657236631
chr2	48110000	48120000	chr2	48410000	48420000	0.07340131263266335	3.2
chr2	54110000	54120000	chr2	54510000	54520000	0.19981665732830883	2.111212657236631
chr2	54110000	54120000	chr2	54700000	54710000	0.19981665732830883	2.111212657236631
chr2	54510000	54520000	chr2	54690000	54700000	0.19981665732830883	2.111212657236631
chr2	55740000	55750000	chr2	56130000	56140000	0.16315567812382542	2.599207668339954
chr2	55760000	55770000	chr2	55950000	55960000	0.18212921992240033	3.2
chr2	56180000	56190000	chr2	56740000	56750000	0.06416452621502587	2.599207668339954
chr2	56190000	56200000	chr2	57500000	57510000	0.14987467081011446	3.2
chr2	59280000	59290000	chr2	60550000	60560000	0.1581309103737271	2.111212657236631
chr2	60710000	60720000	chr2	60990000	61000000	0.14987467081011446	2.111212657236631
chr2	60800000	60810000	chr2	60990000	61000000	0.15768566911933607	2.599207668339954
chr2	61190000	61200000	chr2	61870000	61880000	0.14987467081011446	2.111212657236631
chr2	61910000	61920000	chr2	62400000	62410000	0.053937029256804436	2.599207668339954
chr2	62010000	62020000	chr2	62410000	62420000	0.14987467081011446	3.2
chr2	62450000	62460000	chr2	62770000	62780000	0.053457948118045	2.111212657236631
chr2	63690000	63700000	chr2	63870000	63880000	0.1325188546599692	2.111212657236631
chr2	64050000	64060000	chr2	64300000	64310000	0.07602672547019824	3.2
chr2	64150000	64160000	chr2	64300000	64310000	0.15091039590370234	2.111212657236631
chr2	64330000	64340000	chr2	64880000	64890000	0.07657520649172928	2.111212657236631
chr2	64580000	64590000	chr2	65020000	65030000	0.16037220052391069	2.111212657236631
chr2	64590000	64600000	chr2	64860000	64870000	0.06351413122658732	3.2
chr2	64920000	64930000	chr2	65030000	65040000	0.053937029256804436	2.111212657236631
chr2	65270000	65280000	chr2	65550000	65560000	0.07602672547019824	2.111212657236631
chr2	66430000	66440000	chr2	67830000	67840000	0.14987467081011446	2.599207668339954
chr2	66440000	66450000	chr2	66570000	66580000	0.06867732347024712	2.111212657236631
chr2	66580000	66590000	chr2	67200000	67210000	0.11192282292632476	2.111212657236631
chr2	68120000	68130000	chr2	68280000	68290000	0.14987467081011446	2.111212657236631
chr2	68470000	68480000	chr2	68970000	68980000	0.16037220052391069	2.111212657236631
chr2	68480000	68490000	chr2	68710000	68720000	0.19544442569640647	4.222425314473262
chr2	68740000	68750000	chr2	68900000	68910000	0.07744239206463778	3.2
chr2	69020000	69030000	chr2	69300000	69310000	0.06351413122658732	2.111212657236631
chr2	70310000	70320000	chr2	70630000	70640000	0.01758902094232173	2.111212657236631
chr2	70650000	70660000	chr2	70770000	70780000	0.16315567812382542	2.111212657236631
chr2	71280000	71290000	chr2	71500000	71510000	0.12624214713383086	3.2
chr2	71540000	71550000	chr2	72580000	72590000	0.06351413122658732	2.599207668339954
chr2	71560000	71570000	chr2	72140000	72150000	0.041362558038744814	3.6758347359905126
chr2	72900000	72910000	chr2	73180000	73190000	0.1808987863091692	2.111212657236631
chr2	72990000	73000000	chr2	73160000	73170000	0.11192282292632476	2.599207668339954
chr2	73680000	73690000	chr2	74140000	74150000	0.18069755476539	2.111212657236631
chr2	74690000	74700000	chr2	74880000	74890000	0.020246265052847302	3.2
chr2	75460000	75470000	chr2	75600000	75610000	0.013655979114163275	2.111212657236631
chr2	75790000	75800000	chr2	76590000	76600000	0.08711443733055016	2.599207668339954
chr2	76940000	76950000	chr2	77970000	77980000	0.027486085251570907	2.111212657236631
chr2	76980000	76990000	chr2	77220000	77230000	0.17008168090099515	2.111212657236631
chr2	78440000	78450000	chr2	78980000	78990000	0.12583637317340512	2.111212657236631
chr2	79100000	79110000	chr2	79860000	79870000	0.1899815326435366	2.111212657236631
chr2	79220000	79230000	chr2	79870000	79880000	0.023014978529166535	2.599207668339954
chr2	79660000	79670000	chr2	79860000	79870000	0.17429324378986152	2.111212657236631
chr2	83390000	83400000	chr2	83580000	83590000	0.16158765241478848	2.111212657236631
chr2	84490000	84500000	chr2	84880000	84890000	0.029889769789031434	3.2
chr2	85060000	85070000	chr2	85290000	85300000	0.03583349570278639	2.599207668339954
chr2	85120000	85130000	chr2	85270000	85280000	0.09387468160863445	3.2
chr2	85420000	85430000	chr2	85540000	85550000	0.008126202920351145	2.111212657236631
chr2	85640000	85650000	chr2	86160000	86170000	0.09244987412697825	2.599207668339954
chr2	85720000	85730000	chr2	86080000	86090000	0.0942161077858349	2.111212657236631
chr2	85820000	85830000	chr2	86080000	86090000	0.01196297778356814	2.111212657236631
chr2	86120000	86130000	chr2	86440000	86450000	0.19716371649451683	2.111212657236631
chr2	96850000	96860000	chr2	96950000	96960000	0.1346345956254533	2.111212657236631
chr2	97720000	97730000	chr2	98390000	98400000	0.15577069353043416	2.111212657236631
chr2	98640000	98650000	chr2	98820000	98830000	0.060924720338154194	2.599207668339954
chr2	99550000	99560000	chr2	100240000	100250000	0.035703859585736276	2.111212657236631
chr2	100600000	100610000	chr2	100980000	100990000	0.04537633097146915	2.599207668339954
chr2	100720000	100730000	chr2	100980000	100990000	0.07976336595339434	2.111212657236631
chr2	102000000	102010000	chr2	102230000	102240000	0.07418472896630257	2.111212657236631
chr2	102010000	102020000	chr2	102160000	102170000	0.09011507236931858	2.111212657236631
chr2	104090000	104100000	chr2	104860000	104870000	0.15577069353043416	2.111212657236631
chr2	105110000	105120000	chr2	105240000	105250000	0.07871701086058827	2.111212657236631
chr2	105360000	105370000	chr2	105520000	105530000	0.018366858419318066	2.111212657236631
chr2	105580000	105590000	chr2	106080000	106090000	0.09623249601221047	3.2
chr2	106100000	106110000	chr2	106550000	106560000	0.15577069353043416	3.2
chr2	107940000	107950000	chr2	108170000	108180000	0.15577069353043416	2.599207668339954
chr2	109120000	109130000	chr2	109510000	109520000	0.08178773839218557	2.599207668339954
chr2	112740000	112750000	chr2	112940000	112950000	0.1102771193396675	2.111212657236631
chr2	113230000	113240000	chr2	113370000	113380000	0.09459934330381867	3.2
chr2	114000000	114010000	chr2	114530000	114540000	0.18729398072301084	3.6758347359905126
chr2	117480000	117490000	chr2	117760000	117770000	0.1102771193396675	5.198415336679908
chr2	118030000	118040000	chr2	118140000	118150000	0.1828293819100033	2.111212657236631
chr2	118220000	118230000	chr2	118850000	118860000	0.13108107673730163	3.2
chr2	119020000	119030000	chr2	119270000	119280000	0.034994758474552266	2.599207668339954
chr2	119720000	119730000	chr2	120180000	120190000	0.16294211268448072	5.198415336679908
chr2	120330000	120340000	chr2	120670000	120680000	0.012037230859832217	2.111212657236631
chr2	120700000	120710000	chr2	121070000	121080000	0.0010071829904336749	2.111212657236631
chr2	128340000	128350000	chr2	128540000	128550000	0.14272475484574093	2.111212657236631
chr2	130810000	130820000	chr2	131130000	131140000	0.09383993200181925	3.2
chr2	132540000	132550000	chr2	133150000	133160000	0.07351890715933859	3.6758347359905126
chr2	133180000	133190000	chr2	133540000	133550000	0.18718434340705858	2.111212657236631
chr2	134120000	134130000	chr2	134410000	134420000	0.0809063908827607	3.2
chr2	134780000	134790000	chr2	134890000	134900000	0.17071688992145653	2.111212657236631
chr2	134990000	135000000	chr2	135710000	135720000	0.032082093161856395	2.111212657236631
chr2	135910000	135920000	chr2	136370000	136380000	0.07960375940422768	2.111212657236631
chr2	137890000	137900000	chr2	138810000	138820000	0.024041148496523723	4.222425314473262
chr2	141580000	141590000	chr2	141890000	141900000	0.1312885738955797	2.599207668339954
chr2	142680000	142690000	chr2	142980000	142990000	0.09566036430962888	3.6758347359905126
