chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr1	204570000	204580000	chr1	204780000	204790000	0.11770407997119883	3.6758347359905126
chr1	205350000	205360000	chr1	205490000	205500000	0.062102978683042674	2.599207668339954
chr1	205780000	205790000	chr1	205980000	205990000	0.09051306651811475	2.599207668339954
chr1	206480000	206490000	chr1	206580000	206590000	0.11616646495794314	2.111212657236631
chr1	207080000	207090000	chr1	207400000	207410000	0.01965595029508105	2.111212657236631
chr1	207080000	207090000	chr1	207490000	207500000	0.11616646495794314	3.6758347359905126
chr1	207090000	207100000	chr1	207440000	207450000	0.17810130064338564	5.571523605095194
chr1	207890000	207900000	chr1	207960000	207970000	0.16674423855424345	2.111212657236631
chr1	208020000	208030000	chr1	208240000	208250000	0.0541355779538116	2.111212657236631
chr1	210410000	210420000	chr1	211130000	211140000	0.06890899620614374	2.111212657236631
chr1	210580000	210590000	chr1	211120000	211130000	0.13245975576129898	2.111212657236631
chr1	211520000	211530000	chr1	211650000	211660000	0.14098625054745614	2.599207668339954
chr1	211690000	211700000	chr1	211940000	211950000	0.16041027944639127	2.111212657236631
chr1	211690000	211700000	chr1	212030000	212040000	0.13061533330211175	3.2
chr1	212060000	212070000	chr1	212290000	212300000	0.13061533330211175	2.111212657236631
chr1	212060000	212070000	chr1	212360000	212370000	0.1313783364070696	2.599207668339954
chr1	212060000	212070000	chr1	212450000	212460000	0.040079116496165454	2.111212657236631
chr1	212800000	212810000	chr1	213000000	213010000	0.16041027944639127	2.111212657236631
chr1	213240000	213250000	chr1	214120000	214130000	0.06890899620614374	2.111212657236631
chr1	214220000	214230000	chr1	214600000	214610000	0.13061533330211175	3.2
chr1	214350000	214360000	chr1	214580000	214590000	0.040079116496165454	2.599207668339954
chr1	214640000	214650000	chr1	215520000	215530000	0.06500519129226476	2.599207668339954
chr1	218330000	218340000	chr1	219270000	219280000	0.1820838463889853	3.2
chr1	218330000	218340000	chr1	219440000	219450000	0.17205317581223928	3.6758347359905126
chr1	220280000	220290000	chr1	220770000	220780000	0.05732284426210801	2.599207668339954
chr1	220670000	220680000	chr1	220770000	220780000	0.08857839035625273	2.599207668339954
chr1	220860000	220870000	chr1	221420000	221430000	0.038494154236628615	2.599207668339954
chr1	221250000	221260000	chr1	221400000	221410000	0.1732801947270933	2.599207668339954
chr1	222780000	222790000	chr1	223090000	223100000	0.013125270468698054	3.2
chr1	224110000	224120000	chr1	224330000	224340000	0.013520717290355502	2.111212657236631
chr1	224510000	224520000	chr1	224880000	224890000	0.10144707710611049	3.6758347359905126
chr1	224510000	224520000	chr1	224920000	224930000	0.1231979373107984	2.111212657236631
chr1	225310000	225320000	chr1	225960000	225970000	0.06990945044048842	2.111212657236631
chr1	225470000	225480000	chr1	225840000	225850000	0.12450845987201593	2.111212657236631
chr1	225470000	225480000	chr1	225970000	225980000	0.008378788208811253	2.111212657236631
chr1	225490000	225500000	chr1	225770000	225780000	0.13856079756696094	4.525483399593905
chr1	226620000	226630000	chr1	226890000	226900000	0.1732801947270933	2.111212657236631
chr1	226630000	226640000	chr1	226820000	226830000	0.014488054189701005	2.111212657236631
chr1	226910000	226920000	chr1	227430000	227440000	0.007915689781633484	2.599207668339954
chr1	228680000	228690000	chr1	229480000	229490000	0.014488054189701005	3.6758347359905126
chr1	228700000	228710000	chr1	229230000	229240000	0.007915689781633484	4.222425314473262
chr1	229260000	229270000	chr1	229480000	229490000	0.029995359860750866	2.599207668339954
chr1	229650000	229660000	chr1	230300000	230310000	0.013125270468698054	2.111212657236631
chr1	230790000	230800000	chr1	231210000	231220000	0.05732284426210801	2.111212657236631
chr1	230800000	230810000	chr1	230960000	230970000	0.1732801947270933	2.111212657236631
chr1	231340000	231350000	chr1	231590000	231600000	0.007915689781633484	2.599207668339954
chr1	233400000	233410000	chr1	234320000	234330000	0.13856079756696094	2.599207668339954
chr1	233410000	233420000	chr1	234060000	234070000	0.029935016538751746	3.6758347359905126
chr1	233450000	233460000	chr1	233780000	233790000	0.023832902835073153	2.111212657236631
chr1	234130000	234140000	chr1	234310000	234320000	0.18862766396483466	3.2
chr1	234470000	234480000	chr1	235430000	235440000	0.12832428173160282	2.599207668339954
chr1	234490000	234500000	chr1	235080000	235090000	0.0012668566942988235	2.111212657236631
chr1	234500000	234510000	chr1	234970000	234980000	0.10211548901057474	3.2
chr1	234510000	234520000	chr1	234720000	234730000	0.07923561846028146	2.111212657236631
chr1	234520000	234530000	chr1	234600000	234610000	0.029995359860750866	2.111212657236631
chr1	234600000	234610000	chr1	234970000	234980000	0.038494154236628615	2.111212657236631
chr1	234600000	234610000	chr1	235080000	235090000	0.010812820710802385	2.111212657236631
chr1	234610000	234620000	chr1	234720000	234730000	0.038494154236628615	2.111212657236631
chr1	234650000	234660000	chr1	235070000	235080000	0.167127930252745	2.111212657236631
chr1	234730000	234740000	chr1	234980000	234990000	0.1231979373107984	2.111212657236631
chr1	234730000	234740000	chr1	235070000	235080000	0.007915689781633484	2.111212657236631
chr1	234970000	234980000	chr1	235070000	235080000	0.13856079756696094	2.111212657236631
chr1	235130000	235140000	chr1	235790000	235800000	0.10264853054765469	2.599207668339954
chr1	236110000	236120000	chr1	236490000	236500000	0.007308347207858112	2.599207668339954
chr1	239400000	239410000	chr1	239900000	239910000	0.08015658369355863	2.111212657236631
chr1	242460000	242470000	chr1	243300000	243310000	0.17455571646596985	3.6758347359905126
chr1	243350000	243360000	chr1	244280000	244290000	0.03306251993095691	2.599207668339954
chr1	244600000	244610000	chr1	244790000	244800000	0.009905420838997259	2.111212657236631
chr1	244600000	244610000	chr1	245040000	245050000	0.17455571646596985	2.599207668339954
chr1	245140000	245150000	chr1	246460000	246470000	0.04661277710102222	4.222425314473262
chr1	245150000	245160000	chr1	246000000	246010000	0.007308347207858112	2.111212657236631
chr1	246500000	246510000	chr1	246690000	246700000	0.17455571646596985	2.111212657236631
chr2	1570000	1580000	chr2	1760000	1770000	0.022776288417028327	3.6758347359905126
chr2	3000000	3010000	chr2	3300000	3310000	0.055496289197365614	2.111212657236631
chr2	3430000	3440000	chr2	3650000	3660000	0.1189189529356821	2.111212657236631
chr2	6900000	6910000	chr2	7040000	7050000	0.020355546823775383	2.111212657236631
chr2	7420000	7430000	chr2	8700000	8710000	0.04216524556350334	3.6758347359905126
chr2	8130000	8140000	chr2	8680000	8690000	0.1775659873556166	2.111212657236631
chr2	8520000	8530000	chr2	8670000	8680000	0.08852063277734279	2.599207668339954
chr2	8860000	8870000	chr2	9130000	9140000	0.022776288417028327	2.111212657236631
chr2	9150000	9160000	chr2	9330000	9340000	0.08852063277734279	2.599207668339954
chr2	9810000	9820000	chr2	9960000	9970000	0.04216524556350334	3.2
chr2	9810000	9820000	chr2	10050000	10060000	0.030645694232050356	2.111212657236631
chr2	10120000	10130000	chr2	10420000	10430000	0.006706658233277708	3.2
chr2	10130000	10140000	chr2	10660000	10670000	0.023008469735115153	2.599207668339954
chr2	10450000	10460000	chr2	10650000	10660000	0.14506640579211785	3.6758347359905126
chr2	10830000	10840000	chr2	11120000	11130000	0.0272124172050191	2.111212657236631
chr2	11140000	11150000	chr2	11450000	11460000	0.17487583260744227	2.111212657236631
chr2	11230000	11240000	chr2	11420000	11430000	0.022776288417028327	2.599207668339954
chr2	11470000	11480000	chr2	11580000	11590000	0.06612574219295554	2.111212657236631
chr2	11690000	11700000	chr2	11780000	11790000	0.056429584423884536	2.111212657236631
chr2	11830000	11840000	chr2	12710000	12720000	0.020355546823775383	2.111212657236631
chr2	11830000	11840000	chr2	13010000	13020000	0.04216524556350334	2.111212657236631
chr2	11840000	11850000	chr2	12910000	12920000	0.055306536249698626	3.2
chr2	12710000	12720000	chr2	13000000	13010000	0.14999699345641843	2.111212657236631
chr2	15640000	15650000	chr2	16510000	16520000	0.026950104691158647	3.6758347359905126
chr2	15920000	15930000	chr2	16500000	16510000	0.11081085389807335	2.599207668339954
chr2	15930000	15940000	chr2	16280000	16290000	0.0705373229611003	2.111212657236631
chr2	16770000	16780000	chr2	17300000	17310000	0.14999699345641843	2.111212657236631
chr2	17850000	17860000	chr2	18140000	18150000	0.020355546823775383	3.2
chr2	18510000	18520000	chr2	19860000	19870000	0.022776288417028327	2.111212657236631
chr2	18520000	18530000	chr2	19350000	19360000	0.020355546823775383	2.111212657236631
chr2	18730000	18740000	chr2	19870000	19880000	0.16368811699370361	2.599207668339954
chr2	18750000	18760000	chr2	19360000	19370000	0.022776288417028327	2.111212657236631
chr2	18760000	18770000	chr2	19200000	19210000	0.15576908535116393	2.111212657236631
chr2	18990000	19000000	chr2	19350000	19360000	0.04445306984464667	2.111212657236631
chr2	19380000	19390000	chr2	19850000	19860000	0.12355908481080752	3.6758347359905126
chr2	20110000	20120000	chr2	20220000	20230000	0.12026798605393163	2.111212657236631
chr2	20420000	20430000	chr2	20630000	20640000	0.006068448534698567	4.222425314473262
chr2	20670000	20680000	chr2	20950000	20960000	0.019795764010322257	3.6758347359905126
chr2	21540000	21550000	chr2	21900000	21910000	0.11484664292647082	2.599207668339954
chr2	22350000	22360000	chr2	23350000	23360000	0.03403837864892425	2.111212657236631
chr2	23380000	23390000	chr2	23750000	23760000	0.12705599703553372	2.599207668339954
chr2	24230000	24240000	chr2	24380000	24390000	0.08314835709521419	2.111212657236631
chr2	24410000	24420000	chr2	24820000	24830000	0.002481688624974687	2.111212657236631
chr2	24970000	24980000	chr2	25130000	25140000	0.0395069484131925	2.111212657236631
chr2	25960000	25970000	chr2	26140000	26150000	0.08387063757143087	3.6758347359905126
chr2	26600000	26610000	chr2	26740000	26750000	0.014154042475756945	2.111212657236631
chr2	26840000	26850000	chr2	26930000	26940000	0.03160985778148739	2.111212657236631
chr2	27090000	27100000	chr2	27290000	27300000	0.04718200664285813	2.111212657236631
chr2	27700000	27710000	chr2	28380000	28390000	0.08936707884370788	2.111212657236631
chr2	27710000	27720000	chr2	28430000	28440000	0.02189831743595655	4.222425314473262
chr2	28590000	28600000	chr2	28730000	28740000	0.006068448534698567	2.599207668339954
chr2	28970000	28980000	chr2	29200000	29210000	0.02832614269408351	2.111212657236631
chr2	28970000	28980000	chr2	29840000	29850000	0.17561077465512348	2.599207668339954
chr2	28970000	28980000	chr2	30020000	30030000	0.17561077465512348	2.599207668339954
chr2	30180000	30190000	chr2	30700000	30710000	0.002481688624974687	2.111212657236631
chr2	30180000	30190000	chr2	31160000	31170000	0.16000431091914225	2.599207668339954
chr2	30220000	30230000	chr2	30500000	30510000	0.12705599703553372	3.2
chr2	30720000	30730000	chr2	31150000	31160000	0.07310550335237771	3.2
chr2	30720000	30730000	chr2	31330000	31340000	0.1853738930249392	2.111212657236631
chr2	32770000	32780000	chr2	33370000	33380000	0.18260303958559684	2.111212657236631
chr2	36340000	36350000	chr2	36640000	36650000	0.06261031584281514	3.2
chr2	36350000	36360000	chr2	36510000	36520000	0.06504961574459216	3.2
chr2	37400000	37410000	chr2	37840000	37850000	0.002481688624974687	2.599207668339954
chr2	37410000	37420000	chr2	37590000	37600000	0.12385066513585562	2.111212657236631
chr2	37980000	37990000	chr2	38270000	38280000	0.09254584823901567	2.111212657236631
chr2	38570000	38580000	chr2	38730000	38740000	0.07359914668802403	3.2
chr2	38950000	38960000	chr2	39230000	39240000	0.1726884576176543	2.599207668339954
chr2	39050000	39060000	chr2	39220000	39230000	0.06410705301428449	2.111212657236631
chr2	39900000	39910000	chr2	40550000	40560000	0.07359914668802403	3.2
chr2	41850000	41860000	chr2	42340000	42350000	0.17363969763692377	2.599207668339954
chr2	41860000	41870000	chr2	42080000	42090000	0.0033661097326735945	2.111212657236631
chr2	42100000	42110000	chr2	42240000	42250000	0.1726884576176543	2.111212657236631
chr2	42500000	42510000	chr2	42660000	42670000	0.1117186467339929	2.599207668339954
chr2	42830000	42840000	chr2	43220000	43230000	0.07359914668802403	2.599207668339954
chr2	42830000	42840000	chr2	43490000	43500000	0.047295965450189714	2.599207668339954
chr2	42950000	42960000	chr2	43580000	43590000	0.09243341353755741	2.599207668339954
chr2	42980000	42990000	chr2	43220000	43230000	0.09697155770538407	5.198415336679908
chr2	42980000	42990000	chr2	43520000	43530000	0.08583495228414524	5.198415336679908
chr2	43230000	43240000	chr2	43480000	43490000	0.1726884576176543	2.599207668339954
chr2	44060000	44070000	chr2	44960000	44970000	0.13345875867208737	2.111212657236631
chr2	44380000	44390000	chr2	44940000	44950000	0.1053572746459464	2.111212657236631
chr2	44380000	44390000	chr2	45490000	45500000	0.10554189727139682	2.111212657236631
chr2	44490000	44500000	chr2	44950000	44960000	0.009825560454856497	2.111212657236631
chr2	44970000	44980000	chr2	45580000	45590000	0.09254584823901567	2.111212657236631
chr2	44980000	44990000	chr2	45490000	45500000	0.005168715059822674	3.2
chr2	45640000	45650000	chr2	45780000	45790000	0.07359914668802403	2.111212657236631
chr2	45640000	45650000	chr2	45920000	45930000	0.07359914668802403	3.2
chr2	45970000	45980000	chr2	46880000	46890000	0.17363969763692377	3.2
chr2	46000000	46010000	chr2	46450000	46460000	0.07359914668802403	2.111212657236631
chr2	46020000	46030000	chr2	46320000	46330000	0.09697155770538407	4.525483399593905
chr2	46650000	46660000	chr2	46880000	46890000	0.06410705301428449	2.111212657236631
chr2	46970000	46980000	chr2	47310000	47320000	0.08487535522825047	5.198415336679908
chr2	47160000	47170000	chr2	47270000	47280000	0.1786142850814426	2.111212657236631
chr2	47420000	47430000	chr2	48430000	48440000	0.09254584823901567	2.111212657236631
chr2	47430000	47440000	chr2	47760000	47770000	0.07359914668802403	2.111212657236631
chr2	48110000	48120000	chr2	48410000	48420000	0.028391068673356307	2.111212657236631
chr2	48120000	48130000	chr2	48300000	48310000	0.09289277278124719	2.111212657236631
chr2	49690000	49700000	chr2	50150000	50160000	0.1726884576176543	2.111212657236631
chr2	54120000	54130000	chr2	54690000	54700000	0.03469148824725441	2.599207668339954
chr2	54710000	54720000	chr2	55170000	55180000	0.14228039431840497	2.111212657236631
chr2	54900000	54910000	chr2	55180000	55190000	0.09289277278124719	3.2
chr2	55020000	55030000	chr2	55160000	55170000	0.19223909452252733	2.111212657236631
chr2	56170000	56180000	chr2	57500000	57510000	0.08379446567510655	2.599207668339954
chr2	56180000	56190000	chr2	56730000	56740000	0.03448504260619108	3.6758347359905126
chr2	59290000	59300000	chr2	60570000	60580000	0.03448504260619108	2.599207668339954
chr2	60700000	60710000	chr2	60990000	61000000	0.17779904138476976	2.111212657236631
chr2	60790000	60800000	chr2	60990000	61000000	0.11447464418433621	2.111212657236631
chr2	61920000	61930000	chr2	62410000	62420000	0.011711602629596252	2.599207668339954
chr2	62000000	62010000	chr2	62400000	62410000	0.020452457640517438	2.599207668339954
chr2	62460000	62470000	chr2	62770000	62780000	0.011711602629596252	2.111212657236631
chr2	63690000	63700000	chr2	63870000	63880000	0.1694134532552764	2.111212657236631
chr2	64040000	64050000	chr2	64310000	64320000	0.020234314995089785	3.2
chr2	64040000	64050000	chr2	64490000	64500000	0.08702173391924481	2.111212657236631
chr2	64330000	64340000	chr2	64870000	64880000	0.0580718177896915	2.111212657236631
chr2	64510000	64520000	chr2	64870000	64880000	0.09850495703551199	2.111212657236631
chr2	64610000	64620000	chr2	64860000	64870000	0.020452457640517438	3.6758347359905126
chr2	64910000	64920000	chr2	65040000	65050000	0.050862554159841616	2.599207668339954
chr2	64920000	64930000	chr2	65570000	65580000	0.11421469852277548	2.599207668339954
chr2	65060000	65070000	chr2	65180000	65190000	0.17779904138476976	2.111212657236631
chr2	65260000	65270000	chr2	65550000	65560000	0.011711602629596252	2.599207668339954
chr2	66430000	66440000	chr2	66570000	66580000	0.0013705566365435073	2.111212657236631
