chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr2	114750000	114760000	chr2	115090000	115100000	0.1765868661492419	2.111212657236631
chr2	118040000	118050000	chr2	118170000	118180000	0.19994555436529488	2.599207668339954
chr2	118040000	118050000	chr2	118860000	118870000	0.15616402143314284	2.111212657236631
chr2	118210000	118220000	chr2	118850000	118860000	0.07445144711747645	2.111212657236631
chr2	119020000	119030000	chr2	119280000	119290000	0.14577764963053563	2.599207668339954
chr2	120330000	120340000	chr2	120580000	120590000	0.18651757614331424	2.599207668339954
chr2	120330000	120340000	chr2	120670000	120680000	0.06333104868801405	2.111212657236631
chr2	120330000	120340000	chr2	121040000	121050000	0.1765868661492419	2.111212657236631
chr2	120340000	120350000	chr2	120520000	120530000	0.0723980354940524	2.111212657236631
chr2	120690000	120700000	chr2	121070000	121080000	0.0022833995080426828	2.111212657236631
chr2	121100000	121110000	chr2	121360000	121370000	0.1186255927607368	4.222425314473262
chr2	121530000	121540000	chr2	121710000	121720000	0.1108078248807101	2.111212657236631
chr2	122970000	122980000	chr2	123490000	123500000	0.1765868661492419	2.111212657236631
chr2	127200000	127210000	chr2	127490000	127500000	0.17549310453808697	2.111212657236631
chr2	127880000	127890000	chr2	128020000	128030000	0.10909525246579052	2.111212657236631
chr2	128330000	128340000	chr2	128740000	128750000	0.11962761596781456	2.599207668339954
chr2	128730000	128740000	chr2	129100000	129110000	0.18138558575740849	2.599207668339954
chr2	128740000	128750000	chr2	129230000	129240000	0.1643145620290402	2.111212657236631
chr2	130750000	130760000	chr2	131060000	131070000	0.015136214259235234	2.599207668339954
chr2	130800000	130810000	chr2	131100000	131110000	0.06946664024345081	2.111212657236631
chr2	132530000	132540000	chr2	133170000	133180000	0.1408281168579753	3.2
chr2	132540000	132550000	chr2	133820000	133830000	0.19111710769417672	3.2
chr2	133570000	133580000	chr2	133770000	133780000	0.16751350733590886	2.599207668339954
chr2	133650000	133660000	chr2	133770000	133780000	0.15261228700251453	2.111212657236631
chr2	134110000	134120000	chr2	134400000	134410000	0.06862596115945452	2.599207668339954
chr2	134120000	134130000	chr2	134240000	134250000	0.11240782114343593	2.111212657236631
chr2	134980000	134990000	chr2	135700000	135710000	0.037345193678841836	2.111212657236631
chr2	135910000	135920000	chr2	136370000	136380000	0.026732629196662354	2.111212657236631
chr2	137910000	137920000	chr2	138800000	138810000	0.05002307029198789	3.2
chr2	137940000	137950000	chr2	138080000	138090000	0.17034829777985863	2.111212657236631
chr2	138370000	138380000	chr2	138790000	138800000	0.1643145620290402	3.6758347359905126
chr2	142680000	142690000	chr2	142980000	142990000	0.14768639373923093	2.599207668339954
chr2	142690000	142700000	chr2	142860000	142870000	0.16500755769314832	2.599207668339954
chr2	149000000	149010000	chr2	149560000	149570000	0.09804176460454235	2.111212657236631
chr2	152190000	152200000	chr2	152620000	152630000	0.048338030746227285	2.111212657236631
chr2	158030000	158040000	chr2	158750000	158760000	0.048338030746227285	2.111212657236631
chr2	163180000	163190000	chr2	164470000	164480000	0.1583227622824752	3.2
chr2	163340000	163350000	chr2	164040000	164050000	0.17217376126721598	2.111212657236631
chr2	164740000	164750000	chr2	164910000	164920000	0.14615982833853317	2.111212657236631
chr2	164750000	164760000	chr2	164840000	164850000	0.16962849329461077	2.111212657236631
chr2	164990000	165000000	chr2	165190000	165200000	0.15989455397034186	3.2
chr2	167270000	167280000	chr2	168110000	168120000	0.1344320492391639	2.599207668339954
chr2	167940000	167950000	chr2	168110000	168120000	0.18642065031489047	2.111212657236631
chr2	168350000	168360000	chr2	168730000	168740000	0.1344320492391639	3.6758347359905126
chr2	170380000	170390000	chr2	170820000	170830000	0.15540245416262594	5.198415336679908
chr2	170960000	170970000	chr2	171420000	171430000	0.06810116950226813	2.599207668339954
chr2	170990000	171000000	chr2	171150000	171160000	0.12037139475792089	2.599207668339954
chr2	171160000	171170000	chr2	171410000	171420000	0.17902977032938036	2.599207668339954
chr2	171570000	171580000	chr2	172100000	172110000	0.1344320492391639	2.111212657236631
chr2	171700000	171710000	chr2	172090000	172100000	0.06036164923650573	2.111212657236631
chr2	171770000	171780000	chr2	172480000	172490000	0.18642065031489047	2.111212657236631
chr2	171800000	171810000	chr2	172090000	172100000	0.12037139475792089	2.111212657236631
chr2	172170000	172180000	chr2	172450000	172460000	0.10103983513360917	3.6758347359905126
chr2	172800000	172810000	chr2	173210000	173220000	0.16899323860892643	2.111212657236631
chr2	172810000	172820000	chr2	172930000	172940000	0.1337086285804231	2.111212657236631
chr2	173030000	173040000	chr2	173220000	173230000	0.18642065031489047	3.6758347359905126
chr2	173400000	173410000	chr2	174340000	174350000	0.019072813396939114	2.599207668339954
chr2	173560000	173570000	chr2	174340000	174350000	0.15580006967926008	2.599207668339954
chr2	174770000	174780000	chr2	174970000	174980000	0.06036164923650573	2.111212657236631
chr2	175680000	175690000	chr2	176070000	176080000	0.18642065031489047	3.2
chr2	176130000	176140000	chr2	176460000	176470000	0.020903458261033146	2.111212657236631
chr2	176130000	176140000	chr2	176550000	176560000	0.03092733791147976	2.111212657236631
chr2	176130000	176140000	chr2	176630000	176640000	0.004293893222910183	2.599207668339954
chr2	176130000	176140000	chr2	176820000	176830000	0.1344320492391639	2.111212657236631
chr2	176650000	176660000	chr2	176810000	176820000	0.1616074371112667	2.111212657236631
chr2	176650000	176660000	chr2	177140000	177150000	0.1337086285804231	2.599207668339954
chr2	177160000	177170000	chr2	177310000	177320000	0.1942895248027394	2.111212657236631
chr2	177480000	177490000	chr2	177720000	177730000	0.1344320492391639	2.111212657236631
chr2	178120000	178130000	chr2	178290000	178300000	0.1369457983539775	2.599207668339954
chr2	179420000	179430000	chr2	179750000	179760000	0.019072813396939114	2.111212657236631
chr2	181080000	181090000	chr2	181700000	181710000	0.15989455397034186	2.111212657236631
chr2	181110000	181120000	chr2	181460000	181470000	0.12037139475792089	2.111212657236631
chr2	199970000	199980000	chr2	200480000	200490000	0.024402652330995922	2.111212657236631
chr2	200310000	200320000	chr2	200470000	200480000	0.18732945200006854	2.111212657236631
chr2	200580000	200590000	chr2	200690000	200700000	0.17610890809808266	2.111212657236631
chr2	205760000	205770000	chr2	205900000	205910000	0.13826152056407998	3.2
chr2	206790000	206800000	chr2	207480000	207490000	0.05223645669815876	2.111212657236631
chr2	206800000	206810000	chr2	206960000	206970000	0.18732945200006854	2.111212657236631
chr2	206980000	206990000	chr2	207470000	207480000	0.19181427429182935	2.599207668339954
chr2	207750000	207760000	chr2	208020000	208030000	0.07137193908739015	2.599207668339954
chr2	208400000	208410000	chr2	209320000	209330000	0.06387835313270059	2.111212657236631
chr2	209960000	209970000	chr2	210190000	210200000	0.12972036987971405	2.111212657236631
chr2	215450000	215460000	chr2	215910000	215920000	0.06387835313270059	2.599207668339954
chr2	216520000	216530000	chr2	216650000	216660000	0.002272202500268161	2.599207668339954
chr2	216680000	216690000	chr2	217710000	217720000	0.06387835313270059	2.111212657236631
chr2	216690000	216700000	chr2	217170000	217180000	0.14453490950213638	2.111212657236631
chr2	216690000	216700000	chr2	217500000	217510000	0.024402652330995922	3.6758347359905126
chr2	218280000	218290000	chr2	218390000	218400000	0.06299581176178817	2.111212657236631
chr2	218280000	218290000	chr2	218470000	218480000	0.183873840535481	2.111212657236631
chr2	218290000	218300000	chr2	218650000	218660000	0.183873840535481	2.599207668339954
chr2	222050000	222060000	chr2	222590000	222600000	0.15389323455545603	2.111212657236631
chr2	222700000	222710000	chr2	222880000	222890000	0.06299581176178817	2.599207668339954
chr2	222970000	222980000	chr2	223240000	223250000	0.09785789090888942	2.599207668339954
chr2	223970000	223980000	chr2	224280000	224290000	0.10175195702598044	2.599207668339954
chr2	225660000	225670000	chr2	226970000	226980000	0.08996730377835206	2.111212657236631
chr2	225880000	225890000	chr2	226800000	226810000	0.13752888362471333	2.599207668339954
chr2	225890000	225900000	chr2	226980000	226990000	0.08361390150177377	2.111212657236631
chr2	226630000	226640000	chr2	226790000	226800000	0.13752888362471333	3.2
chr2	226810000	226820000	chr2	226980000	226990000	0.09785789090888942	2.599207668339954
chr2	227650000	227660000	chr2	227760000	227770000	0.10175195702598044	2.111212657236631
chr2	229120000	229130000	chr2	229280000	229290000	0.08361390150177377	2.599207668339954
chr2	231220000	231230000	chr2	231410000	231420000	0.1770831548889697	2.111212657236631
chr2	231910000	231920000	chr2	232510000	232520000	0.19038809631624057	2.111212657236631
chr2	234130000	234140000	chr2	234500000	234510000	0.15064081606729354	2.599207668339954
chr2	234280000	234290000	chr2	234490000	234500000	0.16277521722128763	2.599207668339954
chr2	234540000	234550000	chr2	235100000	235110000	0.005222113725009876	2.111212657236631
chr2	234550000	234560000	chr2	234960000	234970000	0.14295003417947116	2.111212657236631
chr2	235130000	235140000	chr2	235590000	235600000	0.10175195702598044	2.111212657236631
chr2	235130000	235140000	chr2	235740000	235750000	0.10553670280922883	2.111212657236631
chr2	235590000	235600000	chr2	235740000	235750000	0.13752888362471333	2.599207668339954
chr2	235780000	235790000	chr2	236170000	236180000	0.05066174494214996	3.2
chr2	236540000	236550000	chr2	237030000	237040000	0.05066174494214996	3.6758347359905126
chr2	236660000	236670000	chr2	237000000	237010000	0.09938822112873316	2.111212657236631
chr2	240230000	240240000	chr2	240430000	240440000	0.05066174494214996	2.599207668339954
chr3	4350000	4360000	chr3	4630000	4640000	0.07652697635825816	2.599207668339954
chr3	4720000	4730000	chr3	5040000	5050000	0.008839679980533663	2.111212657236631
chr3	8430000	8440000	chr3	8610000	8620000	0.10907847922798647	2.111212657236631
chr3	8970000	8980000	chr3	9290000	9300000	0.11719603231273171	2.111212657236631
chr3	10340000	10350000	chr3	10720000	10730000	0.12690039039998907	2.599207668339954
chr3	11370000	11380000	chr3	11560000	11570000	0.13852891252660893	2.111212657236631
chr3	13090000	13100000	chr3	13450000	13460000	0.1663172715617095	2.111212657236631
chr3	13500000	13510000	chr3	13640000	13650000	0.008839679980533663	2.599207668339954
chr3	14230000	14240000	chr3	14450000	14460000	0.1663172715617095	3.6758347359905126
chr3	16280000	16290000	chr3	16540000	16550000	0.008839679980533663	2.599207668339954
chr3	16600000	16610000	chr3	17030000	17040000	0.11719603231273171	2.111212657236631
chr3	33130000	33140000	chr3	33360000	33370000	0.18619590986010698	3.6758347359905126
chr3	37020000	37030000	chr3	37200000	37210000	0.09236817081130777	2.599207668339954
chr3	37850000	37860000	chr3	37960000	37970000	0.18619590986010698	2.111212657236631
chr3	39110000	39120000	chr3	39280000	39290000	0.04660772840355299	2.111212657236631
chr3	39710000	39720000	chr3	40170000	40180000	0.11467276883595873	3.6758347359905126
chr3	40570000	40580000	chr3	41870000	41880000	0.04660772840355299	2.599207668339954
chr3	40730000	40740000	chr3	41710000	41720000	0.19703824394910827	2.599207668339954
chr3	42240000	42250000	chr3	42430000	42440000	0.006300158964431923	2.599207668339954
chr3	43160000	43170000	chr3	43520000	43530000	0.08810269115860904	2.599207668339954
chr3	43540000	43550000	chr3	44270000	44280000	0.19653475916333835	2.599207668339954
chr3	45030000	45040000	chr3	45500000	45510000	0.16416118576325542	2.111212657236631
chr3	45040000	45050000	chr3	45210000	45220000	0.039139554853146574	2.111212657236631
chr3	45040000	45050000	chr3	45650000	45660000	0.145440678894997	3.2
chr3	45220000	45230000	chr3	45490000	45500000	0.07374567867940302	2.599207668339954
chr3	45520000	45530000	chr3	45650000	45660000	0.15358689720316562	2.111212657236631
chr3	45940000	45950000	chr3	46070000	46080000	0.15574730210190815	2.111212657236631
chr3	46700000	46710000	chr3	46890000	46900000	0.04660772840355299	2.111212657236631
chr3	47520000	47530000	chr3	47790000	47800000	0.04520495113190082	3.2
chr3	47830000	47840000	chr3	48140000	48150000	0.10084938372766906	3.2
chr3	49530000	49540000	chr3	49680000	49690000	0.08360888041817426	3.2
chr3	50350000	50360000	chr3	50540000	50550000	0.07374567867940302	2.599207668339954
chr3	50580000	50590000	chr3	51380000	51390000	0.06007442666607752	3.2
chr3	51500000	51510000	chr3	51670000	51680000	0.04660772840355299	2.111212657236631
chr3	51990000	52000000	chr3	52130000	52140000	0.04660772840355299	2.111212657236631
chr3	53370000	53380000	chr3	53490000	53500000	0.16811726614071795	2.111212657236631
chr3	54160000	54170000	chr3	54350000	54360000	0.07374567867940302	3.6758347359905126
chr3	55480000	55490000	chr3	55730000	55740000	0.19703824394910827	2.111212657236631
chr3	56700000	56710000	chr3	56800000	56810000	0.09299005583961775	2.111212657236631
chr3	56700000	56710000	chr3	56980000	56990000	0.005357100981309149	2.111212657236631
chr3	58010000	58020000	chr3	58150000	58160000	0.0964615873387837	2.599207668339954
chr3	59210000	59220000	chr3	59550000	59560000	0.1395989841520954	2.111212657236631
chr3	59570000	59580000	chr3	59850000	59860000	0.1395989841520954	2.599207668339954
chr3	62200000	62210000	chr3	62550000	62560000	0.1395989841520954	2.111212657236631
chr3	63350000	63360000	chr3	63810000	63820000	0.09299005583961775	3.6758347359905126
chr3	64020000	64030000	chr3	64470000	64480000	0.13938367862163706	2.111212657236631
chr3	64040000	64050000	chr3	64270000	64280000	0.1507884983873235	2.111212657236631
chr3	64040000	64050000	chr3	64400000	64410000	0.043336446702203935	2.111212657236631
chr3	64530000	64540000	chr3	65410000	65420000	0.17093286073757308	2.111212657236631
chr3	64540000	64550000	chr3	64680000	64690000	0.12524046917514925	2.111212657236631
chr3	66270000	66280000	chr3	66820000	66830000	0.09299005583961775	3.2
chr3	66390000	66400000	chr3	66810000	66820000	0.06404993787958302	3.2
chr3	66440000	66450000	chr3	66810000	66820000	0.17093286073757308	2.111212657236631
chr3	66480000	66490000	chr3	66810000	66820000	0.12524046917514925	2.599207668339954
chr3	67120000	67130000	chr3	67350000	67360000	0.18234289154632133	2.599207668339954
chr3	67350000	67360000	chr3	68390000	68400000	0.1478928716037027	2.111212657236631
chr3	69140000	69150000	chr3	69410000	69420000	0.12524046917514925	3.2
chr3	69150000	69160000	chr3	69670000	69680000	0.19469173487976088	2.111212657236631
chr3	69170000	69180000	chr3	69290000	69300000	0.09299005583961775	2.599207668339954
chr3	70550000	70560000	chr3	71650000	71660000	0.08658280167719123	2.111212657236631
chr3	70710000	70720000	chr3	71550000	71560000	0.11460935762553465	2.111212657236631
chr3	70720000	70730000	chr3	71040000	71050000	0.18234289154632133	2.111212657236631
chr3	70730000	70740000	chr3	71640000	71650000	0.18234289154632133	2.599207668339954
chr3	71000000	71010000	chr3	71580000	71590000	0.12524046917514925	2.111212657236631
chr3	71870000	71880000	chr3	72820000	72830000	0.12485077123647659	2.599207668339954
chr3	71920000	71930000	chr3	72820000	72830000	0.1395989841520954	5.571523605095194
chr3	72310000	72320000	chr3	72810000	72820000	0.1867946495640656	2.111212657236631
chr3	73100000	73110000	chr3	73480000	73490000	0.09299005583961775	2.111212657236631
chr3	73510000	73520000	chr3	73610000	73620000	0.1395989841520954	2.111212657236631
chr3	73510000	73520000	chr3	73750000	73760000	0.16426628697551518	2.111212657236631
chr3	79090000	79100000	chr3	79350000	79360000	0.19801017838722865	2.599207668339954
chr3	86770000	86780000	chr3	87170000	87180000	0.06721251945453782	2.111212657236631
chr3	96870000	96880000	chr3	97630000	97640000	0.0962563098469483	2.599207668339954
chr3	97770000	97780000	chr3	98020000	98030000	0.19337636601249952	2.599207668339954
chr3	99020000	99030000	chr3	99760000	99770000	0.14795316502835343	2.111212657236631
chr3	99830000	99840000	chr3	100250000	100260000	0.0962563098469483	2.111212657236631
chr3	101800000	101810000	chr3	102220000	102230000	0.02794759315455697	2.599207668339954
