chr	pos	w	left_type	right_type	Persistence
chr1	99760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	100480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	100920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	101360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	102280000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr1	102680000	3,4,5	domain	domain	3
chr1	103040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	103080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	103600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	103880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	104120000	3,4,5	domain	domain	3
chr1	104360000	3	domain	domain	1
chr1	104440000	3,4	domain	domain	2
chr1	104640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	104680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	104840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	104880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	105560000	3	domain	domain	1
chr1	105800000	4,8,9,11	domain	boundary,domain	4
chr1	105880000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	20
chr1	106000000	3	domain	domain	1
chr1	106280000	3,4	domain	domain	2
chr1	106360000	4,5,6,7	domain	domain	4
chr1	107200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21	domain	domain	18
chr1	107760000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	108200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	108720000	3,4,5,6	domain	domain	4
chr1	108920000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	109240000	3,4	domain	domain	2
chr1	109680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	109720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	110040000	3,4,5,6,7	domain	boundary,domain	5
chr1	110120000	7	boundary	domain	1
chr1	110520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	110800000	3,4,5,17,18	domain	boundary,domain	5
chr1	110960000	8	domain	domain	1
chr1	111040000	4,5,6,7	domain	domain	4
chr1	111120000	9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	15
chr1	111200000	3	domain	domain	1
chr1	111440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	111680000	3	domain	domain	1
chr1	111800000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	112040000	3,4,5	domain	domain	3
chr1	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	113680000	3,5	domain	boundary,domain	2
chr1	113800000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr1	113960000	3,4,5,6	domain	domain	4
chr1	114320000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	114800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	115120000	3,4,5,6,7,8	domain	domain	6
chr1	115520000	5	domain	boundary	1
chr1	115600000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr1	115800000	3,4,5,6,13,14,15,16,17,18,19,21,22,23	domain	boundary,domain	14
chr1	116120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	116360000	3	domain	domain	1
chr1	116560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	116720000	3	domain	domain	1
chr1	117080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	117320000	3,4,5,7,10,11,12,13,14,15,16,17,18,19	domain	domain	14
chr1	117480000	3,4,5,6,7	domain	domain	5
chr1	117960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	118760000	3	domain	domain	1
chr1	118960000	4,5	domain	domain	2
chr1	119200000	3	domain	domain	1
chr1	119280000	6,7,8,9,10,11	domain	boundary,domain	6
chr1	119400000	3,4,5,11,12,13	boundary,domain	domain	6
chr1	119600000	3,4,5,6,7,8	domain	boundary,domain	6
chr1	119680000	4,5	boundary,domain	domain	2
chr1	119960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	145840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	146040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	147040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	147280000	3,4	domain	domain	2
chr1	147400000	6,7,8	domain	boundary,domain	3
chr1	147480000	3,4,5,7,8	boundary,domain	domain	5
chr1	147680000	3,4	domain	domain	2
chr1	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	150280000	4,5,6,7,8,9	domain	domain	6
chr1	150560000	3,4,5	domain	domain	3
chr1	151000000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr1	151080000	13,20	boundary,domain	boundary	2
chr1	151160000	3,4,5,7,8,9,10,11,12,13,14,15,16,19	boundary,domain	boundary,domain	14
chr1	151280000	5,6,9,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	13
chr1	151440000	3,4,5,6,7,9,14,15,17,18,23	boundary,domain	domain	11
chr1	151840000	3,4	domain	domain	2
chr1	151920000	5,6,7,8	domain	boundary	4
chr1	152040000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr1	152200000	3	domain	domain	1
chr1	152560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	152640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	152840000	4	domain	domain	1
chr1	153280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	153480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	153760000	3,4,5,9,10,11,12,13	boundary,domain	domain	8
chr1	154000000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr1	154200000	3,4	domain	boundary	2
chr1	154280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	19
chr1	154560000	4,5,6	domain	domain	3
chr1	154960000	3,4,5,6,7	domain	boundary	5
chr1	155080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23	boundary,domain	boundary,domain	20
chr1	155200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	155640000	3,4,5,6,7,8	domain	domain	6
chr1	155800000	3	domain	domain	1
chr1	155920000	8,10,11	domain	boundary	3
chr1	156080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	156360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	156720000	3,4,5,6,7,8,10,11,12,13,14,15,16,20,21,23	boundary,domain	boundary	16
chr1	156920000	3,4,5,6,10,11,12,13,14,15,16,18,19,20,21,22,23	boundary,domain	boundary,domain	17
chr1	157080000	3,4,5,8,9,10,14,17,18,19,23	boundary,domain	boundary,domain	11
chr1	157160000	3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,23	boundary,domain	boundary,domain	19
chr1	157360000	3	domain	domain	1
chr1	157520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	157880000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	158200000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	158400000	4	domain	domain	1
chr1	158600000	3,4,5,6	domain	domain	4
chr1	159120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	159240000	3,4	domain	domain	2
chr1	159760000	3,4,5,6,7,8,9,10,11,12,13,17,18,19,20,21,22,23	domain	boundary,domain	18
chr1	159920000	3,7,8,9,13,14,16,17,18,21	boundary,domain	boundary,domain	10
chr1	160040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	160400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	160640000	3,4,5,6,7,8,11,12,13,14,15	boundary,domain	domain	11
chr1	161000000	3,4,5,6,7	domain	boundary,domain	5
chr1	161160000	3,4,5,6	boundary,domain	domain	4
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	161680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	162040000	3,4,5,6,7,8	domain	domain	6
chr1	162480000	5,6,7,8,9,10,14,15	domain	boundary,domain	8
chr1	162560000	3,4,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	boundary,domain	14
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	163360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	163520000	3	domain	domain	1
chr1	163760000	4	domain	domain	1
chr1	164160000	3,4,5	domain	domain	3
chr1	164520000	4,5,6	domain	domain	3
chr1	164800000	3,5,6	domain	domain	3
chr1	165120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary	21
chr1	165360000	3,4,5,6,10,11,12,13,14,15,16,17,18,20,22,23	boundary,domain	boundary,domain	16
chr1	165600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	165920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	166520000	3,4,5,6,7,8,9,10,11,13,14,18,22,23	domain	domain	14
chr1	166840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	167040000	3,4,14,18,21,23	boundary	boundary,domain	6
chr1	167240000	3,4	domain	domain	2
chr1	167560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	167720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	167800000	5	domain	domain	1
chr1	168160000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr1	168560000	3,4,5,6,7,8,9,10,11,13	domain	domain	10
chr1	169240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	169280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	169560000	3,4,5	domain	domain	3
chr1	169880000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	170520000	3	domain	domain	1
chr1	170680000	3,4	domain	domain	2
chr1	170960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	171080000	19,20,21,22,23	boundary,domain	boundary	5
chr1	171480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	171600000	8,9,11,12	boundary	domain	4
chr1	171760000	3,4,5,7,8,9,10	domain	domain	7
chr1	172000000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	172440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	20
chr1	172720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	173240000	4,5,6,7,8	domain	domain	5
chr1	173400000	3,4,7,8,9,10,11,12,13,14,15,16	domain	domain	12
chr1	173880000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	174080000	15	domain	boundary	1
chr1	174240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	174760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,21,22,23	domain	boundary,domain	18
chr1	175000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	175160000	3	domain	domain	1
chr1	175360000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	20
chr1	175880000	4,5,6,7,8,9	domain	domain	6
chr1	176320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	176880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	177200000	3,4,5,6,7	domain	domain	5
chr1	177760000	3,4	domain	domain	2
chr1	177960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	178280000	3,4,5,6,7,8,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	18
chr1	178520000	3,4,5,6,10,11,12,13,23	domain	domain	9
chr1	178760000	4	domain	domain	1
chr1	179040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	179440000	3,4,5,6,7,8,9,10,11,19	domain	boundary	10
chr1	179680000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	20
chr1	179840000	3,4,5,6,7,8,9,10,11,12,14,17,18,19,20,21	boundary,domain	domain	16
chr1	180200000	3,4,5,6,7	domain	domain	5
chr1	180480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr1	180880000	3,4,5,6,7,8,9	domain	domain	7
chr1	181200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	181440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	181840000	3	domain	domain	1
chr1	182040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	182440000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr1	182600000	3,4,8,9,10,11,12,13,15,16,17,18,19,20,21,22	domain	boundary,domain	16
chr1	182840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	183280000	3,4,5,6,7,8,23	domain	domain	7
chr1	183440000	3	domain	domain	1
chr1	183640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	183920000	3,4,5,6,9,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	18
chr1	184040000	5,7,8,9,10,11	boundary,domain	domain	6
chr1	184280000	3,4	domain	domain	2
chr1	184720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	185000000	3,4,5,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	15
chr1	185160000	3,4,5,6,7,8,9,10,15,16,17,18,19,20,21,22,23	boundary,domain	domain	17
chr1	185720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23	domain	domain	20
chr1	186280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	187000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	187240000	3,4	domain	domain	2
chr1	187440000	3,4	domain	domain	2
chr1	187640000	3	domain	domain	1
chr1	188160000	3,4,5	domain	domain	3
chr1	188840000	3,5	domain	domain	2
chr1	189240000	4	domain	domain	1
chr1	189600000	3,4,5,6	domain	domain	4
chr1	190480000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	191280000	4,5,6	domain	domain	3
chr1	191360000	4,5,6,7,8,9,10,11,12,13	domain	domain	10
chr1	191600000	5	domain	domain	1
chr1	191920000	3,4,5	domain	domain	3
chr1	192000000	6,7	domain	domain	2
chr1	192080000	3	domain	domain	1
chr1	192440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	192640000	3,4	domain	domain	2
chr1	192800000	3	domain	domain	1
chr1	193040000	3,4	domain	domain	2
chr1	193120000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	18
chr1	193360000	3,4	domain	domain	2
chr1	194320000	3,4,5,6,7,8	domain	domain	6
chr1	194600000	4,5,7,8,9	domain	domain	5
chr1	194720000	3,9	domain	domain	2
chr1	195160000	8	domain	domain	1
chr1	195240000	3,5,6,7,9	domain	domain	5
chr1	195400000	11	domain	domain	1
chr1	195480000	6	domain	boundary	1
chr1	195560000	9	domain	domain	1
chr1	195640000	3,4,5	domain	boundary,domain	3
chr1	195720000	5	boundary	domain	1
chr1	195880000	3,4,5,6,7,8,9	domain	domain	7
chr1	196120000	4,5,6,7,8,9,10,11	domain	domain	8
chr1	196600000	3	domain	domain	1
chr1	196760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	196960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	197480000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	197960000	3,4,5,7,8,9	domain	domain	6
chr1	198120000	3	domain	domain	1
chr1	198440000	4,5,6	domain	domain	3
chr1	198720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	199560000	6,7,8,9,10,12,13,14,15,16,17,18,19	domain	boundary,domain	13
chr1	199640000	3,4,5,6,7,8,9,10,11,13,19,20,21	boundary,domain	domain	13
chr1	200280000	3,4	domain	domain	2
chr1	200560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	200880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22	domain	boundary,domain	19
chr1	201160000	3,4,6,10,12,16,17,18,23	boundary,domain	boundary,domain	9
chr1	201240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23	boundary,domain	boundary,domain	20
chr1	201440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	201520000	4,6	boundary	domain	2
chr1	201840000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	boundary,domain	12
chr1	202000000	3,4,6,7,8,9,10	boundary,domain	domain	7
chr1	202160000	3,4,5,6	domain	domain	4
chr1	202440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	202520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	202720000	3,4	domain	domain	2
chr1	203000000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr1	203240000	3,4,5,6,7,10,11,12,14,15,16,17	boundary,domain	domain	12
chr1	203480000	3,4,5,6	domain	domain	4
chr1	203840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr1	204160000	3,4,5,6,7,8,9,10,16,17,19,20,21,22,23	domain	boundary,domain	15
chr1	204400000	3,4,5,6,8,9,10,11,13,14,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	18
chr1	204520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	204800000	3,4,5	domain	domain	3
chr1	204960000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	205280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20	domain	boundary,domain	17
chr1	205520000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	boundary,domain	12
chr1	205760000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr1	206160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	206400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	206680000	3,4,5,6	domain	domain	4
chr1	207040000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	207520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	207560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	boundary,domain	21
chr1	207800000	3,4,5	domain	boundary,domain	3
chr1	207880000	4,5,6,7	boundary,domain	boundary,domain	4
chr1	207960000	4,5,6,8,9	boundary,domain	domain	5
chr1	208280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	boundary,domain	15
chr1	208520000	10,11,12	boundary,domain	domain	3
chr1	208640000	3,4,5,6,7,8	domain	domain	6
chr1	209160000	3,4,5,6,7,8,9,10,11,12,13,16,17	domain	domain	13
chr1	209560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	209840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	210000000	10,12,16,17,18,19,21	boundary	domain	7
chr1	210120000	3,4,5,6,7	domain	domain	5
chr1	210320000	20	domain	domain	1
chr1	210400000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	210600000	3	domain	domain	1
chr1	211240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	211480000	3,11,12,15,16,19,20,21	boundary,domain	boundary	8
chr1	211680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	212040000	3,4,5,6,7,8,9	domain	domain	7
chr1	212480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19	domain	boundary,domain	16
chr1	212640000	3,4,8,9,13,14,18	boundary,domain	boundary,domain	7
chr1	212800000	3,4,8,12,13,16,17	boundary,domain	boundary,domain	7
chr1	213080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	213240000	5	domain	domain	1
chr1	213360000	4	domain	domain	1
chr1	214200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	214640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	215240000	3,4	domain	domain	2
chr1	215520000	3,4,5,6,7	domain	domain	5
chr1	215680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	215880000	23	boundary	domain	1
chr1	216240000	8	domain	domain	1
chr1	216720000	3,7,8,9,10,11	domain	domain	6
chr1	217160000	3	domain	domain	1
chr1	217360000	3	domain	domain	1
chr1	217680000	3	domain	domain	1
chr1	217760000	4,5,6,7,8,9,10	domain	domain	7
chr1	218280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	219120000	5	domain	domain	1
chr1	219600000	3,4,5	domain	domain	3
chr1	219840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	20
chr1	219960000	7,23	boundary,domain	domain	2
chr1	220160000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr1	220520000	3	domain	domain	1
chr1	220680000	3,7	domain	boundary,domain	2
chr1	220800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	221240000	3,4	domain	domain	2
chr1	221440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	222120000	4	domain	domain	1
chr1	222200000	3	domain	domain	1
chr1	222480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	222520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	222720000	3,4	domain	domain	2
chr1	223120000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	223560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	223600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	223680000	3,4	domain	domain	2
chr1	223880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	224040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	224480000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	224960000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	225320000	16	domain	boundary	1
chr1	225400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	225760000	4	domain	domain	1
chr1	226000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary,domain	15
chr1	226360000	3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr1	226600000	3,4,5,9	boundary,domain	domain	4
chr1	226880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	227480000	3,4,5,6,7,8,9,11	domain	domain	8
chr1	227720000	3,4,5	domain	domain	3
