chr	pos	w	left_type	right_type	Persistence
chr1	107200000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22	domain	domain	18
chr1	107760000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	108200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	108760000	3,4,5,6	domain	domain	4
chr1	108920000	5,6,7,9,10	domain	domain	5
chr1	109040000	4	domain	domain	1
chr1	109280000	3,4,5	domain	domain	3
chr1	109440000	3	domain	domain	1
chr1	109680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	109720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	110040000	3,4,5,6,7	domain	domain	5
chr1	110520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr1	110600000	10	boundary	domain	1
chr1	111080000	4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	19
chr1	111440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	111760000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	112040000	3,4,5,6	domain	domain	4
chr1	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	112480000	11	boundary	domain	1
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	112800000	10	boundary	domain	1
chr1	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	113800000	6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	17
chr1	113960000	3,4,5,6,7,8,9,10,11,12,13,15,19	boundary,domain	domain	13
chr1	114320000	3,4,5,6,7,8,9	domain	domain	7
chr1	114600000	3,4,5	domain	domain	3
chr1	114800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	114960000	4	domain	domain	1
chr1	115120000	3,4,5,6,7,8,9	domain	domain	7
chr1	115600000	3,5,6,7,8,9,10,11,12,13,14,15,17	domain	boundary,domain	13
chr1	115800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr1	116000000	11,12,13	domain	boundary,domain	3
chr1	116080000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	116360000	3	domain	domain	1
chr1	116600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	116640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	117080000	3,4,5,6,7,8,9	domain	domain	7
chr1	117320000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	117480000	4,5,7,8	domain	domain	4
chr1	117800000	3,4	domain	domain	2
chr1	117960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	118200000	3	domain	domain	1
chr1	119000000	3,4,5,6,7	domain	domain	5
chr1	119120000	3	domain	domain	1
chr1	119280000	3,5,6,7,9,10,11,12,13	domain	boundary,domain	9
chr1	119400000	6,7,10	boundary,domain	domain	3
chr1	119600000	3,4,5,6,7,8	domain	boundary,domain	6
chr1	119680000	5	boundary	domain	1
chr1	119960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	143560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	143720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	145840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	146040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	147040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	147280000	3,4	domain	domain	2
chr1	147440000	3,4,5,6,7,8,9	domain	domain	7
chr1	147720000	3,4	domain	domain	2
chr1	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	150240000	3,4,5,6,7,8	domain	boundary,domain	6
chr1	150320000	8,10	domain	domain	2
chr1	150560000	4	domain	domain	1
chr1	151000000	3,4,5,6,7,8,9,10,11,12,17	domain	boundary,domain	11
chr1	151160000	7,8,9,10,11,12,13,14,15,16	boundary,domain	boundary,domain	10
chr1	151280000	4,5,6,7,9,10,11,17,18,19,20,21,22,23	boundary,domain	boundary,domain	14
chr1	151440000	3,4,5,6,7,10,11,12,13	boundary,domain	domain	9
chr1	151840000	3,4,5,6	domain	boundary,domain	4
chr1	152040000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr1	152240000	3,4	domain	domain	2
chr1	152560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	152640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	153120000	3	domain	domain	1
chr1	153320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr1	153480000	4,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	15
chr1	153680000	6	domain	domain	1
chr1	153760000	4,7,10	boundary,domain	domain	3
chr1	154000000	3,4,5,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	15
chr1	154160000	3,8,9,15	domain	boundary,domain	4
chr1	154280000	5,6,7,8,9,10,11,12,13,14,17,19,20	boundary,domain	domain	13
chr1	154520000	3,4,5,6,8	domain	domain	5
chr1	154960000	3,4,5,6,7,8	domain	boundary	6
chr1	155080000	5,6,9,10,11,12,15,16,18,20,21	boundary,domain	boundary,domain	11
chr1	155200000	3,4,5,6,7,8,11,13,14,15,16,17,18,19,20,22,23	boundary,domain	domain	17
chr1	155640000	3,4,5	domain	domain	3
chr1	155800000	3	domain	domain	1
chr1	156080000	3,4,5,6,7,8,9,10,11,12,13,14,17,18,19,20	domain	boundary,domain	16
chr1	156360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	156440000	9	boundary	boundary	1
chr1	156720000	3,4,5,6,7,8,9,12,15,16,17,18,19,20,21,22,23	domain	domain	17
chr1	156920000	3,4,5,7,8,9,10,11,12,13,14,19,20	boundary,domain	boundary,domain	13
chr1	157080000	5,6,9,16,20	boundary,domain	boundary,domain	5
chr1	157160000	3,4,5,6,7,8,9,11,12,13,14,15,17,18,19,20,22,23	boundary,domain	boundary,domain	18
chr1	157560000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	20
chr1	157800000	3,7	domain	boundary,domain	2
chr1	157920000	3,4,5,6,7,8,9,10,11,16	domain	domain	10
chr1	158160000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	158360000	3	domain	domain	1
chr1	158560000	4,6,7,8	domain	domain	4
chr1	159000000	4	domain	boundary	1
chr1	159120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	159240000	3,4	domain	domain	2
chr1	159480000	23	boundary	domain	1
chr1	159640000	4	domain	domain	1
chr1	159760000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21,22,23	domain	boundary,domain	20
chr1	159920000	3,6,7,8,9,10,11,12,13,15,17,18,19,20	boundary,domain	boundary,domain	14
chr1	160080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary	boundary	20
chr1	160400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	160640000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr1	161000000	3,4,5,6,7,8	domain	boundary,domain	6
chr1	161120000	3,4,5,6	boundary	domain	4
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	161680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	162040000	3,4,5,6,7,8	domain	domain	6
chr1	162400000	3,4,5,6,7,8,9	domain	domain	7
chr1	162800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	163360000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	163560000	3	domain	domain	1
chr1	163760000	4	domain	domain	1
chr1	164800000	3,4,5,6,7	domain	domain	5
chr1	165120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	165360000	3,4,5,6,10,11,12,13,14,15,20,21,22,23	boundary,domain	boundary,domain	14
chr1	165600000	3,4,5,6,7,8,9,10,11,15,16,17,18,20	domain	domain	14
chr1	165920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	166200000	3	domain	domain	1
chr1	166520000	3,4,5,6,7,8,18	domain	domain	7
chr1	166640000	3,10,11,12,15,16	domain	boundary,domain	6
chr1	166840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	167040000	4,17,18,19,20,21,22,23	boundary	domain	8
chr1	167560000	3,4,5,6,7,9,10,14,18	domain	boundary,domain	9
chr1	167720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	167800000	6	domain	domain	1
chr1	168160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	168560000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	169120000	3,4,5	domain	domain	3
chr1	169360000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr1	169440000	13,14,15,16,17,18,19	boundary,domain	boundary,domain	7
chr1	169560000	12,18,21,22,23	boundary,domain	boundary,domain	5
chr1	169840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	170960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,23	domain	boundary,domain	18
chr1	171080000	9,10,11,12,18,19	boundary,domain	boundary,domain	6
chr1	171480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	171760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22	boundary	domain	19
chr1	172000000	4,5,6,9	domain	domain	4
chr1	172440000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	172720000	3,4,5	domain	domain	3
chr1	172960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	173000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	173240000	3,4,5	domain	domain	3
chr1	173440000	4	domain	domain	1
chr1	173760000	4	domain	domain	1
chr1	173840000	4,5,6,7,8,9,10	domain	domain	7
chr1	174240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr1	174760000	3,4,6,7,8,9,10,11,12,15	domain	boundary,domain	10
chr1	175000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	175360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	14
chr1	175720000	3,4,5	domain	domain	3
chr1	175920000	6,7,8,9	domain	domain	4
chr1	176280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr1	176920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,22,23	domain	domain	19
chr1	177240000	4,5,6,7,8	domain	domain	5
chr1	177400000	3	domain	domain	1
chr1	177840000	3	domain	domain	1
chr1	177960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	178280000	3,4,5,17,18,19,20,21	boundary,domain	boundary,domain	8
chr1	178360000	8,9,10,20,22,23	boundary,domain	boundary,domain	6
chr1	178480000	3,4,5,6,8,9,10,11	boundary,domain	domain	8
chr1	178800000	3	domain	domain	1
chr1	179040000	4,5,6,7,8,9,10,11,12,13,14,15,16,18	domain	domain	14
chr1	179240000	3	domain	domain	1
chr1	179400000	3,4,5,6,7,8,9,10,11,16,17,18,19,20,21,22,23	domain	boundary,domain	17
chr1	179640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	179800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	domain	20
chr1	180000000	3	domain	domain	1
chr1	180200000	3,4,5,6,7,8	domain	domain	6
chr1	180480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	180880000	4,5,6,7,8	domain	domain	5
chr1	181200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	181440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	181680000	4	domain	domain	1
chr1	182040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	182440000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	182600000	3,17,18,19,20,21,22,23	domain	boundary,domain	8
chr1	182840000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr1	182920000	3,5,6	boundary,domain	domain	3
chr1	183320000	3,6,7	domain	domain	3
chr1	183440000	3,10,11,12	domain	domain	4
chr1	183640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	183960000	3,4,5,6,7,8,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	19
chr1	184040000	8,9,11	boundary,domain	domain	3
chr1	184760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	185000000	3,4,12,13,14,15,16,17,18,20,21,22,23	boundary,domain	boundary,domain	13
chr1	185080000	17,18,21	boundary	domain	3
chr1	185200000	3,4,5,6,7,8,9,10,11,12,16,19,20,22	domain	domain	14
chr1	185720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	186040000	3	domain	domain	1
chr1	186320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	186440000	3	domain	domain	1
chr1	187040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	187240000	3	domain	domain	1
chr1	188040000	7	domain	domain	1
chr1	188320000	4	domain	domain	1
chr1	188480000	4	domain	domain	1
chr1	188680000	3,4,5,6	domain	domain	4
chr1	188800000	5,6,7,8	domain	domain	4
chr1	189000000	3,4,5,6,7,8,12,13	domain	domain	8
chr1	189120000	6,8,9,10,14,15	domain	domain	6
chr1	189800000	3,4,5,6,7,8,9	domain	domain	7
chr1	190080000	3,4,5	domain	domain	3
chr1	190240000	3,5	domain	domain	2
chr1	190400000	3,4,5,8,10	domain	boundary,domain	5
chr1	190480000	3,5,6,7,8,9,10	boundary,domain	domain	7
chr1	190840000	4	domain	domain	1
chr1	191240000	4,5,7,8,9,13,14,15	domain	domain	8
chr1	191320000	4,6,7,10,11,12	boundary,domain	domain	6
chr1	191440000	5,6,10	domain	domain	3
chr1	192440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	192800000	3	domain	domain	1
chr1	193120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr1	193360000	4,5,13,14,15,16,17	boundary,domain	domain	7
chr1	194320000	3,4	domain	domain	2
chr1	194440000	5,7,8,9,10	domain	boundary,domain	5
chr1	194560000	6,7,8,15	domain	boundary	4
chr1	194680000	10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	14
chr1	194800000	4,5,6,7,9,11,15,20	domain	boundary,domain	8
chr1	194880000	4,10	boundary,domain	domain	2
chr1	195240000	11	domain	boundary	1
chr1	195400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	195800000	3,4,5,6,7,8	boundary,domain	domain	6
chr1	196120000	3,4,5,6	domain	domain	4
chr1	196360000	3	domain	domain	1
chr1	196560000	3	domain	domain	1
chr1	196760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	196960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	197200000	3	domain	domain	1
chr1	197520000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr1	198000000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	198720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	199120000	5	domain	domain	1
chr1	199560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr1	200240000	5	domain	domain	1
chr1	200560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	200880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	201240000	3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr1	201440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	201520000	3,4,5	boundary,domain	domain	3
chr1	201840000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	boundary,domain	13
chr1	202000000	3,7,8,9,10,11	boundary,domain	domain	6
chr1	202160000	3,4,5,6,7	domain	domain	5
chr1	202320000	3	domain	domain	1
chr1	202480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	202520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	202720000	3,4	domain	domain	2
chr1	203000000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr1	203240000	3,4,5,6,10,11,12,13,17	boundary,domain	domain	9
chr1	203520000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	203800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	204160000	3,4,5,6,7	domain	domain	5
chr1	204240000	23	domain	boundary	1
chr1	204440000	3,4,5,9	domain	boundary	4
chr1	204520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	204800000	3,5	domain	domain	2
chr1	204960000	3,4,5,6,7,8,9,10,19,20,21,23	boundary,domain	domain	12
chr1	205240000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	19
chr1	205560000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	boundary,domain	12
chr1	205760000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr1	206160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	206400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	206680000	3,4,5	domain	domain	3
chr1	207040000	3,4,5,6,7,8,10,11	domain	domain	8
chr1	207520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	207560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	207720000	3	domain	domain	1
chr1	207800000	5	domain	domain	1
chr1	207880000	5,7	domain	boundary,domain	2
chr1	208000000	3,4,5,6,7,8,9,10	boundary,domain	domain	8
chr1	208280000	5,6,8,11,12,13,14,15,16	domain	domain	9
chr1	208640000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	209200000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	209560000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,23	domain	boundary,domain	19
chr1	209840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	210040000	7,9,10,11,12,14,15,16,20	boundary,domain	boundary,domain	9
chr1	210120000	3,4,5,6,9	boundary,domain	domain	5
chr1	210320000	3,19,20	domain	domain	3
chr1	210400000	3,4,5,6,7,8	domain	domain	6
chr1	210920000	3	domain	domain	1
chr1	211160000	3,4,5,6,11	domain	boundary	5
chr1	211280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	211520000	3,16,17,18,23	boundary,domain	boundary,domain	5
chr1	211680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	212040000	3,4,5,6,7,8,9	domain	domain	7
chr1	212480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr1	212640000	12,14	boundary	domain	2
chr1	213040000	3,4,5	domain	boundary,domain	3
chr1	213120000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	19
chr1	213240000	5,6,8,18	boundary	domain	4
chr1	213360000	3	domain	domain	1
chr1	214200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	214320000	3,17,18,19	boundary	domain	4
chr1	214640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	215120000	3	domain	domain	1
chr1	215520000	3,4,5,6,8	domain	boundary,domain	5
chr1	215640000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	20
chr1	215840000	3	domain	domain	1
chr1	216160000	4,5,6	domain	domain	3
chr1	216360000	3	domain	domain	1
chr1	216560000	3	domain	domain	1
chr1	216720000	5,9,10,11	domain	domain	4
chr1	217160000	3	domain	domain	1
chr1	217760000	5,6,7,8,9,10	domain	domain	6
chr1	218240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	219400000	4	domain	domain	1
chr1	219560000	3,4,5	domain	domain	3
chr1	219840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	220160000	6,7,8,9,10	domain	domain	5
chr1	220280000	3,4,5	domain	domain	3
chr1	220680000	3,4,5,7	domain	boundary,domain	4
chr1	220800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	221240000	3,4,5,6	domain	domain	4
chr1	221440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	222120000	5	domain	domain	1
chr1	222480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	222520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	222720000	3,4	domain	domain	2
chr1	223160000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	223560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	223600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	223680000	3,4	domain	domain	2
chr1	223880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	224040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	224360000	3	domain	domain	1
chr1	224480000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	224960000	3,4,5,6,7,8,9,10,12,13	domain	domain	10
chr1	225320000	4,5,7,10,11,12,13,14,15,16,17,18,20,22	domain	boundary,domain	14
chr1	225440000	3,4,5,6,7,8,9,10,11,12,17,18,19,20,21,22,23	boundary,domain	domain	17
chr1	226000000	3,4,5,6,7,8,9,10,11,12,17,23	domain	boundary,domain	12
chr1	226120000	10,13,14,15,20,21,22,23	boundary,domain	boundary,domain	8
chr1	226240000	3,4,16,17,18,19	boundary,domain	domain	6
chr1	226400000	3,4,5,6,7,8,9,14	boundary,domain	domain	8
chr1	226600000	3,4	domain	domain	2
chr1	226880000	3,4,5,6,7,8,9,10,11,12,13,15	domain	domain	12
chr1	227480000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	227720000	3,4	domain	domain	2
chr1	227960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	228000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	228200000	3,4	domain	domain	2
chr1	228520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	228640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	229280000	3,4,5,6,7,8,9,10,14	domain	boundary	9
chr1	229560000	10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	boundary,domain	13
chr1	229640000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr1	229800000	3	domain	domain	1
chr1	230360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	230640000	3,5,17,18,19,20,21,22,23	boundary,domain	domain	9
chr1	230800000	3,4,5	domain	domain	3
chr1	231240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	231640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	231800000	4,5,6,7,8,9,10,11	boundary	domain	8
chr1	232400000	3	domain	domain	1
chr1	232600000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	232800000	3	domain	domain	1
chr1	233280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	233800000	4,5	domain	domain	2
chr1	234120000	5,6,7,8,9,10,12,13,14	domain	domain	9
chr1	234440000	3,4,5,6,7	domain	domain	5
