chr	pos	w	left_type	right_type	Persistence
chr1	105720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	105760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	106000000	3|4	domain	domain	2
chr1	106280000	3|4|5|6|7	domain	domain	5
chr1	107160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22	domain	domain	19
chr1	107760000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	108200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	108480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	108680000	3|4	domain	domain	2
chr1	108920000	3|5|6|8|10	domain	domain	5
chr1	109240000	3|4|5|6	domain	domain	4
chr1	109480000	3|4	domain	domain	2
chr1	109680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	109720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	110040000	3|4|5|6|7	domain	domain	5
chr1	110120000	9	domain	domain	1
chr1	110520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain|boundary	17
chr1	110640000	12	boundary	domain	1
chr1	110800000	4	domain	domain	1
chr1	111120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	111440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	111680000	3	domain	domain	1
chr1	111800000	4|5|6|7|8	domain	domain	5
chr1	112040000	3|4|5|6	domain	domain	4
chr1	112360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	112480000	12|17|18	boundary	boundary	3
chr1	112720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	113080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	113800000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	20
chr1	113960000	4	domain	domain	1
chr1	114320000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr1	114600000	3	domain	domain	1
chr1	114800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	114960000	3	domain	domain	1
chr1	115120000	3|4|5|6|7|8	domain	domain	6
chr1	115560000	4|5|6|7|8|9|10|11	domain	domain	8
chr1	115800000	3|4|5|6|16|17|18|19	domain	domain	8
chr1	116080000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	116600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	116640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	117080000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	117320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain	15
chr1	117520000	3	domain	domain	1
chr1	117960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	118760000	3	domain	domain	1
chr1	118960000	4|5|6|7|8|9|10	domain	domain	7
chr1	119280000	11	domain	boundary	1
chr1	119400000	3|4|6|7|8|11|12	domain	domain	7
chr1	119600000	7|8	domain	domain	2
chr1	119720000	3|4|5	domain	domain	3
chr1	119960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	145840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	146040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	147240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	147480000	3|4|5	domain	domain	3
chr1	147720000	3|4	domain	domain	2
chr1	147920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	149880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	150280000	3|4|5|6|7|8|9	domain	domain	7
chr1	150560000	4	domain	domain	1
chr1	151000000	3|4|5|6|7|8	domain	domain|boundary	6
chr1	151080000	10|11|13|14	domain	boundary	4
chr1	151200000	11|12|13|14|15|20	boundary|domain	boundary|domain	6
chr1	151280000	4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	19
chr1	151440000	20|21|22|23	boundary	domain	4
chr1	151520000	15|16	boundary	domain	2
chr1	151840000	3|4	domain	domain	2
chr1	151920000	7	domain	boundary	1
chr1	152040000	3|4|5|6|7|8|9|10|11|12	domain|boundary	domain	10
chr1	152280000	3	domain	domain	1
chr1	152560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	152640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	152920000	3|4|5	domain	domain	3
chr1	153280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain|boundary	14
chr1	153520000	3|10|11|12|13|14|15|16|17|18|19|20|21	domain|boundary	domain|boundary	13
chr1	153640000	4|5|6|7|8|9|15|18|19|20|21|22|23	domain|boundary	domain|boundary	13
chr1	153800000	3	domain	domain	1
chr1	154000000	3|4|5|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	16
chr1	154160000	3	domain	domain	1
chr1	154280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	154560000	6	domain	domain	1
chr1	154960000	3|4|5|6|7|8	domain	boundary	6
chr1	155080000	3|7|8|9|10	domain|boundary	domain|boundary	5
chr1	155200000	3|4|5|6|8	domain|boundary	domain	5
chr1	155600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	155640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	156040000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	156360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain|boundary	15
chr1	156760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	156960000	3|5|6|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	18
chr1	157040000	3|8|9	boundary	boundary	3
chr1	157160000	3|4|5|6|7|9|14|15|16|17|18|20|21	domain|boundary	domain|boundary	13
chr1	157560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	157920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain|boundary	domain	20
chr1	158160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chr1	158440000	3	domain	domain	1
chr1	158520000	4	domain	domain	1
chr1	158680000	6|7	domain	domain	2
chr1	158760000	5|6	domain|boundary	domain	2
chr1	159120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	159280000	3|4	domain	domain	2
chr1	159760000	3|4|5|6|7|8|9|10|13|14|15|16|18|19|20|21|23	domain	domain|boundary	17
chr1	159920000	7|8|9|10|12|18|22|23	boundary|domain	domain|boundary	8
chr1	160040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	160400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	160600000	3|5|9|10|11|12|13|15	domain|boundary	domain	8
chr1	160960000	3|4	domain	domain	2
chr1	161160000	3|4|5|6	domain	domain	4
chr1	161440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	161680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	162040000	3|4|5|6|7|8	domain	domain	6
chr1	162520000	3|4|5|6|7	domain	domain	5
chr1	162800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	162840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	163320000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr1	163760000	4|5|6	domain	domain	3
chr1	164520000	4|5|6|7	domain	domain	4
chr1	164840000	3|4|5|6|7	domain	domain	5
chr1	165120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	165360000	3|4|5|11|12|13|14|16|17|18	domain|boundary	domain	10
chr1	165600000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr1	165920000	3|4|5|6	domain	domain	4
chr1	166240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	166280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	166560000	3|4|5|6	domain	domain	4
chr1	166840000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr1	167040000	3|11|13|18	domain	domain	4
chr1	167240000	3|4|21|22|23	domain	domain|boundary	5
chr1	167600000	3|4|5|6|7|8|9|10|11|12|15|16|17|18|19|20|21|22|23	domain|boundary	boundary	19
chr1	167720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	168080000	3	domain	domain	1
chr1	168160000	4|5|6|7|8|9|11|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	17
chr1	168280000	3|4|8|9|10|11|12|13|14|15	boundary|domain	domain	10
chr1	168560000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr1	169240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	169280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	169560000	3|4	domain	domain	2
chr1	169880000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr1	170520000	3|4|5|6	domain	domain	4
chr1	170960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|19	domain	domain|boundary	16
chr1	171040000	18	domain	boundary	1
chr1	171240000	4	domain	domain	1
chr1	171480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	171720000	10|13|14|15|16|22	boundary	boundary|domain	6
chr1	171800000	3|4|5|6|7|8|9|10|11|12	domain|boundary	domain	10
chr1	172000000	3|4|5|6|8|9	domain	domain	6
chr1	172440000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr1	172600000	3	domain	domain	1
chr1	172720000	3|4|5	domain	domain	3
chr1	172960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	173000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	173240000	3|4	domain	domain	2
chr1	173400000	3|4|5|6|7|8|9	domain	domain	7
chr1	173720000	4	domain	domain	1
chr1	173840000	4|5|6|7|8|9	domain	domain	6
chr1	174240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	174760000	3|4|5|6|7|8|9|10|11|12|15|18	domain	domain|boundary	12
chr1	175000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	175320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	175720000	3	domain	domain	1
chr1	175880000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	176080000	3|4	domain	domain	2
chr1	176280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain	domain	18
chr1	176560000	3|4	domain	domain	2
chr1	176880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	177200000	3|4|5	domain	domain	3
chr1	177360000	3	domain	domain	1
chr1	177560000	3	domain	domain	1
chr1	177760000	3|4	domain	domain	2
chr1	177960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	178280000	3|4|5|6|7|8|9|15|16|17|18|19|20|21|22|23	domain|boundary	domain	16
chr1	178480000	4|5|10|11|12|13	domain	domain	6
chr1	179040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	179240000	3|23	domain	domain|boundary	2
chr1	179400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	179480000	10|21	boundary	domain|boundary	2
chr1	179640000	4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	19
chr1	179840000	3|4|5|6|7|8|9|10|11|13|14|17|18|19|20|21|22|23	domain|boundary	domain	18
chr1	180160000	3|4|5|6|7	domain	domain	5
chr1	180480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	180880000	3|4|5|6|7|8	domain	domain	6
chr1	181200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	181440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	182080000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain|boundary	domain	13
chr1	182440000	3|4|5|6|7|8	domain	domain|boundary	6
chr1	182560000	3|5|8|9|10|11|12|14|15|16|17|18|19|20	domain|boundary	domain|boundary	14
chr1	182840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	183280000	3|4|5|6|7|8	domain	domain	6
chr1	183440000	3	domain	domain	1
chr1	183640000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	20
chr1	184000000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	20
chr1	184280000	3|4|5	domain	domain	3
chr1	184760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	185000000	3|4|5|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	16
chr1	185080000	6	domain	domain	1
chr1	185160000	6|7|8|9|10|11|12|13|15|16|17|18|19|20|21|22|23	domain|boundary	domain	17
chr1	185280000	3|6	domain	domain	2
chr1	185720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain	16
chr1	186160000	3	domain	domain	1
chr1	186320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	187000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	187440000	4	domain	domain	1
chr1	188080000	12	domain	domain	1
chr1	188160000	3|4|5|9|10|11|14	domain	domain	7
chr1	188360000	3|4	domain	domain	2
chr1	188880000	3|4|5|6|7|8|9|10|11|12|14	domain|boundary	domain	11
chr1	189080000	4|6	domain	domain	2
chr1	189480000	4|6|8	domain	domain	3
chr1	189720000	3|4|5	domain	domain	3
chr1	190360000	3|4|5	domain	domain|boundary	3
chr1	190440000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	20
chr1	191000000	3|6	domain	domain	2
chr1	191360000	3|4|5|6|9|10|11|12|13|14|15|16|17	domain	domain	13
chr1	191440000	3|4|5|6|7|8	domain|boundary	domain	6
chr1	192000000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	192440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	192640000	3|4	domain	domain	2
chr1	192800000	4|5	domain	domain	2
chr1	193080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	193360000	13|14|15|16	boundary|domain	domain	4
chr1	194400000	3|4|5|6|7|8|9|10|11	domain	domain|boundary	9
chr1	194640000	3|7|8|9|10|11|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	15
chr1	194760000	4|5|8|12|13|14|17|19|20	domain	domain|boundary	9
chr1	194880000	3|4|5|6|7|11	domain|boundary	boundary|domain	6
chr1	195000000	6|8|9|10|13	boundary|domain	domain	5
chr1	195120000	4|7	boundary|domain	domain	2
chr1	195320000	4|9	domain	domain	2
chr1	195480000	6|7|8|14|16|17	domain	boundary|domain	6
chr1	195600000	4|10|11|12|13|14|15|16|19	domain|boundary	boundary|domain	9
chr1	195720000	3|4|5|6|7|8|9|17|18	boundary	domain	9
chr1	195840000	3|4|5|6|7|8|9|10	domain|boundary	domain	8
chr1	196160000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr1	196320000	3|4|5|6	domain	domain	4
chr1	196720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	196960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	197120000	3	domain	domain	1
chr1	197520000	3	domain	domain	1
chr1	197680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	197720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	197960000	3|4	domain	domain	2
chr1	198080000	3	domain	domain	1
chr1	198320000	3	domain	domain	1
chr1	198440000	6|7	domain	domain	2
chr1	198720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	199160000	3|4|5|6|7|8	domain	domain	6
chr1	199480000	3|4	domain	domain	2
chr1	199640000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	19
chr1	200240000	5	domain	domain	1
chr1	200560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	200880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|23	domain|boundary	domain|boundary	19
chr1	201240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	201440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain|boundary	domain	20
chr1	201840000	3|5|6|7|8|9|10|11|12	domain	domain|boundary	9
chr1	201960000	3|6|7|8	boundary	domain	4
chr1	202160000	3|4	domain	domain	2
chr1	202360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	202560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	203000000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	203240000	3|4|5	domain	domain	3
chr1	203520000	3|4|5|6	domain	domain	4
chr1	203800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain	20
chr1	204160000	4|5|6|7	domain	domain	4
chr1	204400000	3|4|5|6|8|9|10|11|12	domain	domain|boundary	9
chr1	204520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	204960000	3|4|5|6|7|8	domain	domain	6
chr1	205120000	11	domain	boundary	1
chr1	205320000	7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain|boundary	13
chr1	205560000	3|4|5|6|7|8|9|10|11|12|13|14	domain|boundary	domain|boundary	12
chr1	205760000	3|4|5|6|7|8|9	domain|boundary	domain	7
chr1	206160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	206400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	206680000	3|4|5|6	domain	domain	4
chr1	207040000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr1	207520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	207560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	207800000	3|4|5	domain	domain	3
chr1	207880000	7	domain	domain	1
chr1	207960000	3|4|5|6|8|9	domain	domain	6
chr1	208280000	4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain|boundary	14
chr1	208520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain|boundary	domain|boundary	14
chr1	208640000	5	boundary	domain	1
chr1	208840000	5	domain	domain	1
chr1	209200000	3|4|5|6|7|8|9|12|13	domain	domain	9
chr1	209560000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|18|19|20|21|23	domain	domain|boundary	19
chr1	209840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	210000000	10|11|12|13|14|15|16|17|20|21|22|23	boundary	domain|boundary	12
chr1	210080000	3|4|5	domain	domain	3
chr1	210320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|20	domain|boundary	domain	16
chr1	210600000	3	domain	domain	1
chr1	210960000	4	domain	domain	1
chr1	211160000	3|4|5	domain	domain|boundary	3
chr1	211280000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	19
chr1	211520000	13|15|18|20	boundary	boundary	4
chr1	211680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|19|20	domain|boundary	domain	17
chr1	212040000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr1	212440000	4|5|6|7|8|9|10|11|12|13|14|15|17|18|22	domain	domain	15
chr1	212640000	4|8	domain	domain	2
chr1	212840000	3|4|7|8|9|12|14|21|22	boundary	boundary	9
chr1	213120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	213680000	3	domain	domain	1
chr1	214200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	214360000	3	domain	domain	1
chr1	214600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	215160000	3|4	domain	domain	2
chr1	215560000	3|4|5|6|7|8	domain	boundary	6
chr1	215640000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	20
chr1	216000000	3|4|23	domain|boundary	domain	3
chr1	216120000	7	domain	domain	1
chr1	216200000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr1	216720000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain	domain	13
chr1	217160000	4	domain	domain	1
chr1	217360000	4|5	domain	domain	2
chr1	217680000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr1	217840000	3	domain	domain	1
chr1	218280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	219120000	3|4|5|6	domain	domain	4
chr1	219400000	3|4	domain	domain	2
chr1	219600000	3	domain	domain	1
chr1	219840000	3|4|5|6|7|8|9|10|11|12|13|15|19	domain	domain|boundary	13
chr1	219960000	7|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain|boundary	14
chr1	220160000	3|4|5|6|7|8|9|10|11|12|21	domain|boundary	domain	11
chr1	220680000	3|4|19	domain	domain|boundary	3
chr1	220800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	221480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain	15
chr1	222200000	5|6	domain	domain	2
chr1	222480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	222520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	222720000	3|4	domain	domain	2
chr1	223160000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr1	223440000	4	domain	domain	1
chr1	223560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	223600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	223880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	224040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	224360000	3	domain	domain	1
chr1	224480000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	224960000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	225440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	226080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	21
chr1	226400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	226640000	3|4|5	domain	domain	3
chr1	226880000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr1	227480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	227520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	227960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	228000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	228520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	228640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	229280000	3|4|5|6|7|8|9|10|11|15	domain	boundary	10
chr1	229560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain|boundary	domain	20
chr1	230080000	3	domain	domain	1
chr1	230360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain	16
chr1	230600000	3|4|5|6|7|19|20|21|22|23	domain	domain	10
chr1	230800000	3	domain	domain	1
chr1	231280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	231640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	231880000	3	domain	domain	1
chr1	232280000	3	domain	domain	1
chr1	232640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain	domain	19
