chr	pos	w	left_type	right_type	Persistence
chr1	102480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	102520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	103040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	103080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	103600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	103880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	104160000	3|4|5|6	domain	domain	4
chr1	104320000	3	domain	domain	1
chr1	104400000	3|4	domain	domain	2
chr1	104640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	104680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	104840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	104880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	105280000	3	domain	domain	1
chr1	105720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	105760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	105920000	3	domain	domain	1
chr1	106320000	3	domain	domain	1
chr1	106600000	4	domain	domain	1
chr1	107160000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr1	107480000	3|4|5|6	domain	domain	4
chr1	107760000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	108200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	108480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	108760000	3|4|5|6	domain	domain	4
chr1	108920000	4|6|7|8|9|10	domain	domain|boundary	6
chr1	109080000	5|7	boundary	domain	2
chr1	109240000	3	domain	domain	1
chr1	109680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	109720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	110040000	3|4|5|6|7	domain	domain|boundary	5
chr1	110120000	4	boundary	domain	1
chr1	110520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain|boundary	17
chr1	110800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	111120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	111440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	111760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain|boundary	domain	17
chr1	112000000	3|4	domain	domain	2
chr1	112400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	21
chr1	112720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	113080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain|boundary	domain	19
chr1	113680000	3|4|5|6|7	domain	domain|boundary	5
chr1	113800000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	17
chr1	113960000	3|4|5|6|7	domain	domain	5
chr1	114320000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr1	114800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	114960000	3	domain	domain	1
chr1	115120000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr1	115640000	3|4|5|6|7|8|9|10|11|12	domain	boundary	10
chr1	115800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	116080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	116560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	117080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	117320000	3|4|10|11|12|13|14|15|18|19|20|21|22	domain|boundary	domain	13
chr1	117480000	3|4|5|6|7|9|21|22|23	domain|boundary	domain|boundary	9
chr1	117760000	3	domain	domain	1
chr1	117960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	118400000	3	domain	domain	1
chr1	118600000	4|5	domain	domain	2
chr1	119000000	3|4|5|6|9	domain	domain	5
chr1	119280000	5|6|7|8|9|10|12|14|15	domain	domain	9
chr1	119440000	3|11	domain	domain	2
chr1	119600000	3|4|5|6|7|8	domain	domain|boundary	6
chr1	119680000	5	boundary	domain	1
chr1	119960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	145840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	146040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	147040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	147200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	147240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	147480000	3|4|5	domain	domain	3
chr1	147680000	3|4|5	domain	domain	3
chr1	147920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	149880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	150240000	3|4|5|6|7|8	domain	domain	6
chr1	151040000	3|4|5|6|7|8|9|10|11|12	domain	boundary	10
chr1	151200000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	boundary	19
chr1	151280000	5|6|7|13|14|15|20|21|22|23	boundary|domain	domain|boundary	10
chr1	151400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|23	boundary	domain|boundary	19
chr1	151880000	3|4|5|6|9|16|17|18|19|20|23	domain	domain|boundary	11
chr1	152040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	152200000	3|4|5|6|9|10	domain|boundary	domain	6
chr1	152520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	152800000	3|4|5|6	domain|boundary	domain	4
chr1	153280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	153480000	3|4|5|6|7|8|9|10|11|12|13|14|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr1	153640000	6|7	boundary	domain	2
chr1	153760000	3|4|5|8|9|10|11|12|13|14|15|16|17|18|19|20|22|23	domain|boundary	domain|boundary	18
chr1	154000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	154160000	3	domain	domain	1
chr1	154280000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	19
chr1	154960000	3|4|5|6|7	domain	boundary	5
chr1	155080000	3|4|5|6|9|10|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	18
chr1	155200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain	21
chr1	155840000	10	domain	boundary	1
chr1	155920000	9|10|12	domain|boundary	boundary	3
chr1	156080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	156360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	156440000	10	boundary	boundary	1
chr1	156720000	3|4|5|6|7|8|9|10|11|12|13|18	domain	domain	12
chr1	156920000	3|4|5|6|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	18
chr1	157080000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain|boundary	domain|boundary	19
chr1	157160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22|23	boundary|domain	domain|boundary	20
chr1	157520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	157920000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr1	158160000	3|4|5|6|7|8|9|10|11|12|13|14|15|19|20	domain	domain	15
chr1	158480000	3|4	domain	domain	2
chr1	159000000	3	domain	domain	1
chr1	159120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	159240000	3	domain	domain	1
chr1	159760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	159920000	14|15|16	boundary	boundary	3
chr1	160040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	160400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	160640000	3|4|5|6|14	domain|boundary	domain	5
chr1	161000000	3|4	domain	domain	2
chr1	161160000	3|4|5|6	domain	domain	4
chr1	161440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	161680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	162040000	3|4|5|6|7|8	domain	domain	6
chr1	162480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	boundary|domain	17
chr1	162840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	163360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	163520000	3	domain	domain	1
chr1	164520000	3|4|5|6|7|8	domain	domain	6
chr1	164840000	4|5	domain	domain	2
chr1	165120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	165360000	3|4|5	domain	domain	3
chr1	165600000	3|4|5|6|7|8|9|10|11|12|19|20|21|22|23	domain|boundary	domain	15
chr1	165920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain	17
chr1	166200000	3	domain	domain	1
chr1	166520000	3|4|5|6|7|9	domain	domain|boundary	6
chr1	166600000	22	domain	boundary	1
chr1	166840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	167040000	3|4|5|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	16
chr1	167240000	3	domain	domain	1
chr1	167560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	167720000	3|4|6|7|8|9|10|11|12|13|14|15|17|18|19|20|21|22	domain|boundary	domain|boundary	18
chr1	168080000	3	domain	domain	1
chr1	168200000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	19
chr1	168320000	4|5	domain|boundary	domain	2
chr1	168600000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr1	169400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|19	domain	boundary	15
chr1	169560000	3|4|11|12|15|17|18|19|20|21|22|23	domain|boundary	domain|boundary	12
chr1	169880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	170520000	3|4	domain	domain	2
chr1	170960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	171320000	3|4|5	domain	domain|boundary	3
chr1	171480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	171760000	3|4|5|6|7|8|9|10|11|12|13|14	domain|boundary	domain|boundary	12
chr1	172000000	3|4|5|6|7|8|9|10|11|12|13|14|15|22|23	domain|boundary	domain	15
chr1	172440000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr1	172600000	3	domain	domain	1
chr1	172720000	3|4|5	domain	domain	3
chr1	172960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	173000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	173240000	3|4	domain	domain	2
chr1	173400000	3|4|5|6|7|8|9	domain	domain	7
chr1	173880000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr1	174240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	174760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	175000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	175320000	3|4|5|6|7|8|11|12|13|14|15|16|17|18	domain|boundary	domain	14
chr1	175480000	3	domain	domain	1
chr1	175920000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	176320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain	15
chr1	176560000	3|4|5|6|22	domain	domain	5
chr1	176880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	177200000	3|4|5|6|7	domain	domain	5
chr1	177760000	3|4	domain	domain	2
chr1	177960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	178280000	3|4|5|6|7|8|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	16
chr1	178520000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr1	178760000	3|4|5	domain	domain	3
chr1	179040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain	domain	18
chr1	179440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain	boundary	18
chr1	179680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	179800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr1	180200000	3|4|5|6|7|8|9	domain	domain	7
chr1	180480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	180880000	3|4|5|6|7|8|9	domain	domain	7
chr1	181200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	181440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	181760000	3	domain	domain	1
chr1	182080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|19	domain	domain	15
chr1	182440000	3|4|5|6|7|8	domain	domain|boundary	6
chr1	182560000	3|4|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	19
chr1	182840000	3|4|5|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	19
chr1	182920000	3|4|5|6|7	domain|boundary	domain	5
chr1	183280000	3|4|5|6|7|22|23	domain|boundary	domain|boundary	7
chr1	183440000	10|11|12|15|17|18|19|20|21	domain|boundary	boundary	9
chr1	183640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	183920000	3|4|5|6|7|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	20
chr1	184040000	3|6|7|8|9	boundary|domain	domain	5
chr1	184760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	21
chr1	185000000	3|4|5|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	15
chr1	185160000	3|4|5|6|7|8|9|10|11|12|15|16|17|18|21|22	domain|boundary	domain	16
chr1	185320000	3	domain	domain	1
chr1	185720000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain	domain	13
chr1	186320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	187040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	187240000	4	domain	domain	1
chr1	188040000	3|4|5|6|7|8	domain	domain|boundary	6
chr1	188120000	4	boundary	domain	1
chr1	188440000	3|4|5|6	domain	domain	4
chr1	188520000	6	domain	domain	1
chr1	188600000	3|4	domain	domain	2
chr1	188760000	3|4	domain	domain	2
chr1	189000000	3|5|6|7|8|9|10	domain	domain|boundary	7
chr1	189080000	3|4|5|8	domain|boundary	domain	4
chr1	189280000	3|4|5	domain	domain	3
chr1	189400000	7	domain	domain	1
chr1	189480000	3|4|5|6	domain	domain	4
chr1	189600000	7|8|9	domain	domain	3
chr1	189800000	3	domain	domain	1
chr1	189960000	7	domain	domain	1
chr1	190040000	3|4|5|6	domain	domain	4
chr1	190240000	3|4	domain	domain	2
chr1	190480000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	190760000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr1	191200000	4|9	domain	domain	2
chr1	191320000	4|5|6|7|8	domain	domain	5
chr1	191480000	3	domain	domain	1
chr1	191680000	3|4|5|6|7|8	domain	domain	6
chr1	192080000	3	domain	domain	1
chr1	192440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	192640000	3|4	domain	domain	2
chr1	192800000	3|4	domain	domain	2
chr1	193120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	193960000	3	domain	domain	1
chr1	194760000	3|4	domain	domain	2
chr1	194960000	4|5	domain	domain	2
chr1	195120000	3	domain	domain	1
chr1	195240000	5|6	domain	domain	2
chr1	195440000	3|4|8	domain	domain	3
chr1	195760000	3|4|5|6|7|8|9|10|17|18	domain	domain	10
chr1	195920000	15	domain	domain	1
chr1	196120000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr1	196360000	5	domain	domain	1
chr1	196720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	196960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	197160000	3	domain	domain	1
chr1	197440000	9|10|11	domain	boundary|domain	3
chr1	197520000	3|4|5|6|7|8|9|10	domain|boundary	domain	8
chr1	197880000	3|4	domain	domain	2
chr1	197960000	7|8|9|10	domain	domain	4
chr1	198080000	3|4|5|6	domain	domain	4
chr1	198400000	4|5|6|8|9|23	domain	domain	6
chr1	198720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	199280000	4	domain	domain	1
chr1	199600000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain	domain|boundary	18
chr1	200000000	3	domain	domain	1
chr1	200280000	3	domain	domain	1
chr1	200560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	200920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain|boundary	domain|boundary	19
chr1	201240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	201440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	201520000	3	domain	domain	1
chr1	201840000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain|boundary	domain|boundary	13
chr1	202000000	3|4|5|6|7|8|9|10|11	domain|boundary	domain	9
chr1	202160000	3|4|5|6|7	domain	domain	5
chr1	202320000	3	domain	domain	1
chr1	202480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	202560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	202720000	3	domain	domain	1
chr1	203000000	3|4|5|6|7|8|9|10	domain	domain|boundary	8
chr1	203240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain|boundary	domain	14
chr1	203480000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	203840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain	20
chr1	204160000	3|4|5|6|7|8|9|19|20|21|22|23	domain	domain|boundary	12
chr1	204440000	3|4|5|6|8|9|10|11|13|19	boundary	boundary	10
chr1	204520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	204800000	3|4|5	domain	domain	3
chr1	204960000	3|4|6|7|8|9|10|11|12|13|14|16|17|19	domain	domain|boundary	14
chr1	205280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain|boundary	domain|boundary	19
chr1	205560000	3|4|5|6|7|8|9|10|11|12|13|14	domain|boundary	domain|boundary	12
chr1	205720000	3|4|5|6|7|8|9	domain|boundary	domain	7
chr1	206160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	206400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	206680000	3|4	domain	domain	2
chr1	207040000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr1	207520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	207560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain|boundary	21
chr1	207800000	3|4|5	domain	domain	3
chr1	208000000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	208280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain|boundary	domain	15
chr1	208640000	3|4|5|6|7	domain	domain	5
chr1	209000000	3	domain	domain	1
chr1	209200000	3|4|5|6|7|8|9|10|11|12|13|16	domain	domain	12
chr1	209560000	3|4|5|6|7	domain	domain	5
chr1	209880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	209920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	210120000	3|4	domain	domain	2
chr1	210400000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr1	210840000	3	domain	domain	1
chr1	211240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	211520000	9|10|16	domain|boundary	boundary	3
chr1	211680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	212040000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr1	212480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	212640000	3|9|10|11	domain|boundary	domain	4
chr1	212800000	3|7|15	domain|boundary	domain|boundary	3
chr1	213080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	214200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	214360000	3	domain	domain	1
chr1	214640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	215560000	3|4|5|6|7|8|10	domain	domain|boundary	7
chr1	215680000	9|10|11|12|13|14|15|17|18|19	domain	boundary	10
chr1	215760000	16|19|20|21|22|23	domain|boundary	domain	6
chr1	216160000	12|13	domain	domain	2
chr1	216280000	4|5|6|7|8|9|10|11	domain	domain	8
chr1	216560000	3	domain	domain	1
chr1	216720000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr1	217160000	3	domain	domain	1
chr1	217680000	3|4|5|8|10	domain	domain|boundary	5
chr1	217760000	5|6|7|8|9|10	boundary|domain	domain	6
chr1	218280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	219120000	3	domain	domain	1
chr1	219600000	3|4|5|6|7|9	domain	domain|boundary	6
chr1	219880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	219960000	3|7|8|9	domain|boundary	domain	4
chr1	220160000	3|4|5|6|7|8|9	domain	domain	7
chr1	220520000	3	domain	domain	1
chr1	220680000	3	domain	domain	1
chr1	220800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	221240000	3	domain	domain	1
chr1	221440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain	17
chr1	222160000	5	domain	domain	1
chr1	222480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	222520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	222720000	3|4	domain	domain	2
chr1	223120000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr1	223560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	223600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	223680000	3	domain	domain	1
chr1	223880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	224040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	224480000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	224960000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	225400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	226040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	226200000	3|18	domain|boundary	domain	2
chr1	226400000	3|4|5|6|7|8|9|10|11|12|13|14|19|21|22|23	domain|boundary	domain	16
chr1	226600000	3|4	domain	domain	2
chr1	226880000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain	domain	13
chr1	227120000	3|4	domain	domain	2
