chr	pos	w	left_type	right_type	Persistence
chr1	58080000	4,5,6,7,8	domain	domain	5
chr1	58200000	13	domain	boundary	1
chr1	58480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	58680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr1	59280000	3	domain	domain	1
chr1	59760000	3,4	domain	domain	2
chr1	59840000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr1	59960000	3,4,5,10,11,12,13,14,17,18	boundary,domain	domain	10
chr1	60840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,27	domain	boundary,domain	19
chr1	60960000	7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	boundary,domain	22
chr1	61040000	3,4,5,6,7,8	boundary,domain	domain	6
chr1	61360000	3,4,5,6,7	domain	domain	5
chr1	61680000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr1	61880000	3,4,5,6,7,8,9,10,11,12,14,18,19,20,23,24,25,28	domain	boundary,domain	18
chr1	62120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	62440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	62800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	63320000	3,4,5,6,7,8	domain	domain	6
chr1	63560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	domain	25
chr1	64240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr1	64680000	3,4,23,24,25,26,28	domain	boundary,domain	7
chr1	64840000	3,4,5,7,8,9,10,11,12,13,14,17,18,19,20,21,23,27,29,30,31,32	boundary,domain	boundary,domain	22
chr1	65040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	65200000	3,4,8,9,10,11,12,23,24	domain	domain	9
chr1	65440000	3	domain	domain	1
chr1	65720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,25	domain	domain	21
chr1	65960000	4,5	domain	domain	2
chr1	66240000	3,4,5,6	domain	domain	4
chr1	66480000	3,4,5,6,16	domain	domain	5
chr1	66760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	66920000	3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr1	67200000	3,4,5,6,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr1	67520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	domain	28
chr1	67760000	3,4,5,18	domain	boundary,domain	4
chr1	67840000	3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	domain	24
chr1	68080000	3,4,5,6,7,28,29,30,31,32	domain	boundary,domain	10
chr1	68440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	68600000	3	domain	domain	1
chr1	69800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr1	69920000	20,24,25,26	domain	boundary,domain	4
chr1	70000000	4,5,6,7,8,9,10,11,19,20,21,22,23,26,27,29,32	boundary,domain	domain	17
chr1	70520000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	71080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	domain	28
chr1	71600000	6	domain	domain	1
chr1	72320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	72360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	72600000	3,4,5	domain	domain	3
chr1	73120000	3,5,6,7,8,9,10,11	domain	domain	8
chr1	73200000	9	domain	domain	1
chr1	74000000	3,4,5,6,7	domain	domain	5
chr1	74480000	5	domain	domain	1
chr1	74720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	75000000	3	domain	domain	1
chr1	75240000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	75400000	3	domain	domain	1
chr1	75640000	4,5	domain	domain	2
chr1	75800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	76160000	3,4	domain	domain	2
chr1	76360000	4	domain	domain	1
chr1	76840000	3,4,5,6	domain	domain	4
chr1	77160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr1	77560000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr1	77680000	9,10,11,12	boundary,domain	domain	4
chr1	77960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	22
chr1	78120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	78360000	3	domain	domain	1
chr1	78600000	3,4,5,6	domain	boundary,domain	4
chr1	78680000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr1	78840000	3	domain	domain	1
chr1	79240000	3,4	domain	domain	2
chr1	79480000	5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	12
chr1	79960000	3	domain	domain	1
chr1	80200000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	81480000	4,5,6,7,8	domain	domain	5
chr1	81800000	3,4,5,6,7,8,9,11,12,13,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	domain	26
chr1	82080000	3,5,6	domain	domain	3
chr1	83160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	83480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	83880000	3,4,5,6,7,8,9	domain	domain	7
chr1	84120000	3,4,5,14,15	domain	domain	5
chr1	84440000	3,4,5,6,7	domain	domain	5
chr1	84800000	3,4,5,16,22	domain	boundary,domain	5
chr1	84960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	85280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	85720000	3,4,5,6,7,8,9,10,11,13,14,15,16,17	domain	boundary,domain	14
chr1	85920000	9,10,11,12,13	boundary,domain	domain	5
chr1	86040000	17	domain	domain	1
chr1	86360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	86520000	3	domain	domain	1
chr1	86720000	3,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr1	87120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	87280000	3,4,5,8,9,10,11,12,13,14,15,16,17,18,20,22,24,25	boundary,domain	domain	18
chr1	88000000	3,4,5,8	domain	domain	4
chr1	88120000	9,10,11	domain	domain	3
chr1	88600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	88920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	89480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr1	89640000	10,11,12,13,16	domain	domain	5
chr1	89760000	3,4,5,6,7,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	boundary,domain	19
chr1	90040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	90680000	3,5,6,7,8,9,10,11	domain	domain	8
chr1	91040000	3	domain	domain	1
chr1	91160000	5,6,7,8,9	domain	boundary,domain	5
chr1	91280000	9,10,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	20
chr1	91440000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr1	91960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	92280000	3,4,5,6,7	domain	domain	5
chr1	92720000	6,8	domain	boundary	2
chr1	92840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	93000000	3,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28,29,30,31,32	boundary,domain	boundary	25
chr1	93080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	93280000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr1	93400000	3,9	domain	domain	2
chr1	93640000	3,4	domain	domain	2
chr1	93880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	94040000	3,4,5	domain	domain	3
chr1	94360000	3,4	domain	domain	2
chr1	94480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	94840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr1	95920000	4,5,6	domain	domain	3
chr1	96200000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	96720000	3	domain	domain	1
chr1	96840000	3,4	domain	domain	2
chr1	96960000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	domain	28
chr1	97240000	4,5,6	domain	domain	3
chr1	97520000	3,4,5	domain	domain	3
chr1	97600000	6	domain	domain	1
chr1	97840000	3	domain	domain	1
chr1	98040000	3,4,5,6,7,8,9	domain	domain	7
chr1	98520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	98760000	3,4,5,6,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	domain	19
chr1	99160000	3,4,5,6,7,8	domain	domain	6
chr1	99520000	3,4,5,6,16,17	domain	boundary	6
chr1	99760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	domain	25
chr1	100040000	3	domain	domain	1
chr1	100160000	4,5	domain	domain	2
chr1	100280000	3	domain	domain	1
chr1	100440000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	100880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	101320000	3,4,5,7,8,9,10,13,25,31,32	domain	boundary,domain	11
chr1	101480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	102000000	3	domain	domain	1
chr1	102200000	3,4	domain	domain	2
chr1	102560000	4	domain	domain	1
chr1	103000000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	103600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	104160000	3,4	domain	domain	2
chr1	104640000	4,6,9,10,11,12,13,14	domain	domain	8
chr1	104760000	5,6,7,8,11,12	boundary,domain	domain	6
chr1	105800000	5,6	domain	domain	2
chr1	107160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	24
chr1	107520000	3,4,5,6	domain	domain	4
chr1	107760000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	108240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	108680000	3,4	domain	domain	2
chr1	108920000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr1	109120000	3,4,5,6,7,8,9,10,11,13,14,15	boundary,domain	boundary,domain	12
chr1	109200000	5,10	boundary	domain	2
chr1	109480000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	boundary,domain	21
chr1	109640000	15,16,17,18,19,22,23,24,26,27,28	boundary,domain	boundary,domain	11
chr1	109760000	3,4,5,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	19
chr1	110040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	110120000	5,6,7,10,11,12,13,14,15,16,17,19,20,22,23,28	boundary	boundary,domain	16
chr1	110200000	3	domain	domain	1
chr1	110520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	110800000	3,4,5,6,14,15,16,17,18,19	boundary,domain	domain	10
chr1	111040000	4,5,6,9,18,19,20,21	domain	domain	8
chr1	111120000	13,14,15,16,17	domain	domain	5
chr1	111440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	111760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	27
chr1	112000000	3	domain	domain	1
chr1	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	112480000	12,24,25,32	boundary	boundary	4
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	112800000	6,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary	boundary,domain	14
chr1	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr1	113400000	3	domain	domain	1
chr1	113720000	3,4,5,6,7	domain	boundary,domain	5
chr1	113800000	8,9,10,11,12,13,14,15,20,23,30,31	domain	boundary	12
chr1	113960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	114320000	3,4,5,6,7,8,9,10,11,12,13,29,30,31,32	domain	domain	15
chr1	114560000	3,4	domain	domain	2
chr1	114720000	3,4,5,6,7,8,9,10,11,18,19,20,21,22,23,24,25,26,27	domain	boundary,domain	19
chr1	114960000	3,4,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr1	115120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	115520000	3,5	domain	boundary	2
chr1	115600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,31,32	boundary,domain	boundary,domain	29
chr1	115800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	116120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	116520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	116720000	13,14,15,16,18,19,20,21,24,25,26,27,28,29,30,32	boundary	boundary,domain	16
chr1	117080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	117320000	3,4,5,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr1	117480000	3,4,5,7,25,31	boundary,domain	boundary,domain	6
chr1	117760000	3,4	domain	domain	2
chr1	117960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	118040000	4	boundary	domain	1
chr1	119040000	3,4,5,6	domain	domain	4
chr1	119280000	3,5,6,12,15	domain	boundary,domain	5
chr1	119400000	6,7,8,9,10,11,12,13,14	boundary,domain	boundary,domain	9
chr1	119560000	3,6,7	boundary	domain	3
chr1	119720000	3,4	domain	domain	2
chr1	120000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	143560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	143760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	145680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	145840000	3	domain	domain	1
chr1	146040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	147040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	147240000	3,4	domain	domain	2
chr1	147480000	3,4,5,6,8,9	domain	domain	6
chr1	147680000	3,4	domain	domain	2
chr1	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	148240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	148440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	150240000	3,4,5,6,7,8	domain	domain	6
chr1	150480000	8	domain	boundary	1
chr1	150560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	14
chr1	151000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	boundary,domain	25
chr1	151080000	20,26,27,28	boundary,domain	boundary	4
chr1	151160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	29
chr1	151280000	4,5,6,7,8,9,10,11,12,13,16,17,18,19,21,25,29	boundary	boundary,domain	17
chr1	151400000	3,4,5,6,7,8,9	boundary	domain	7
chr1	151880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	152040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	152200000	3,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	boundary,domain	18
chr1	152480000	3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	152600000	8,9,10,11,12,13	boundary,domain	domain	6
chr1	152840000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	153240000	3,4,5,6	domain	boundary,domain	4
chr1	153320000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr1	153520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	153640000	3,4,5,6,7,8,9,10,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary	26
chr1	153760000	3,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	28
chr1	154000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	154160000	3,4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr1	154280000	5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr1	154480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	154960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	30
chr1	155080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	155200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	30
chr1	155320000	3	boundary	domain	1
chr1	155640000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr1	155720000	8,9,10,21,22,23,24,26,27	boundary	boundary	9
chr1	155920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156440000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	28
chr1	156680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	157080000	3,4,5,7	boundary,domain	boundary,domain	4
chr1	157160000	3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr1	157560000	3,4,5,6,7,8,9,10,11,25,26,27,28,29,30,31,32	boundary,domain	domain	17
chr1	157960000	3,4,5,6,7	domain	domain	5
chr1	158120000	3	domain	boundary	1
chr1	158200000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr1	159000000	3,4	domain	boundary,domain	2
chr1	159120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	159800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr1	159920000	6,7,8,9,11,15,16,17,24,25,27,28,29,30,31,32	boundary	boundary	16
chr1	160040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	160320000	17,18,19,22,23,25	boundary	boundary,domain	6
chr1	160440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	boundary,domain	22
chr1	160640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr1	161000000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	161160000	3,4,5,6	domain	domain	4
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	161680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	162040000	3,4,5,6,7,8	domain	domain	6
chr1	162280000	3,4	domain	domain	2
chr1	162480000	8	domain	boundary	1
chr1	162600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	boundary,domain	20
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	26
chr1	163360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	164520000	4,5,6	domain	domain	3
chr1	164800000	3,4,5,6,7	domain	domain	5
