chr	pos	w	left_type	right_type	Persistence
chr1	81240000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	22
chr1	81800000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	82000000	3	domain	domain	1
chr1	83120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	83480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	83880000	3,4,5,6,7,8,9	domain	domain	7
chr1	84160000	3,4,5	domain	domain	3
chr1	84440000	3,4,5,6,7	domain	domain	5
chr1	84760000	4,5	domain	domain	2
chr1	84960000	3,4,5,6,7,8,9,10,11,14,15,16,17,18,19,20,21,29	domain	boundary,domain	18
chr1	85080000	9,10,11,12,13,14,15,16,18,19,20,21,23,24	boundary,domain	boundary	14
chr1	85280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	85720000	8,9,31,32	boundary,domain	domain	4
chr1	85960000	9,10,24,30,31	domain	boundary	5
chr1	86360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	86520000	30	boundary	boundary	1
chr1	86680000	3	domain	domain	1
chr1	86760000	5,6,7,8,9,10,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	16
chr1	87040000	3	domain	domain	1
chr1	87120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	87280000	3,4,9	boundary	domain	3
chr1	87880000	3	domain	domain	1
chr1	88040000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	88360000	3,4,5	domain	domain	3
chr1	88440000	11,12	domain	boundary	2
chr1	88600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr1	88960000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	89400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	89440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	89800000	3,4,5,6,7,8	domain	domain	6
chr1	90080000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	90320000	3	domain	domain	1
chr1	90560000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	90840000	4	domain	domain	1
chr1	91040000	3	domain	domain	1
chr1	91280000	4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	domain	26
chr1	91480000	3,4,5,6,7,9,10,11	boundary,domain	domain	8
chr1	91960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr1	92280000	3,6,7,17,18,19,20,22,23,24,25,26,27,28,30,31,32	boundary,domain	boundary,domain	17
chr1	92680000	8,12,13,14	domain	boundary	4
chr1	92800000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	28
chr1	93040000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr1	93240000	9,10,11,22,23	boundary	domain	5
chr1	93440000	3	domain	domain	1
chr1	93880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	94000000	3	domain	domain	1
chr1	94480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	94840000	3,4,5,6,7,8,10,11,16,17	domain	boundary,domain	10
chr1	95080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95240000	3,4,5,6,7,8,9,10,11,12,13,14,19,20,21,22,23	boundary,domain	domain	17
chr1	95880000	5,6,7	domain	domain	3
chr1	96200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	96680000	3	domain	domain	1
chr1	96840000	3,4	domain	domain	2
chr1	96960000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	15
chr1	97520000	3,4,5	domain	domain	3
chr1	98080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30,31,32	domain	boundary,domain	29
chr1	98480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	98640000	3	domain	domain	1
chr1	98720000	29	boundary	domain	1
chr1	99120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr1	99520000	3,4,5,16,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	13
chr1	99760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	100480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	100920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	101040000	18	boundary	domain	1
chr1	101360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	101720000	4,6,7	domain	domain	3
chr1	101880000	3,4	domain	domain	2
chr1	102040000	10	domain	domain	1
chr1	102120000	4,5,6,7,8,9,10,11,12	domain	boundary,domain	9
chr1	102280000	5,6	boundary,domain	domain	2
chr1	102360000	8	domain	domain	1
chr1	102520000	3,4,5	domain	domain	3
chr1	102720000	6	domain	domain	1
chr1	103040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	103600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	104040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	104280000	3,4	domain	domain	2
chr1	104640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	104680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	105040000	3,4	domain	domain	2
chr1	105720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	105760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	106120000	3	domain	domain	1
chr1	106240000	4	domain	domain	1
chr1	106680000	5	domain	domain	1
chr1	107160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	107520000	3,4,5	domain	domain	3
chr1	107760000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	108200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	108760000	3,4,5,6	domain	domain	4
chr1	108920000	6,8,9,10	domain	domain	4
chr1	109040000	5,7,8	domain	domain	3
chr1	109240000	3,4,5,6	domain	domain	4
chr1	109480000	3,4	domain	domain	2
chr1	109680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	109720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	110040000	3,6	domain	boundary,domain	2
chr1	110120000	4,5,6,7,8,9	boundary,domain	domain	6
chr1	110520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr1	110640000	12,13	boundary	domain	2
chr1	110800000	3,4,5,6,7,15,16,17,18,19	domain	domain	10
chr1	111080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	111440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	111760000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	112040000	3,4,5	domain	domain	3
chr1	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,30,31,32	domain	boundary,domain	29
chr1	112480000	10,11,16,30,31,32	boundary	boundary,domain	6
chr1	112600000	23	boundary	boundary	1
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	113080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,30,31,32	boundary,domain	domain	23
chr1	113680000	3,4,5,6	domain	domain	4
chr1	113800000	7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	26
chr1	113960000	3,4,5,6,7,8,10,11,13,14,15,16,17,19,20,21,23,24,25,26,27,28,29	boundary,domain	domain	23
chr1	114320000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	114600000	3,4	domain	domain	2
chr1	114800000	3,4,5,6,7,8,9,10,11,14,17,18,19,20,21,22,23,24,25,26,27,29,30,31,32	domain	boundary,domain	25
chr1	114920000	3,4,11,12,13,14,15,16,17,18,20,21,22,24,25,27,28,29,31,32	boundary,domain	domain	20
chr1	115160000	3,4	domain	domain	2
chr1	115600000	3,4,5,6,7,8,9,10,11,12,14	domain	boundary,domain	11
chr1	115800000	4,5,6,9,10,11,12,13,14,15,16,17,18,20,21,22,23,27,28,29,30	boundary,domain	boundary,domain	21
chr1	116120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	116560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	116760000	3	domain	domain	1
chr1	117080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	117360000	3,4,5,7,11,12,13,14,15,16,17,18,20,21,22,23,27,28,29,30	domain	boundary,domain	20
chr1	117480000	3,4,5,6,7,9,10,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	19
chr1	117960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	119040000	3,4,5,6,7,8,9,10,15	domain	domain	9
chr1	119280000	6,7,8,9,10,11	domain	boundary,domain	6
chr1	119360000	5,6,7,12,13	domain	domain	5
chr1	119600000	3,4,5,6,7,8,9	boundary,domain	boundary,domain	7
chr1	119720000	3,4,5,6	boundary,domain	domain	4
chr1	120000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	143560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	143720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	145680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	145840000	3	domain	domain	1
chr1	146040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	147040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	147280000	3,4,5	domain	domain	3
chr1	147480000	3,4,5,6,7,8,9	domain	domain	7
chr1	147680000	3,4,5	domain	domain	3
chr1	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	150280000	3,4,5,6,7,8	domain	domain	6
chr1	151000000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr1	151080000	17	domain	boundary	1
chr1	151160000	4,6,7,8,9,11,12,13,14,15,16,17	boundary,domain	boundary,domain	12
chr1	151280000	7,8,9,10,16,18,19,20,21,22,23,24,25,26,28,29,30,31	boundary,domain	boundary,domain	18
chr1	151440000	3,4,5,6,7,9,16,17,18,19,21,22,23,24,25,26,27	boundary,domain	domain	17
chr1	151840000	3,4,5	domain	domain	3
chr1	151920000	7,8,9,10,11,12,13,14,15	domain	boundary,domain	9
chr1	152040000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr1	152240000	3,4	domain	domain	2
chr1	152560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	152640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	152840000	3,4	domain	domain	2
chr1	153320000	4,5,6,7,8,9,10,11,13,14,15,16	domain	boundary	12
chr1	153480000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20	boundary,domain	boundary,domain	17
chr1	153640000	3,6,7,8	boundary,domain	domain	4
chr1	153760000	4,6,9,10,15,20,25,26	boundary,domain	boundary,domain	8
chr1	154000000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	154160000	3,14,15,16,21,23,30	boundary,domain	boundary,domain	7
chr1	154280000	8,10,11,12,13,17,18,19,22,26,27,28	boundary,domain	boundary,domain	12
chr1	154560000	3,4,5	domain	domain	3
chr1	154960000	3,4,5,6,7,8,9,11,19,20,21,22,23,24,25,26,27,31,32	boundary,domain	boundary,domain	19
chr1	155080000	3,4,5,6,7,12,13,14,15,16,18,26,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chr1	155200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,31,32	boundary,domain	domain	27
chr1	156040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,29	domain	boundary,domain	24
chr1	156360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156480000	28	boundary	boundary	1
chr1	156680000	3,4,5,6	domain	boundary,domain	4
chr1	156760000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr1	156920000	3,4,11,12	boundary,domain	boundary,domain	4
chr1	157080000	3,5,6,7,9,10,11,12,13,20,22,32	boundary,domain	boundary,domain	12
chr1	157160000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,21,22,23,24,25,26,27,28,29,32	boundary,domain	boundary,domain	26
chr1	157520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr1	157840000	13	domain	domain	1
chr1	157920000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	158200000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	158480000	3,4,5,6	domain	domain	4
chr1	158720000	3,4,5	domain	domain	3
chr1	158960000	3	domain	domain	1
chr1	159120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	159240000	21,26	boundary	boundary,domain	2
chr1	159760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	159920000	14,15,31	boundary	boundary	3
chr1	160040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	160400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	23
chr1	160640000	3,4,5,10,11,12,13,14,15	boundary,domain	domain	9
chr1	161000000	3,4,5,6,8,10	domain	boundary,domain	6
chr1	161160000	3,4,5,6	boundary,domain	domain	4
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	161680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	162040000	3,4,5,6,7,8	domain	domain	6
chr1	162440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,22	domain	boundary,domain	18
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	26
chr1	163080000	22,29,30	boundary,domain	boundary	3
chr1	163360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	163520000	3	domain	domain	1
chr1	163720000	3	domain	domain	1
chr1	164160000	4	domain	domain	1
chr1	164560000	3,4,5,6	domain	domain	4
chr1	164800000	3,4,5,6	domain	domain	4
chr1	165120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	165360000	3,4,5,11,26	boundary,domain	boundary,domain	5
chr1	165600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	165920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	22
chr1	166400000	3	domain	domain	1
chr1	166480000	4	domain	domain	1
chr1	166600000	3,5,6,7,8,9,10,11,12,20,21,22,28,29,30	domain	boundary,domain	15
chr1	166840000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	167040000	3,4,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr1	167200000	3,4,23,24,27,28,29,30	boundary	boundary,domain	8
chr1	167560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	167720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32	boundary,domain	boundary,domain	29
chr1	168160000	3,5,7,8,9,10,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	21
chr1	168280000	4,5,6,10,11,12,13,14,15,16,17	boundary,domain	domain	11
chr1	168600000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	169560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	169880000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr1	170680000	4	domain	domain	1
chr1	170960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24	domain	boundary,domain	21
chr1	171080000	22,23,24,25,26,27,29,30	boundary,domain	boundary	8
chr1	171440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	171760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24,26,27,28,29,30,31,32	boundary	boundary,domain	28
chr1	172000000	3,4,5,6,7,8,9,10,11,24,27,29	boundary,domain	domain	12
chr1	172480000	3,4,5,6,7,8,9,10,18	domain	boundary	9
chr1	172720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	domain	29
chr1	173240000	3,4,6,7,8,9	domain	boundary,domain	6
chr1	173400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr1	173680000	3	domain	domain	1
chr1	173840000	3,4,5,6,7,8,9	domain	domain	7
chr1	174240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	174760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	175000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	175360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,22,23,24,25,26,27	boundary,domain	domain	21
chr1	175920000	3,5,6,7,8,9,10	domain	domain	7
chr1	176280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr1	176400000	17	boundary	domain	1
chr1	176520000	3,4,5	domain	domain	3
chr1	176880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	177200000	3,4	domain	domain	2
chr1	177400000	3	domain	domain	1
chr1	178000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr1	178280000	3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	28
chr1	178520000	3,4,5,6,11,12,13,14,31,32	boundary,domain	domain	10
chr1	179040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24,25,26,27,28,29	domain	domain	26
chr1	179400000	3,4,5,6,7,8,10,19	domain	domain	8
chr1	179640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	179840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr1	180200000	3,4,5,6,7,8	domain	domain	6
chr1	180480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr1	180880000	3,4,5,6,7,8,9	domain	domain	7
chr1	181200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	181440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	181840000	3	domain	domain	1
chr1	182080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	182440000	3,4,5,6,7,8	domain	boundary,domain	6
chr1	182600000	3,4,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,31,32	domain	boundary,domain	26
chr1	182840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	182920000	3,4,6	boundary,domain	domain	3
chr1	183240000	3,4,5,6,7,8,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	15
chr1	183440000	3,11	domain	domain	2
chr1	183640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,31,32	boundary,domain	boundary,domain	29
chr1	183920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	boundary,domain	27
chr1	184280000	4	domain	domain	1
chr1	184720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	185000000	3,4,5,6,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr1	185160000	3,7,8,9,10,11,12,15,16,17,18,19,20,25,26,27,29,31,32	boundary,domain	domain	19
chr1	185720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,30,31,32	domain	domain	17
chr1	185960000	3	domain	domain	1
chr1	186240000	5	domain	boundary	1
chr1	186320000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	186400000	6	boundary	domain	1
chr1	187040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	187240000	3,4	domain	domain	2
chr1	188040000	5	domain	domain	1
chr1	188240000	3,4,5	domain	domain	3
chr1	188440000	3,4	domain	domain	2
chr1	188760000	4,5,6	domain	domain	3
chr1	189120000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	189440000	3,4,6,7	domain	domain	4
chr1	189560000	3,4,5,6,7,8,10,11	domain	domain	8
chr1	189760000	4,6,9	domain	boundary,domain	3
chr1	189840000	3,4,6,10,11,12	domain	boundary,domain	6
chr1	189960000	6,7,8,9,10	boundary,domain	boundary,domain	5
chr1	190040000	4,5,6,11	boundary,domain	domain	4
chr1	190320000	3,4,5,7,8	domain	domain	5
chr1	190600000	4,5,6	domain	domain	3
chr1	190720000	3	domain	domain	1
chr1	190880000	3,4	domain	boundary,domain	2
chr1	190960000	4,5,6,7	boundary,domain	domain	4
chr1	191160000	5,16	domain	boundary,domain	2
chr1	191280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
