chr	pos	w	left_type	right_type	Persistence
chr1	66480000	3,4,5,6,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	24
chr1	66760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	66960000	3,4,5,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30,31,32	boundary,domain	domain	23
chr1	67200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	67520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	67760000	3,4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr1	67840000	3,5,6,7	boundary,domain	domain	4
chr1	68120000	3,4,5,6,7,8,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	17
chr1	68480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	69760000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21,22,23,24,25,26,28	domain	domain	23
chr1	70000000	11,12,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	16
chr1	70120000	4,5,6,7,8,9,10,11,13,14,15,18,26,27,28,29,30,31,32	boundary,domain	domain	19
chr1	70520000	3,4,5,6,7,8,9,10,11,12,13,14	domain	boundary,domain	12
chr1	70600000	6	boundary	domain	1
chr1	71080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	domain	28
chr1	71520000	3,4,5,6,7,8,10	domain	boundary,domain	7
chr1	71600000	6,7,8,9,11	boundary,domain	domain	5
chr1	72080000	5	domain	domain	1
chr1	72320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	72360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	72600000	3,4,5	domain	domain	3
chr1	73680000	3	domain	domain	1
chr1	73800000	3	domain	domain	1
chr1	73960000	4,5,6,10,11,12,13	domain	domain	7
chr1	74480000	5	domain	domain	1
chr1	74720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	75200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr1	75640000	5	domain	domain	1
chr1	75920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	76040000	11	boundary	domain	1
chr1	76160000	4	domain	domain	1
chr1	76360000	3,4	domain	domain	2
chr1	76720000	3	domain	domain	1
chr1	77120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	domain	25
chr1	77560000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	77960000	3,4,5	domain	domain	3
chr1	78120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	78720000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr1	79200000	3,4	domain	domain	2
chr1	79360000	3	domain	domain	1
chr1	79480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	79640000	3	domain	domain	1
chr1	79840000	3	domain	domain	1
chr1	80200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	81400000	4	domain	domain	1
chr1	81560000	3	domain	domain	1
chr1	81800000	3,4,5,6	domain	domain	4
chr1	82280000	3	domain	domain	1
chr1	82720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	83880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	84120000	3,4	domain	domain	2
chr1	84440000	3,4	domain	domain	2
chr1	84800000	3,4,6,7,8,9,10,11,12	domain	boundary,domain	9
chr1	84960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	85280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	85600000	27,28,29,30,31	boundary	domain	5
chr1	85720000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	86000000	3,4,5,6,7,8	domain	domain	6
chr1	86360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	86760000	3,4,5,6,7,8,9,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr1	87120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	87280000	3,4,10,11,12	boundary,domain	domain	5
chr1	87960000	3,6,7,9,10,11	domain	boundary,domain	6
chr1	88040000	5,7,8,9	boundary,domain	domain	4
chr1	88320000	3,4,5,6	domain	domain	4
chr1	88640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	domain	boundary	26
chr1	88920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	89480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr1	89600000	3,11	boundary	domain	2
chr1	89800000	3,4,5,6,7,19,20,21,22,26,27,29,31	domain	boundary,domain	13
chr1	90040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	90600000	3,4,8,9,10,11,12,13	domain	domain	8
chr1	90720000	3	domain	domain	1
chr1	90960000	3,4,5	domain	domain	3
chr1	91160000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr1	91280000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr1	91400000	16,20	boundary	domain	2
chr1	91480000	3,4,5,6,7,8,9	domain	domain	7
chr1	91960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	92280000	3,4,5,6,7	domain	domain	5
chr1	92640000	3,4,5,6,7	domain	boundary,domain	5
chr1	92840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	93040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr1	93320000	3,5,6,7,31,32	domain	domain	6
chr1	93640000	3,4	domain	domain	2
chr1	93920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	94040000	3	domain	domain	1
chr1	94480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	94840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	95920000	4,5,6,7,8,9,10,11,12,13	domain	domain	10
chr1	96240000	3,4,5,6	domain	domain	4
chr1	96920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr1	97080000	17,28,29,30,31,32	boundary	domain	6
chr1	97520000	4,5	domain	domain	2
chr1	97840000	5	domain	domain	1
chr1	98520000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	27
chr1	98760000	3,4,5,6,7,14,15,16,20,22,28,31	boundary,domain	domain	12
chr1	99160000	3,4,5,6,7	domain	domain	5
chr1	99480000	3	domain	domain	1
chr1	99760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	100040000	3,4,5,6,7,8,31,32	boundary,domain	domain	8
chr1	100440000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	100920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	101320000	3,4,6,7,9,15,16,18,20,21,22,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr1	101480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	domain	22
chr1	102200000	3,4,5	domain	domain	3
chr1	102520000	3	domain	domain	1
chr1	103000000	3,4,5,6,7,8,9	domain	domain	7
chr1	103600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	104360000	3,4,5,6,7	domain	domain	5
chr1	104760000	3,4,5,6	domain	domain	4
chr1	105080000	3	domain	domain	1
chr1	105280000	5,6	domain	domain	2
chr1	106560000	3	domain	domain	1
chr1	106640000	4	domain	domain	1
chr1	106720000	4	domain	domain	1
chr1	106960000	5	domain	domain	1
chr1	107200000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	107480000	4,5	domain	domain	2
chr1	107720000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	108240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	boundary,domain	30
chr1	108680000	3,4	domain	domain	2
chr1	108960000	3,9,10	domain	boundary	3
chr1	109080000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	boundary,domain	11
chr1	109400000	3	domain	domain	1
chr1	109560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	boundary,domain	24
chr1	109640000	3,7,8	boundary,domain	domain	3
chr1	109760000	5,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	20
chr1	110040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	110520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	110800000	3,4,5,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr1	111000000	3,7,8,9,10	boundary,domain	boundary,domain	5
chr1	111120000	3,4,5,6,7,11,13	boundary,domain	domain	7
chr1	111480000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	111800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr1	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	112480000	18,24,30	boundary	boundary	3
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	112800000	9	boundary	domain	1
chr1	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	22
chr1	113680000	3,4,5,6	domain	domain	4
chr1	113760000	7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	25
chr1	113840000	15	boundary	boundary	1
chr1	113960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	114320000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	114560000	3	domain	domain	1
chr1	114760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,32	domain	boundary,domain	27
chr1	114920000	4,11,12,13,14,15,16,18	boundary	boundary	8
chr1	115120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	115600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	115800000	3,4,5,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr1	116080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	116560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	116720000	3,4	domain	domain	2
chr1	117080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	117280000	3,4,12,14	boundary	domain	4
chr1	117480000	3,4,5,6,7,8,9,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr1	117960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	118120000	3,4	domain	domain	2
chr1	119040000	5,6,7,8,9,10,11,12,13	domain	boundary,domain	9
chr1	119280000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	15
chr1	119360000	8,11,12,13,14,15	boundary	domain	6
chr1	119600000	3,4,5,6,7,8,9,10	boundary,domain	domain	8
chr1	119760000	3,4	domain	boundary,domain	2
chr1	119840000	4	boundary	domain	1
chr1	120040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	120360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	120560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	120800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	121240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	121400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	121600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	125040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	125200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	143520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	143760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	144400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	144560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	145400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	145560000	3	domain	domain	1
chr1	145800000	3,4,5,6	domain	domain	4
chr1	146080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	146520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	146800000	4,6	domain	domain	2
chr1	147000000	3,4,5,6,10,11	domain	domain	6
chr1	147280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary,domain	15
chr1	147400000	8,10	boundary,domain	domain	2
chr1	147480000	3,4	domain	domain	2
chr1	147680000	3,4,5	domain	domain	3
chr1	147920000	3,4,5,6	domain	domain	4
chr1	148200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	148240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	148440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	148920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	149120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	149760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	boundary,domain	30
chr1	150240000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr1	150320000	4,8,9,10,11,12,13	boundary,domain	boundary,domain	7
chr1	150440000	9	boundary	boundary	1
chr1	150560000	3,4,5,6,7,8,9,14,15,16,19	boundary,domain	domain	11
chr1	151000000	3,4,5,6,7,8,9,10,11,12,21	domain	boundary,domain	11
chr1	151080000	30	boundary	boundary	1
chr1	151200000	3,4,5,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	27
chr1	151280000	6,7,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	15
chr1	151440000	3,4,5,6	boundary,domain	domain	4
chr1	151920000	3,4,5,6,7,9,10,11,12,18,19,20,21,22,23,24,25,27	boundary,domain	boundary	18
chr1	152040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	152200000	3	domain	domain	1
chr1	152480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	152840000	3,4,5,6	domain	domain	4
chr1	153320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	153480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	153640000	3,4,6,7,8,9,10,12,14,15,16,17,19,21,23,24,25,26,27,28,30,31,32	boundary,domain	boundary,domain	23
chr1	153760000	3,4,5	domain	domain	3
chr1	154000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	154160000	3,4,7,8,9,10,11,12,13,14,15,18,19,20,21,22,23,24,25,26,27	boundary,domain	boundary,domain	21
chr1	154360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	154560000	3,4,5,6	boundary,domain	domain	4
chr1	154960000	3,4,5,6,7,8,9,15,21,22,23,24,25,30,32	boundary,domain	boundary	15
chr1	155080000	3,5	domain	boundary,domain	2
chr1	155200000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr1	155320000	3,4,5	boundary,domain	domain	3
chr1	155720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30,31,32	boundary,domain	boundary	29
chr1	155920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156480000	9	boundary	boundary	1
chr1	156600000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	156680000	3,4,9,24,27,28,29,30,31,32	boundary	boundary,domain	10
chr1	156800000	14	boundary	boundary	1
chr1	156960000	3,4,5,25,26,27,28,29,30,31,32	boundary	boundary	11
chr1	157080000	3,5,6,8,9,10,11,12,13,14,15,16,18,20,21,22,23,24,25,30,31,32	boundary,domain	boundary,domain	22
chr1	157160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	157560000	3,4,5,6,7,8,9,10,11,12,18,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	24
chr1	157760000	3	domain	domain	1
chr1	157920000	3,4,5,6,7	domain	domain	5
chr1	158160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	domain	domain	26
chr1	158480000	3	domain	domain	1
chr1	159120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	159240000	5,6,7,8,9,10,11,13,14,16,17,18,19,21,22,23,24,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr1	159320000	4,5,21,23,24,25,26,27,28,29	boundary,domain	boundary,domain	10
chr1	159640000	3,6	domain	boundary	2
chr1	159760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	159920000	8,10,11,12,17,19,21,22,23,25,27,28,29,30,31	boundary,domain	boundary	15
chr1	160040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	30
chr1	160400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	160640000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	161000000	3,4,5,6,7,10,11,12,13,14,15,20,21,22,23,32	boundary,domain	boundary,domain	16
chr1	161160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	161760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	162040000	3,4,5,6,7,8,31	boundary,domain	domain	7
chr1	162280000	3	domain	domain	1
chr1	162400000	4,5	domain	domain	2
chr1	162560000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	163320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	164160000	4,7,8,9	domain	domain	4
chr1	164440000	3	domain	domain	1
chr1	164800000	3,4,5,6	domain	domain	4
chr1	165120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	165360000	3,4,5,6,12,13,14,15,16,17,19,20,21,29,32	boundary,domain	boundary,domain	15
chr1	165600000	3,4,5,6,7,8,9,10,11,12,26,27,28,29,30,31,32	boundary,domain	domain	17
chr1	165920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	166200000	3,4	domain	domain	2
chr1	166480000	4,5,6,7,8,9,10	domain	domain	7
chr1	166880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	167040000	3,4,5,8,9,10,11,12,13,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	26
chr1	167200000	3,4,20,25,26,28,29,30,31,32	boundary	domain	10
chr1	167560000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr1	167720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	168200000	3,4,5,6,7,8,9,10,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr1	168320000	3,11,12	domain	boundary	3
chr1	168560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary	domain	15
chr1	169080000	4,5,6	domain	domain	3
