chr	pos	w	left_type	right_type	Persistence
chr1	68080000	3,4,5,6,7,8,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	19
chr1	68440000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr1	69560000	4	domain	domain	1
chr1	69760000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	boundary,domain	27
chr1	69880000	14,15	boundary,domain	domain	2
chr1	70160000	4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	28
chr1	70520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,29,30,31,32	domain	domain	19
chr1	70720000	3,4	domain	domain	2
chr1	71080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	27
chr1	71560000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	72280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	72360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	72600000	3,4,5	domain	domain	3
chr1	72720000	3,4,7,8	domain	domain	4
chr1	73400000	3	domain	domain	1
chr1	73680000	3,4,5,6	domain	domain	4
chr1	74040000	5	domain	domain	1
chr1	74480000	4	domain	domain	1
chr1	74720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	74960000	3,4,18,21,22,25,27,28,29,31,32	boundary,domain	boundary,domain	11
chr1	75240000	3,4,5,6,7,8,9,10,11,12,13,14,15,27,28,29,30,31,32	boundary,domain	domain	19
chr1	75640000	3,4	domain	domain	2
chr1	75840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	76160000	3,4,5	domain	domain	3
chr1	76320000	3	domain	domain	1
chr1	76880000	3	domain	domain	1
chr1	77160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	domain	25
chr1	77560000	3,4,5,6,7,8	domain	boundary,domain	6
chr1	77680000	8,9,10,11,12	boundary,domain	domain	5
chr1	77960000	3,4,6,7,8,9,10,11,12,13,14,15,16,19,20,21,22	domain	boundary,domain	17
chr1	78120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	78360000	3	domain	domain	1
chr1	78680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	78800000	4,5	domain	domain	2
chr1	79240000	3,4,5,6,7,8,9	domain	domain	7
chr1	79480000	3,4,5,6	domain	domain	4
chr1	80200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	81800000	4,5	domain	domain	2
chr1	82000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	82720000	3,4,5,6,7,8	domain	domain	6
chr1	83160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	83440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	83880000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	84120000	3	domain	domain	1
chr1	84800000	3,4,5,6,8,9,11	domain	boundary,domain	7
chr1	84960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30,31	domain	boundary	28
chr1	85040000	3,11	boundary	boundary	2
chr1	85280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	85720000	3,4	domain	domain	2
chr1	85920000	3,4,5,6,7,9,10,11,14,15	domain	domain	10
chr1	86360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	86760000	3,4,5,6,7,8,9,10,11,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr1	87120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	87320000	3,4	domain	domain	2
chr1	87840000	3	domain	domain	1
chr1	88000000	6	domain	boundary	1
chr1	88080000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr1	88320000	3,4,5	domain	domain	3
chr1	88680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	88920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	89480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,29,30,31,32	domain	boundary,domain	20
chr1	89640000	15	boundary	domain	1
chr1	89800000	3,4,5,6,7,14,15,16,17,19,27,28,29,30,31,32	boundary,domain	boundary,domain	16
chr1	90040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	90600000	3,4,5,6,18,20,21,23,24,25,29,30,32	boundary,domain	boundary,domain	13
chr1	90680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr1	91160000	3,4,5,6	domain	boundary,domain	4
chr1	91280000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr1	91480000	3,4,5,7,8,9	domain	domain	6
chr1	91960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,29,31,32	domain	domain	26
chr1	92280000	3,4,5,6,7	domain	domain	5
chr1	92840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	93000000	9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,30,31,32	boundary	domain	23
chr1	93280000	4,5,6,8	domain	domain	4
chr1	93560000	3,4,5,6	domain	domain	4
chr1	93920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	94440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	94840000	3,4,5,6,7,8,9,10,11,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr1	95120000	4,5,6,9,10,12,17,20,23,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	17
chr1	95240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,29,30,31,32	boundary,domain	domain	27
chr1	95920000	3,4,5,6,7,8,9	domain	domain	7
chr1	96240000	3,4,5	domain	domain	3
chr1	96880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	98040000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	98440000	3,4,5,6,21	domain	domain	5
chr1	98760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	99160000	4	domain	domain	1
chr1	99760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	100120000	4,5,6,7	domain	domain	4
chr1	100480000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	100680000	3	domain	domain	1
chr1	100920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	101280000	3,4	domain	domain	2
chr1	101480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	101680000	3	domain	domain	1
chr1	102000000	3	domain	domain	1
chr1	102200000	3,4	domain	domain	2
chr1	102440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	103000000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	103080000	4,5	domain	domain	2
chr1	103280000	3	domain	domain	1
chr1	103600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	103960000	4	domain	domain	1
chr1	104240000	3	domain	domain	1
chr1	104640000	3,4,5,6,7,8,21	domain	domain	7
chr1	105720000	4,5,6,7,8,9,10,11	domain	boundary,domain	8
chr1	105840000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	domain	23
chr1	107160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	24
chr1	107520000	4,5	domain	domain	2
chr1	107640000	12	domain	domain	1
chr1	107760000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	108240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	108720000	3,4,5	domain	domain	3
chr1	108920000	3,7	domain	boundary,domain	2
chr1	109080000	4,5,6,7,8,9,10,11,12,13,14	boundary,domain	boundary,domain	11
chr1	109400000	24	domain	boundary	1
chr1	109480000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	domain	21
chr1	110040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	110120000	5,8,11	boundary	domain	3
chr1	110200000	3	domain	domain	1
chr1	110520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	110800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	111160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	111440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	111760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	112000000	3,4	domain	domain	2
chr1	112400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	113120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	113760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	113960000	3,4,5,6,7	domain	domain	5
chr1	114360000	4,5,6,7,8,9,10,11,12,13,14,28,29,30,31,32	domain	boundary,domain	16
chr1	114440000	30	boundary	boundary	1
chr1	114600000	3,7,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr1	114960000	3,12,13,14,15,16,17,19,24,25,26,27,28,31	boundary,domain	boundary,domain	14
chr1	115080000	3,4,5,6,7,8,9,10,11,13,15,17,18,19,20,21,22,23,26,27,28,29,30,31,32	domain	domain	25
chr1	115520000	4	domain	domain	1
chr1	115600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	115760000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	116080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	116560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	116720000	3,4	domain	domain	2
chr1	117080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	117320000	3,4,13,14,15,16	boundary,domain	domain	6
chr1	117480000	3,4,5,6,7,8,22,23,24,27,28,29,30,31,32	domain	boundary,domain	15
chr1	117760000	3	domain	domain	1
chr1	117920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	118160000	3,4	domain	domain	2
chr1	118760000	4	domain	domain	1
chr1	119040000	3,4,5,6,7,8,9,10,12,13,15	domain	boundary,domain	11
chr1	119280000	5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	boundary,domain	13
chr1	119400000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	boundary,domain	12
chr1	119560000	3,4,5,6,7,8,9,10	boundary	domain	8
chr1	119800000	3	domain	domain	1
chr1	120000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	121400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	121600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	145680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	145840000	3	domain	domain	1
chr1	146080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	147000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	147240000	3,4,5	domain	domain	3
chr1	147480000	3,4,5,10	domain	domain	4
chr1	147640000	3,4,5,6	domain	domain	4
chr1	147960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	148240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	148440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	150240000	3,4,5,6,7	domain	domain	5
chr1	150320000	9	domain	domain	1
chr1	150520000	4,5,6,7	domain	domain	4
chr1	151040000	4,5,6,7,8,9,10,11,12,13,16,17,20,21,26,27,28	domain	boundary,domain	17
chr1	151200000	4,5,14	domain	boundary	3
chr1	151280000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	151400000	23,25,28	boundary	boundary	3
chr1	151680000	14	domain	boundary	1
chr1	151880000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	152040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	152200000	3,4	domain	domain	2
chr1	152480000	3,4,5,6,7,8	domain	domain	6
chr1	152680000	3	domain	domain	1
chr1	152880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	22
chr1	153320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	153520000	3,13,23,32	boundary,domain	boundary,domain	4
chr1	153640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	153760000	3,4,7,8,9,10,11,12,13,14,15,16,18,19,23,24,27,30,32	boundary	boundary,domain	19
chr1	154000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	154160000	3,6,7,8,9,10,12,13,14,15,16,17,20,21,22,25,26,28,30,31,32	boundary,domain	boundary,domain	21
chr1	154280000	6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	26
chr1	154560000	3,4,5	domain	domain	3
chr1	154960000	3,4,5	domain	boundary	3
chr1	155080000	4,7,8	boundary,domain	boundary	3
chr1	155200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	155320000	3,4,5	boundary,domain	domain	3
chr1	155640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	16
chr1	155840000	4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	boundary,domain	16
chr1	156080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	boundary,domain	24
chr1	156360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156440000	5,6,7,8,9,10,11,17	boundary	boundary,domain	8
chr1	156600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	157080000	8,9	boundary	boundary	2
chr1	157160000	3,4,5,6,7,8,9,11,12,13,14,15,18	boundary,domain	boundary,domain	13
chr1	157360000	3,13	boundary,domain	domain	2
chr1	157520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	157720000	3,4,5,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	17
chr1	157800000	7,11,12,13,14,15,16,18,19	boundary,domain	boundary	9
chr1	157960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	158120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	29
chr1	158480000	3,4,5,6,7,8,9,12	domain	domain	8
chr1	159120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr1	159240000	3,4,5,7,8	boundary,domain	domain	5
chr1	159800000	3,4,5,6,7,8,9,10,11,12,13,14,17,19,20,21,22,23,24,25,26,27,28,31,32	boundary,domain	boundary	25
chr1	159920000	15,16	domain	boundary	2
chr1	160040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	160400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	23
chr1	160640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr1	160960000	3	domain	domain	1
chr1	161160000	3,4,5,6	domain	domain	4
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	161680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	162040000	3,4,5,6,7,8	domain	domain	6
chr1	162400000	3,4,5,6,7	domain	boundary,domain	5
chr1	162560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	boundary,domain	19
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	26
chr1	163360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	163560000	3	domain	domain	1
chr1	164640000	4	domain	domain	1
chr1	164800000	3,4,5,6	domain	domain	4
chr1	165080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	165400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	165640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	165920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	domain	27
chr1	166160000	3	domain	domain	1
chr1	166520000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	166880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	167040000	3,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr1	167240000	3,4,25,26,27,29,31	boundary,domain	domain	7
chr1	167560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	167720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,23,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr1	168080000	3,4,5,6,7,8,9,10,11,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,32	boundary,domain	boundary,domain	25
chr1	168160000	7,9,10,12,14,22,23,27,28,30,31,32	boundary,domain	boundary,domain	12
chr1	168240000	7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,29,30,32	boundary,domain	boundary,domain	23
chr1	168320000	18	boundary	domain	1
chr1	168560000	3,4,5,6,7,8,9,10,11,12,14,16	boundary,domain	domain	12
chr1	169120000	4,5,6	domain	domain	3
chr1	169400000	3,4,5,6,7,8,9,10,11,12,13,14	domain	boundary,domain	12
chr1	169480000	14,19,20,21	boundary,domain	boundary,domain	4
chr1	169560000	3,4,10,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr1	169880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	170720000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary	15
chr1	170960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	29
chr1	171320000	4	domain	domain	1
chr1	171480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	171600000	3,7,8,9	boundary	domain	4
chr1	171760000	3,4,7,8	boundary,domain	domain	4
chr1	172000000	3,4,5,6,7,8,9,10,11,12,13,26,27,28,29,30,31,32	boundary,domain	domain	18
chr1	172440000	3,4,5,6,7,8,9,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr1	172600000	9,10,11,18,19,26	boundary,domain	boundary	6
chr1	172720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	173240000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr1	173400000	3,4,5,6,8,9,10,11,12,13,14,15,16	boundary,domain	domain	13
chr1	173840000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	174240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	174760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	175000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	175160000	3	domain	domain	1
chr1	175320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	176120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20	domain	boundary,domain	17
chr1	176240000	23	domain	boundary	1
chr1	176360000	4,5,6,9,10,11,14,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr1	176560000	27,28	boundary	boundary,domain	2
chr1	176880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	177240000	3,4,5,6,7,8,9	domain	domain	7
chr1	177400000	3	domain	domain	1
chr1	178000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr1	178280000	3,4,5,6,7,8,9,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
