chr	pos	w	left_type	right_type	Persistence
chr1	81160000	4,7,8	domain	boundary,domain	3
chr1	81280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	domain	26
chr1	81520000	4	domain	domain	1
chr1	81800000	3,4,5,6,7	domain	domain	5
chr1	82720000	4,5,6,8	domain	domain	4
chr1	83120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	83480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	83880000	3,4,5,6,7,8,9	domain	domain	7
chr1	84120000	3,4,5,6	domain	domain	4
chr1	84440000	3,4,5,6,7	domain	domain	5
chr1	84760000	3,4	domain	domain	2
chr1	84960000	3,4,5,6,7,8,15	domain	boundary,domain	7
chr1	85080000	9,10,11,12,13,14,15,16,17,18,19,20,22,23,24,25,28,32	boundary,domain	boundary	18
chr1	85280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	85600000	6	domain	domain	1
chr1	85720000	5,6,7,8,9,10,11,12,13,14,15,16,17,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr1	86040000	14,15,16,26,28	domain	boundary,domain	5
chr1	86360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	86680000	3	domain	domain	1
chr1	86760000	4,5,6,7,8,9,10,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr1	87120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	87280000	3,4,5,6,7,8,11	boundary,domain	domain	7
chr1	88000000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr1	88120000	11,12,13,18	boundary,domain	boundary,domain	4
chr1	88360000	3,4,5	domain	domain	3
chr1	88640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	88920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	89480000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	89800000	3,4,5,6,7,12,13,14,15,16,17,18,19,20,25,28,31,32	domain	boundary,domain	18
chr1	90040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	90400000	3,4	domain	domain	2
chr1	90560000	3,4,5,6,7,8,11,12	domain	domain	8
chr1	90680000	3,7,8,9,10,12,13	boundary,domain	domain	7
chr1	91160000	3,5,6,7,8,19	domain	boundary,domain	6
chr1	91280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	91960000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	92280000	4,5,6,7	domain	domain	4
chr1	92840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	93040000	5,6,7,8,9,10,11,12,13,14,15,16,17,23,24,25,26,27,28,29,30,31,32	boundary	domain	23
chr1	93440000	3	domain	domain	1
chr1	93920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	94360000	3	domain	domain	1
chr1	94480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	94840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95080000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	95240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95480000	4,14,15,16	boundary,domain	domain	4
chr1	96200000	5,6,7,8,9,10,11,12,13,14	domain	domain	10
chr1	96880000	3,4,5,6,7	domain	boundary	5
chr1	96960000	4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	16
chr1	97040000	4	domain	domain	1
chr1	97240000	4	domain	domain	1
chr1	97560000	3,4,5,6,7	domain	domain	5
chr1	97840000	3	domain	domain	1
chr1	98040000	3,4,9,10	domain	domain	4
chr1	98600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	98760000	3,4	domain	domain	2
chr1	99160000	4,5,6,7,8,9,10,11,12,13,29,30,31,32	boundary,domain	domain	14
chr1	99480000	3,4,5,6	domain	domain	4
chr1	99760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	100080000	3	domain	domain	1
chr1	100480000	3,4,5,6,7,8,9,10,11,12,16	domain	domain	11
chr1	100920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	101320000	3,4,5	domain	boundary,domain	3
chr1	101400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	101680000	3,4,6,7,8	boundary,domain	boundary,domain	5
chr1	101760000	5,8,9,11,12,14,22,24,27,29	boundary,domain	boundary,domain	10
chr1	101880000	3,4,5,10	domain	domain	4
chr1	102040000	3	domain	domain	1
chr1	102160000	11,12	domain	domain	2
chr1	102280000	3,4,5,6,7,8	boundary,domain	boundary,domain	6
chr1	102400000	4,8,9,11,13,16,17	boundary,domain	boundary,domain	7
chr1	102520000	3,4,5,6,7,12,14,15	boundary,domain	domain	8
chr1	102680000	3,4,5,6,9,11	boundary,domain	domain	6
chr1	102960000	3,4,5,6	domain	domain	4
chr1	103600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	104040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	104280000	3	domain	domain	1
chr1	104400000	3,4,5	domain	domain	3
chr1	104640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	104680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	105040000	3	domain	domain	1
chr1	105200000	3,4	domain	domain	2
chr1	105560000	3	domain	domain	1
chr1	105840000	4,5,6,7,8,9,10,11,12,13,17,18,19,21	domain	boundary,domain	14
chr1	105960000	3,4,5,6,7,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	domain	24
chr1	106280000	3,4,5,6	domain	domain	4
chr1	106560000	3	domain	domain	1
chr1	106960000	3	domain	domain	1
chr1	107160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr1	107440000	4	domain	domain	1
chr1	107760000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	108200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	108680000	3,4	domain	domain	2
chr1	108920000	8,10	domain	domain	2
chr1	109080000	3,5,6,7	domain	domain	4
chr1	109240000	3,4	domain	domain	2
chr1	109680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	109720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	110040000	3,4,5,6,7	domain	domain	5
chr1	110520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	110800000	3,4,5,15,16,17,18,19,25	domain	domain	9
chr1	111160000	4,5,6,7,8,9,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	boundary,domain	20
chr1	111440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	111800000	3,4,5,6,7,8,9	domain	domain	7
chr1	112000000	3,4,5	domain	domain	3
chr1	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	112640000	3	domain	domain	1
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	113800000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	27
chr1	113960000	3,4,5,6,7	boundary,domain	domain	5
chr1	114320000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	114960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	29
chr1	115040000	18	boundary	boundary	1
chr1	115120000	3,4,5,12,18,20,21	boundary,domain	domain	7
chr1	115600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	115800000	3,4,5,6,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr1	116120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	116560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	116720000	3	domain	domain	1
chr1	117080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	117320000	3,4,11,12,13,14,15,16,17,18,19,20,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr1	117480000	7,23,24	domain	boundary	3
chr1	117840000	3,4	domain	domain	2
chr1	117960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	118200000	3	domain	domain	1
chr1	118920000	3,5	domain	domain	2
chr1	119280000	6,7,8,10,14,15,16,17	domain	boundary,domain	8
chr1	119360000	9,11,12,13	domain	domain	4
chr1	119560000	4,5,7,8,9,10	boundary,domain	domain	6
chr1	119720000	3,4,5,6	domain	domain	4
chr1	120000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	145680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	145840000	3	domain	domain	1
chr1	146040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	147040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	147400000	6,7,8	domain	domain	3
chr1	147480000	3,4,5	domain	domain	3
chr1	147680000	3,4	domain	domain	2
chr1	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	150280000	3,4,5,6,7,8,10	domain	domain	7
chr1	150560000	4	domain	domain	1
chr1	151000000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr1	151080000	11,12,13,14,16,18	boundary,domain	boundary	6
chr1	151200000	5,6,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary	19
chr1	151280000	24,27,28,29,30,31,32	boundary,domain	boundary	7
chr1	151440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	151840000	3,4	domain	domain	2
chr1	151920000	5,6,7,8,13,14	domain	boundary,domain	6
chr1	152040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	152280000	3	domain	domain	1
chr1	152480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	152880000	4,5,6,8	domain	domain	4
chr1	152960000	3,4	domain	domain	2
chr1	153240000	3,4,5,6,7	domain	boundary,domain	5
chr1	153320000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	27
chr1	153520000	3,8,9,10,11,12,13,14,15,16,17,24,29	boundary	boundary	13
chr1	153640000	3,5,6,7,8,9,14,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr1	153760000	3,5,6,7,9,10	boundary,domain	domain	6
chr1	154000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	154160000	3,8,9,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	12
chr1	154280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	domain	20
chr1	154560000	3,4,5,6	domain	domain	4
chr1	154960000	3,4,5,6,7,31,32	boundary,domain	boundary,domain	7
chr1	155080000	3,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28,29,30	boundary,domain	boundary,domain	21
chr1	155200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	155760000	7	domain	domain	1
chr1	155840000	9,10,11,12	domain	boundary,domain	4
chr1	156080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156440000	25	boundary	boundary	1
chr1	156600000	3	domain	domain	1
chr1	156760000	3,4,5,6,7,8,9,11,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	27
chr1	156920000	3,4,5,6,9,10,11,12,13,14,15,18,20,22,23,24,25,26,27,30	boundary,domain	boundary,domain	20
chr1	157080000	3,4,9,10,16,17,22	boundary,domain	boundary,domain	7
chr1	157160000	3,4,5,6,7,8,11,12,14,15,16,17,18,19,20,21,30	boundary,domain	boundary,domain	17
chr1	157520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	157960000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	158160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr1	158360000	3,4,5,6	domain	domain	4
chr1	158560000	4,5	domain	domain	2
chr1	158640000	4,5,6,7,8	domain	domain	5
chr1	159080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	159240000	3	domain	domain	1
chr1	159520000	3,4,5	domain	domain	3
chr1	159640000	25,26	boundary,domain	boundary	2
chr1	159760000	3,4,5,6,7,8,9,10,11,12,16,17,20,21,22,23,24,25,28,29,30,31,32	boundary,domain	boundary,domain	23
chr1	159920000	3,13,24,25,26,27	boundary,domain	boundary,domain	6
chr1	160040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	160360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary	boundary,domain	23
chr1	160640000	4,5,6,7,8,9,10,11,12,13,14	boundary,domain	domain	11
chr1	161000000	3,4,5,6	domain	boundary,domain	4
chr1	161160000	3,4,5,6	boundary,domain	domain	4
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	161680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	162040000	3,4,5,6,7	domain	domain	5
chr1	162520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	26
chr1	163320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	163720000	4,5,6	domain	domain	3
chr1	163880000	3	domain	domain	1
chr1	164080000	3,4	domain	domain	2
chr1	164560000	3,4,5	domain	domain	3
chr1	164800000	3,4,5,6	domain	domain	4
chr1	165120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	165360000	3,4,5,6,8,9,10,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr1	165600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	165920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	166240000	3	domain	domain	1
chr1	166520000	3,4,5,6,7,8,9,14,19,23	domain	domain	10
chr1	166840000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	167040000	3,4,19,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	14
chr1	167200000	3,4,20,21,23,27	boundary	boundary	6
chr1	167560000	3,4,5,6,7,8,10,12,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr1	167720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	168160000	3,4,5,6,7,8,9,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr1	168280000	3,4,5,10,11,15,16	boundary,domain	domain	7
chr1	168560000	3,4,5,6,7,8,9,10,11,12,13,14,18	boundary,domain	domain	13
chr1	169400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary	17
chr1	169560000	3,4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr1	169800000	3,4,21,29	boundary,domain	boundary,domain	4
chr1	169880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	170080000	3	domain	domain	1
chr1	170960000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23	domain	boundary,domain	19
chr1	171040000	20,21	boundary	boundary	2
chr1	171240000	3,4,5	domain	domain	3
chr1	171480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	171600000	7	boundary	domain	1
chr1	171760000	7,9,10,11,14,15	domain	domain	6
chr1	172000000	3,4,5,7,8,9,10,11,12,13,28	boundary,domain	domain	11
chr1	172440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	22
chr1	172600000	24	boundary	domain	1
chr1	172720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,31	boundary,domain	domain	25
chr1	173240000	8,9,10	domain	boundary,domain	3
chr1	173360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr1	173880000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	174240000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	22
chr1	174800000	3,4,6,7,8,9,10,11,12,28,30	domain	boundary,domain	11
chr1	175000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	175160000	3	domain	domain	1
chr1	175320000	3,4,5,6,7,8,11,12,13,14,15,16,24	boundary,domain	domain	13
chr1	176240000	3,4,5,6,7,8,9,10,11,13,14,15,16	domain	boundary,domain	13
chr1	176360000	6,7,9,10,11,12,13,14,15,16	boundary	domain	10
chr1	176520000	3	domain	domain	1
chr1	176880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	177160000	3	domain	domain	1
chr1	177240000	4	domain	domain	1
chr1	177960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	178280000	3,4,5,6,7,8,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr1	178520000	3,4,5,6,12,25,26,29,30,31,32	boundary,domain	domain	11
chr1	178760000	4,5	domain	domain	2
chr1	179040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr1	179440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	28
chr1	179640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	179840000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,31,32	boundary,domain	boundary,domain	27
chr1	180200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	180480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	180880000	3,4,5,6,7,8,9,24,25,26,27,28,29,30	domain	boundary,domain	14
chr1	180960000	24	boundary	boundary	1
chr1	181200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	181440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	182080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	182440000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr1	182600000	3,4,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,31,32	domain	boundary,domain	23
chr1	182840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	183240000	3,4,5,6,7,8,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr1	183360000	9,11	domain	domain	2
chr1	183440000	11	domain	domain	1
chr1	183640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	184040000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr1	184760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr1	185000000	3,4,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr1	185160000	5,6,7,8,9,10,11,12,17,21	boundary,domain	domain	10
chr1	185720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,32	domain	domain	18
chr1	186040000	3	domain	domain	1
chr1	186280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	186400000	3,5	domain	domain	2
chr1	187040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	187200000	3,4,15	boundary	domain	3
chr1	187440000	3,4,5,8,9	domain	domain	5
chr1	188160000	4,5,6,7,10,11,12	domain	domain	7
chr1	188400000	3	domain	domain	1
chr1	189560000	4	domain	domain	1
chr1	189800000	3	domain	domain	1
chr1	189960000	5	domain	domain	1
chr1	190400000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	190880000	4	domain	domain	1
chr1	191000000	4	domain	domain	1
chr1	191200000	14,17	domain	domain	2
chr1	191280000	6,7,8,10,11,12	domain	boundary,domain	6
chr1	191400000	4,6,7,8,9,10,11,12,13	boundary,domain	domain	9
chr1	191560000	3,6	domain	domain	2
chr1	191760000	3,5	domain	domain	2
chr1	191920000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr1	192040000	4,7,22,23	boundary,domain	boundary,domain	4
chr1	192160000	5,6	domain	boundary,domain	2
chr1	192240000	4	domain	domain	1
chr1	192440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	192800000	4	domain	domain	1
chr1	193040000	3,4,19,22,23,25,26,27,28,29,30,31,32	domain	boundary,domain	13
