chr	pos	w	left_type	right_type	Persistence
chr1	85520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	85560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	85720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	85760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	86040000	4,5,6,7	domain	domain	4
chr1	86360000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	86760000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	87120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	87320000	3,4	domain	domain	2
chr1	87920000	3	domain	domain	1
chr1	88000000	6	domain	domain	1
chr1	88080000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	88360000	3,5	domain	domain	2
chr1	88640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	16
chr1	88880000	3,4,5,6,7,8,9,10,11	boundary	domain	9
chr1	89400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	89440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	89760000	3,4,5,6,7	domain	domain	5
chr1	90040000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	90560000	3,5,6,7,8,9,10,11,12,13	domain	boundary,domain	10
chr1	91000000	3	domain	domain	1
chr1	91280000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24	domain	domain	20
chr1	91440000	3,4,5,6,7,8,9,10,11,12,14,16,18,19	boundary,domain	domain	14
chr1	91960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr1	92320000	3,4,5,6,7,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	16
chr1	92640000	3,4,5,8	domain	boundary,domain	4
chr1	92720000	6,7	domain	boundary	2
chr1	92840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	93000000	3,4,10,11,12,14,15,16,19,20,26,28,30,32	boundary,domain	boundary,domain	14
chr1	93080000	5,8,10,11,13,14	boundary,domain	boundary,domain	6
chr1	93160000	14,21	boundary	domain	2
chr1	93880000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr1	94000000	14,19,22,23,25	boundary,domain	boundary,domain	5
chr1	94480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	94840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	95080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95280000	4,6,9,21,23,29,31	boundary	domain	7
chr1	96040000	3,4,10,13,16	domain	boundary,domain	5
chr1	96200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	96840000	3	domain	domain	1
chr1	96960000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	19
chr1	97240000	3,4,5,6	domain	domain	4
chr1	97560000	6	domain	domain	1
chr1	98080000	5,6,8	domain	domain	3
chr1	98560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	98720000	3,4,5	domain	domain	3
chr1	99160000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	99520000	3	domain	domain	1
chr1	99760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	100480000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	100880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	101400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	101480000	3,4,6,7	boundary	domain	4
chr1	101960000	3,4,6	domain	domain	3
chr1	102200000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr1	102360000	8,9,10,11,14	boundary,domain	domain	5
chr1	102480000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	102920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	103600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	104040000	3	domain	domain	1
chr1	104200000	4,6	domain	domain	2
chr1	104360000	4,5	domain	domain	2
chr1	104640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	104680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	104840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	104880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	105400000	3	domain	domain	1
chr1	105720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	105760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	106000000	4,5	domain	domain	2
chr1	106320000	5,6,7	domain	domain	3
chr1	106880000	3	domain	domain	1
chr1	107040000	3	domain	domain	1
chr1	107200000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	19
chr1	107760000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	108200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	108720000	4,5	domain	domain	2
chr1	108920000	10	domain	domain	1
chr1	109040000	3,4,5	domain	domain	3
chr1	109240000	4,5,6	domain	domain	3
chr1	109480000	3,4	domain	domain	2
chr1	109680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	109720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	110040000	3,4,5,6,7	domain	boundary,domain	5
chr1	110120000	3,4,9	boundary,domain	domain	3
chr1	110520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr1	110800000	3,4	domain	domain	2
chr1	111160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,31,32	domain	boundary,domain	27
chr1	111440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	111800000	3,4,5,6,7,8	domain	domain	6
chr1	112080000	5,6	domain	domain	2
chr1	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21,22,23,24,25,28,29,30,31,32	boundary,domain	domain	27
chr1	113800000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr1	113960000	4,5,6,7,10,13,14,20,23,24,25,26,27,29,30	boundary,domain	domain	15
chr1	114320000	3,4,5,6,7,8	domain	domain	6
chr1	114760000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr1	114960000	3,14,20	boundary,domain	boundary,domain	3
chr1	115120000	3,4,5,6,7,8,19,20	boundary,domain	domain	8
chr1	115560000	4,5,6,7,8,9,10,11	domain	domain	8
chr1	115800000	3,4,5,6,7,16,17,18,19	domain	domain	9
chr1	116080000	4,5,6,7,8,9,10,12	domain	domain	8
chr1	116600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	116640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	117040000	3,4,5,6,7,8	domain	domain	6
chr1	117360000	4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	14
chr1	117960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	118160000	3	domain	domain	1
chr1	118720000	4	domain	domain	1
chr1	118920000	4,9,10	domain	domain	3
chr1	119280000	9,10	domain	domain	2
chr1	119600000	3,4,5,6,7	domain	boundary,domain	5
chr1	119680000	5	boundary	domain	1
chr1	119760000	3,4	domain	domain	2
chr1	119960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	145840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	146040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	147240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	147480000	3,4,5	domain	domain	3
chr1	147720000	4	domain	domain	1
chr1	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	150280000	3,4,5,6,7,8,9	domain	domain	7
chr1	150560000	4	domain	domain	1
chr1	151040000	4,5,6,7,8,9,10,11,12,13,19	domain	boundary	11
chr1	151200000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,26	boundary,domain	boundary,domain	20
chr1	151280000	5,21,22,23,24,25,28,29,30	boundary,domain	boundary,domain	9
chr1	151400000	5,7,8,9,10,13,14,15,16,18,19,20,21,22,23,24,25,26,27	boundary,domain	boundary,domain	19
chr1	151520000	24	boundary	domain	1
chr1	151880000	3,4,6,7,8,12	domain	boundary	6
chr1	152040000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr1	152560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	152640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	152880000	4	domain	domain	1
chr1	153080000	3,4	domain	domain	2
chr1	153240000	3	domain	domain	1
chr1	153320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr1	153520000	3,4,10,11,12,13,16,17,18,19,20,21	boundary,domain	boundary,domain	12
chr1	153640000	5,6,7,8,9,10,15,17,18,20,22,23,24	boundary,domain	boundary,domain	13
chr1	154000000	3,4,5,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,32	boundary,domain	boundary,domain	25
chr1	154240000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chr1	154560000	3,4,6	domain	domain	3
chr1	154960000	3,4,5,6,7,8	domain	boundary,domain	6
chr1	155080000	8,9,10,11	boundary,domain	domain	4
chr1	155200000	3,4,5,6	boundary,domain	domain	4
chr1	155600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	155640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	156080000	4,5,6,7,8,9,10	domain	boundary,domain	7
chr1	156360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	boundary,domain	15
chr1	156440000	9,10	boundary	boundary	2
chr1	156600000	3	domain	domain	1
chr1	156760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	boundary,domain	25
chr1	156960000	9,14,18,19,20,21,22,23,24,25,26,27,28,29,32	boundary,domain	boundary,domain	15
chr1	157080000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,31,32	boundary,domain	boundary,domain	21
chr1	157160000	4,6,7	boundary	domain	3
chr1	157560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	27
chr1	157680000	9	boundary	domain	1
chr1	157920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23	boundary,domain	boundary,domain	20
chr1	158160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19	boundary,domain	domain	16
chr1	158600000	3,4,5,6,7	domain	domain	5
chr1	159080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	159240000	3,4	domain	domain	2
chr1	159360000	5,32	boundary,domain	boundary,domain	2
chr1	159560000	29	boundary	boundary	1
chr1	159760000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	28
chr1	160040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	160320000	19,22,23,27	boundary	boundary,domain	4
chr1	160400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24,25	boundary,domain	boundary,domain	22
chr1	160640000	4,5,11,13,14,15	boundary,domain	domain	6
chr1	160960000	3,4,5	domain	boundary,domain	3
chr1	161160000	3,4,5,6	boundary,domain	domain	4
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	161680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	162040000	3,4,5,6,7	domain	domain	5
chr1	162480000	4,5,6,7	domain	domain	4
chr1	162800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	163360000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	163800000	4,5	domain	domain	2
chr1	164160000	3,4,5,6	domain	domain	4
chr1	164520000	3,4,5,6,7	domain	domain	5
chr1	164800000	3,4,5,6	domain	domain	4
chr1	165120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	boundary,domain	25
chr1	165240000	16,19	boundary	domain	2
chr1	165360000	3,4,5,10,11,13,14	boundary,domain	domain	7
chr1	165600000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr1	165920000	3,4,5,6	domain	domain	4
chr1	166240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	166280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	166840000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	167040000	3,12,14,15,18	domain	domain	5
chr1	167160000	21	domain	domain	1
chr1	167560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	29
chr1	167720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	167880000	15,16,20,21,23,24,25,26	boundary	boundary,domain	8
chr1	168080000	3,4,5,6,8,15,22,23,24,25,26	boundary,domain	boundary,domain	11
chr1	168160000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr1	168320000	8,15	boundary	domain	2
chr1	168560000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	169240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	169280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	169880000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	170160000	3	domain	domain	1
chr1	170520000	3	domain	domain	1
chr1	170960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr1	171040000	19,20,21,22,23,24	boundary,domain	boundary	6
chr1	171240000	3,4	domain	domain	2
chr1	171360000	5,6	domain	boundary	2
chr1	171440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	171600000	14	boundary	domain	1
chr1	171720000	10,11	boundary,domain	domain	2
chr1	171800000	3,4,5,6,7,8,9,12	boundary,domain	domain	8
chr1	172000000	3,4,5	domain	domain	3
chr1	172440000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	172720000	3,4,5	domain	domain	3
chr1	172960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	173000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	173200000	3,4	domain	domain	2
chr1	173440000	4	domain	domain	1
chr1	173680000	4	domain	domain	1
chr1	173840000	5,6,7,8,9	domain	domain	5
chr1	174120000	13,14,15,16,17	domain	boundary	5
chr1	174240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	174760000	3,5,6,7,8,9,12,13,15,16,17,19,20,21,22,25,26,27,28,29	domain	boundary,domain	20
chr1	175000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	175120000	8	boundary	domain	1
chr1	175360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	domain	24
chr1	175760000	3,4	domain	domain	2
chr1	175880000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	176240000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr1	176320000	5,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	12
chr1	176520000	6	domain	domain	1
chr1	176880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	24
chr1	177200000	4	domain	domain	1
chr1	177280000	7	domain	domain	1
chr1	177960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,30,31,32	domain	boundary,domain	28
chr1	178280000	3,4,5,6,7,8,9,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr1	178480000	3,4,5,6,7,9,12,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	17
chr1	179040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	179400000	3,4,5,6,7,8,9,10,11,16,17,18,19,20,21,22,23,24,25,26,29,30,31,32	boundary,domain	boundary,domain	24
chr1	179640000	5,11,12,13,14,15,16,17,18,19,20,22,23,24,25,26,27,28,29,30,31	boundary	boundary	21
chr1	179840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	domain	29
chr1	180200000	3,4,5,6,7,31,32	domain	domain	7
chr1	180480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	180880000	3,4,5,6,7,8,28	domain	domain	7
chr1	181200000	3,4,5,6,7,8,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	27
chr1	181360000	21	boundary	boundary	1
chr1	181440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	182080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	182440000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr1	182560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,32	boundary,domain	boundary,domain	26
chr1	182880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	183240000	4,5,6,7	domain	domain	4
chr1	183440000	3,29,31	boundary,domain	boundary,domain	3
chr1	183640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	184000000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr1	184760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	185000000	3,4,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr1	185080000	23	boundary	boundary	1
chr1	185160000	5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,26,29,30,31,32	boundary,domain	domain	23
chr1	185320000	3	domain	domain	1
chr1	185720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,32	domain	domain	16
chr1	186160000	3	domain	domain	1
chr1	186320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	186400000	4	domain	domain	1
chr1	187000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	187240000	3	domain	domain	1
chr1	187400000	4,7,8	domain	domain	3
chr1	187960000	4	domain	domain	1
chr1	188080000	9,12	domain	boundary	2
chr1	188160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr1	188440000	4,5,6,7,8	domain	domain	5
chr1	188800000	3,4,5,6,7,8,9	domain	domain	7
chr1	189120000	3,4,5	domain	domain	3
chr1	189320000	4	domain	domain	1
chr1	189560000	3,4	domain	domain	2
chr1	190040000	4,5,6,7	domain	domain	4
chr1	190440000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	18
chr1	190520000	4	domain	domain	1
chr1	191160000	9	domain	boundary	1
chr1	191320000	5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	13
chr1	191440000	3,6,14	domain	domain	3
chr1	191520000	5,6,7,8	domain	domain	4
chr1	191600000	4	domain	domain	1
chr1	191920000	3,4,7,8	domain	boundary,domain	4
chr1	192040000	4,5,6,8,9,10	domain	domain	6
chr1	192280000	3,4	domain	domain	2
chr1	192440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	192640000	3,4,12,15,17,19,20,22,23,25,28,32	boundary,domain	boundary,domain	12
chr1	192760000	3,5,6	domain	domain	3
chr1	193080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	193320000	13,17	boundary,domain	domain	2
chr1	194280000	5,6,7	domain	domain	3
chr1	194360000	3,4,5,6,8,12,13	domain	boundary,domain	7
chr1	194640000	3,4,5,6,7,8,9,10,11,13,15,16,17,18,19,20,21,22,24,25,26,27,28,29	boundary,domain	boundary,domain	24
chr1	194760000	4,7,12,13,14,16,20,23,24,29,30,31	domain	domain	12
chr1	194920000	4	domain	domain	1
chr1	195000000	6,7,8,11,12,13,14	domain	domain	7
chr1	195080000	3,4,5	domain	domain	3
chr1	195440000	5,6,7	domain	boundary,domain	3
chr1	195600000	4,5,6,7,10,11,12,13,14,15,16,20	boundary,domain	boundary	12
chr1	195680000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21	boundary,domain	boundary,domain	18
chr1	195840000	3,4,5,7,10,11	boundary,domain	domain	6
chr1	196160000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	196240000	3	domain	domain	1
chr1	196360000	3,4,5,6	domain	domain	4
chr1	196480000	3	domain	domain	1
chr1	196720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	196960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	197120000	3	domain	domain	1
chr1	197520000	3	domain	domain	1
