chr	pos	w	left_type	right_type	Persistence
chr1	66760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	66960000	3,4,5,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr1	67200000	3,4,5,6,10,11,12,16,18,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr1	67520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	67800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	68120000	3,4,5,6,7,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chr1	68360000	31,32	boundary	boundary,domain	2
chr1	68440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	domain	29
chr1	68600000	3	domain	domain	1
chr1	68800000	4	domain	domain	1
chr1	69560000	3	domain	domain	1
chr1	69760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,25,26,27,28	domain	boundary,domain	22
chr1	70000000	10,11,12,14,16,17,18,19,20,21,22,23,24	boundary,domain	boundary,domain	13
chr1	70120000	3,4,5,6,7,8,9,11,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr1	70520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	70680000	3	domain	domain	1
chr1	71080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	71560000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	72080000	4,7	domain	domain	2
chr1	72160000	8,9,10	domain	domain	3
chr1	72600000	3,4,5	domain	domain	3
chr1	73120000	3,4,5,6,7,8,9	domain	domain	7
chr1	73680000	4,5,7	domain	domain	3
chr1	73840000	3	domain	domain	1
chr1	74000000	3,4,7	domain	domain	3
chr1	74200000	3	domain	domain	1
chr1	74480000	3,4,5,6	domain	domain	4
chr1	74720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	75040000	3	domain	domain	1
chr1	75200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	26
chr1	75640000	3	domain	domain	1
chr1	75840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	76160000	3,4	domain	domain	2
chr1	76320000	3,4	domain	domain	2
chr1	76880000	3,4,5,6	domain	domain	4
chr1	77160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	27
chr1	77600000	3,4,5,6,7,8,10,11,27,28,29	domain	boundary,domain	11
chr1	77680000	3,5,8,9,10,11,13,27	boundary,domain	domain	8
chr1	78000000	3,4,10,14,15,16,17,18,28,29,30	domain	boundary	11
chr1	78120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	78600000	3,4,5	domain	boundary,domain	3
chr1	78680000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	78800000	3,4,5,6,7,8,16	boundary	domain	7
chr1	79240000	3,4,5,6,7,8,9,10,27	domain	boundary,domain	9
chr1	79360000	10,11,12,13	domain	domain	4
chr1	79480000	3,4,5,6	domain	domain	4
chr1	80200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	81320000	3,4,5	domain	domain	3
chr1	81800000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	82360000	3,4	domain	domain	2
chr1	82760000	3,4,5,6,7,8	domain	domain	6
chr1	83120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	83480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	83880000	3,4,5,6,7,8,9	domain	domain	7
chr1	84120000	3,4,5	domain	domain	3
chr1	84440000	3,4,5,6,7	domain	domain	5
chr1	84800000	3,4,5,12,14,15,16	domain	boundary,domain	7
chr1	84960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	85040000	27	boundary	boundary	1
chr1	85280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	85520000	28,29,32	boundary	boundary,domain	3
chr1	85600000	3,4,5,6,30	boundary,domain	boundary,domain	5
chr1	85680000	4,6,7,8,9,32	boundary,domain	domain	6
chr1	85880000	3	domain	domain	1
chr1	86040000	3	domain	domain	1
chr1	86360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	86520000	3	domain	domain	1
chr1	86680000	3	domain	domain	1
chr1	86760000	4,5,6,7,8,9,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chr1	87120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	87280000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr1	87960000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr1	88040000	10,11,12,13	boundary,domain	boundary,domain	4
chr1	88160000	3,8,11,12,16,17,18,19	boundary,domain	domain	8
chr1	88640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,29,30,31,32	domain	boundary,domain	28
chr1	88920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	89480000	3,4,5,6,7,8,9,10,11,12,13,14	domain	boundary,domain	12
chr1	89600000	11,12,14	boundary	domain	3
chr1	89800000	3,4,5,6,7,8,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	26
chr1	90000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	90560000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	90960000	3,4,5	domain	domain	3
chr1	91160000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr1	91280000	9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr1	91400000	3,5,6,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr1	91520000	3,4,5,6,7,9	boundary,domain	domain	6
chr1	91960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr1	92280000	3,4,5,6,7,8,9	domain	domain	7
chr1	92640000	3,4	domain	domain	2
chr1	92720000	6,8	domain	boundary	2
chr1	92840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	93000000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr1	93080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	93280000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr1	93440000	3	domain	domain	1
chr1	93640000	3,4,5	domain	domain	3
chr1	93840000	3	domain	domain	1
chr1	93920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr1	94040000	4	domain	domain	1
chr1	94360000	3,5,6	domain	boundary	3
chr1	94480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	94840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95080000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	95240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	95960000	3,4,5,6,7	domain	domain	5
chr1	96240000	3,4,5,6,7	domain	domain	5
chr1	96480000	3	domain	domain	1
chr1	96720000	3	domain	domain	1
chr1	96840000	3	domain	domain	1
chr1	96960000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	15
chr1	97160000	4	domain	domain	1
chr1	97520000	3,4	domain	domain	2
chr1	97800000	3,4,5,6	domain	domain	4
chr1	98040000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	98520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	98760000	3,4,5,6,7,14	boundary,domain	domain	6
chr1	99160000	3,4,5,6,7,8,9	domain	domain	7
chr1	99480000	3,4,5	domain	domain	3
chr1	99760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	100120000	3,4,5,6,7,8	domain	domain	6
chr1	100480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	100920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr1	101320000	3,4,5	domain	boundary	3
chr1	101440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	101800000	3	domain	domain	1
chr1	102000000	3	domain	domain	1
chr1	102200000	3,4,5,6	domain	domain	4
chr1	102440000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	103000000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	103600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	103960000	3,4	domain	domain	2
chr1	104240000	5	domain	domain	1
chr1	104640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	22
chr1	104760000	4,5,6,7,8,9,10,11,14,15,16,17,18	boundary,domain	domain	13
chr1	105800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	domain	29
chr1	106280000	3,4,5,6,7,8	domain	domain	6
chr1	107160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	107520000	3,4,5	domain	domain	3
chr1	107760000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	108200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	108680000	3,4	domain	domain	2
chr1	108760000	6	domain	domain	1
chr1	108960000	3,4,5,6,9,10	domain	boundary,domain	6
chr1	109080000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	boundary,domain	11
chr1	109240000	3,4,5,6,9	boundary,domain	domain	5
chr1	109400000	3	domain	domain	1
chr1	109480000	4	domain	domain	1
chr1	109680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	109720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	110040000	3,4,5,6,7	domain	boundary,domain	5
chr1	110120000	6,8	boundary,domain	domain	2
chr1	110200000	3	domain	domain	1
chr1	110520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr1	110800000	3,4,5,6,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	boundary,domain	22
chr1	111000000	3,5,6,7,8,15,16,17,18,19,20,21,22,23,24,26,30,31	boundary,domain	domain	18
chr1	111160000	3,4,5,7,8,9,10,11,12,13,14	domain	domain	11
chr1	111440000	3,4,5,6,7,8,9,10,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	20
chr1	111680000	3	domain	domain	1
chr1	111800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	112480000	10,11,12,13,32	boundary	boundary,domain	5
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	112800000	10	boundary	domain	1
chr1	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	domain	23
chr1	113480000	3	domain	domain	1
chr1	113720000	3,4,5,6,7	domain	boundary	5
chr1	113840000	26,29	domain	boundary	2
chr1	113960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	114320000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	114560000	3	domain	domain	1
chr1	114760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	boundary,domain	25
chr1	114920000	12,13,14,15,16,17,18,19,20	boundary	boundary,domain	9
chr1	115120000	3,4,5,6,7,8,9,10,11,12,14,15,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	domain	23
chr1	115600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	115800000	3,4,12,13,14,15,16,17,18,19	boundary,domain	domain	10
chr1	116080000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	116600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	116640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	117080000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	117320000	3,4,12,13,14,15,16	domain	domain	7
chr1	117480000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	117760000	4	domain	domain	1
chr1	117960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	119040000	3,4,5,6,7,8,10	domain	boundary,domain	7
chr1	119160000	3,8,11,14	domain	boundary,domain	4
chr1	119280000	6,7,9,10,11,12,13,14,15,16,17	boundary,domain	boundary,domain	11
chr1	119360000	6,13,14,15	boundary	domain	4
chr1	119560000	3,4,5,6,7,8,9	domain	domain	7
chr1	119720000	3,4,5,6	boundary,domain	domain	4
chr1	120000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	145680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	146040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	147040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	147240000	3,4	domain	domain	2
chr1	147480000	3,4,5	domain	domain	3
chr1	147680000	3,4,5	domain	domain	3
chr1	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	148240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	148400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	150240000	3,4,5,6,7,8	domain	domain	6
chr1	150320000	9,10	domain	boundary	2
chr1	150560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	14
chr1	150920000	3,4,5,6	domain	boundary	4
chr1	151000000	3,4,5,6,7,8,9,10,11,12	boundary,domain	boundary,domain	10
chr1	151080000	16,17,23,24,25,26,27,28	domain	boundary	8
chr1	151160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	29
chr1	151400000	3,4,5,6,7,8,9,17,18,19,20,21,22,24,26,29,32	boundary,domain	boundary,domain	17
chr1	151520000	3,5,30,31	boundary,domain	boundary,domain	4
chr1	151880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	30
chr1	152040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	152200000	3	domain	domain	1
chr1	152480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	152640000	3	domain	domain	1
chr1	152840000	4,5,6	domain	domain	3
chr1	153320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	153480000	3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	153640000	3,4,5,6,7,8,9,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr1	153760000	3,5,6,7,8,26,30,31	boundary	boundary,domain	8
chr1	154000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	154160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	154280000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary	boundary,domain	28
chr1	154480000	7	boundary	boundary	1
chr1	154560000	3,4,5,6,7,9	boundary,domain	domain	6
chr1	154960000	3,4,5,6,7,8,9,10,11,13,14	domain	boundary,domain	11
chr1	155080000	10,11,12	boundary,domain	domain	3
chr1	155240000	3,4,5,6,7,8	boundary,domain	boundary,domain	6
chr1	155320000	3,4,5	boundary,domain	domain	3
chr1	155600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	155680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	boundary,domain	30
chr1	155920000	3,4	domain	domain	2
chr1	156080000	3,4,5,6,7,8,9	boundary,domain	boundary,domain	7
chr1	156320000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	boundary,domain	13
chr1	156440000	6,7,8,9,10,11	boundary	boundary,domain	6
chr1	156600000	3,4,5,7,8,9,10,11,12,19,21,22	boundary,domain	boundary,domain	12
chr1	156680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	boundary,domain	22
chr1	156960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	29
chr1	157080000	3,4,5,12,13,24,25,31	boundary,domain	boundary,domain	8
chr1	157160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	157520000	3,4,5,6,7,8,9,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	20
chr1	157960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	boundary,domain	23
chr1	158160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	domain	24
chr1	158560000	3,4,5,6,7	domain	domain	5
chr1	158760000	3,4	domain	domain	2
chr1	159120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	159760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	159920000	7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,30,31,32	boundary,domain	boundary,domain	19
chr1	160080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	28
chr1	160400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	23
chr1	160640000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	16
chr1	161000000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr1	161120000	3,4,5,6,7	boundary	domain	5
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	161680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	162040000	3,4,5,6,7	domain	domain	5
chr1	162320000	3,4,5,6	domain	domain	4
chr1	162600000	3,4,5,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	14
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	26
chr1	163360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	163560000	3	domain	domain	1
chr1	163800000	3,4	domain	domain	2
chr1	164160000	3,4,5,6,7,8	domain	domain	6
chr1	164640000	3	domain	domain	1
chr1	164840000	3,4,5,6,11,12,13,14,15,16,17,19,20,21,22,23,25	domain	boundary,domain	17
chr1	165120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	165360000	3,4,5,6,11,12,13,14,16,17,18,19,20,21,22,23,25,26	boundary,domain	domain	18
chr1	165600000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	165920000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	166520000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	166840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	167080000	3,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr1	167200000	3,4,19,20,21,22,23,24,25,26,27,28,29	boundary	boundary,domain	13
chr1	167560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	167720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	167920000	3	domain	domain	1
chr1	168160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	168360000	3,4,5	domain	domain	3
chr1	168600000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr1	169120000	3,4,5	domain	domain	3
chr1	169400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary	17
chr1	169560000	3,4,13,14,16,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chr1	169840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr1	170520000	3,4	domain	domain	2
chr1	170680000	3,4,5	domain	domain	3
chr1	170960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,29,30	domain	boundary,domain	26
chr1	171040000	25	boundary	boundary	1
chr1	171240000	3	domain	domain	1
chr1	171480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	171600000	5,6,7,8,9	boundary	domain	5
chr1	171760000	3,4,11,12,13,14,15,17,18,19,20,21,22,23,26,27,29,30,31,32	boundary	domain	20
chr1	172000000	3,4,5,6,7,8,9,10,11,12,31,32	boundary,domain	domain	12
chr1	172440000	3,4,5,6,7,8,9,10,11,12,15,16,17,18,19,20,21,22,23,24,25	domain	boundary,domain	21
chr1	172720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	173240000	3,4,6,7	domain	boundary,domain	4
chr1	173320000	6	boundary	boundary	1
chr1	173400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	173880000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	174000000	3	domain	domain	1
chr1	174240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
