chr	pos	w	left_type	right_type	Persistence
chr1	86720000	4,5,6,7,8,9,24	domain	domain	7
chr1	87120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	87280000	3,4,5,6	domain	domain	4
chr1	87600000	3	domain	domain	1
chr1	88040000	3,5,6,7,8,9,10,11,12,14	domain	domain	10
chr1	88160000	3,17,19	domain	domain	3
chr1	88360000	3,4,5,6,7,9,11,12	domain	boundary,domain	8
chr1	88640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	boundary,domain	15
chr1	88920000	4,5,6,7,8,9,10,11	boundary,domain	domain	8
chr1	89400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	89440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	89640000	3	domain	domain	1
chr1	89800000	5,6,7,8	domain	domain	4
chr1	90040000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	90600000	4,5,6,7,8,9,10,11,12,13	domain	domain	10
chr1	91240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30	domain	domain	27
chr1	91480000	4,5,17	domain	domain	3
chr1	91960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	16
chr1	92120000	15	boundary	domain	1
chr1	92280000	3,4,5,6,7,8,20	domain	domain	7
chr1	92600000	3	domain	domain	1
chr1	92800000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr1	93040000	4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28,29,30,31,32	boundary,domain	domain	27
chr1	93320000	3,4,5,6,7	domain	domain	5
chr1	94000000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	94480000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	94840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95480000	3,4,5,6,9,10,11,12,14,15	boundary,domain	domain	10
chr1	95960000	3	domain	domain	1
chr1	96080000	3	domain	domain	1
chr1	96200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	96920000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr1	97840000	3,4	domain	domain	2
chr1	98280000	3	domain	domain	1
chr1	98560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	29
chr1	98720000	13,14,15,21,22,30,31,32	boundary,domain	boundary,domain	8
chr1	98840000	4,5,6	domain	domain	3
chr1	99000000	4,10,11,17,19,21,22,23,24,26,27,28,32	boundary,domain	boundary,domain	13
chr1	99120000	4,5,6,7,8,9,14,25,27,29,30,31,32	boundary,domain	domain	13
chr1	99480000	3,4,5	domain	domain	3
chr1	99760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	100480000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	100880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	101360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	boundary,domain	25
chr1	101640000	4,8,12,13	boundary,domain	boundary,domain	4
chr1	101720000	5,6,7,8,9,10,12,14	boundary,domain	boundary,domain	8
chr1	101960000	5,6,7,8	boundary,domain	domain	4
chr1	102240000	3,4	domain	domain	2
chr1	102480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	102520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	102920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	103560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	104080000	3	domain	domain	1
chr1	104160000	5,6	domain	domain	2
chr1	104640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	104680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	104840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	104880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	105320000	4	domain	domain	1
chr1	105640000	3,4,5,6,7,8,11,12	domain	domain	8
chr1	105840000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr1	106000000	3,23	boundary,domain	domain	2
chr1	106280000	3,4,5,6,7,8,9	domain	domain	7
chr1	107200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	22
chr1	107400000	3,5	domain	domain	2
chr1	107760000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	108200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	108720000	4,5	domain	domain	2
chr1	109000000	3,5	domain	domain	2
chr1	109080000	3,4,7	domain	domain	3
chr1	109240000	3,4	domain	domain	2
chr1	109480000	3,4	domain	domain	2
chr1	109680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	109720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	110040000	3,4,5,6,7	domain	domain	5
chr1	110160000	3	domain	domain	1
chr1	110560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	111120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32	boundary,domain	boundary,domain	28
chr1	111440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	111760000	3,4,5,6,7	domain	domain	5
chr1	112000000	3,4	domain	domain	2
chr1	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr1	112480000	20,24,25	boundary,domain	boundary	3
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	112880000	12	boundary	domain	1
chr1	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	113440000	3	domain	domain	1
chr1	113800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,31,32	domain	domain	29
chr1	113920000	3,28	domain	domain	2
chr1	114320000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	114840000	4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	21
chr1	115160000	3,4,5	domain	domain	3
chr1	115560000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	115800000	3,4,5,6,15,16,17,18,19	domain	domain	9
chr1	116120000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	116360000	3	domain	domain	1
chr1	116600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	116640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	117080000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	117320000	3,4,5,6,12,13,14,15	domain	domain	8
chr1	117520000	3,4,5	domain	domain	3
chr1	117800000	3,4,5	domain	domain	3
chr1	117960000	6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	26
chr1	118040000	3,4,5,7,8	boundary,domain	domain	5
chr1	119040000	3,4,5,6	domain	domain	4
chr1	119400000	4,5,6,7,8,9,13	domain	domain	7
chr1	119480000	10,11	domain	domain	2
chr1	119600000	5,7,8	boundary,domain	domain	3
chr1	119720000	3,4	domain	domain	2
chr1	119960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	145840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	146040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	147240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	147480000	3,4,5	domain	domain	3
chr1	147680000	3,4,5	domain	domain	3
chr1	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	150280000	3,4,5,6,7,8,10	domain	domain	7
chr1	150560000	4,5,6	domain	domain	3
chr1	151040000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19	domain	boundary	16
chr1	151240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	domain	22
chr1	151440000	3,16	boundary,domain	domain	2
chr1	151520000	5	domain	domain	1
chr1	151880000	3,4,5,6	domain	domain	4
chr1	152040000	3,4,5	domain	domain	3
chr1	152280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	152320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	152480000	3	domain	domain	1
chr1	152640000	7	domain	domain	1
chr1	152800000	3,4,7,8,9,11	domain	domain	6
chr1	152920000	5,6	domain	domain	2
chr1	153320000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21,22,23	domain	boundary	20
chr1	153640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	153760000	3,4,10	boundary,domain	domain	3
chr1	154000000	3,4,5,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,32	boundary,domain	boundary,domain	22
chr1	154160000	10,14	boundary,domain	boundary,domain	2
chr1	154280000	5,6,7,8,9,10,11,12,13,15,17,18,21,24,25,26,27	boundary,domain	domain	17
chr1	154920000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr1	155080000	3,4,5,6,7,8,10,11,12	boundary,domain	boundary,domain	9
chr1	155200000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr1	155600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	155640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	156040000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	156360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr1	156680000	4,5,6	domain	boundary	3
chr1	156760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	boundary,domain	25
chr1	156960000	9,10,14,15,16,17,18,19,20,21,22,23,24	boundary	boundary,domain	13
chr1	157160000	3,4,5,6,7,8,9,12,13,15,16,17,19,21,24	boundary,domain	domain	15
chr1	157560000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	157800000	3	domain	domain	1
chr1	157960000	3,4,5	domain	domain	3
chr1	158200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	158240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	158520000	6	domain	domain	1
chr1	158600000	3,4,5,8	domain	domain	4
chr1	158760000	3,4,7	domain	domain	3
chr1	158960000	3,4,8,11	domain	boundary,domain	4
chr1	159080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	159280000	4,5,25	domain	boundary,domain	3
chr1	159440000	3,4,25	domain	domain	3
chr1	159760000	3,4,5,6,7,8,9,10,11,12,13,14,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr1	159920000	3,6,7,8,9,10,11,12,13,14,15,16,17,20,22,23,25,26,28,29,30,31,32	boundary,domain	boundary,domain	23
chr1	160040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	160400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25	boundary,domain	domain	22
chr1	160720000	4,5,6,7,8,9	domain	domain	6
chr1	161040000	3,4,5,6,9	domain	domain	5
chr1	161160000	3,4,5,6	boundary,domain	domain	4
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	161680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	162040000	3,4,5,6,7,8	domain	domain	6
chr1	162280000	4	domain	domain	1
chr1	162400000	6	domain	domain	1
chr1	162480000	3,4,5,6,7	domain	domain	5
chr1	162800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	163360000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	163560000	3	domain	domain	1
chr1	163760000	3,4,5	domain	domain	3
chr1	164800000	3,4,5,6,7	domain	domain	5
chr1	165120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	24
chr1	165400000	3,4,5,6,7	domain	domain	5
chr1	165600000	3,4,5,6,7,8,9,10,11,12,13,15	domain	domain	12
chr1	165920000	3,4,5,6	domain	domain	4
chr1	166240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	166280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	166480000	3,4	domain	domain	2
chr1	166600000	7	domain	domain	1
chr1	166840000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	167040000	3,4,17,18	domain	domain	4
chr1	167240000	3,4,19,20,21,22,23	domain	boundary,domain	7
chr1	167560000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	167680000	3,5,6,7,8,9	boundary,domain	domain	6
chr1	167920000	20	boundary	boundary	1
chr1	168120000	17,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	12
chr1	168240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	domain	20
chr1	168600000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	169120000	3,4	domain	domain	2
chr1	169400000	5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	12
chr1	169560000	3,12,14,15,16,17,22,23,26	boundary,domain	boundary,domain	9
chr1	169840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	170960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	20
chr1	171040000	19,20,21	boundary	boundary	3
chr1	171240000	3	domain	domain	1
chr1	171480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	171760000	3,4,5,6,11,12,13,14,15,16,17,18,24	domain	domain	13
chr1	172440000	3,4,5,6,7,8,9	domain	domain	7
chr1	172720000	3,4,5	domain	domain	3
chr1	172960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	173000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	173400000	4,5,6,7,8,9	domain	domain	6
chr1	173840000	4,5,6,7,8,9,10	domain	domain	7
chr1	174240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	22
chr1	174760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,21,22,23,24,25,26,27,28,30,31,32	domain	boundary,domain	27
chr1	175000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	175120000	15,22	boundary	boundary	2
chr1	175360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24	boundary,domain	domain	21
chr1	176320000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	21
chr1	176880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	27
chr1	177240000	5,6,7	domain	domain	3
chr1	177440000	3	domain	domain	1
chr1	177920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,32	domain	boundary,domain	24
chr1	178280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	178480000	3,4,5,6,11,13,29	boundary	domain	7
chr1	179040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	179400000	3,4,5,7,22,23,24,25,26,27,28,29,30	domain	boundary,domain	13
chr1	179640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	179840000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,26,27,29,30,31,32	boundary,domain	domain	23
chr1	180200000	3,4,5,6,7,8,9,24,25,26,28,29,30,31,32	domain	boundary,domain	15
chr1	180480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	180880000	3,4,5,6,7,8,24,25,26,27,28,29,30,31,32	domain	boundary,domain	15
chr1	181200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	181440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	182080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	182440000	3,4,5,6,7,8	domain	boundary,domain	6
chr1	182600000	3,4,5,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr1	182840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	183280000	3,4,5,6,7,8	domain	domain	6
chr1	183640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	183920000	3,4,5,6,7,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	26
chr1	184040000	8	domain	domain	1
chr1	184720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	185000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	185160000	3,5,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30,31,32	boundary,domain	domain	25
chr1	185720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	186120000	3	domain	domain	1
chr1	186320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	186480000	3	domain	domain	1
chr1	186800000	3	domain	domain	1
chr1	187000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	187240000	3	domain	domain	1
chr1	187400000	7,8	domain	domain	2
chr1	188760000	3,4,5,6,7,8	domain	domain	6
chr1	189000000	3,4	domain	domain	2
chr1	189160000	7,8,9	domain	domain	3
chr1	189840000	4,5	domain	domain	2
chr1	190080000	4,5	domain	domain	2
chr1	190360000	9	domain	domain	1
chr1	190440000	5,6,7,8,9,10,11	domain	domain	7
chr1	190800000	5,6	domain	domain	2
chr1	191280000	7,8,11,15,18	domain	boundary,domain	5
chr1	191360000	5,9,10,11,13,14,15,16	boundary,domain	boundary,domain	8
chr1	191440000	8,9,10,11,12,15	boundary,domain	domain	6
chr1	191520000	4	domain	domain	1
chr1	192040000	7	domain	domain	1
chr1	192160000	3,5	domain	domain	2
chr1	192440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	193120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	193320000	12	domain	domain	1
chr1	193400000	3,4	domain	domain	2
chr1	193760000	3	domain	domain	1
chr1	194120000	3,5	domain	domain	2
chr1	194320000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	194640000	4,6,7,8,9,10	domain	boundary,domain	6
chr1	194760000	5,6,7,10,11,12,13	boundary,domain	boundary,domain	7
chr1	194840000	3,5,7	boundary,domain	domain	3
chr1	195120000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr1	195280000	10	domain	domain	1
chr1	195360000	12	domain	boundary	1
chr1	195560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,20,23	boundary,domain	boundary,domain	17
chr1	195680000	3,4,5,6,7,8,11,14,15,16,17,18,19,20,21,22,24	boundary,domain	domain	17
chr1	195800000	4,5,6	domain	domain	3
chr1	196080000	3,4,5,6,8,9,10,11,12,13,14,15	domain	domain	12
chr1	196200000	4,5,6,7,8,9	boundary	domain	6
chr1	196400000	3,4,5	boundary	domain	3
chr1	196720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	196960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	197680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	197720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	198320000	3,4	domain	domain	2
chr1	198400000	5,6	domain	domain	2
chr1	198720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	22
chr1	198880000	21,22,25	boundary,domain	domain	3
chr1	199040000	5,6	domain	domain	2
chr1	199600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	19
chr1	200280000	3	domain	domain	1
chr1	200560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	200880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	28
chr1	201240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	26
chr1	201440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	201520000	3,4,6,8,9	boundary,domain	domain	5
chr1	201720000	15	boundary	domain	1
chr1	201840000	4,5,6,7,8,9,10,11,12	domain	boundary,domain	9
chr1	202000000	3,5,6,8	boundary	domain	4
chr1	202160000	3,4,5	domain	domain	3
