chr	pos	w	left_type	right_type	Persistence
chr1	107760000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	108200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	108680000	3	domain	boundary	1
chr1	108760000	3,4,5,6	boundary,domain	domain	4
chr1	108920000	6,7,8,9,10	domain	domain	5
chr1	109040000	4,5	domain	domain	2
chr1	109240000	3,4,5	domain	domain	3
chr1	109480000	3	domain	domain	1
chr1	109680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	109720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	110040000	3,4,5,6	domain	domain	4
chr1	110120000	7,9	domain	domain	2
chr1	110520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr1	110800000	3,4,5,6,13,15,16	boundary,domain	boundary,domain	7
chr1	111120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	111440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	111760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	112040000	3,4,5	domain	domain	3
chr1	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	113680000	3,4,5,6	domain	boundary,domain	4
chr1	113800000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	15
chr1	113960000	3,4,5,6,7,8,10,12,13,15,18,19,20	boundary,domain	domain	13
chr1	114320000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	114800000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20	domain	boundary,domain	17
chr1	114920000	3,4,12,13	boundary	domain	4
chr1	115120000	3,4,5,6,7,8	domain	domain	6
chr1	115520000	5,6	domain	boundary	2
chr1	115600000	3,4,5,6,7,8,9,10,11,12,14	boundary,domain	boundary,domain	11
chr1	115800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	16
chr1	116080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	116560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	117080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	117360000	3,4,5,11,12,13,14,15,18	domain	domain	9
chr1	117480000	3,4,5,6,7,9	domain	domain	6
chr1	117960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	118200000	3	domain	domain	1
chr1	118400000	4	domain	domain	1
chr1	118680000	3	domain	domain	1
chr1	118960000	4,5,6,7,8,9	domain	domain	6
chr1	119280000	5	domain	boundary	1
chr1	119360000	4,5,6,7,8,9,10,11	boundary,domain	boundary,domain	8
chr1	119600000	3,4,5,6,7,8,9	boundary,domain	boundary,domain	7
chr1	119680000	4,5,6	boundary	domain	3
chr1	120000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	143560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	143720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	145680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	145840000	3	domain	domain	1
chr1	146040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	147040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	147280000	3,4	domain	domain	2
chr1	147440000	3,4,5,6,7,8,9	domain	domain	7
chr1	147680000	3,4,5	domain	domain	3
chr1	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	150240000	3,4,5,6,7,8,9	domain	domain	7
chr1	151000000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr1	151080000	15	domain	boundary	1
chr1	151200000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	16
chr1	151280000	7,20	boundary,domain	boundary,domain	2
chr1	151400000	3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr1	151880000	3,4,5,6,8,10,11,12,13,14,15	domain	boundary	11
chr1	152040000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr1	152240000	3,4	domain	domain	2
chr1	152560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	152640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	152800000	3	domain	domain	1
chr1	152880000	4	domain	domain	1
chr1	153320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr1	153480000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20	boundary,domain	boundary,domain	17
chr1	153640000	6,7,8,9	boundary	boundary,domain	4
chr1	153760000	3,4,5,6,7,9,10,11,12	boundary,domain	domain	9
chr1	154000000	3,4,5,6,7,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr1	154160000	3,8,14,15,16,17	boundary,domain	domain	6
chr1	154280000	6,8,9,10,11,12,13,18	boundary,domain	domain	8
chr1	154560000	4,5,7	domain	domain	3
chr1	154960000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr1	155080000	3,4,5,6,12,13	boundary,domain	boundary,domain	6
chr1	155200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	155920000	8,9	domain	boundary	2
chr1	156040000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr1	156360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	156760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	156920000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr1	157080000	3,4,5,6,7,8,9,10,15	boundary,domain	boundary,domain	9
chr1	157160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	157520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	domain	18
chr1	157920000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	158160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20	domain	domain	17
chr1	158560000	3,4,7	domain	domain	3
chr1	158640000	5	domain	domain	1
chr1	158760000	3,5	domain	domain	2
chr1	159120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	159240000	3,4	domain	domain	2
chr1	159760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	159920000	14,15	boundary	boundary	2
chr1	160040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	160320000	18,19,20	boundary	boundary,domain	3
chr1	160400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20	boundary,domain	boundary,domain	17
chr1	160640000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr1	161000000	3,4,10	domain	domain	3
chr1	161160000	3,4,5,6	domain	domain	4
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	161680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	162040000	3,4,5,6,7,8	domain	domain	6
chr1	162280000	3	domain	domain	1
chr1	162440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	163360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	163520000	3	domain	domain	1
chr1	163720000	3	domain	domain	1
chr1	163800000	5	domain	domain	1
chr1	164080000	3	domain	domain	1
chr1	164520000	3,4,5,6	domain	domain	4
chr1	164800000	3,4,5,6	domain	domain	4
chr1	165120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	165360000	3,4,5	domain	domain	3
chr1	165600000	3,4,5,6,7,8,9,10,11,12,13,19,20	boundary,domain	domain	13
chr1	165920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	166520000	3,4,5,6,7,8,9,10,11,12,13,19	domain	boundary,domain	12
chr1	166840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	167040000	3,4,10,14,15,16,17,18,19,20	boundary,domain	domain	10
chr1	167240000	3,4	domain	domain	2
chr1	167560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	167720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	168120000	3,4	domain	domain	2
chr1	168280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	168600000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	169400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary	18
chr1	169560000	4,19,20	boundary,domain	boundary,domain	3
chr1	169880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	170080000	3	domain	domain	1
chr1	170680000	4	domain	domain	1
chr1	170960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	171240000	3	domain	domain	1
chr1	171480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	171760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20	boundary	domain	17
chr1	171960000	3,4,5,6,7,8,9,10,11	boundary	domain	9
chr1	172440000	3,4,5,6,7,8,9	domain	domain	7
chr1	172720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	173240000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr1	173400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr1	173880000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	174080000	16	domain	boundary	1
chr1	174240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	174760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	175000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	175240000	11	boundary	boundary	1
chr1	175360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	boundary,domain	15
chr1	175480000	8	boundary	domain	1
chr1	175920000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	176240000	3,4,5,6,7	domain	domain	5
chr1	176320000	8,9,10,11,12,13,14,15,16,17	domain	domain	10
chr1	176520000	3,4,5	domain	domain	3
chr1	176880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	177240000	3,4,5,6,7	domain	domain	5
chr1	177760000	3	domain	domain	1
chr1	177960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	178280000	3,4,5,6,7,8,9,11,12,14,15,16,17,18,19,20	boundary,domain	domain	16
chr1	178520000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	179040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	179440000	3,4,5,6,7,8,9,10,11,12,13,16,17,18,19	domain	boundary	15
chr1	179680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	179840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	180200000	3,4,5,6,7,8,9	domain	domain	7
chr1	180480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	180880000	3,4,5,6,7,8,9	domain	domain	7
chr1	181200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	181440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	182040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	182440000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr1	182600000	3,4,9,10,13,16,17,18,19,20	domain	boundary,domain	10
chr1	182880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	183280000	3,4,5,6,7	domain	domain	5
chr1	183440000	3,11	domain	boundary,domain	2
chr1	183640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	183920000	3,4,5,6,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr1	184040000	6,7,8,9	boundary,domain	domain	4
chr1	184280000	4	domain	domain	1
chr1	184720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	185000000	3,4,5,6,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	15
chr1	185160000	3,6,7,8,9,10,11,12,15,16,17,18,19,20	boundary,domain	domain	14
chr1	185720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	186320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	186400000	3,5,6	boundary,domain	domain	3
chr1	187040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	187240000	3	domain	domain	1
chr1	187840000	3	domain	domain	1
chr1	188040000	4,5	domain	domain	2
chr1	188240000	3,4	domain	domain	2
chr1	188440000	3,4	domain	domain	2
chr1	188520000	4	domain	domain	1
chr1	188600000	4,6	domain	domain	2
chr1	188720000	5,8	domain	domain	2
chr1	188840000	4,6	domain	domain	2
chr1	188960000	7	domain	boundary	1
chr1	189040000	3,4,5,6,7,8,9,10	boundary,domain	domain	8
chr1	189160000	4	domain	domain	1
chr1	189440000	3,5,6,7,8,10	domain	boundary,domain	6
chr1	189560000	3,4,7,8,9,10,11	boundary,domain	domain	7
chr1	189800000	3,4,8	domain	boundary	3
chr1	189960000	3,4,5,6,7,8,9	boundary,domain	boundary,domain	7
chr1	190040000	8	boundary	domain	1
chr1	190200000	4,5	domain	domain	2
chr1	190360000	3,4,5,6,7,8	domain	domain	6
chr1	190560000	3	domain	domain	1
chr1	190880000	6	domain	boundary	1
chr1	190960000	3,4,5,6,7,8	domain	domain	6
chr1	191160000	3,5,9,10,11	domain	boundary,domain	5
chr1	191320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr1	191480000	3,4,5,7,11	domain	domain	5
chr1	191640000	3,4	domain	domain	2
chr1	191960000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	192040000	6	boundary	domain	1
chr1	192440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	192640000	3,4	domain	domain	2
chr1	192800000	3,4	domain	domain	2
chr1	193040000	3,4	domain	domain	2
chr1	193120000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	16
chr1	193400000	3,4	domain	domain	2
chr1	194360000	4,5,6	domain	domain	3
chr1	194640000	3,4,5,6,7	domain	domain	5
chr1	194760000	8,9	domain	domain	2
chr1	194880000	3,5,6,7,8,9	domain	domain	6
chr1	195080000	3,7	domain	domain	2
chr1	195240000	3	domain	domain	1
chr1	195480000	3,9	domain	boundary,domain	2
chr1	195560000	8	domain	domain	1
chr1	195640000	3,4,5,6,7,9,10,11,12,13,15,20	boundary,domain	boundary,domain	12
chr1	195720000	9,16,17,18,19,20	boundary,domain	domain	6
chr1	195880000	4,8	domain	boundary	2
chr1	196080000	3,4,5,6,7,8,9,10,11,12,13,14,15,17	boundary,domain	domain	14
chr1	196320000	3,4	domain	domain	2
chr1	196720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	196960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	197160000	3	domain	domain	1
chr1	197440000	10	domain	domain	1
chr1	197520000	3,4,5,6,7,8,9	domain	domain	7
chr1	197960000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	198400000	3,4,5,6	domain	domain	4
chr1	198720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	199200000	3,4	domain	domain	2
chr1	199560000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	17
chr1	199680000	3,4,5,8,9,10,11,12	boundary,domain	domain	8
chr1	200280000	3,4,5	domain	domain	3
chr1	200560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	200880000	3,4,5,6,7,8,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	15
chr1	201120000	3,6	domain	boundary,domain	2
chr1	201240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	201440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	201840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	202000000	3,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	15
chr1	202160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	202320000	3,4,5,7,8,9,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	16
chr1	202480000	3	domain	domain	1
chr1	202760000	3,4,5,6,7	domain	domain	5
chr1	203000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	203240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	203480000	3,4,5	domain	domain	3
chr1	203840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	204160000	3,4,5,6,7,8,9	domain	domain	7
chr1	204400000	3,4,5,8,10	domain	boundary,domain	5
chr1	204520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	204800000	3,4	domain	domain	2
chr1	204960000	3,4,5,6,7,8,9,10,11,12,14	domain	boundary,domain	11
chr1	205080000	7,9	boundary	domain	2
chr1	205280000	4,5,6,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	15
chr1	205560000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	boundary,domain	12
chr1	205760000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr1	206160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	206400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	206640000	3	domain	domain	1
chr1	206720000	4,5	domain	domain	2
chr1	207040000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	207520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	207560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	207800000	3,4,5	domain	domain	3
chr1	207880000	6,7	domain	boundary,domain	2
chr1	208000000	3,4,5,6,8,9,10	boundary,domain	domain	7
chr1	208280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary,domain	15
chr1	208560000	10,11,12,13	boundary,domain	domain	4
chr1	208640000	3,4,5,6,7,8,9	domain	domain	7
chr1	209200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	209440000	3	domain	domain	1
chr1	209560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	209840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	210000000	9,10,12,13,19	boundary	domain	5
chr1	210120000	3,4,5,6,7,8,11,15	domain	domain	8
chr1	210400000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20	domain	domain	17
chr1	210600000	3	domain	domain	1
chr1	211160000	3,4,5,6,7,8	domain	boundary,domain	6
chr1	211280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary	18
chr1	211520000	11,12,13,15,16,17,18,20	boundary	boundary	8
chr1	211680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	212040000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	212480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	212640000	3	domain	domain	1
chr1	212800000	3,4	domain	domain	2
chr1	213080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	17
chr1	214160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	214320000	3,4,16	boundary	domain	3
chr1	214640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	215120000	3	domain	domain	1
chr1	215200000	4	domain	domain	1
chr1	215400000	3	domain	domain	1
chr1	215520000	3,4,5,6	domain	domain	4
chr1	215680000	4,5,6,7,8,9,10,11,12,13,14,15,16,18	domain	boundary,domain	14
chr1	215760000	11	boundary	domain	1
chr1	215840000	3,14,15,16,17,18,19,20	boundary,domain	boundary,domain	8
chr1	215960000	4,13,15,16,18,19	boundary,domain	domain	6
chr1	216240000	3,5,6,7,8,9,11	domain	domain	7
chr1	216720000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	217160000	3,4	domain	domain	2
chr1	217360000	4,5	domain	domain	2
chr1	217680000	4,5,6	domain	boundary,domain	3
chr1	217760000	5,6,7,8,9,10	boundary,domain	domain	6
chr1	218280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	219600000	3,4,6,7	domain	domain	4
chr1	219840000	5,6	domain	boundary	2
chr1	219960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	220160000	3,4,5,6,7,8,9,10,11	boundary	domain	9
chr1	220680000	3,4,6,7,8,16,18,19,20	domain	boundary,domain	9
chr1	220800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	221200000	3,4	domain	domain	2
chr1	221440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	222160000	3,4,5,6	domain	domain	4
chr1	222480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	222520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	222720000	3,4	domain	domain	2
chr1	223120000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	223400000	3	domain	domain	1
chr1	223560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	223600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	223680000	3,4	domain	domain	2
chr1	223880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	224040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	224360000	3	domain	domain	1
chr1	224480000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	224960000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	225400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	225760000	3,4	domain	domain	2
chr1	226040000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20	domain	boundary,domain	17
chr1	226120000	14,15,16,17,18,19,20	boundary,domain	boundary,domain	7
chr1	226400000	3,4,5,6,7,8,9,10,11,12,13,17,18,19,20	boundary,domain	domain	15
chr1	226600000	3,4,5	domain	domain	3
chr1	226880000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	227480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	227720000	3,4,5,6,19,20	domain	domain	6
chr1	228000000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr1	228080000	7	boundary	domain	1
chr1	228160000	3,4	domain	domain	2
chr1	228560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	228640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	229280000	3,4,5,6,7,8,9,10,11,12,14,15	domain	boundary	12
chr1	229520000	9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	12
chr1	229640000	3,4,5,6,7,8	domain	domain	6
chr1	230040000	4	domain	domain	1
chr1	230360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	230600000	3,4,5,6,7,8,9,10,17,19,20	boundary,domain	boundary,domain	11
chr1	230760000	3,4,5,7	boundary	domain	4
chr1	231000000	4	domain	domain	1
chr1	231240000	4,5,7,8,9,10	domain	boundary,domain	6
chr1	231320000	3,4,6,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	13
chr1	231640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	231720000	8,9,10	boundary	domain	3
chr1	231840000	4	domain	domain	1
chr1	232640000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	233280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	233800000	3,4,5,6	domain	domain	4
