chr	pos	w	left_type	right_type	Persistence
chr1	85560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	85720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	85760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	86320000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	86760000	3,4,5,6,7,8,10	domain	domain	7
chr1	87120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	87320000	4	domain	domain	1
chr1	87960000	4,5,6,7,8,9,10,11	domain	domain	8
chr1	88080000	4,7,9,15,17,19	domain	domain	6
chr1	88160000	4	domain	domain	1
chr1	88320000	3,5	domain	domain	2
chr1	88480000	9,11	domain	boundary	2
chr1	88600000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	15
chr1	88920000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	89400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	89440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	90040000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	90600000	6,7,8,10,11,12	domain	boundary,domain	6
chr1	90680000	3,4,5,9,10,13,14	boundary,domain	domain	7
chr1	91160000	3,7	domain	domain	2
chr1	91280000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	20
chr1	91960000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	92720000	4,6,7,8,9,10,11,12,13,14,15,16,20,25,27,28	domain	boundary,domain	16
chr1	92840000	11,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	19
chr1	93000000	13,14,15,18,19,20,21,22,23,24,26,27,28,29,30,31,32	boundary,domain	boundary,domain	17
chr1	93080000	5,6,7,8,9,10,11,12,13,16,17	boundary,domain	domain	11
chr1	93240000	22	boundary	domain	1
chr1	93880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	94400000	6,8,15,16,20	domain	boundary,domain	5
chr1	94480000	4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr1	94840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,28,29,30,31,32	boundary,domain	boundary,domain	24
chr1	95080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,31,32	boundary,domain	boundary,domain	27
chr1	95240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	domain	29
chr1	95480000	3,4	domain	domain	2
chr1	95560000	5	domain	domain	1
chr1	96240000	4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	13
chr1	96960000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	17
chr1	97520000	3,4,5,6	domain	domain	4
chr1	97960000	11,12	domain	domain	2
chr1	98040000	9	domain	domain	1
chr1	98600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	98720000	10,11	boundary	domain	2
chr1	98800000	4	domain	domain	1
chr1	98920000	23,24,25,26,28,29,32	boundary,domain	domain	7
chr1	99160000	3,4,5,6,7,8,10,31,32	domain	domain	9
chr1	99720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	100160000	7,8	domain	domain	2
chr1	100520000	3,4,5,6,7,8,9	domain	domain	7
chr1	100880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,27,28,30,31,32	domain	domain	20
chr1	101120000	26	domain	boundary	1
chr1	101360000	3,4,5,6,7,11,15,22,25	domain	boundary,domain	9
chr1	101440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	101880000	4,5	domain	domain	2
chr1	102120000	5,6,7	domain	boundary,domain	3
chr1	102200000	6,7,8	boundary,domain	domain	3
chr1	102320000	3,4,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	13
chr1	102520000	6,9	domain	domain	2
chr1	102880000	9,13	domain	boundary	2
chr1	103000000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr1	103600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	104120000	3,4,5	domain	domain	3
chr1	104640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	104680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	105800000	3,7,11,12	domain	boundary	4
chr1	105960000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	domain	28
chr1	106400000	4	domain	domain	1
chr1	106560000	4	domain	domain	1
chr1	106720000	4	domain	domain	1
chr1	107200000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr1	107760000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	108200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	108680000	4	domain	domain	1
chr1	108760000	3,4,5,6	domain	domain	4
chr1	108920000	6,7,9,10	domain	domain	4
chr1	109040000	5	domain	domain	1
chr1	109280000	3,4,5	domain	domain	3
chr1	109440000	3	domain	domain	1
chr1	109680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	109720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	110040000	3,4,5,6,7	domain	boundary,domain	5
chr1	110160000	7,10	boundary,domain	domain	2
chr1	110520000	4,5,6,7,8,13,15,16,17,18,19	domain	boundary,domain	11
chr1	110600000	7,8,9,10,11,12	boundary,domain	domain	6
chr1	111040000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	boundary,domain	24
chr1	111320000	22	domain	boundary	1
chr1	111440000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr1	111760000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	112000000	3,4,5,6	domain	domain	4
chr1	112360000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28,29,30,31,32	boundary,domain	domain	29
chr1	113800000	5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	boundary,domain	22
chr1	113960000	3,4,5,6,7,18	boundary,domain	domain	6
chr1	114320000	4,5,6,7,8	domain	domain	5
chr1	114960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	115120000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	115600000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,24	domain	boundary,domain	19
chr1	115800000	3,4,13,14,15,16,17,18,19	boundary,domain	domain	9
chr1	116000000	12	domain	domain	1
chr1	116080000	4,5,6,7,8,9,10,11	domain	domain	8
chr1	116600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	116640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	117080000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	117320000	3,4,5,6,7,8,10,11,12,13,14	domain	domain	11
chr1	117480000	3,7,8,9,10	domain	domain	5
chr1	117960000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr1	118040000	3,4,6	boundary,domain	domain	3
chr1	118200000	3,4	domain	domain	2
chr1	118800000	4	domain	domain	1
chr1	118920000	6	domain	domain	1
chr1	119120000	3	domain	domain	1
chr1	119280000	3,5,8,10,11,12,13,14	domain	boundary,domain	8
chr1	119440000	5,6,7,8,9,10,11,12	boundary,domain	domain	8
chr1	119560000	3,6	domain	domain	2
chr1	119680000	6	domain	domain	1
chr1	119960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	143560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	143720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	145840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	146040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	147040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	147280000	3,4,5	domain	domain	3
chr1	147480000	3,4,5,6,7,8,9	domain	domain	7
chr1	147720000	3,4	domain	domain	2
chr1	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	150240000	3,4,5,6,7,8	domain	domain	6
chr1	150960000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	151240000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,30	boundary,domain	boundary,domain	16
chr1	151400000	5,6,8,9,18,20,21,22,23,24,25,26	domain	domain	12
chr1	151560000	19	boundary	domain	1
chr1	151880000	5,6	domain	boundary	2
chr1	152040000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr1	152240000	4	domain	domain	1
chr1	152560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	152640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	152920000	4,5	domain	domain	2
chr1	153040000	3,4,6,7,8	domain	domain	5
chr1	153160000	5	domain	domain	1
chr1	153320000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr1	153480000	4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	boundary,domain	18
chr1	153760000	3,4,5,10	boundary,domain	domain	4
chr1	154000000	3,4,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29	boundary,domain	boundary,domain	19
chr1	154160000	3,8,9,10,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30,31,32	boundary,domain	boundary,domain	22
chr1	154320000	6,7,8,9,10,11,12,13,15	boundary,domain	domain	9
chr1	154480000	10,12,13,17,18,19	boundary,domain	domain	6
chr1	154560000	4,5,6	domain	domain	3
chr1	154920000	3,4,5,6,7	domain	boundary,domain	5
chr1	155000000	9,24	domain	boundary	2
chr1	155080000	3,8,11,12,15,16,18,19,20,21,22,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr1	155200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,23	boundary,domain	domain	17
chr1	155760000	3,12	domain	domain	2
chr1	156080000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22	domain	boundary,domain	18
chr1	156360000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,30,31	boundary,domain	boundary	26
chr1	156440000	28	boundary	boundary	1
chr1	156760000	4,7,8,9,10,11,12,13,15,16,18,30,31,32	boundary,domain	boundary	14
chr1	156920000	3,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	boundary,domain	25
chr1	157040000	5,6,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	17
chr1	157160000	3,4,5,6,7,8,10,13,14,16,17,18,19	boundary,domain	boundary,domain	13
chr1	157520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	157760000	10,12,13	boundary,domain	domain	3
chr1	157960000	3,4,5,6,7,8,9,10,11,16,17	boundary,domain	domain	11
chr1	158160000	4,5,6,7,8,9,10,11,12,13,14	domain	domain	11
chr1	158600000	3,4,5,6,7,8	domain	domain	6
chr1	158720000	3,8	domain	domain	2
chr1	159160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	159400000	22,26	boundary	domain	2
chr1	159760000	3,4,5,6,7,8,9,10,11,12,13,14,18,19,20,21,22,23,24,25,26,27,28,30,31	boundary,domain	boundary	25
chr1	159920000	3,4,5,6,7,8,9,10,11,12,15,16,18,20,21,22,24,25,26,27,28	boundary,domain	boundary,domain	21
chr1	160040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	160320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	domain	25
chr1	160600000	17	domain	domain	1
chr1	160680000	4,5,6,7,8	domain	domain	5
chr1	161000000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr1	161160000	3,4,5,6	boundary,domain	domain	4
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	161680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	162040000	3,4,5,6,7,8	domain	domain	6
chr1	162400000	7,8,9	domain	domain	3
chr1	162480000	5,6	domain	domain	2
chr1	162800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	163360000	6,7,8,9,10,11,12	domain	domain	7
chr1	164800000	4,6,7	domain	domain	3
chr1	165120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	165240000	25	boundary	domain	1
chr1	165360000	14,15,16,17,18,19,20,21,22,23,24,26,27,29,30,31,32	boundary,domain	boundary,domain	17
chr1	165600000	3,4,5,6,7,8,9,10,11,12,13,16,17,18,19,20,23,24,26,27,28,29,30,31,32	boundary,domain	domain	25
chr1	165920000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	166640000	5,6,7,8,9,10,11,15,16,19,21,25	domain	boundary	12
chr1	166840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	167040000	3,4,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	boundary,domain	13
chr1	167240000	3,4,24	boundary,domain	boundary,domain	3
chr1	167600000	6,7,8,10,11,12,13,14,15,16,18,20,21,22,23,25,26,27,28,29,31	boundary,domain	boundary,domain	21
chr1	167720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	168160000	4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr1	168560000	3,4,5,6,7,8,9,10,11,14	boundary	domain	10
chr1	169120000	3,4	domain	domain	2
chr1	169360000	4,5,6,7,8,9,10,11,12,14,15	domain	boundary,domain	11
chr1	169440000	13,16,17,18,19,23	domain	boundary,domain	6
chr1	169600000	4,15,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32	boundary,domain	boundary	17
chr1	169880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	170520000	3,4,5	domain	domain	3
chr1	170960000	4,5,6,7,8,9,10,11,12,13,14,18	domain	boundary,domain	12
chr1	171080000	15,16,19,20,21,23,27	domain	boundary	7
chr1	171360000	3,4,5,6,7	domain	boundary,domain	5
chr1	171440000	3,4,5,8,9,18,24,28	boundary,domain	boundary,domain	8
chr1	171520000	4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	27
chr1	171760000	4,5,6,10,11,12,13,15,16,21	domain	domain	10
chr1	171920000	7,8	domain	domain	2
chr1	172000000	3,4,5,6,7	domain	domain	5
chr1	172440000	3,4,6,7,8,9,10	domain	domain	7
chr1	172760000	4	domain	domain	1
chr1	172960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	173000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	173400000	8,9	domain	domain	2
chr1	173800000	3,4,5,6,7,8,9	domain	domain	7
chr1	174240000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	18
chr1	174720000	3,4,5,6,7,8,9,10,11,30	domain	domain	10
chr1	175040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	175120000	12,17,19,22,23,26	boundary	boundary,domain	6
chr1	175360000	4,5,6,7,8,9,10,11,12,13,14,15,16,24,25,27	boundary,domain	domain	16
chr1	175920000	3,4,5,6,7,8,9	domain	domain	7
chr1	176280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	176880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19	domain	domain	16
chr1	177240000	4,5,6,7,8,9	domain	domain	6
chr1	178000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	178320000	3,4,5,6,7,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	19
chr1	178480000	4,5,7,9,10,11,12,13,23,29,31,32	boundary,domain	domain	12
chr1	179040000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	15
chr1	179200000	11	domain	domain	1
chr1	179400000	3,4,5,6,7,8,9,17,18,20,23	domain	boundary,domain	11
chr1	179480000	21,28	domain	boundary	2
chr1	179560000	32	domain	boundary	1
chr1	179640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	179800000	3,18,19,22,30	boundary,domain	domain	5
chr1	180200000	3,4,5,6,28	domain	domain	5
chr1	180480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr1	180880000	3,4,6,7,8,28,29,30,31	domain	domain	9
chr1	181160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	181440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	domain	28
chr1	182040000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	15
chr1	182600000	3,4,5,6,7,8,9,10,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32	boundary,domain	boundary,domain	27
chr1	182840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	183280000	3,4,5,6,7,8,25,26,27,28,29,30,31,32	domain	domain	14
chr1	183440000	3,10,11,12,26,27,29,30,31,32	boundary,domain	boundary,domain	10
chr1	183600000	3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21,22,24,25,26,27,29,30,32	boundary,domain	boundary,domain	26
chr1	183960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	184720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	185000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	185280000	6	domain	domain	1
chr1	185720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,30,31,32	domain	domain	18
chr1	186040000	25	domain	domain	1
chr1	186320000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	187040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	188040000	5	domain	domain	1
chr1	188280000	3,4,5,6,7	domain	domain	5
chr1	188600000	8	domain	domain	1
chr1	189000000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	boundary,domain	19
chr1	189080000	5,6,9,11	boundary,domain	boundary,domain	4
chr1	189160000	4,5,6,7,8,9,10,11,13	boundary,domain	domain	9
chr1	189400000	3,4,8	domain	domain	3
chr1	189560000	9,10	domain	domain	2
chr1	189640000	3,4,5,6,7,8,11,12	domain	domain	8
chr1	189800000	8,9	domain	domain	2
chr1	190040000	4	domain	domain	1
chr1	190320000	4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	12
chr1	190840000	5	domain	domain	1
chr1	190960000	3,9,10	domain	domain	3
chr1	191160000	13	domain	domain	1
chr1	192200000	4,5,6	domain	domain	3
chr1	192440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	192600000	3,4,8,13	boundary,domain	domain	4
chr1	192760000	31	boundary	boundary	1
chr1	193080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	193360000	14,15,16,17,18,19,20,22,23	boundary,domain	domain	9
chr1	194080000	4,5	domain	domain	2
chr1	194440000	3,4,5,6,7,8,9,10,11,25,28,29,31	domain	domain	13
chr1	194800000	6,14,19	domain	boundary,domain	3
chr1	194880000	3,4,5,7,8,9,10,11,12,13,16,17,18,19,20	boundary,domain	boundary,domain	15
chr1	194960000	5,15,21,22	domain	domain	4
chr1	195040000	3,6,7,9	boundary,domain	domain	4
chr1	195400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19	domain	boundary,domain	16
chr1	195560000	7,10,12,15,17	boundary,domain	boundary,domain	5
chr1	195760000	5,7,8,9,10,11,12,14,15,16,17,18,19,20,21	domain	boundary,domain	15
chr1	196080000	4,5,6,9,10,11,12,13,14	domain	domain	9
chr1	196560000	3	domain	domain	1
chr1	196760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	196960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	197200000	3	domain	domain	1
chr1	197400000	9,10	domain	domain	2
chr1	197520000	4,5,7,8	domain	domain	4
chr1	197960000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	198720000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr1	199240000	6	domain	domain	1
chr1	199560000	4,5,10,12,14,15,16,17,18,19,20,22	domain	boundary,domain	12
chr1	199640000	3,4,5,6,7,8,9,10,11,13,14,20,21	boundary,domain	domain	13
chr1	200560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	200960000	3,4,5,6,7,8,9,10,14,15,16,17,18,19,20,21,22,24,25,26,29,31	boundary,domain	boundary,domain	22
chr1	201240000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24,25,26,27,29,30	boundary,domain	boundary,domain	25
chr1	201440000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	22
chr1	201840000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr1	201960000	3,7,8,9,10,11	boundary	domain	6
chr1	202160000	4,5,6,7	domain	domain	4
chr1	202480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	202520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	202720000	4	domain	domain	1
chr1	203040000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	203240000	3,4,5,7,8,10,11,12,13,14,15,16,17	domain	domain	13
chr1	203520000	3,4,5,6,7,8,9	domain	domain	7
