chr	pos	w	left_type	right_type	Persistence
chr1	100920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	101040000	21	boundary	domain	1
chr1	101400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	101640000	3|4	domain	domain	2
chr1	102440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain|boundary	domain	14
chr1	102720000	3|4|5	domain	domain	3
chr1	103000000	4|5|6|7|8|9|10|11|12|13|14	domain	domain	11
chr1	103600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	103880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	104160000	3|4|5|6	domain	domain	4
chr1	104640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	104680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	104840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	104880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	105720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	105760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	105920000	3	domain	domain	1
chr1	106320000	3|4|5|6|7|8	domain	domain	6
chr1	107160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain	15
chr1	107760000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	108200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	108480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	108760000	4|5|6|7	domain	domain	4
chr1	108920000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	109240000	3|4	domain	domain	2
chr1	109440000	3	domain	domain	1
chr1	109680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	109720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	110040000	3|4|5|6|7	domain	domain|boundary	5
chr1	110120000	7	boundary	domain	1
chr1	110520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain	17
chr1	110800000	3|4|5|6|7|8|13|14|18|20	domain	domain|boundary	10
chr1	111080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	111440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	111760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chr1	112000000	3|4|5	domain	domain	3
chr1	112360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	112720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	113080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain	17
chr1	113680000	3|4|5	domain	domain|boundary	3
chr1	113800000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	19
chr1	113960000	3|4|5|6|8	domain|boundary	domain	5
chr1	114320000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr1	114800000	3|4|5|6|7|8|9|10|11|15|16|17|18|19|20|21|22|23	domain	domain|boundary	18
chr1	114920000	3|4|6|7|11|12|13|14|15	domain|boundary	domain|boundary	9
chr1	115120000	3|4|5|6|7|8|9|11	domain|boundary	domain	8
chr1	115520000	3|6	domain	domain|boundary	2
chr1	115600000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain|boundary	domain|boundary	13
chr1	115800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	116120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	116560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	116760000	3|4	domain	domain	2
chr1	117080000	3|4|5|6|7|8|9|10|11|12|13|14|17|18|19|20|21|22|23	domain	domain	19
chr1	117360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain	17
chr1	117480000	3|4|6	domain	domain	3
chr1	117760000	3|4	domain	domain	2
chr1	117960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	118720000	3|4|5	domain	domain	3
chr1	119000000	3|4|5|6|7|8|9|16|17	domain|boundary	domain	9
chr1	119280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain|boundary	domain	14
chr1	119360000	3|7	boundary	domain	2
chr1	119600000	3|4|5|6|7|8	domain	domain|boundary	6
chr1	119720000	3|4|5	domain|boundary	domain	3
chr1	119960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	145840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	146040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	147040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	147280000	3|4	domain	domain	2
chr1	147440000	3|4|5|6|7|8|9	domain	domain	7
chr1	147720000	3|4	domain	domain	2
chr1	147920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	149880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	150240000	3|4|5|6|7|8	domain	domain	6
chr1	151000000	3|4|5|6|7|8|9|10|11	domain	domain|boundary	9
chr1	151160000	4|5|6|7|8|9|11|12|13|14|15|16|17|18	domain|boundary	domain|boundary	14
chr1	151280000	7|19|20|21|22|23	boundary|domain	domain|boundary	6
chr1	151440000	3|4|5|6|13|16|17|20|21|22|23	domain|boundary	domain|boundary	11
chr1	151920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain|boundary	boundary	15
chr1	152040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	152240000	3	domain	domain	1
chr1	152480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	152840000	3|4|5|8	domain	domain	4
chr1	152960000	5	boundary	domain	1
chr1	153280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	153480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	153640000	6|9	boundary	boundary	2
chr1	153760000	3|4|5|8|9|10|11|12|17|18|19|20|21|23	domain|boundary	domain|boundary	14
chr1	154000000	3|4|5|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	17
chr1	154280000	3|5|6|7|8|9|10|11|12|13|14|17|18|19|21|22	domain|boundary	domain	16
chr1	154560000	5	domain	domain	1
chr1	154920000	3|4|5|6|7	domain	boundary	5
chr1	155080000	3|4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|21|22|23	domain|boundary	domain|boundary	19
chr1	155200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	156080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	156360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	156760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	boundary	21
chr1	156920000	3|4|11|12|13	domain|boundary	domain|boundary	5
chr1	157080000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain|boundary	domain|boundary	17
chr1	157160000	3|4|5|6|7|8|9|10|11|12|13|15|21	domain|boundary	domain|boundary	13
chr1	157360000	3	domain	domain	1
chr1	157520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr1	157800000	13|15|18|19|20	boundary|domain	domain	5
chr1	157880000	3|4|5|6|7|8|9|10|11|16|17	boundary|domain	domain	11
chr1	158160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain	20
chr1	158520000	4	domain	domain	1
chr1	159120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	159240000	3|4|5	domain|boundary	domain	3
chr1	159760000	3|4|5|6|7|8|9|10|11|12|15|20|23	domain	domain|boundary	13
chr1	159920000	7|8|11|12|13|14	domain|boundary	boundary	6
chr1	160040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	160400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	160640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain|boundary	domain	17
chr1	161000000	3|4	domain	domain	2
chr1	161160000	3|4|5|6	domain	domain	4
chr1	161440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	161680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	162040000	3|4|5|6|7|8	domain	domain	6
chr1	162480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain|boundary	17
chr1	162840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	163360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	163560000	3	domain	domain	1
chr1	163760000	3|4	domain	domain	2
chr1	164560000	5	domain	domain	1
chr1	164800000	3|4|5|6	domain	domain	4
chr1	165120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	165360000	3|4|5|11|12|13|14|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	15
chr1	165600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	165920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain	15
chr1	166520000	3|4|5|6|7|8|9|10|11|12|13|14|17|18|20|21|22|23	domain	domain|boundary	18
chr1	166600000	22	boundary	boundary	1
chr1	166800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	167040000	3|4|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	15
chr1	167240000	3|4|20|21|22|23	domain|boundary	domain|boundary	6
chr1	167560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	167680000	3|4|5|6|7|8|10|11|13|14|15|17|18|19|20|21|22|23	boundary	domain|boundary	18
chr1	168080000	3	domain	domain	1
chr1	168160000	21|23	boundary	boundary	2
chr1	168280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr1	168600000	3|4|5|6|7|8|9|10|11|12	domain|boundary	domain	10
chr1	169120000	3	domain	domain	1
chr1	169400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain	boundary	19
chr1	169560000	3|4|11|21|22|23	domain|boundary	domain|boundary	6
chr1	169880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	170960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	171040000	23	boundary	boundary	1
chr1	171240000	3	domain	domain	1
chr1	171480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	171760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr1	172000000	3|4|5|6|7|8|9|10|12	domain|boundary	domain	9
chr1	172440000	3|4|5|6|7|8|9|10|13|14|15|16|19|20	domain	domain|boundary	14
chr1	172720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	173240000	3|4|6|7|8	domain	domain|boundary	5
chr1	173400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain|boundary	domain	15
chr1	173840000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	174240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	174760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	175040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	175320000	4|13	boundary	domain	2
chr1	175440000	4|5|6|7	domain	domain	4
chr1	175800000	3|5	domain	domain	2
chr1	175920000	5|6|7|8|9|10	domain	domain	6
chr1	176240000	3	domain	boundary	1
chr1	176320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	boundary|domain	domain	16
chr1	176520000	3|5	domain	domain	2
chr1	176880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	177200000	3|4|5|6	domain	domain	4
chr1	177760000	3|4	domain	domain	2
chr1	177960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	178280000	3|4|5|6|7|8|9|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	18
chr1	178520000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain|boundary	domain	13
chr1	179040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	179400000	3|4|5|6|7|8|9|10|19	domain	domain|boundary	9
chr1	179680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	179840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	180200000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	180480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain	20
chr1	180880000	3|4|5|6|7|8|9	domain	domain	7
chr1	181200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	181440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	181720000	3	domain	domain	1
chr1	182080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|19	domain	domain	16
chr1	182440000	3|4|5|6|7|8|9|11	domain	domain|boundary	8
chr1	182560000	3|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	16
chr1	182840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	183320000	3|4|5|6|7|8	domain	domain	6
chr1	183440000	3|10|11|12|13|14|16|23	domain	domain|boundary	8
chr1	183640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	183920000	3|4|5|6|7|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	19
chr1	184040000	3|7|8|9	boundary|domain	domain	4
chr1	184280000	4	domain	domain	1
chr1	184760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	185000000	3|4|12|13|14|15|16|17|18|19|20|21	domain|boundary	domain|boundary	12
chr1	185080000	21|22	boundary	boundary	2
chr1	185160000	3|4|5|6|7|8|9|10|11|12|15|17|18|19|20|21|22|23	boundary	domain	18
chr1	185720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain	15
chr1	186320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	187040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chr1	187240000	3|4|5	domain	domain	3
chr1	187440000	3|4	domain	domain	2
chr1	187720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	187760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	188200000	4	domain	domain	1
chr1	188440000	3|4|5	domain	domain	3
chr1	188600000	4	domain	domain	1
chr1	188840000	5	domain	domain	1
chr1	188920000	6	domain	domain	1
chr1	189080000	4|5|6|7|8|9|10|11|12	domain	boundary|domain	9
chr1	189560000	5	domain	domain	1
chr1	189640000	4|5|6|7	domain	domain	4
chr1	189760000	6	domain	domain	1
chr1	189960000	3|4	domain	domain	2
chr1	190360000	4|5|6	domain	domain	3
chr1	190680000	4|5	domain	domain	2
chr1	190960000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	191200000	3|4	domain	domain	2
chr1	191360000	3|4|5|6|7|8|9|10|11|12	domain	domain|boundary	10
chr1	191440000	6|8	boundary	domain	2
chr1	191520000	3|5	domain	domain	2
chr1	191880000	3|4|5|6	domain	domain	4
chr1	191960000	6|7	domain	boundary|domain	2
chr1	192040000	3|4|5|8	domain	domain	4
chr1	192120000	6	boundary	domain	1
chr1	192280000	3	domain	domain	1
chr1	192440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	192640000	3|4	domain	domain	2
chr1	192800000	3	domain	domain	1
chr1	193120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	193400000	3|4|5	domain	domain	3
chr1	193800000	3	domain	domain	1
chr1	194080000	3	domain	domain	1
chr1	194400000	4|5|6	domain	domain	3
chr1	194600000	3|4	domain	domain	2
chr1	194680000	4|5|6	domain	domain	3
chr1	194760000	7|8	domain	domain	2
chr1	195120000	3|5|6|7	domain	domain	4
chr1	195280000	3|4|5	domain	domain	3
chr1	195360000	5	domain	boundary	1
chr1	195520000	3|4|5|6|8|11|12|13|14|15	domain|boundary	domain|boundary	10
chr1	195600000	3|4|5|6|7|8|9|10|11|14|15|16|17|18|19|20	boundary|domain	domain|boundary	16
chr1	196120000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain	domain	13
chr1	196320000	3	domain	domain	1
chr1	196760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	196960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	197400000	4|7|8|9|10	domain	domain|boundary	5
chr1	197520000	3|4|5|6|7|8	domain|boundary	domain	6
chr1	197960000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr1	198400000	4|5|6|7	domain	domain	4
chr1	198720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	199120000	4|5|6|7	domain	domain	4
chr1	199680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain|boundary	domain	17
chr1	200000000	3	domain	domain	1
chr1	200280000	3|4|5	domain	domain	3
chr1	200560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	200880000	3|4|5|6|7|8|9|10|11|13|14|15|16|17|18|19|20|21|22	domain|boundary	domain|boundary	19
chr1	201120000	3	domain	domain	1
chr1	201240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	201440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	201840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	202000000	3|4|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|23	domain|boundary	domain|boundary	18
chr1	202160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	202320000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|21	domain|boundary	domain	17
chr1	202480000	3	domain	domain	1
chr1	202760000	3|4|5|6|7|8|9	domain	domain	7
chr1	203000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	203240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	203520000	3|4|5|6	domain	domain	4
chr1	203800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain	20
chr1	204160000	3|4|5|6|7|8	domain	domain	6
chr1	204440000	3|4|8	domain	boundary	3
chr1	204520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	204800000	3|4	domain	domain	2
chr1	204960000	3|4|5|6|7|8|9|10|11|20|21|22|23	domain	domain	13
chr1	205080000	3|7|11	domain	domain|boundary	3
chr1	205280000	8|11|12|13|14|15|16|17|18|19|20	domain	boundary|domain	11
chr1	205520000	3|4|5|6|7|8|9|10|11|12|13|14	domain|boundary	domain|boundary	12
chr1	205760000	3|4|5|6|7|8|9	domain|boundary	domain	7
chr1	206160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	206400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	206680000	3|4|5	domain	domain	3
chr1	207040000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr1	207520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	207560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	207800000	3|4|5	domain	domain	3
chr1	207880000	7	domain	domain	1
chr1	208000000	3|4|5|6|8|9|10	domain	domain	7
chr1	208320000	4|5|6|7|10|11|12|13|14|15|16|17	domain	domain|boundary	12
chr1	208520000	15	boundary	domain	1
chr1	208600000	3|4|5|6|7|8|9|10|11|12|13|14	domain|boundary	domain	12
chr1	209160000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr1	209560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	209840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	210080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr1	210400000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|18|19|20|22	domain	domain	18
chr1	210600000	3	domain	domain	1
chr1	211120000	3|4|5|6|7|8|9	domain	domain|boundary	7
chr1	211280000	3|4|7|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	18
chr1	211480000	9|11|13|14|15|17|18|20|21	domain|boundary	boundary	9
chr1	211680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	212040000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr1	212480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	212640000	3	domain	domain	1
chr1	212800000	3|4|7|15|22	domain|boundary	domain|boundary	5
chr1	213000000	3	domain	boundary	1
chr1	213120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	213240000	3	domain	domain	1
chr1	214160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	214360000	3	domain	domain	1
chr1	214640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	215520000	3|4|5|6|7|8|9|11	domain	domain|boundary	8
chr1	215640000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain|boundary	domain|boundary	15
chr1	215760000	8	boundary	domain	1
chr1	215880000	3|4|19|20|21|22|23	domain	domain	7
chr1	216000000	5	domain	domain	1
chr1	216160000	4|11	domain	domain	2
chr1	216720000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr1	217160000	3	domain	domain	1
chr1	217240000	5	domain	domain	1
chr1	217640000	3	domain	domain	1
chr1	217760000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr1	218240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	219000000	3|4	domain	domain	2
chr1	219600000	3|4|5|6|7|8	domain	domain	6
chr1	219840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain	domain|boundary	19
chr1	219960000	4|6|8|13|21|22|23	domain|boundary	domain	7
chr1	220200000	3|4|5|6|7|8	domain	domain	6
chr1	220480000	3	domain	domain	1
chr1	220680000	7	domain	boundary	1
chr1	220800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	221240000	4	domain	domain	1
chr1	221440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain	17
chr1	222200000	3|4|5	domain	domain	3
chr1	222480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	222520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	222720000	3|4	domain	domain	2
chr1	223120000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr1	223560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	223600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	223680000	3	domain	domain	1
chr1	223880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	224040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	224360000	3	domain	domain	1
chr1	224480000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	224960000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	225320000	3|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary|domain	14
chr1	225440000	3|4|5|6|7|8|9|10|11|19|20|21|22	domain	domain	13
