chr	pos	w	left_type	right_type	Persistence
chr1	67520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	67800000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	68080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	68440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	69760000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	boundary,domain	22
chr1	70040000	25,26,32	boundary,domain	boundary	3
chr1	70160000	4,5,6,7,8,9,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr1	70520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chr1	71080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	27
chr1	71560000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	72080000	3	domain	domain	1
chr1	72280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	72320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	72600000	3,4,5,6,7	domain	boundary,domain	5
chr1	72720000	4,6	boundary,domain	domain	2
chr1	72880000	3	domain	domain	1
chr1	73120000	3,4,5	domain	domain	3
chr1	73240000	7,8,9	domain	domain	3
chr1	73680000	3,4,5,6,7	domain	domain	5
chr1	74000000	3,4,5,6,7	domain	domain	5
chr1	74760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	75200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	75600000	3,4	domain	domain	2
chr1	75840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	76160000	3,4	domain	domain	2
chr1	76320000	3	domain	domain	1
chr1	76880000	3,4,5	domain	domain	3
chr1	77120000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	77640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	77760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	78000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	78040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	78560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	78600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	79200000	4,5,7,8	domain	domain	4
chr1	79280000	6,7,8,10	domain	domain	4
chr1	79520000	5	domain	domain	1
chr1	80200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	81560000	3	domain	domain	1
chr1	82000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	82600000	3	domain	domain	1
chr1	82760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	83480000	7,8,9	domain	boundary,domain	3
chr1	83600000	3,4,5,6,7,9,10,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32	domain	boundary,domain	25
chr1	83880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	84120000	3,4	domain	domain	2
chr1	84400000	3,4,5	domain	domain	3
chr1	84800000	3,4,6,7,8,9,10,11,12,13,14	domain	boundary,domain	11
chr1	84960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr1	85160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	85200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	85640000	6,7	domain	domain	2
chr1	85880000	4,5,6,7,8,9,10,11,12,13,14	domain	domain	11
chr1	86000000	16,17,18	domain	domain	3
chr1	86360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	86480000	11,14,15,16,17,19,20,21,22,24,25,26,27,28,29,31	boundary	boundary,domain	16
chr1	86760000	3,4,5,6,7,8,9,10,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr1	87080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr1	87280000	3,4,10,11,12,13,14,15	boundary	domain	8
chr1	88120000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	88320000	3	domain	domain	1
chr1	88680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	88880000	3,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr1	88960000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr1	89480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,29,30,31,32	domain	boundary,domain	20
chr1	89640000	14,15,16,22,23,25,26,28,29,30,32	boundary,domain	boundary,domain	11
chr1	89800000	3,4,5,6,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	24
chr1	90040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	90640000	3,4,6,7,12,16,17,18,19,20,21,22,23,24,25,28,29,30,31,32	domain	boundary,domain	20
chr1	90720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,27,28,29,30,31,32	boundary,domain	domain	27
chr1	91160000	3,4,5,6,7	domain	boundary,domain	5
chr1	91280000	6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr1	91400000	10,11,18	boundary	boundary	3
chr1	91520000	3,4,5,6,7,8,9,10,13,14,15,16,17,18,19,20,21,22,23,24,25,28,29,30,31,32	boundary,domain	domain	26
chr1	92000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	domain	20
chr1	92240000	4	domain	boundary	1
chr1	92320000	4,5,6,7,8,28	boundary,domain	domain	6
chr1	92760000	4	domain	boundary	1
chr1	92840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	93000000	4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr1	93200000	6,7,8,9,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	22
chr1	93560000	3,4,5,6	domain	domain	4
chr1	93880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	93960000	23	boundary	boundary	1
chr1	94040000	3,4,5,31	boundary,domain	boundary,domain	4
chr1	94360000	3,4,5,6,7,8,9,10,11,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr1	94480000	3,4,5,6,7,8,9,10,11,12,13,18,22	boundary,domain	domain	13
chr1	94840000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	95080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr1	95560000	4	domain	domain	1
chr1	95760000	4	domain	domain	1
chr1	95880000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	96240000	3,4,5,6	domain	domain	4
chr1	96760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	96800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	97160000	4	domain	domain	1
chr1	97800000	3,4,5	domain	domain	3
chr1	98040000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr1	98520000	3,4,5,6,7,16,22,23,24,25,27,29,30	domain	boundary,domain	13
chr1	98600000	9,11,12,13,15,17,18,19,20,21,22,23,25,26,31,32	boundary,domain	boundary,domain	16
chr1	98680000	19	boundary	boundary	1
chr1	98760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,26,27,28,29,30,31,32	boundary,domain	domain	27
chr1	99160000	3,4,5,6,7,8,9	domain	domain	7
chr1	99480000	4,5	domain	domain	2
chr1	99760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	100120000	4,5,6,7,8	domain	domain	5
chr1	100480000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	100920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	101280000	3,4	domain	domain	2
chr1	101480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	102240000	3,4,5,6,10	domain	domain	5
chr1	102440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	102600000	3	domain	domain	1
chr1	102800000	3,4	domain	domain	2
chr1	103000000	3,4,5,6	domain	domain	4
chr1	103280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	103600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	104160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	104200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	104640000	3	domain	domain	1
chr1	104840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	104920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	105320000	3	domain	domain	1
chr1	105800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr1	105880000	23	domain	domain	1
chr1	105960000	24	domain	domain	1
chr1	107160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	24
chr1	107560000	3,4,5,14,16	domain	domain	5
chr1	107760000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	108240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	108440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	108720000	3,4,5,6,7	domain	domain	5
chr1	108920000	3,7,10	domain	boundary,domain	3
chr1	109080000	3,4,5,6,7,8,9,10,11,12,14,15,16	boundary,domain	boundary,domain	13
chr1	109200000	5,7,8,11,12,18,19	boundary,domain	boundary,domain	7
chr1	109440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	domain	23
chr1	109760000	3	domain	domain	1
chr1	110040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	110360000	3	domain	domain	1
chr1	110520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	110800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	111160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	111440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	111760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	112400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr1	112680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	113120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	113760000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr1	113920000	3,4,5,6,7,8,21	boundary	domain	7
chr1	114360000	3,4,5,6,7,8,9,10,11,12,31,32	boundary,domain	boundary,domain	12
chr1	114560000	3,4,12,13,14,15,16,17,26,27,28,29,30,32	boundary,domain	boundary,domain	14
chr1	114760000	4,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	17
chr1	114960000	3,4,5,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr1	115080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	115520000	3,4,5,6,7	domain	boundary,domain	5
chr1	115600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	boundary,domain	25
chr1	115760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	116080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	116160000	3	domain	domain	1
chr1	116400000	3	domain	domain	1
chr1	116520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	117080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	117360000	13,14,15,17,20,30,32	boundary,domain	boundary,domain	7
chr1	117480000	3,4,5,6,7,8,9,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chr1	117760000	3	domain	domain	1
chr1	117840000	6	domain	boundary	1
chr1	117960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	118720000	3,4,5,6	domain	domain	4
chr1	119040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr1	119280000	3,4,5,6,7,8,9,10,11,12,13,14,21,22	boundary,domain	boundary,domain	14
chr1	119400000	3,4,5,7,8,9,10,11,12,13	boundary,domain	boundary,domain	10
chr1	119600000	3,4,5,6,7	boundary,domain	domain	5
chr1	119800000	3,4	domain	domain	2
chr1	120000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	121400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	121600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	143560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	143760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	145680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	146080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	146920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	147240000	3,4,5,6,7	domain	domain	5
chr1	147480000	3,4,5,9,10	domain	domain	5
chr1	147640000	3,4,5,6	domain	domain	4
chr1	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	148000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	148200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	148240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	148480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	149840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	150240000	3,4,5,6,7,8,9	domain	domain	7
chr1	150360000	10,12	domain	domain	2
chr1	150520000	3,4,5	domain	domain	3
chr1	151080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	boundary	27
chr1	151160000	5,7,8,9,10,11,12,13,14,15,16,17,18,20,21,26,27,29,30,32	boundary,domain	boundary,domain	20
chr1	151280000	7,8,15,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	18
chr1	151440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	151680000	32	boundary	boundary	1
chr1	151880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	152040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	152200000	3,4	domain	domain	2
chr1	152480000	3,4,5,6,7,8,9,10,11,12,13,14,19	domain	boundary,domain	13
chr1	152640000	9	boundary	domain	1
chr1	152880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	22
chr1	153320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	153520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	153640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	153760000	3,9,10	boundary	domain	3
chr1	154000000	3,4,5,15,16,17	domain	boundary,domain	6
chr1	154160000	3,4,5,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	26
chr1	154280000	6,7,12,27	boundary,domain	boundary	4
chr1	154360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	28
chr1	154560000	4,5,6,7,8	boundary,domain	domain	5
chr1	154640000	3	domain	domain	1
chr1	154920000	3,4,5	domain	domain	3
chr1	155000000	7	domain	boundary	1
chr1	155080000	6,13,15,16,27	domain	boundary	5
chr1	155200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	domain	25
chr1	155320000	3	domain	domain	1
chr1	155600000	3,4,5	domain	domain	3
chr1	155720000	6,7,8,9,10,11,12,13,14	domain	boundary,domain	9
chr1	155800000	9,10,11,14	boundary	domain	4
chr1	155920000	3,4,7	domain	domain	3
chr1	156080000	3,4,5	domain	domain	3
chr1	156320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	156360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	156600000	3,4,5	domain	boundary,domain	3
chr1	156680000	4,7	boundary,domain	domain	2
chr1	156920000	3,4,5,6,7,10,11,12,13	domain	boundary,domain	9
chr1	157000000	8,9,10,15	boundary,domain	boundary	4
chr1	157080000	9,17,18,19,20,21,22	boundary,domain	boundary,domain	7
chr1	157200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22	boundary	domain	19
chr1	157360000	3	domain	domain	1
chr1	157520000	3,4,5,6,7,8,9,10,11,12,28	domain	domain	11
chr1	157760000	3,4,5,6,9,18,24,26,28,29,32	domain	boundary,domain	11
chr1	157840000	10,11,12,13,14,15,18	boundary,domain	boundary	7
chr1	157960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	158160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	158520000	3,4,5,6,7,8,9,11,12,13	domain	domain	10
chr1	159000000	3	domain	domain	1
chr1	159120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	159240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	159800000	3,4,5,6,7,11,12,13,14,15,16,19,21,22,23,25,26,28,29,30	boundary,domain	boundary	20
chr1	159920000	8,9,10,11,12	boundary,domain	boundary	5
chr1	160080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	160320000	3	domain	domain	1
chr1	160400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	160680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	14
chr1	161000000	3	domain	domain	1
chr1	161160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	161760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	162040000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr1	162320000	4	domain	domain	1
chr1	162440000	6,7	domain	boundary	2
chr1	162560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	163080000	3,4	domain	domain	2
chr1	163360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	163560000	3,4	domain	domain	2
chr1	164160000	5,7	domain	domain	2
chr1	164640000	3,4	domain	domain	2
chr1	164800000	3,4,5	domain	domain	3
chr1	165120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	165360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	165600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	165920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	domain	23
chr1	166480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	boundary,domain	28
chr1	166880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
