chr	pos	w	left_type	right_type	Persistence
chr1	84960000	3,4,5,6,7,8,9,11,12,13,15,17,19,20,31	domain	boundary,domain	15
chr1	85040000	11,12,13,14,15,16,17,19	boundary,domain	boundary	8
chr1	85280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	85720000	8,9,10,13,15,16,26,27,28,29,30,31,32	boundary,domain	boundary,domain	13
chr1	85920000	9,10,11	domain	domain	3
chr1	86040000	13,14,15,16,17,18,19,20,21,22,25	boundary,domain	boundary	11
chr1	86160000	19	boundary	boundary	1
chr1	86360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	86800000	3,4,5,6,7,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	16
chr1	87080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr1	87280000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr1	87960000	3,4,5,6,7,8	domain	boundary,domain	6
chr1	88200000	8,9,10,13,14,15,16	domain	boundary	7
chr1	88360000	17	domain	boundary	1
chr1	88600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	17
chr1	88920000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr1	89400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	89440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	89800000	3,4,5,6,7,8	domain	domain	6
chr1	90040000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	90520000	4,5,6,7,8,9,10,11	domain	domain	8
chr1	90680000	9	domain	domain	1
chr1	91240000	3,4,5,6,7,8,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	23
chr1	91400000	12	domain	domain	1
chr1	91480000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	91960000	3,4,5,6,7,8,9,10,11,12,13,14,15,17	domain	domain	14
chr1	92320000	3,4,5,6,7,8,18,19,20,21,22,23,24,25	domain	domain	14
chr1	92840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	93040000	3,4,5,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	27
chr1	93240000	9,10,11,12	domain	domain	4
chr1	93440000	3,6,7	domain	domain	3
chr1	93920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	94360000	3	domain	domain	1
chr1	94480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	94840000	3,4,5,6,7,8,9,10,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr1	95080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	95920000	6	domain	domain	1
chr1	96200000	4,5,6,7,8,9,10,11,12,14	domain	domain	10
chr1	96960000	5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	14
chr1	98080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,32	domain	domain	25
chr1	98360000	31,32	boundary	boundary	2
chr1	98520000	4,5,6,7,8,9,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	18
chr1	98640000	3,4	domain	domain	2
chr1	98800000	3,4,5	domain	domain	3
chr1	99040000	10,11	domain	domain	2
chr1	99120000	4,5,6,7,8,9,11,12,13,14,15	domain	domain	11
chr1	99480000	4,5,6	domain	domain	3
chr1	99760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	100480000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	100920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,22,23,24,25,26,27,28,29,30,31,32	domain	domain	28
chr1	101400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25	domain	domain	22
chr1	101560000	4,6	domain	domain	2
chr1	101720000	3,4	domain	domain	2
chr1	102160000	3,4,5,6	domain	boundary,domain	4
chr1	102280000	4	boundary	domain	1
chr1	102480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	102520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	103040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	103600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	104200000	3,4,5	domain	domain	3
chr1	104320000	7	domain	domain	1
chr1	104640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	104680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	104840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	104880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	105120000	3	domain	domain	1
chr1	105720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	105760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	106000000	3,4,5	domain	domain	3
chr1	106400000	3	domain	domain	1
chr1	106760000	3	domain	domain	1
chr1	107080000	4	domain	domain	1
chr1	107160000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	107480000	3,4,5,6	domain	domain	4
chr1	107760000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	108200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	108760000	4,5,6	domain	domain	3
chr1	108920000	3,7,8,9,10	domain	boundary,domain	5
chr1	109080000	7	boundary	domain	1
chr1	109440000	3,4	domain	domain	2
chr1	109680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	109720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	110040000	3,4,5,6,7	domain	domain	5
chr1	110520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr1	110800000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,21,22,23,24,25,26	boundary,domain	boundary,domain	22
chr1	111080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	111440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	111680000	16,20,22	boundary,domain	boundary	3
chr1	111760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	domain	22
chr1	112000000	4	domain	domain	1
chr1	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,28,29,30,31,32	boundary,domain	domain	25
chr1	113800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	113920000	3,4,5,6,17,26,29	boundary	domain	7
chr1	114320000	3,4,5,6,7,8,9,10,11,12,13,31,32	domain	boundary,domain	13
chr1	114560000	3,4,5	domain	domain	3
chr1	114760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary	30
chr1	114960000	3	domain	domain	1
chr1	115120000	3,4,5,6,7,8,9,10,11,27,28,29,30,31,32	boundary,domain	domain	15
chr1	115640000	3,4,5,6,7,8,9,10,11,12,24	domain	boundary	11
chr1	115800000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,28,29,30,31	boundary,domain	boundary,domain	25
chr1	116120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	116560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	116720000	3	domain	domain	1
chr1	117080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	boundary,domain	25
chr1	117320000	3,4,10,11,12,13,15,16,17,18,19,20,21,27,28,29,30,31,32	boundary,domain	domain	19
chr1	117480000	3,4,5,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr1	117760000	3,4	domain	domain	2
chr1	117960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	118400000	3	domain	domain	1
chr1	118720000	3	domain	domain	1
chr1	119000000	3,4,5,6,8,9,10	domain	domain	7
chr1	119280000	4,5,6,7,8,9,10,12,14,15,16	domain	boundary,domain	11
chr1	119400000	3,4,5,10,11,13	boundary,domain	domain	6
chr1	119600000	3,4,5,6,7,8	domain	boundary,domain	6
chr1	119720000	5	boundary	domain	1
chr1	119960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	145840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	146040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	147040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	147200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	147240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	147480000	3,4,5	domain	domain	3
chr1	147680000	3,4,5	domain	domain	3
chr1	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	150240000	3,4,5,6,7,8	domain	domain	6
chr1	151040000	3,4,5,6,7,8,9,10,11,12,14	domain	boundary	11
chr1	151200000	5,6,7,10,11,12,14,15,18,19,21	boundary,domain	boundary,domain	11
chr1	151280000	3,4,5,6,7,8,9,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr1	151400000	3,4,5,6,7,8,9,12,13,14,15,16,17,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr1	151880000	3,4,5,6,7,14	boundary,domain	boundary,domain	6
chr1	152040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	152200000	3,5,6,8,9,10,11,12,13,14,15,16	boundary,domain	boundary,domain	12
chr1	152520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	152720000	7,10,14	boundary	domain	3
chr1	152800000	3,4,5,16	boundary,domain	domain	4
chr1	153280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	153480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	153640000	7	boundary	boundary	1
chr1	153760000	3,4,5,7,8,9,10,12,16,18,19	boundary,domain	boundary,domain	11
chr1	154000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	154160000	3	domain	domain	1
chr1	154280000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	15
chr1	154960000	3,4,5,6,7,8,21,25,30,31,32	boundary,domain	boundary	11
chr1	155080000	3,4,5,6,7,10,12,13,14,15,19,20,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr1	155200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32	boundary,domain	domain	29
chr1	155600000	4	domain	domain	1
chr1	155920000	9,10,12	domain	boundary	3
chr1	156040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	156360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156440000	14,15,17	boundary	boundary	3
chr1	156680000	3,4,5	domain	domain	3
chr1	156760000	6,7,8,9,10,11,12,13,14,15,16,17,20,21,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr1	156920000	3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30	boundary,domain	boundary,domain	26
chr1	157080000	10,19,22	boundary	boundary	3
chr1	157160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,24,25,26,27,28,29,30,32	boundary,domain	boundary,domain	27
chr1	157560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,29,31	boundary,domain	domain	26
chr1	157920000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	158200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,19,20	domain	domain	16
chr1	158480000	3,4	domain	domain	2
chr1	158680000	3	domain	domain	1
chr1	158760000	4	domain	domain	1
chr1	159000000	3,4,5,6	domain	boundary,domain	4
chr1	159160000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	159400000	3	domain	domain	1
chr1	159760000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	28
chr1	159920000	14,15,25	boundary	boundary	3
chr1	160040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	160400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	23
chr1	160640000	3,4,5,6,7,8,9,11,12,13,14	boundary,domain	domain	11
chr1	161000000	3,4,5,6	domain	domain	4
chr1	161160000	3,4,5,6	domain	domain	4
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	161680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	162040000	3,4,5,6,7,8	domain	domain	6
chr1	162520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	26
chr1	163360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	163560000	3	domain	domain	1
chr1	164520000	3,4,5,6,7	domain	domain	5
chr1	164840000	4,5,6	domain	domain	3
chr1	165120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	165360000	3,4,5,6,9,10,11,15,17,19,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr1	165600000	3,4,5,6,7,8,9,10,11,12,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	25
chr1	165920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	166560000	3,4,5,6,7,8,9,10,11,22	domain	boundary,domain	10
chr1	166840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	167040000	3,4,5,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	22
chr1	167240000	3,4,27	boundary,domain	boundary,domain	3
chr1	167560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	167720000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	168160000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	28
chr1	168320000	3,4	domain	domain	2
chr1	168600000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	169400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,25,27	domain	boundary	21
chr1	169560000	3,4,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	19
chr1	169840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	170960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,31,32	domain	boundary,domain	29
chr1	171080000	23,30,31	boundary	boundary	3
chr1	171320000	3,4,5,6,7	domain	boundary,domain	5
chr1	171480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	171760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	boundary,domain	15
chr1	172000000	3,4,5,6,7,8,9,10,11,12,13,14,15,23	boundary,domain	domain	14
chr1	172440000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	172720000	3,4,5	domain	domain	3
chr1	172960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	173000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	173200000	4	domain	domain	1
chr1	173400000	3,4,5,6,7,8,9	domain	domain	7
chr1	173840000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	174240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	22
chr1	174760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	175000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	175360000	3,4,5,6,7,8,11,12,13,14,15,16,17,18,26,28,29	domain	domain	17
chr1	175480000	3	domain	domain	1
chr1	175960000	5,6,7,8,9,10	domain	domain	6
chr1	176320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18	domain	domain	15
chr1	176520000	3,4,5,6,20,22,23,24,25,26,28,31,32	domain	boundary,domain	13
chr1	176880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	177200000	3,4,5,6,7	domain	domain	5
chr1	177440000	3	domain	domain	1
chr1	177760000	3,4	domain	domain	2
chr1	177960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	178280000	3,4,5,6,7,8,12,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr1	178440000	24	boundary	domain	1
chr1	178520000	3,4,5,6,7,10,11,12,13	domain	domain	9
chr1	178760000	3,4,5	domain	domain	3
chr1	179040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	179400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,25,26,27,29	domain	boundary,domain	24
chr1	179680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	179800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	30
chr1	180200000	3,4,5,6,7,8,9,27	boundary,domain	domain	8
chr1	180480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	24
chr1	180880000	3,4,5,6,7,8,9	domain	domain	7
chr1	181200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	181440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	181760000	3	domain	domain	1
chr1	182040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21	domain	domain	18
chr1	182440000	3,4,5,6,7,8	domain	boundary,domain	6
chr1	182600000	3,4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	28
chr1	182880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	183280000	3,4,5,6,7,31,32	boundary,domain	boundary,domain	7
chr1	183440000	3,9,10,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	23
chr1	183640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	183920000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	domain	25
chr1	184040000	3,7,8,9,10	boundary,domain	domain	5
chr1	184720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	185000000	3,4,5,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr1	185160000	3,4,5,6,7,8,9,10,11,12,15,16,17,18,27	boundary,domain	domain	15
chr1	185720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	186360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	187040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	187280000	3,4	domain	domain	2
chr1	188240000	3	domain	domain	1
chr1	188440000	4	domain	domain	1
chr1	188520000	6,7	domain	domain	2
chr1	188600000	3,4	domain	domain	2
chr1	188760000	4,5	domain	domain	2
chr1	188840000	4,6,7,8,9,10	domain	domain	6
chr1	189000000	3,6,9	domain	domain	3
chr1	189320000	3,4,5,6	domain	domain	4
chr1	189480000	4,5,10,11	domain	boundary,domain	4
chr1	189560000	6,7,8,9,11,12	boundary,domain	domain	6
chr1	190040000	4,5	domain	domain	2
chr1	190240000	3,4,5	domain	domain	3
chr1	190320000	10,11	domain	domain	2
chr1	190480000	3,4,5,6	domain	domain	4
chr1	190760000	5,8	domain	domain	2
chr1	191200000	3,8,9	domain	domain	3
chr1	191320000	5,6,7,9	domain	domain	4
chr1	191680000	3,4,5,6,7	domain	domain	5
chr1	191840000	10	domain	domain	1
chr1	191960000	6	domain	domain	1
chr1	192440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	192640000	3	domain	domain	1
chr1	192800000	3,4	domain	domain	2
chr1	193120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	194280000	3	domain	domain	1
chr1	194600000	3	domain	domain	1
chr1	194760000	4	domain	domain	1
chr1	195000000	3	domain	domain	1
chr1	195120000	3	domain	domain	1
chr1	195240000	3,5,6	domain	domain	3
chr1	195440000	3,4,5,6,7	domain	domain	5
chr1	195640000	6	domain	boundary	1
