chr	pos	w	left_type	right_type	Persistence
chr1	99760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	100480000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	100920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	101320000	3	domain	domain	1
chr1	101400000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	20
chr1	101560000	4	domain	domain	1
chr1	101680000	3,5	domain	domain	2
chr1	101880000	4,5	domain	domain	2
chr1	102000000	3,4,7	domain	domain	3
chr1	102240000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr1	102360000	13	domain	domain	1
chr1	102480000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr1	102640000	3	domain	domain	1
chr1	102920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	102960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	103600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	103880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	104200000	3,4,5,6,7	domain	domain	5
chr1	104640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	104680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	104840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	104880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	105160000	3	domain	domain	1
chr1	105720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	105760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	105960000	3,4	domain	domain	2
chr1	106600000	3	domain	domain	1
chr1	107160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	107520000	4,5	domain	domain	2
chr1	107760000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	108200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	108680000	3,4	domain	boundary,domain	2
chr1	108760000	4,5,6	boundary,domain	domain	3
chr1	108920000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr1	109240000	3	domain	domain	1
chr1	109480000	3,4	domain	domain	2
chr1	109680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	109720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	110040000	5,6	domain	boundary	2
chr1	110120000	4,5,6,7,9	boundary,domain	domain	5
chr1	110520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr1	110840000	3,4,5,12,13,14,15,16,17	boundary	domain	9
chr1	111080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	111440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	111800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	112040000	3,4,5	domain	domain	3
chr1	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	112480000	9,10,11,12,13,15,16	boundary	boundary,domain	7
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	domain	20
chr1	113800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	113960000	3,4,5,7	boundary,domain	domain	4
chr1	114320000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	114840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	115120000	3,4,5,6,7,8,9,10,11,12,17,18,19,20	boundary,domain	domain	14
chr1	115520000	5	domain	boundary	1
chr1	115600000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	boundary,domain	12
chr1	115800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr1	116080000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	116600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	116640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	117080000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	117320000	3,4,10,11,12,13,14,15	domain	domain	8
chr1	117440000	7	domain	domain	1
chr1	117520000	3,4	domain	domain	2
chr1	117760000	3	domain	domain	1
chr1	117960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	118160000	3	domain	domain	1
chr1	118960000	3,4,5,6,7,8	domain	domain	6
chr1	119280000	5,6,7,8,9,10,11,12,13,14,16	domain	boundary,domain	11
chr1	119360000	7,8	boundary,domain	domain	2
chr1	119600000	3,4,5,6,7,8	domain	boundary,domain	6
chr1	119720000	3,4,5	boundary,domain	domain	3
chr1	119960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	145840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	146040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	147240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	147480000	3,4,5	domain	domain	3
chr1	147680000	3,4,5	domain	domain	3
chr1	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	150240000	3,4,5,6,7,8	domain	domain	6
chr1	151000000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr1	151160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	boundary,domain	15
chr1	151280000	6,7,8,9,11,12,13,16,18,19,20,21,22,23	boundary,domain	boundary,domain	14
chr1	151400000	3,4,5,6,7,8,9,11,12,13,14,15,16,18,19,20,21,22,23	boundary	boundary,domain	19
chr1	151840000	3,4	domain	domain	2
chr1	151920000	8,9,10,11,12,13,14,15	boundary,domain	boundary,domain	8
chr1	152040000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr1	152560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	152640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	152880000	3,4,5	domain	domain	3
chr1	153320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr1	153480000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20	boundary,domain	boundary,domain	17
chr1	153640000	7	boundary	boundary	1
chr1	153760000	3,4,5,7	boundary,domain	domain	4
chr1	154000000	3,4,5,6,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	18
chr1	154200000	3,7	domain	boundary	2
chr1	154280000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21,22	boundary,domain	domain	18
chr1	154480000	8	domain	domain	1
chr1	154560000	3,4,5,6	domain	domain	4
chr1	154960000	3,4,5,6,7,8	domain	boundary	6
chr1	155080000	3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr1	155200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary	domain	21
chr1	155600000	3	domain	domain	1
chr1	155840000	10	domain	boundary	1
chr1	155920000	8,9,10	boundary,domain	boundary	3
chr1	156080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	156360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	156680000	3,4,5	domain	domain	3
chr1	156760000	6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary	17
chr1	156960000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr1	157080000	3,4,9,10,14,17	boundary,domain	boundary,domain	6
chr1	157160000	3,4,5,6,7,8,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	15
chr1	157360000	3	domain	domain	1
chr1	157560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	157880000	3,4,5,6,7,8,9,10,15,17	domain	domain	10
chr1	158200000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	158560000	3,4,5,6,7	domain	domain	5
chr1	159120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	159240000	3,4,5	boundary,domain	domain	3
chr1	159760000	3,4,5,6,7,8,9,10,11,12,22	domain	boundary,domain	11
chr1	159920000	8,9,11,12,13,14,15,16	boundary,domain	boundary	8
chr1	160040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	160400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	160640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	14
chr1	161000000	3,4,5,6,7,8,10	domain	boundary,domain	7
chr1	161160000	3,4,5,6	boundary,domain	domain	4
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	161680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	162040000	3,4,5,6,7,8	domain	domain	6
chr1	162480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22	domain	boundary,domain	19
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	163360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	163520000	3	domain	domain	1
chr1	163760000	3,4	domain	domain	2
chr1	164560000	3,4,5,6,7	domain	domain	5
chr1	164840000	3,4,5	domain	domain	3
chr1	165120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	165360000	3,4,5,11,12,13,17,18,19,20,22,23	boundary,domain	boundary,domain	12
chr1	165600000	3,4,5,6,7,8,9,10,11,12,20,21,22,23	boundary,domain	domain	14
chr1	165920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,19,20	domain	domain	16
chr1	166240000	3,4	domain	domain	2
chr1	166520000	3,4,5,6,7,8,11	domain	domain	7
chr1	166840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	167040000	3,4,10,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	15
chr1	167240000	3,4,18,19	boundary,domain	boundary,domain	4
chr1	167560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	167680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,19,20,21,22,23	boundary,domain	boundary,domain	19
chr1	168160000	5,10,17,18,19,20,21,22,23	boundary,domain	boundary,domain	9
chr1	168240000	6,7,8,9,11,14,15,16	boundary,domain	boundary,domain	8
chr1	168320000	3,4,6,9,10,11,12,13	boundary,domain	domain	8
chr1	168560000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	169400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,20	domain	boundary	16
chr1	169560000	3,4,17,18,19,20,21,22,23	boundary,domain	boundary,domain	9
chr1	169840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary	domain	21
chr1	170960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	171080000	22,23	boundary	boundary	2
chr1	171480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	171600000	9,12	boundary	boundary,domain	2
chr1	171760000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,22	boundary,domain	boundary,domain	18
chr1	172000000	3,4,5,6,7,8,9,10,12,13	boundary,domain	domain	10
chr1	172440000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	172720000	3,4,5	domain	domain	3
chr1	172960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	173000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	173200000	3,4	domain	domain	2
chr1	173360000	3,4,5,6,7	domain	domain	5
chr1	173880000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	174240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	174760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	175040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	175360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr1	175920000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	176280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	176560000	3,4	domain	domain	2
chr1	176880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	177200000	3,4,5,6	domain	domain	4
chr1	177400000	3	domain	domain	1
chr1	177760000	3,4	domain	domain	2
chr1	177960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	178280000	3,4,5,6,7,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	15
chr1	178520000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	178760000	3,4	domain	domain	2
chr1	179040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr1	179240000	3,11	domain	domain	2
chr1	179440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	boundary	19
chr1	179680000	3,4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	19
chr1	179800000	3,4,5,6,7,8,9,11,12,13,14,17,18,19,20,21,22,23	boundary	domain	18
chr1	180200000	3,4,5,6,7,8,9,10,13	domain	domain	9
chr1	180480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr1	180880000	3,4,5,6,7,8,9	domain	domain	7
chr1	181200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	181440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	182040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr1	182440000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	182600000	3,16,17,18,19,20	domain	boundary,domain	6
chr1	182880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	183280000	3,4,5,6,7,8,23	domain	domain	7
chr1	183440000	3,10,11,12	domain	domain	4
chr1	183640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	183920000	3,4,5,6,12,13,14,16,17,18,19,20,21,23	boundary,domain	boundary,domain	14
chr1	184040000	3,6,7,8,9,10,11,12,15,16,22,23	boundary,domain	domain	12
chr1	184760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary	21
chr1	185000000	3,4,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	15
chr1	185160000	3,4,5,6,7,8,9,10,11,12,16,17,18,19,20	boundary,domain	domain	15
chr1	185720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	186320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	186400000	4	boundary	domain	1
chr1	187040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	187240000	3,4	domain	domain	2
chr1	187440000	3	domain	domain	1
chr1	187720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	187760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	188040000	3,4,5,6	domain	domain	4
chr1	188600000	3,4,5,6,7	domain	domain	5
chr1	188840000	4,5	domain	domain	2
chr1	189240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	189280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	189600000	4,6,7,8	domain	domain	4
chr1	189840000	3,7	domain	domain	2
chr1	190160000	5,6	domain	domain	2
chr1	190360000	3	domain	domain	1
chr1	190480000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	190680000	3,4	domain	domain	2
chr1	190840000	3,4,5,6	domain	domain	4
chr1	191040000	7	domain	domain	1
chr1	191120000	4	domain	domain	1
chr1	191200000	3,4,5,6	domain	domain	4
chr1	191320000	4,5,6,8	domain	boundary,domain	4
chr1	191480000	3,4,5,6,7,8	boundary,domain	domain	6
chr1	192000000	4,5,6,7,8	domain	domain	5
chr1	192200000	3	domain	domain	1
chr1	192440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	192640000	3,4	domain	domain	2
chr1	192800000	3,4	domain	domain	2
chr1	193040000	3,4,5,7,22,23	domain	boundary,domain	6
chr1	193120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	193400000	3	domain	domain	1
chr1	194360000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	194600000	4	domain	domain	1
chr1	194760000	3	domain	domain	1
chr1	195040000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr1	195200000	7,9	boundary	domain	2
chr1	195480000	4,5,6,7,15	domain	boundary,domain	5
chr1	195560000	8,10	boundary,domain	boundary	2
chr1	195640000	3,4,5,6,7,8,9,10,11,12,13,14,18,19,20	boundary,domain	boundary,domain	15
chr1	195920000	3,13,14	boundary,domain	boundary,domain	3
chr1	196080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary	domain	15
chr1	196760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	196960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	197400000	3,4	domain	domain	2
chr1	197480000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	197960000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	198120000	3	domain	domain	1
chr1	198360000	3,4,5,6	domain	domain	4
chr1	198720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	199480000	3	domain	domain	1
chr1	199560000	4,5,6,7,8,9,11,14,15,16	domain	boundary,domain	10
chr1	199640000	3,9,10,11,12,13,14,17,18,19,20,21,22	boundary,domain	domain	13
chr1	200000000	3,4,5	domain	domain	3
chr1	200280000	3,4,5	domain	domain	3
chr1	200520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	200880000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,23	boundary,domain	boundary,domain	17
chr1	201120000	3,5,6	domain	boundary,domain	3
chr1	201240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	boundary,domain	20
chr1	201440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr1	201520000	3	domain	domain	1
chr1	201840000	3,4,5,6,7	domain	domain	5
chr1	202000000	3	domain	domain	1
chr1	202160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	202200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	202480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	202520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	202720000	3,4	domain	domain	2
chr1	203040000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr1	203240000	3,4,5,6,7,8,10,11,12,13,14,15,16,17	boundary,domain	domain	14
chr1	203480000	3,4,5,6,7,10	domain	domain	6
chr1	203840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr1	204160000	3,4,5,6,7,8,9	domain	domain	7
chr1	204440000	3,4,6,8,9,14,15,16,17,18,20,21,23	domain	boundary	13
chr1	204520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	204800000	3,4,5	domain	domain	3
chr1	204960000	3,4,5,6,7,8,9,10,11,12,19,20,21,22,23	boundary,domain	boundary,domain	15
chr1	205120000	3,6,12,14	domain	boundary,domain	4
chr1	205280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	boundary,domain	19
chr1	205560000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	boundary,domain	12
chr1	205760000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr1	206160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	206400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	206680000	3,4,5	domain	domain	3
chr1	207040000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	207520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	207560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	207800000	3,4,5	domain	domain	3
chr1	208000000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	208280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	208560000	12,13	domain	domain	2
chr1	208640000	3,4,5,6,7,8	domain	domain	6
chr1	209200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	209560000	3,4,5,6,7	domain	domain	5
chr1	209880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	209920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	210120000	3,4	domain	domain	2
chr1	210440000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	210600000	3	domain	domain	1
chr1	211160000	3,4,5,6,7	domain	boundary	5
chr1	211240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr1	211520000	10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	boundary	13
chr1	211680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	domain	20
chr1	212040000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	212480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr1	212640000	3,12,13,14	boundary,domain	domain	4
chr1	212800000	3,4,18,19,20,22,23	boundary,domain	boundary,domain	7
chr1	213080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	20
chr1	213600000	4	domain	domain	1
chr1	214200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	214360000	3	domain	domain	1
chr1	214640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	215520000	3,4,5	domain	domain	3
chr1	215680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	215800000	20,21,22	domain	domain	3
chr1	215960000	3,23	domain	domain	2
chr1	216160000	3,7,8,9,10,11	domain	domain	6
chr1	216720000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	217200000	3,4	domain	domain	2
chr1	217400000	3,4,5,6	domain	domain	4
chr1	217760000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	218280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	219080000	5,6	domain	domain	2
chr1	219400000	3,4	domain	domain	2
chr1	219600000	3,4,5,6,7,8	domain	domain	6
chr1	219840000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	20
chr1	219920000	5,9,10,11,12,23	boundary	domain	6
chr1	220160000	3,4,5,6,7,8,9,10	boundary	domain	8
chr1	220680000	3,5,6,7,8	domain	boundary,domain	5
chr1	220800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr1	221440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	222200000	3,4,5,6	domain	domain	4
chr1	222480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	222520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	222720000	3,4	domain	domain	2
chr1	223120000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	223560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr1	223600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr1	223680000	3,4	domain	domain	2
