chr	pos	w	left_type	right_type	Persistence
chr1	106080000	5	domain	domain	1
chr1	106320000	3,4,5,6	domain	domain	4
chr1	106640000	4,5	domain	domain	2
chr1	106720000	3,4,8	domain	domain	3
chr1	107040000	3	domain	domain	1
chr1	107160000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	107520000	3	domain	domain	1
chr1	107760000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	108200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	108760000	3,4,5,6	domain	domain	4
chr1	108920000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	109240000	3,4	domain	domain	2
chr1	109480000	3,4	domain	domain	2
chr1	109680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	109720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	110040000	3,4,5,6,7	domain	domain	5
chr1	110120000	9	domain	domain	1
chr1	110520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	110840000	3,4,5,6,13,14,15,16,19	domain	boundary,domain	9
chr1	111040000	5,6,7	domain	boundary	3
chr1	111120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	111440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	111760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	112000000	3,4	domain	domain	2
chr1	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	112480000	12,20	boundary	boundary,domain	2
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	113800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	113960000	3,4,5,6	domain	domain	4
chr1	114320000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	114560000	3	domain	domain	1
chr1	114840000	3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20	domain	boundary,domain	17
chr1	114920000	8,12,13	boundary,domain	domain	3
chr1	115120000	3,4,5,6,7,8,17,19	boundary,domain	domain	8
chr1	115640000	3,4,5,6,7,8,9,10,11,12,13,20	domain	boundary	12
chr1	115800000	3,4,5,6,7,9,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr1	116080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	116560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	116720000	3	domain	domain	1
chr1	117080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	117320000	3,4,5,6,10,11,12,13,14,15,16,17,19,20	boundary,domain	domain	14
chr1	117480000	3,4,8	domain	domain	3
chr1	117760000	3,4	domain	domain	2
chr1	117960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	118520000	3	domain	domain	1
chr1	119000000	3,4,5,6	domain	domain	4
chr1	119280000	3,5,6,7,8,11,14	domain	boundary,domain	7
chr1	119480000	7,10,12	domain	domain	3
chr1	119600000	3,4,5,6,7,8,9	boundary,domain	boundary,domain	7
chr1	119680000	3,5	boundary	domain	2
chr1	120000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	145680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	146040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	147040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	147280000	3,4	domain	domain	2
chr1	147440000	3,4,5,6,7,8	domain	domain	6
chr1	147680000	3,4,5	domain	domain	3
chr1	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	150240000	3,4,5,6,7,8,9	domain	domain	7
chr1	150520000	3	domain	domain	1
chr1	151000000	3,4,5,6,7,9,10	domain	boundary,domain	7
chr1	151080000	15,16,18	domain	boundary	3
chr1	151200000	4,5,6,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	15
chr1	151280000	5,6,7,8,9,10,13,15,16,18,19,20	boundary,domain	boundary,domain	12
chr1	151400000	3,4,5,6,7,18,19	boundary	domain	7
chr1	151840000	3,4	domain	domain	2
chr1	151920000	8,9,10,11,12,13,14,15	boundary,domain	boundary,domain	8
chr1	152040000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr1	152200000	3	domain	domain	1
chr1	152560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	152640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	152840000	3,4	domain	domain	2
chr1	153240000	4,5,6	domain	boundary,domain	3
chr1	153320000	3,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	boundary,domain	12
chr1	153480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	153640000	3,4,6,7	boundary,domain	boundary,domain	4
chr1	153760000	3,4,6,7,8,9,10	boundary,domain	domain	7
chr1	154000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	154160000	3,20	boundary,domain	domain	2
chr1	154280000	5,6,7,8,9,10,11,12,13,14,15,17	boundary,domain	domain	12
chr1	154560000	3,4,5,6	domain	domain	4
chr1	154960000	3,4,5,6,7,8	domain	boundary	6
chr1	155080000	3,4,5,6,7,10,11,12,13,14,15,16,18,20	boundary,domain	boundary,domain	14
chr1	155200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	155640000	3,4,5	domain	domain	3
chr1	155840000	10	domain	boundary	1
chr1	155920000	8,9,12	domain	boundary	3
chr1	156080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	156320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	156720000	3,4,5,6,7,8,9,12,13,14,15,16,17,18,19	domain	domain	15
chr1	156920000	3,4,5,9,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	14
chr1	157080000	3,4,5,7,8,9,10,11,20	boundary,domain	boundary,domain	9
chr1	157160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20	boundary,domain	boundary,domain	17
chr1	157520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	157920000	3,4,5,6,7,8,9,10,11,15,16,17,18	domain	domain	13
chr1	158160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	158520000	3,4,5,6	domain	domain	4
chr1	158800000	3	domain	domain	1
chr1	159000000	3,4	domain	domain	2
chr1	159120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	159240000	3,4	domain	domain	2
chr1	159800000	3,4,5,6,7,8,9,10,11,13	domain	boundary	10
chr1	159920000	7,8,9,10,11,12,15,16,17	boundary,domain	boundary	9
chr1	160040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	160400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	160640000	3,4,5,6,8,9,10,11,12,13,14,15	boundary,domain	domain	12
chr1	161000000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr1	161160000	3,4,5,6	boundary,domain	domain	4
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	161680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	162040000	3,4,5,6,7,8	domain	domain	6
chr1	162400000	5,6,10,11	domain	boundary,domain	4
chr1	162480000	3,5,6,7,8	domain	boundary,domain	5
chr1	162560000	4,5,6,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	13
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	163360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	163560000	3	domain	domain	1
chr1	163800000	3,4	domain	domain	2
chr1	164520000	4,5,6,7	domain	domain	4
chr1	164800000	3,4,5,6,7	domain	domain	5
chr1	165080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	165360000	3,4,5	domain	domain	3
chr1	165600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	165920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	166520000	3,4,5,6,7,8,9	domain	domain	7
chr1	166680000	10	domain	boundary	1
chr1	166840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	167040000	3,4,10,11,13,14,15,16,17,18,19,20	boundary,domain	domain	12
chr1	167240000	3,4	domain	domain	2
chr1	167400000	3	domain	domain	1
chr1	167560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	167720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	168080000	3,4	domain	boundary,domain	2
chr1	168200000	4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary	16
chr1	168320000	3,4,5,6,11	boundary,domain	domain	5
chr1	168600000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	169120000	4	domain	domain	1
chr1	169400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary,domain	15
chr1	169560000	3,4,17,18,19,20	domain	boundary,domain	6
chr1	169880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	170960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	171080000	3	domain	domain	1
chr1	171320000	4	domain	domain	1
chr1	171480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	171600000	8,13	boundary	domain	2
chr1	171760000	3,4,5,6,7,9,10,11,12,15	boundary,domain	domain	10
chr1	171960000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	172440000	3,4,5,6,7,8,9,10,13,14,18,19,20	domain	boundary,domain	13
chr1	172720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	173240000	3,4,5,6,7	domain	boundary,domain	5
chr1	173360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr1	173840000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	174240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	174760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	175000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	175160000	3	domain	domain	1
chr1	175360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr1	175920000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	176320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr1	176520000	3,4,19,20	domain	domain	4
chr1	176880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	177200000	3,4,5,6	domain	domain	4
chr1	177440000	3	domain	domain	1
chr1	177760000	3,4	domain	domain	2
chr1	177960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	178280000	3,4,5,6,7,8,12,13,14,15,16,17,18,19,20	boundary,domain	domain	15
chr1	178520000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	178760000	3,4	domain	domain	2
chr1	179040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	179400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr1	179480000	20	domain	boundary	1
chr1	179640000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20	boundary,domain	boundary,domain	17
chr1	179840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	180200000	3,4,5,6,7,8,9,10,11,17,18,19,20	domain	domain	13
chr1	180480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	180880000	3,4,5,6,7,8,9	domain	domain	7
chr1	181200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	181440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	182080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr1	182440000	3,4,5,6,7,8,9	domain	domain	7
chr1	182600000	3,10,15,16,17,18,19,20	domain	boundary,domain	8
chr1	182880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	183240000	3,4,5,6,7,8	domain	domain	6
chr1	183640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	183960000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	17
chr1	184040000	8,9	boundary,domain	domain	2
chr1	184280000	3,4	domain	domain	2
chr1	184760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary	18
chr1	185000000	3,4,5,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	12
chr1	185200000	5,6,7,8,9,10,11,15,16	domain	domain	9
chr1	185720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr1	186320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	187040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	187240000	3,4	domain	domain	2
chr1	188040000	3,4,5,6	domain	domain	4
chr1	188440000	3,7	domain	domain	2
chr1	188920000	3,4,5,6	domain	domain	4
chr1	189240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	189280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	189480000	4	domain	domain	1
chr1	189560000	4	domain	domain	1
chr1	189840000	4,5,6,7,8	domain	domain	5
chr1	190040000	3	domain	domain	1
chr1	190200000	3,4,5,6,7,8,11	domain	domain	7
chr1	190320000	7,8,9,11	domain	domain	4
chr1	190480000	4,5,6,7,9	domain	domain	5
chr1	190680000	3,4,5,6,7	domain	domain	5
chr1	190760000	5	domain	domain	1
chr1	190840000	7	domain	domain	1
chr1	191000000	3,5,7	domain	domain	3
chr1	191200000	5,6,8,9	domain	boundary,domain	4
chr1	191320000	4,5,6,7,8,9	boundary,domain	domain	6
chr1	191520000	3,4,5,8,9	domain	domain	5
chr1	191600000	5,6,7	boundary,domain	domain	3
chr1	191840000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	192000000	5,6,7	domain	boundary,domain	3
chr1	192080000	7	boundary	domain	1
chr1	192440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	192640000	3,4	domain	domain	2
chr1	192800000	3	domain	domain	1
chr1	193080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	193400000	3,4	domain	domain	2
chr1	194360000	5,6,7,8,9	domain	domain	5
chr1	194480000	3	domain	domain	1
chr1	194840000	3,4,5,6,7,9,10,11	domain	domain	8
chr1	194960000	3,5,6,7	domain	domain	4
chr1	195240000	4,5,6,7,8,9,10	domain	boundary,domain	7
chr1	195480000	4,7,8,9,10,12	boundary,domain	boundary,domain	6
chr1	195680000	5	domain	boundary	1
chr1	195760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	195920000	3,4,5,6,7,8,11,16,17	boundary,domain	boundary,domain	9
chr1	196080000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary	domain	13
chr1	196760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	196960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	197160000	4	domain	domain	1
chr1	197400000	3,4	domain	domain	2
chr1	197480000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr1	197960000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	198120000	3,4	domain	domain	2
chr1	198480000	5	domain	domain	1
chr1	198720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	199640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	200000000	3	domain	domain	1
chr1	200280000	3,4	domain	domain	2
chr1	200560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	200880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	201120000	3	domain	domain	1
chr1	201240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	201440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	201880000	3,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr1	202000000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,19,20	boundary,domain	boundary,domain	16
chr1	202120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	boundary,domain	18
chr1	202320000	3,7,8,9,12,19	boundary,domain	domain	6
chr1	202480000	3	domain	domain	1
chr1	202760000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20	domain	boundary,domain	17
chr1	203000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	203240000	3,4,5,6,7,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	16
chr1	203480000	3,4,5	domain	domain	3
chr1	203840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	204200000	3,4,5,6,7,8,9,10,16,17,18,19,20	domain	domain	13
chr1	204400000	3,4,5,6,7,8,10,11,12,13,15,17	boundary,domain	boundary,domain	12
chr1	204520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	204800000	3,4	domain	domain	2
chr1	204960000	3,4,6,7,8,9,10,11,18,19	domain	boundary,domain	10
chr1	205120000	7,8	domain	boundary	2
chr1	205280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	205520000	3,4,5,7,8,9,10,12,13	boundary,domain	boundary,domain	9
chr1	205760000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr1	206160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	206400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	206680000	3,4,5	domain	domain	3
chr1	207040000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	207520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	207560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	207800000	3,4,5	domain	domain	3
chr1	207880000	7	domain	domain	1
chr1	208000000	3,4,5,6,8,9,10	domain	domain	7
chr1	208280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary,domain	15
chr1	208520000	11,12	boundary	domain	2
chr1	208640000	5,6,7,9	domain	boundary,domain	4
chr1	208720000	7	boundary	domain	1
chr1	209200000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	209560000	3,4,5,6,7	domain	domain	5
chr1	209880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	209920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	210120000	3,4	domain	domain	2
chr1	210400000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	211280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	211520000	3,4,9,10,11,12,15,17,18,19	boundary,domain	boundary,domain	10
chr1	211680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr1	212040000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	212480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	212640000	3,4,8,9,10,11,12,13	boundary,domain	domain	8
chr1	212800000	3,4,7,17	boundary,domain	boundary,domain	4
chr1	213080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	213640000	3	domain	domain	1
chr1	214160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	214360000	3,4	domain	domain	2
chr1	214640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	215560000	3,4,7	domain	boundary	3
chr1	215640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr1	215840000	3,4,20	domain	domain	3
chr1	216080000	3,6,7,8,9,19	boundary,domain	boundary,domain	6
chr1	216200000	11	domain	boundary	1
chr1	216280000	3,4,5,6,7,8,9,11	boundary,domain	domain	8
chr1	216440000	3	domain	domain	1
chr1	216720000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	217400000	6	domain	domain	1
chr1	217760000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	218280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	219160000	4	domain	domain	1
chr1	219600000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr1	219840000	3,4,7,8	boundary,domain	boundary,domain	4
chr1	219960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	220160000	3,4,5,6,7,8,9,10,11	boundary	domain	9
chr1	220680000	6	domain	boundary	1
chr1	220800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	221240000	3,4,5	domain	domain	3
chr1	221440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr1	221720000	3	domain	domain	1
chr1	222080000	6,7	domain	domain	2
chr1	222480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	222520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	222720000	3,4	domain	domain	2
chr1	223120000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	223560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	223600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	223680000	3,4	domain	domain	2
chr1	223880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	224040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	224480000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	224960000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	225320000	17	domain	boundary	1
chr1	225400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	225760000	3,4	domain	domain	2
chr1	226040000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary	11
chr1	226120000	14,15,16,17,18,19,20	domain	boundary,domain	7
chr1	226400000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,20	boundary,domain	domain	16
chr1	226600000	3,4,5	domain	domain	3
chr1	226880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	227480000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	227720000	3,4,5	domain	domain	3
chr1	227960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	228000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	228160000	3	domain	domain	1
chr1	228520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	228640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	229280000	3,4,5,6,7,8,9,10,11,12,13,14	domain	boundary	12
chr1	229560000	3,5,6,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	15
chr1	229640000	3,4,5,6,7,8	boundary,domain	domain	6
chr1	230360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	16
chr1	230600000	3,4,5,6,7,8,9,19,20	boundary,domain	domain	9
chr1	230800000	3,4	domain	domain	2
chr1	231280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	231720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	232640000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	233280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	233800000	3,4,5,6	domain	domain	4
chr1	234120000	3,4,5,6,7,8,9,10,12	domain	boundary	9
chr1	234360000	3,4,14,17,18,19,20	domain	boundary,domain	7
chr1	234440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	14
chr1	235120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	235480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	235760000	4,5	domain	domain	2
chr1	236040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	236600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	236760000	3	domain	domain	1
chr1	236880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
