chr	pos	w	left_type	right_type	Persistence
chr1	103760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	104120000	3	domain	domain	1
chr1	104200000	4|5	domain	domain	2
chr1	104280000	3	domain	domain	1
chr1	104640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	104680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	105600000	3|4	domain	domain	2
chr1	105960000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	20
chr1	106280000	3|4|5|6|7|8|9|10|11|13|14|15	domain	domain	12
chr1	106400000	5	domain	domain	1
chr1	107200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain	20
chr1	107760000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	108200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	108480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	108720000	3|4|5	domain	domain	3
chr1	108920000	3|8	domain	domain	2
chr1	109080000	5	domain	domain	1
chr1	109240000	3	domain	domain	1
chr1	109480000	4	domain	domain	1
chr1	109680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	109720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	110040000	3|4|5|6	domain	domain|boundary	4
chr1	110120000	3|6|7|8|9	boundary|domain	domain	5
chr1	110320000	13|14	domain	domain	2
chr1	110520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain	17
chr1	111160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	111440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	111760000	3|4|5|6|7|8|9|10|12|13|14|15	domain	domain	12
chr1	112000000	3|4|5	domain	domain	3
chr1	112400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	21
chr1	112720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	113080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	113800000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	20
chr1	113960000	3|4|5|6|7|8	domain	domain	6
chr1	114320000	4|5|6|7|8|9	domain	domain	6
chr1	114800000	4|5|6|8|9|10|11|12|13|14|15|17|18|20	domain	domain|boundary	14
chr1	115120000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr1	115520000	3|4|5|6	domain	domain	4
chr1	115600000	3|7|8|9|10|11|12	domain	domain	7
chr1	115800000	3|4|5|6|7|12|13|14|15|16|17|18	domain	domain	12
chr1	116080000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	116600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	116640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	117080000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	117320000	3|4|5|6|7|9|10|11|12|13|14|15|16|17	domain	domain	14
chr1	117520000	3	domain	domain	1
chr1	117960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	118360000	3	domain	domain	1
chr1	118720000	3	domain	domain	1
chr1	118960000	3|4|5|6	domain	domain	4
chr1	119280000	4|5|6|7|8|9|11	domain	domain|boundary	7
chr1	119400000	9|10|12	boundary|domain	domain	3
chr1	119600000	3	domain	domain	1
chr1	119720000	3|4|5	domain	domain	3
chr1	119960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	143560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	143720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	145840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	146040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	147040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	147280000	3|4|5	domain	domain	3
chr1	147440000	3|4|5|6|7|8	domain	domain	6
chr1	147720000	3|4	domain	domain	2
chr1	147920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	149880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	150280000	4|5|6|7|8|9|10	domain	domain	7
chr1	151000000	3|4|5|6|7|8|9|10|11	domain	domain|boundary	9
chr1	151080000	13|15	domain	boundary	2
chr1	151280000	4|5|6|7|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	19
chr1	151400000	5|6|7|8	boundary	domain	4
chr1	151520000	21	boundary	boundary	1
chr1	151840000	3|4	domain	domain	2
chr1	151920000	5|9|11|13|14|17|18|22	domain|boundary	domain|boundary	8
chr1	152040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	152240000	4|9	domain|boundary	domain	2
chr1	152480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	152600000	5|7	boundary	domain	2
chr1	152880000	3|4|5|6|7	domain	domain	5
chr1	153320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|23	domain	domain|boundary	19
chr1	153480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	153760000	4|5|6|7|8|9|10|13	domain|boundary	domain	8
chr1	154000000	3|4|5|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	13
chr1	154280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain|boundary	domain	14
chr1	154560000	6	domain	domain	1
chr1	154920000	3|4|5|6	domain	domain|boundary	4
chr1	155080000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	boundary	18
chr1	155200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr1	155600000	3|4|5|6|7|8	domain	domain	6
chr1	155760000	12	domain	domain	1
chr1	156080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|23	domain	domain|boundary	19
chr1	156360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	156600000	3	domain	domain	1
chr1	156760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	boundary|domain	21
chr1	156920000	3|13|14	domain|boundary	domain|boundary	3
chr1	157080000	3|4|8|9|10	domain|boundary	domain|boundary	5
chr1	157160000	3|4|5|6|7|8|10|16|17	domain|boundary	domain|boundary	9
chr1	157520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	157960000	3|4|5|6|7	domain	domain	5
chr1	158200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chr1	158560000	3|4|5	domain	domain	3
chr1	158640000	6|7|8	domain	domain	3
chr1	158760000	3|4	domain	domain	2
chr1	159120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	159240000	4|5	domain	domain	2
chr1	159320000	23	boundary	domain	1
chr1	159480000	4|5	domain	domain	2
chr1	159760000	3|4|5|6|7|8|9|10|11|12|13|14|16|19|20|21|22|23	domain	domain|boundary	18
chr1	159920000	3|7|8|9|10|12|16|17|18|23	domain|boundary	domain|boundary	10
chr1	160080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	160360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	160680000	3|4|5|7	domain	domain	4
chr1	161000000	3|4|5|6|7|8|9|10	domain	domain|boundary	8
chr1	161160000	3|4|5|6	domain|boundary	domain	4
chr1	161440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	161680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	162040000	3|4|5|6|7|8	domain	domain	6
chr1	162280000	3	domain	domain	1
chr1	162360000	5	domain	domain	1
chr1	162520000	4|5|6|7	domain	domain	4
chr1	162800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	162840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	163320000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr1	163720000	3|4	domain	domain	2
chr1	164160000	4	domain	domain	1
chr1	164520000	4	domain	domain	1
chr1	164800000	3	domain	domain	1
chr1	165120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	165360000	3|4|5|6|7|10|12|13|14|16|17|19|20|21|22|23	domain|boundary	domain|boundary	16
chr1	165600000	3|4|5|6|7|8|9|10|11|12|13|17|18|19|20|21|22|23	domain|boundary	domain	18
chr1	165960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	166200000	3	domain	domain	1
chr1	166320000	5	domain	domain	1
chr1	166560000	4|5|6	domain	domain	3
chr1	166640000	9	domain	boundary	1
chr1	166840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	167040000	3|11|18|19|20|22|23	domain|boundary	domain|boundary	7
chr1	167200000	3|4|5|19|20|21|22	boundary	boundary	7
chr1	167400000	3	domain	domain	1
chr1	167560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	167680000	3|5|6|7|8|9|10|13|14|17|18|19|20|21|23	boundary	domain|boundary	15
chr1	167920000	17|18|19|20	boundary	boundary	4
chr1	168120000	3|4|5|6|8|17|19|20|21|22|23	domain|boundary	domain|boundary	11
chr1	168240000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19	boundary|domain	domain	16
chr1	168600000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr1	169240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	169280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	169560000	3|4	domain	domain	2
chr1	169880000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr1	170560000	4	domain	domain	1
chr1	170960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain|boundary	15
chr1	171080000	3|18|19|20|21|22|23	domain	domain|boundary	7
chr1	171240000	3	domain	domain	1
chr1	171480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	171600000	11|14	boundary	domain	2
chr1	171760000	3|4|5|6|7|8|9|10|12|13|17|18|19|20|21|22	domain|boundary	domain	16
chr1	172000000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr1	172440000	3|4|5|6|7|8|9	domain	domain	7
chr1	172720000	3|4|5	domain	domain	3
chr1	172960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	173000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	173200000	4	domain	domain	1
chr1	173400000	3|4|5|7|8|9	domain	domain	6
chr1	173840000	3|4|5|6|7|8|9	domain	domain	7
chr1	174160000	13|14|16|18	domain	domain|boundary	4
chr1	174240000	3|4|5|6|7|8|9|10|11|12|15|16|17|18|19|20|21|22|23	domain|boundary	domain	19
chr1	174760000	3|4|5|6|7|8|9|10|11|12|14|15|16|17|18|21|22|23	domain	domain|boundary	18
chr1	175040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	175120000	5	domain	domain	1
chr1	175320000	3|4|5|6|7|8|11|15|16	domain|boundary	domain	9
chr1	175920000	3|4|5|6|7|8	domain	domain	6
chr1	176040000	3|4	domain	domain	2
chr1	176280000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain|boundary	19
chr1	176880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	177200000	4|5	domain	domain	2
chr1	177800000	3	domain	domain	1
chr1	177960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	178280000	3|4|5|6|7|8|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	17
chr1	178520000	3|4|5|11|13|22	domain	domain	6
chr1	178760000	3|4	domain	domain	2
chr1	179040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	179240000	22	boundary	boundary	1
chr1	179400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	179520000	21|22	boundary	boundary	2
chr1	179640000	4|5|6|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	18
chr1	179840000	3|4|5|7|9|10|11|13|17	domain|boundary	domain	9
chr1	180200000	3|4|5|6|7|8	domain	domain	6
chr1	180480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	180880000	3|4|5|6|7|8|9|23	domain	domain|boundary	8
chr1	181200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	181440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	182080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain	15
chr1	182440000	3|4|5|6|7|8|9|10|17|18|19|21|22	domain	domain|boundary	13
chr1	182600000	3|4|10|11|13|19|20|21|23	domain|boundary	domain|boundary	9
chr1	182840000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr1	183280000	3|4|5|6|7|8	domain	domain	6
chr1	183640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	183920000	3|4|5|6|7|8|9|15|16|17|18|19|20|21|22|23	domain|boundary	domain	16
chr1	184240000	3|4	domain	domain	2
chr1	184760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	185000000	3|4|5|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	16
chr1	185160000	3|4|5|6|7|8|9|10|11|12|16|18|19|20|21|22|23	domain|boundary	domain	17
chr1	185720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	186280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	187040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chr1	187240000	3|4	domain	domain	2
chr1	187440000	4	domain	domain	1
chr1	187720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	187760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	188080000	4|5	domain	domain	2
chr1	188800000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	188960000	3|11	domain	domain	2
chr1	189480000	5|7	domain	domain	2
chr1	189720000	7	domain	domain	1
chr1	190000000	3|4	domain	domain	2
chr1	190280000	4	domain	domain	1
chr1	190440000	3|6|8|9	domain	domain	4
chr1	191000000	6|7	domain	domain	2
chr1	191120000	4|5|7	domain	domain	3
chr1	191360000	3|4|5|8|9	domain	domain	5
chr1	191440000	4|5|6|7|8	domain	domain	5
chr1	191680000	3|4	domain	domain	2
chr1	192000000	4|5|6|7	domain	domain	4
chr1	192400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	192640000	3	domain	domain	1
chr1	193120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	193360000	3|4|5|6|12|14|15|16	domain|boundary	domain	8
chr1	194200000	3	domain	domain	1
chr1	194320000	5|6|7|9	domain	domain	4
chr1	194400000	9|10|11	domain	domain	3
chr1	194680000	3|4	domain	domain	2
chr1	195000000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr1	195400000	3|4|5|6|7|8|9|10|11|12|13	boundary|domain	domain|boundary	11
chr1	195480000	3|4|6|7|8|9|10	domain|boundary	domain	7
chr1	195640000	4|5|6	domain	domain	3
chr1	196160000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	196720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	196960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	197480000	4	domain	domain	1
chr1	197680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	197720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	197920000	3|4	domain	domain	2
chr1	198040000	3|7	domain	domain	2
chr1	198320000	3|4	domain	domain	2
chr1	198720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	198960000	3|4|5	domain	domain	3
chr1	199160000	3|4|5|6	domain	domain	4
chr1	199560000	3|5|6|7|9|10|11|12|13|14|15|16|17|18|19|20|21	domain	domain|boundary	17
chr1	199680000	3|4|5|6|7|8|9|10|11	domain|boundary	domain	9
chr1	200280000	3	domain	domain	1
chr1	200560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	200880000	3|4|5|6|7|8|9|10|11|12|13|14|17|18	domain|boundary	domain|boundary	14
chr1	200960000	15|16|17|20|21|22|23	boundary	boundary	7
chr1	201240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	201440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	201520000	3|4	domain|boundary	domain	2
chr1	201840000	3|4|5|6|7|8|9|10|11|12|13	domain	domain|boundary	11
chr1	202000000	3|4|5|6|7|8|9|10	domain|boundary	domain	8
chr1	202160000	3|4|5|6	domain	domain	4
chr1	202440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	202560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	202720000	3	domain	domain	1
chr1	203000000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	203240000	3|4|5|6|7|12|13|15|16	domain	domain	9
chr1	203480000	3|4|5	domain	domain	3
chr1	203840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain	20
chr1	204160000	3|4|5|6|7|8	domain	domain	6
chr1	204400000	3|4|5|6|7|9|10|15|16|17|18|19|22	domain	domain|boundary	13
chr1	204520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	204960000	3|4|5|6|7|8|9|10|11|12|18|20|22|23	domain	domain|boundary	14
chr1	205280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	boundary	boundary	15
chr1	205560000	3|4|5|6|8|9|10|11|12|13|14	domain|boundary	domain|boundary	11
chr1	205760000	3|4|5|6|7|8	domain|boundary	domain	6
chr1	206160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	206400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	206680000	3|4|5|6	domain	domain	4
chr1	207040000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr1	207520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	207560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	207800000	3|4|5	domain	domain	3
chr1	207960000	3|4|5|6|8|9	domain	domain	6
chr1	208240000	3|4|5|6|7|8|9|10|11|12|13|16	domain	domain	12
chr1	208560000	13	domain	domain	1
chr1	208640000	4|5|6|7|8|9|10|11|12	domain	domain	9
chr1	209120000	9	domain	domain	1
chr1	209240000	3|4|5|6|7|8|10|11|12|13	domain	domain	10
chr1	209440000	4	domain	domain	1
chr1	209560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain|boundary	20
chr1	209840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	210000000	3|4|11|12|13|14|18	domain|boundary	domain|boundary	7
chr1	210120000	6	domain	domain	1
chr1	210360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain	20
chr1	210960000	3|4	domain	domain	2
chr1	211160000	3|4|5|7|8|9|12	domain	boundary	7
chr1	211280000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr1	211520000	4|9|10|11|12|13|14|15|16|17|18|19|20|21	domain|boundary	domain|boundary	14
chr1	211640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|23	boundary	domain	20
chr1	212000000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	212440000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|22|23	domain	domain|boundary	18
chr1	212560000	8	boundary	domain	1
chr1	212800000	3|4|5|6|7|8|12|14|15	domain|boundary	domain|boundary	9
chr1	213080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	214160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	214360000	3	domain	domain	1
chr1	214640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	215560000	3|4|5|6|8	domain	boundary	5
chr1	215640000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain	20
chr1	216600000	3	domain	domain	1
chr1	216720000	4|5|6|7|8|9|10|11|12|13|14|15	domain	domain	12
chr1	217720000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr1	218160000	3	domain	boundary	1
chr1	218280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	219560000	3|4	domain	domain	2
chr1	219840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	220160000	3|4|5|6|7|8|9|10|11|12|14|16|17|18|19|20|21|22|23	domain|boundary	domain	19
chr1	220680000	3|6	domain	domain	2
chr1	220800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	221280000	3	domain	domain	1
chr1	221480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain	15
chr1	222160000	3|4|5|6	domain	domain	4
chr1	222480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	222520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	222760000	4	domain	domain	1
chr1	223160000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr1	223400000	3	domain	domain	1
chr1	223560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	223600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	223680000	3|4	domain	domain	2
chr1	223880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	224040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	224360000	3	domain	domain	1
chr1	224480000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	224920000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	225400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	226040000	3|4|5|6|7|8|9|10|11|12|13|14|19|20	domain	domain|boundary	14
chr1	226120000	14|15|16|17|18|19|20|21|22|23	boundary|domain	boundary	10
chr1	226400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	226600000	3|4	domain	domain	2
chr1	226880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain	domain	19
chr1	227440000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr1	227720000	3|4|5	domain	domain	3
chr1	227960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	228000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	228160000	3	domain	domain	1
chr1	228560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	228640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	229240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain|boundary	20
chr1	229520000	3|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain|boundary	domain	15
chr1	229640000	3|4|5|6|7|8|9	domain|boundary	domain	7
chr1	230320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|21	domain	domain	17
chr1	230640000	3|4|5|6|19|20|21|22|23	domain|boundary	domain	9
chr1	230800000	3|4	domain	domain	2
chr1	231280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	231640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	231840000	3|4|5	domain	domain	3
