chr	pos	w	left_type	right_type	Persistence
chr1	109680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	109720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	110040000	3,4,5,6,7	domain	domain	5
chr1	110200000	3	domain	domain	1
chr1	110520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	110800000	3,4,5	domain	domain	3
chr1	111040000	5	domain	domain	1
chr1	111160000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	17
chr1	111440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	111800000	3,4,5,6,7,8,9	domain	domain	7
chr1	112000000	3,4,5,6,7,8	domain	domain	6
chr1	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	112880000	3	domain	domain	1
chr1	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	113720000	3,4,5,6	domain	domain	4
chr1	113800000	7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	14
chr1	113960000	3,4,5,6	domain	domain	4
chr1	114320000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	114560000	3	domain	domain	1
chr1	114800000	3,4,5,6,7,8,9,10,11,12,15,16,17,18,19	domain	domain	15
chr1	114920000	13,14,20	domain	domain	3
chr1	115120000	3,4,5,6,7,8	domain	domain	6
chr1	115480000	3	domain	domain	1
chr1	115600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	115800000	3,4,5,6,7,8,11,12,13,14,15,16,17,18,19	boundary,domain	domain	15
chr1	116000000	3	domain	domain	1
chr1	116120000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	116360000	3	domain	domain	1
chr1	116600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	116640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	117080000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	117280000	4,5,11,12,13,14,15	domain	domain	7
chr1	117400000	7	domain	domain	1
chr1	117520000	3,4,5	domain	domain	3
chr1	117960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	118200000	3,4	domain	domain	2
chr1	119000000	5	domain	domain	1
chr1	119280000	4,5,6,7,8,9,10	domain	boundary,domain	7
chr1	119360000	5,8,11,12	boundary,domain	boundary,domain	4
chr1	119440000	12	boundary	domain	1
chr1	119600000	3,4,5,6,7	domain	boundary,domain	5
chr1	119720000	3,4,5	boundary,domain	domain	3
chr1	119960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	143520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	143760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	145840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	146040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	147040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	147240000	3,4	domain	domain	2
chr1	147440000	3,4,5,6,7,8,9	domain	domain	7
chr1	147680000	3,4	domain	domain	2
chr1	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	150280000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	150560000	4,5	domain	domain	2
chr1	151040000	3,4,5,6,7,8,9,10,12,13,14,15,16	domain	boundary	13
chr1	151200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	151280000	5,7,10,16	boundary	boundary,domain	4
chr1	151400000	3,4,6,7,10,12,13,14,16,18	boundary,domain	boundary,domain	10
chr1	151880000	3,4,5,6,7,13	domain	boundary,domain	6
chr1	152040000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr1	152240000	3	domain	domain	1
chr1	152560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	152640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	152880000	3	domain	domain	1
chr1	153080000	8	domain	boundary	1
chr1	153240000	3,4,5,6,7	domain	boundary,domain	5
chr1	153320000	8,9,10,11,12,13,14,15,16	boundary,domain	boundary	9
chr1	153480000	3,4,12,13,14,15	boundary	boundary	6
chr1	153640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	153760000	4,9	boundary,domain	domain	2
chr1	154000000	3,4,5,6,7,8,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	15
chr1	154160000	3,4	domain	domain	2
chr1	154280000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	17
chr1	154480000	7	domain	domain	1
chr1	154560000	3,4,5,6	domain	domain	4
chr1	154920000	3,4,5	domain	domain	3
chr1	155080000	3,4,5,6,8,9,10,11,12,13	domain	boundary,domain	10
chr1	155200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	155640000	3,4,5,6,7,8,9	domain	domain	7
chr1	155840000	11	domain	boundary	1
chr1	156080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary	18
chr1	156320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	156720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	156960000	3,4,6,7,9,10,11,12,13,14,15,17,18,19,20	boundary,domain	boundary,domain	15
chr1	157080000	4,5,8,9,10	boundary,domain	boundary,domain	5
chr1	157160000	3,4,5,6,7,8,9,10,15,16,19	boundary,domain	boundary,domain	11
chr1	157520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	157920000	3,4,5,6,7,8,9,10,17	domain	boundary,domain	9
chr1	158200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr1	158520000	3,4,5,6,7	domain	boundary,domain	5
chr1	158640000	6	boundary	domain	1
chr1	158720000	4	domain	domain	1
chr1	159080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	159240000	3,4	domain	domain	2
chr1	159800000	3,4,5,6,7,8,9,10	domain	boundary	8
chr1	159920000	3,13,15	domain	boundary,domain	3
chr1	160040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	160400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	160640000	3,4,5,6,7,8,9,11,12,13,14,15,16	boundary,domain	domain	13
chr1	161000000	3,4,5,6,7,9,10	domain	boundary,domain	7
chr1	161160000	3,4,5,6	boundary,domain	domain	4
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	161680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	162040000	3,4,5,6,7,8	domain	domain	6
chr1	162400000	3	domain	domain	1
chr1	162480000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	16
chr1	162800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	163360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	163520000	3	domain	domain	1
chr1	163720000	3,4	domain	domain	2
chr1	164560000	3,4,5	domain	domain	3
chr1	164800000	3,4,5,6	domain	domain	4
chr1	165120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary	18
chr1	165360000	3,4,5,6,7,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr1	165600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	165920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	166120000	3	domain	domain	1
chr1	166200000	5	domain	domain	1
chr1	166480000	3,4,5,6,7,8	domain	domain	6
chr1	166560000	12	domain	boundary	1
chr1	166840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	167040000	3,4,10,11,12,13,14,15,16,17,18,19,20	boundary	boundary,domain	13
chr1	167240000	3,4,5,6,7	domain	domain	5
chr1	167560000	3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr1	167720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	168120000	4,5,6,10,16,18,19,20	domain	domain	8
chr1	168240000	7,8	domain	boundary,domain	2
chr1	168320000	3,4,5,7,9,10,11,12,13,14,15,16,17	boundary,domain	boundary,domain	13
chr1	168560000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr1	169240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	169280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	169560000	3	domain	domain	1
chr1	169800000	3	domain	domain	1
chr1	169880000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	170080000	3	domain	domain	1
chr1	170960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	171080000	19	boundary	boundary	1
chr1	171240000	3,4	domain	domain	2
chr1	171480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	171760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary	boundary,domain	17
chr1	172000000	3,4,5,7,8,9,10,11,12	boundary,domain	domain	9
chr1	172440000	3,4,5,6,7,8,9,10,12,17,18,19,20	domain	boundary,domain	13
chr1	172600000	9,10,11,12,14,15	boundary,domain	boundary	6
chr1	172720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	173320000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr1	173400000	3,4,5,6,7,10,11,12,13,14,15,16	boundary,domain	domain	12
chr1	173720000	3,4	domain	domain	2
chr1	173880000	4,5,6,7,8,9,10	domain	domain	7
chr1	174240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	174760000	3,4,5,6,7,8,9,10,11,14	domain	boundary,domain	10
chr1	175000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	175320000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary	domain	13
chr1	175880000	3,4,5,7,8,9	domain	domain	6
chr1	176320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr1	176560000	3	domain	domain	1
chr1	176880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19	domain	domain	16
chr1	177200000	4,5	domain	domain	2
chr1	177960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	178280000	3,4,5,6,7,8,17,18,19,20	boundary	domain	10
chr1	178520000	3,4,5,6,12,13	domain	domain	6
chr1	178760000	3,4,5	domain	domain	3
chr1	179040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	179400000	3,4,5,6,7,8,9	domain	domain	7
chr1	179680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	179840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	180200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	180480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	180880000	3,4,5,6,7,8,9	domain	domain	7
chr1	181160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	181440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	182080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	182440000	3,4,5,6,7,8,9,10,20	domain	boundary,domain	9
chr1	182600000	3,4,12,13,14,15,16,18,19,20	boundary,domain	boundary,domain	10
chr1	182840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	183280000	3,4,5,6,7,8,20	domain	domain	7
chr1	183440000	11	domain	domain	1
chr1	183640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	183960000	3,4,5,6,12,13,14,15,16,17,18,19,20	domain	domain	13
chr1	184040000	3,6,7,8,9,10	domain	domain	6
chr1	184240000	3,4	domain	domain	2
chr1	184720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	185000000	3,4,5,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	12
chr1	185160000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,20	boundary,domain	domain	16
chr1	185720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	186000000	4	domain	domain	1
chr1	186320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	186480000	3	domain	domain	1
chr1	187040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	187240000	3,4,5	domain	domain	3
chr1	187440000	4	domain	domain	1
chr1	188160000	3,4,5	domain	domain	3
chr1	188760000	3	domain	domain	1
chr1	188960000	3,4	domain	domain	2
chr1	189200000	3,4,7	domain	domain	3
chr1	189520000	6	domain	domain	1
chr1	189600000	3	domain	domain	1
chr1	189880000	4	domain	domain	1
chr1	190120000	4,5,6,7,8	domain	domain	5
chr1	190360000	3,6,7	domain	boundary,domain	3
chr1	190440000	4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	13
chr1	190760000	3	domain	domain	1
chr1	190960000	4	domain	domain	1
chr1	191200000	3,4,5,6,7	domain	domain	5
chr1	191280000	4,5,6,8,9,10,11,12	domain	domain	8
chr1	191480000	3	domain	domain	1
chr1	191680000	3	domain	domain	1
chr1	191880000	4	domain	domain	1
chr1	192000000	3,6,7	domain	domain	3
chr1	192280000	3	domain	boundary	1
chr1	192440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	192640000	3,4	domain	domain	2
chr1	192800000	3,4	domain	domain	2
chr1	193080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	193400000	3,4,5	domain	domain	3
chr1	194320000	4,5,6,8	domain	domain	4
chr1	194480000	7	domain	domain	1
chr1	194600000	3,4	domain	domain	2
chr1	194760000	4,5,6,7,8	domain	boundary,domain	5
chr1	194840000	3,4	boundary,domain	domain	2
chr1	195160000	3,4,5	domain	domain	3
chr1	195400000	4,5,6,8,9,12,15	domain	boundary	7
chr1	195600000	3,5,8,9,11,12,13,14,15,17,18	boundary,domain	boundary,domain	11
chr1	195760000	3,4,6,7,19,20	boundary,domain	boundary,domain	6
chr1	195880000	3,4,6,10,13,15,16,17,18	domain	domain	9
chr1	196080000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	196360000	3,5	domain	domain	2
chr1	196760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	196960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	197400000	5	domain	domain	1
chr1	197520000	3	domain	domain	1
chr1	197680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	197720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	197920000	3,4	domain	domain	2
chr1	198440000	4,5,6,7	domain	domain	4
chr1	198720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	199120000	3,4,5,6	domain	domain	4
chr1	199400000	3	domain	domain	1
chr1	199560000	4,6,8,11,13,14,15,16,17,18	domain	boundary,domain	10
chr1	199640000	3,4,5,6,7,8,9,10,11,12,13,19,20	boundary,domain	domain	13
chr1	200000000	3	domain	domain	1
chr1	200280000	3,4,5	domain	domain	3
chr1	200560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	200880000	3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr1	201160000	3,4	domain	domain	2
chr1	201240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	201440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	201520000	3	domain	domain	1
chr1	201840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	202000000	3,4,7,8,9,10,11,12,13,14,15,16,18	boundary,domain	boundary,domain	13
chr1	202160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	202320000	3,4,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	16
chr1	202480000	3	domain	domain	1
chr1	202720000	3,4,5,6	domain	domain	4
chr1	202800000	8,10,11	domain	boundary,domain	3
chr1	203000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	203240000	3,4,5,6,7,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	15
chr1	203480000	3,4,5,6,7,8,9,10,16,17,18,19,20	domain	domain	13
chr1	203800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	204160000	3,4,5,6,7,8,16	domain	domain	7
chr1	204400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	204520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	204800000	3,4,5	domain	domain	3
chr1	204960000	3,4,5,7,8,9,10	domain	domain	7
chr1	205120000	3	domain	domain	1
chr1	205240000	4,5,6	domain	domain	3
chr1	205320000	7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	14
chr1	205560000	3,4,5,6,8,9,10,11,12	domain	domain	9
chr1	205760000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr1	206160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	206400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	206680000	4,5	domain	domain	2
chr1	207040000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	207520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	207560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	207800000	3,4,5	domain	domain	3
chr1	207880000	6,7	domain	domain	2
chr1	207960000	3,4,5,8,9	domain	domain	5
chr1	208280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	208640000	3,5,6,7,8,9	domain	domain	6
chr1	208720000	3	domain	domain	1
chr1	209200000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	209560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	209840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	210000000	3,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	14
chr1	210120000	4,5,6	domain	domain	3
chr1	210320000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	17
chr1	211160000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr1	211280000	3,4,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	15
chr1	211520000	3,4	domain	domain	2
chr1	211680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr1	212040000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	212280000	3	domain	domain	1
chr1	212480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	212640000	18	boundary	boundary	1
chr1	212800000	3,16	boundary,domain	boundary,domain	2
chr1	213080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	domain	17
chr1	213560000	3	domain	domain	1
chr1	214200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	214360000	3,4	domain	domain	2
chr1	214640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	215160000	3,4,5,6,7	domain	domain	5
chr1	215520000	3,4,5,6	domain	boundary,domain	4
chr1	215640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	215960000	4	domain	domain	1
chr1	216200000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	216720000	6,7,8,9,10,11,12	domain	domain	7
chr1	217400000	3,4,5,6	domain	domain	4
chr1	217720000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	218280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	219000000	3	domain	domain	1
chr1	219160000	3,4	domain	domain	2
chr1	219600000	3,4,5,6,7,8,9,11	domain	boundary,domain	8
chr1	219840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	219960000	6,7,8,9,12,16	boundary	domain	6
chr1	220200000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr1	220800000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	17
chr1	221240000	3,4,5,6,7	domain	domain	5
chr1	221440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	222160000	4,5,7	domain	domain	3
chr1	222480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	222520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	222720000	3,4	domain	domain	2
chr1	223120000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	223560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	223600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	223680000	3,4	domain	domain	2
chr1	223880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	224040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	224480000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	224920000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	225440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	225760000	3,4	domain	domain	2
chr1	226040000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary	11
chr1	226120000	13,14,15,16,17,18,19,20	boundary,domain	boundary	8
chr1	226400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	226600000	3,4,5,8,9	boundary,domain	domain	5
chr1	226840000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	227440000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	227720000	3,4,5	domain	domain	3
chr1	227960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	228000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	228560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	228640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	229280000	3,4,5,6,7,8,9,10,11,12,13,14	domain	boundary	12
chr1	229520000	3,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	12
chr1	229640000	3,4,5,6,7,8,9,10	boundary,domain	domain	8
chr1	230360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20	domain	boundary,domain	17
chr1	230600000	3,4,5,6,7,8,9,10,18,19,20	boundary,domain	domain	11
chr1	230800000	3,4	domain	domain	2
chr1	231240000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr1	231320000	11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	10
chr1	231640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	231840000	3,4,5	domain	domain	3
chr1	232400000	3	domain	domain	1
chr1	232640000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	233280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	233800000	3,4,5	domain	domain	3
chr1	234120000	4,5,6,7,8,9,11,12,13,14,15	domain	domain	11
chr1	234320000	3	domain	domain	1
chr1	234480000	3,4,5,6	domain	domain	4
chr1	234800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	234840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	235080000	3,4,5	domain	domain	3
chr1	235480000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	235800000	4	domain	domain	1
chr1	236080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	236600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	236920000	3,4,5,6,7,19	domain	domain	6
chr1	237040000	7	domain	domain	1
chr1	237360000	3,4	domain	domain	2
chr1	237680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
