chr	pos	w	left_type	right_type	Persistence
chr1	111760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	112040000	3,5	domain	domain	2
chr1	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	113800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	113960000	3,4,5,6,7,15,16	boundary,domain	domain	7
chr1	114320000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	114840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	114960000	3,4	domain	domain	2
chr1	115120000	3,4,5,6,7	domain	domain	5
chr1	115600000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	115800000	3,4,5,6,14,15,16,17,19	domain	domain	9
chr1	116080000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	116600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	116640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	117080000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	117320000	4,11,12,13,14,15	domain	domain	6
chr1	117480000	3	domain	domain	1
chr1	117960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	118360000	3	domain	domain	1
chr1	118560000	3,4	domain	domain	2
chr1	118720000	3	domain	domain	1
chr1	118960000	4,5	domain	domain	2
chr1	119240000	3,4,5,11,12	domain	domain	5
chr1	119400000	7,8,9,10,11	boundary,domain	domain	5
chr1	119600000	3,5	domain	domain	2
chr1	119720000	3,4,5	domain	domain	3
chr1	119960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	145840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	146040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	147040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	147200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	147240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	147480000	3,4	domain	domain	2
chr1	147680000	3,4	domain	domain	2
chr1	147920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	150280000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	150480000	4	domain	domain	1
chr1	151000000	4,5,6,7,8,9,10	domain	boundary,domain	7
chr1	151080000	11,13,14,15,17	domain	boundary	5
chr1	151280000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr1	151440000	3,4,5,19,20	boundary,domain	domain	5
chr1	151880000	3,4,5,7	domain	boundary,domain	4
chr1	152040000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr1	152240000	3	domain	domain	1
chr1	152560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	152640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	152920000	3,4,5,6	domain	domain	4
chr1	153160000	3	domain	domain	1
chr1	153240000	3,4,5,6	domain	domain	4
chr1	153320000	7,8,9,10,11,12,13,14,15,16	domain	boundary	10
chr1	153480000	3,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20	boundary,domain	boundary,domain	16
chr1	153760000	3,4,7,8,9,10,11	boundary	domain	7
chr1	154000000	3,4,5,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	13
chr1	154240000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr1	154560000	3,4,5	domain	domain	3
chr1	154960000	3,4,5,6,7,8	domain	boundary	6
chr1	155080000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr1	155200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	156080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary	17
chr1	156320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	156680000	3,4,5,6	domain	domain	4
chr1	156760000	7,8,9,12,14,16,17,20	boundary,domain	boundary	8
chr1	156960000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr1	157080000	7,8,9,10,12,13,17,18,19	boundary	boundary	9
chr1	157160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	157560000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr1	157920000	3,4,5,6	domain	domain	4
chr1	158200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	158240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	158560000	3,4,5,6,7	domain	domain	5
chr1	159000000	3,4,5,6	domain	boundary,domain	4
chr1	159120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	159240000	3,4,5,6	domain	domain	4
chr1	159560000	3,4	domain	domain	2
chr1	159760000	3,4,5,6,7,8,9,10,11,12,17,18	domain	boundary,domain	12
chr1	159880000	9,13	domain	boundary	2
chr1	160040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	160360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	boundary,domain	18
chr1	160680000	4,5,6,7,12,14,15	boundary,domain	domain	7
chr1	161000000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr1	161160000	3,4,5,6	boundary,domain	domain	4
chr1	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	161680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	162040000	3,4,5,6,7,8	domain	domain	6
chr1	162440000	3,8	domain	domain	2
chr1	162520000	4,5,6	domain	domain	3
chr1	162800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	163360000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	163720000	3	domain	domain	1
chr1	164160000	3,4	domain	domain	2
chr1	164520000	3,4,5,6	domain	domain	4
chr1	164840000	3,4,5	domain	domain	3
chr1	165080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	165360000	3,4,5,11,12,13,14,15,18,19	boundary,domain	domain	10
chr1	165600000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	165920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	166480000	4,5,6	domain	domain	3
chr1	166600000	8,9	domain	domain	2
chr1	166800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	167040000	3,4,16,17,18,19,20	boundary,domain	domain	7
chr1	167240000	3,4,20	domain	boundary,domain	3
chr1	167560000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr1	167720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	168160000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr1	168240000	4,5,12,13,14,15	boundary	boundary,domain	6
chr1	168600000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	169240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	169280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	169560000	4	domain	domain	1
chr1	169880000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	170960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	171080000	20	boundary	boundary	1
chr1	171240000	3,6	domain	domain	2
chr1	171360000	4,6,7	domain	boundary	3
chr1	171480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	171760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,19,20	boundary,domain	domain	16
chr1	172000000	3,4,5,7,8,9,10	domain	domain	7
chr1	172440000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	172720000	3,4,5	domain	domain	3
chr1	172960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	173000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	173200000	3,4	domain	domain	2
chr1	173400000	3,4,5,6,7,8,9	domain	domain	7
chr1	173720000	3,5	domain	domain	2
chr1	173840000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	174240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	174760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20	domain	boundary,domain	17
chr1	175000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	175360000	3,4,5,6,7,8,11,12,13,14,15,16	domain	domain	12
chr1	175480000	9	domain	domain	1
chr1	175920000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	176360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	14
chr1	176880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20	domain	domain	17
chr1	177240000	5	domain	domain	1
chr1	177800000	3	domain	domain	1
chr1	177960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	178200000	18	boundary	domain	1
chr1	178280000	3,4,5,6,15,16,17,20	boundary,domain	domain	8
chr1	178360000	8	domain	domain	1
chr1	178520000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	178760000	3,4	domain	domain	2
chr1	179040000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	179400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	179680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	179840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	180200000	3,4,5,6,7	domain	domain	5
chr1	180480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	180880000	3,4,5,6,7,8,9	domain	domain	7
chr1	181200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	181480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	182040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	182440000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	182560000	12,13,14,15,16,17,18,19,20	domain	boundary	9
chr1	182840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	183240000	3,4,5,6	domain	domain	4
chr1	183320000	7,8	domain	domain	2
chr1	183640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	183800000	19	domain	domain	1
chr1	183920000	3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20	boundary,domain	domain	17
chr1	184760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary	18
chr1	185000000	3,4,5,6,12,13,14,15,16,17,18,20	boundary,domain	boundary,domain	12
chr1	185160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	185720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	186280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	187040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	187440000	3,4	domain	domain	2
chr1	188040000	3	domain	domain	1
chr1	188240000	3	domain	domain	1
chr1	188840000	3	domain	domain	1
chr1	189120000	3	domain	domain	1
chr1	189320000	3,4,5	domain	domain	3
chr1	189600000	5	domain	domain	1
chr1	190040000	3	domain	domain	1
chr1	190440000	4,5,6,7,8,9,10,11	domain	domain	8
chr1	190680000	5,7	domain	domain	2
chr1	190840000	5	domain	domain	1
chr1	191080000	3,4,5,6	domain	domain	4
chr1	191400000	4,5,8,9,10	domain	domain	5
chr1	191960000	4,5,6	domain	domain	3
chr1	192440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	192600000	3,4,18	boundary	domain	3
chr1	193120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	194360000	3,4,6,7,8	domain	domain	5
chr1	194520000	3	domain	domain	1
chr1	194760000	3	domain	domain	1
chr1	194920000	5	domain	domain	1
chr1	195160000	5	domain	domain	1
chr1	195480000	4,5,6,7	domain	domain	4
chr1	195560000	5	domain	domain	1
chr1	195760000	3,4,6,7	domain	domain	4
chr1	195880000	18,19	domain	domain	2
chr1	195960000	15	domain	domain	1
chr1	196040000	3,4,5,6,8,9,10,11,12,13,14	domain	boundary,domain	11
chr1	196120000	5,6,7,9	boundary,domain	domain	4
chr1	196720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	196960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	197680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	197720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	197920000	3,4	domain	domain	2
chr1	198120000	3	domain	domain	1
chr1	198360000	3,4	domain	domain	2
chr1	198720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	199560000	5,6,7,8,9,10,11,14,15,16,17,18	domain	boundary,domain	12
chr1	199640000	4,5,6,7,9,10,11,12,13,18,19,20	boundary,domain	domain	12
chr1	200560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	200880000	3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr1	200960000	20	boundary	boundary	1
chr1	201120000	3,5	domain	domain	2
chr1	201240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	201440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	201520000	3	boundary	domain	1
chr1	201720000	3,15	boundary,domain	domain	2
chr1	201840000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr1	202000000	3,6,7,8,9	boundary,domain	domain	5
chr1	202160000	3,4,5	domain	domain	3
chr1	202400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	202560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	202720000	3	domain	domain	1
chr1	203040000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr1	203240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	14
chr1	203480000	3,4,5,6	domain	domain	4
chr1	203840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	204160000	3,4,5,6,7,8,9	domain	domain	7
chr1	204440000	3,4,5,8,9,11	domain	boundary	6
chr1	204520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	204800000	3,4	domain	domain	2
chr1	204960000	3,4,5,7,8,9,10,20	domain	boundary,domain	8
chr1	205120000	3,9,10,11,13,14,18,19	domain	boundary,domain	8
chr1	205240000	3,6,10,11,12,13,14,15,16,17	boundary,domain	boundary,domain	10
chr1	205320000	8,16,17,18,19,20	boundary,domain	domain	6
chr1	205560000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	boundary,domain	12
chr1	205760000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr1	206160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	206400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	206680000	3,4,5,6	domain	domain	4
chr1	207040000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	207520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	207560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	boundary,domain	18
chr1	207800000	4,5	domain	boundary,domain	2
chr1	207880000	5	boundary	domain	1
chr1	208000000	3,4,5,6,7,8,9	domain	domain	7
chr1	208280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr1	209160000	4,5,6,7,8,9,10,11,12,13,17,18	domain	domain	12
chr1	209560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	209840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr1	210000000	10,11,12,13,14,20	boundary	domain	6
chr1	210120000	3,4,5,6,7	domain	domain	5
chr1	210320000	18,19,20	domain	domain	3
chr1	210440000	3,4,5,6,7,8,9	domain	domain	7
chr1	211120000	3,4,5,6	domain	boundary,domain	4
chr1	211240000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr1	211680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr1	212000000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	212440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,19	domain	boundary,domain	15
chr1	212640000	3,13,14	boundary,domain	domain	3
chr1	212800000	3	domain	domain	1
chr1	213000000	3	domain	domain	1
chr1	213120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	17
chr1	213320000	3,5	domain	domain	2
chr1	213800000	3	domain	domain	1
chr1	214160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	214360000	3	domain	domain	1
chr1	214640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	215040000	4	domain	domain	1
chr1	215520000	3,4,5,6,7,8,10,11	domain	boundary,domain	8
chr1	215640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	17
chr1	215960000	3,4,5	domain	domain	3
chr1	216240000	5,6	domain	domain	2
chr1	216680000	4,5,6,7,8,9,10,11	domain	domain	8
chr1	217640000	3	domain	domain	1
chr1	217760000	6,7,8,9,10	domain	domain	5
chr1	218240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	219160000	3,4,5	domain	domain	3
chr1	219600000	3,4	domain	domain	2
chr1	219840000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	17
chr1	219960000	6,7,8,9	boundary,domain	boundary,domain	4
chr1	220040000	7	boundary	domain	1
chr1	220160000	4,5,6,7,8	boundary,domain	domain	5
chr1	220520000	3	domain	domain	1
chr1	220680000	3	domain	domain	1
chr1	220800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	221200000	4	domain	domain	1
chr1	221440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr1	222200000	4,5,6	domain	domain	3
chr1	222480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	222520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	222720000	3,4	domain	domain	2
chr1	223160000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	223560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	223600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	223680000	3	domain	domain	1
chr1	223880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	224040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	224360000	3	domain	domain	1
chr1	224480000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	224960000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr1	225040000	8	boundary	domain	1
chr1	225320000	15	domain	boundary	1
chr1	225400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	226000000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr1	226120000	10,11,12,13,14,15,16,17	boundary,domain	boundary,domain	8
chr1	226240000	18,19	domain	domain	2
chr1	226360000	3,4,5,6,7,8,10,20	domain	domain	8
chr1	226600000	3,4,5	domain	domain	3
chr1	226920000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	227440000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	227960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	228000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	228200000	4	domain	domain	1
chr1	228520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	228640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	229240000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr1	229520000	3,4,6,8,9,11,12,13,14,15,16,17,18,19,20	domain	domain	15
chr1	229640000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr1	230080000	4	domain	domain	1
chr1	230360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	230600000	3,4,5,6,7,8,19,20	domain	domain	8
chr1	230800000	3,4	domain	domain	2
chr1	231280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	231680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	232600000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	233280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	233760000	3	domain	domain	1
chr1	233840000	5,7	domain	domain	2
chr1	234120000	3,4,5,6,7,8	domain	domain	6
chr1	234360000	3,4,5	domain	boundary,domain	3
chr1	234440000	3,4,5,6,7	domain	domain	5
chr1	234800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	234840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	235120000	3,4,5	domain	domain	3
chr1	235480000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	235760000	5,6	domain	domain	2
chr1	235840000	14	domain	boundary	1
chr1	236040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	236600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	236880000	3,4,5,6,7,8,10,16,17,19,20	domain	domain	11
chr1	237400000	4	domain	domain	1
chr1	237520000	5,6,8	domain	boundary,domain	3
chr1	237800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	238800000	3	domain	domain	1
chr1	239360000	3,4,5,6	domain	domain	4
chr1	239960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr1	240200000	3,4	domain	domain	2
chr1	240720000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	240960000	3,4	domain	domain	2
chr1	241480000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	241880000	3	domain	domain	1
chr1	242040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	242080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	242240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	242360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	242880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	243200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	244320000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary	11
chr1	244520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary	18
chr1	244800000	3,4,18,19,20	boundary,domain	boundary,domain	5
chr1	245080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	245640000	3,4	domain	domain	2
chr1	246040000	4,5,6	domain	domain	3
chr1	246480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr1	246800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr1	247360000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr1	247560000	3	domain	domain	1
chr1	247640000	5	domain	domain	1
chr1	247880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr1	247920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	248280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain,gap	gap	18
chr1	248680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr1	248956422	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr10	0	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	gap	18
chr10	80000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr10	840000	3,4,5,6	domain	domain	4
chr10	1080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr10	1760000	5	domain	domain	1
chr10	1920000	3	domain	domain	1
chr10	2880000	3,4,5,6,7,8,9,10,11,14,15,16,17,18,19	domain	domain	15
chr10	3080000	4,20	domain	boundary	2
