chr	pos	w	left_type	right_type	Persistence
chr1	102960000	3|4|5|6|7|8|9|10|11|12|13	domain|boundary	domain|boundary	11
chr1	103360000	3	domain	domain	1
chr1	103600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	104040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	104200000	3	domain	domain	1
chr1	104400000	3|4|5	domain	domain	3
chr1	104640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	104680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	105280000	3	domain	domain	1
chr1	105680000	3	domain	domain	1
chr1	105840000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|21	domain	domain|boundary	18
chr1	105960000	3|4|5|6|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain	16
chr1	106280000	3|4|6|7	domain	domain	4
chr1	106760000	3	domain	domain	1
chr1	107200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain	domain	19
chr1	107760000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	108200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	108480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	108680000	3|4	domain	domain	2
chr1	108920000	8|9|10	domain	domain	3
chr1	109040000	3|4|5|6	domain	domain	4
chr1	109240000	3|4|5	domain	domain	3
chr1	109480000	3|4	domain	domain	2
chr1	109680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	109720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	110040000	3|4|5|6|7	domain	domain|boundary	5
chr1	110120000	7|8	boundary|domain	domain	2
chr1	110520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain	17
chr1	110800000	3|4|5|6|17	domain	domain	5
chr1	111080000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	20
chr1	111440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain|boundary	domain	20
chr1	111800000	3|4|5|6|7|8|9	domain	domain	7
chr1	112040000	3|4|5	domain	domain	3
chr1	112360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	112720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	113080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	113800000	4|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	18
chr1	113960000	3|4|5|6|7	domain|boundary	domain	5
chr1	114320000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr1	114560000	3	domain	domain	1
chr1	114800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	115120000	3|4|5|6|7|8|20|21	domain|boundary	domain	8
chr1	115520000	5|6	domain	domain|boundary	2
chr1	115600000	3|4|6|7|8|9|10|11|12|14|15|19|20|22|23	domain|boundary	domain|boundary	15
chr1	115800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	116080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	116560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	116720000	3	domain	domain	1
chr1	117080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	117320000	3|4|11|12|13|14|15|17|23	domain|boundary	domain|boundary	9
chr1	117480000	3|4|5|6|7|21|22|23	domain|boundary	domain|boundary	8
chr1	117960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	118800000	3	domain	domain	1
chr1	119000000	4|5|6|7|8	domain	domain	5
chr1	119280000	5|6|7|8|9|13	domain	domain|boundary	6
chr1	119400000	10|11|12	domain	domain	3
chr1	119560000	3|4|7|9	boundary	domain	4
chr1	119680000	3|4|5|6	domain	domain	4
chr1	120000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	145680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	146040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	147040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	147280000	3|4	domain	domain	2
chr1	147440000	3|4|5|6|7|8	domain	domain	6
chr1	147680000	3|4|5	domain	domain	3
chr1	147920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	149880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	150280000	3|4|5|6|7|8	domain	domain	6
chr1	150520000	3|4|5	domain	domain	3
chr1	151000000	3|4|5|6|7|8|9|10	domain	domain|boundary	8
chr1	151080000	10|11|14|15|16|20|23	boundary|domain	domain|boundary	7
chr1	151200000	5|6|12|13|14|15|16|17|18|19|20|21|22	domain|boundary	boundary	13
chr1	151280000	21|22|23	boundary	boundary	3
chr1	151400000	3|4|5|6|7|9|17|18|19|23	boundary	domain|boundary	10
chr1	151880000	3|4|5|6|7	domain	domain	5
chr1	152040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	152480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	152840000	4|5|6|7	domain	domain	4
chr1	152960000	3|4	boundary	domain	2
chr1	153240000	3|4|5|7	domain	domain|boundary	4
chr1	153320000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	18
chr1	153480000	3|5|7|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	18
chr1	153640000	3|5|6|7|8|9|18|21|22|23	domain|boundary	boundary|domain	10
chr1	153760000	4|6|9|10|11|13	domain|boundary	domain	6
chr1	154000000	3|4|5|6|7|8|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	19
chr1	154160000	3|19|21	domain|boundary	domain	3
chr1	154280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain|boundary	domain	16
chr1	154560000	3|4|5	domain	domain	3
chr1	154960000	3|4|5|6|7|8|23	domain	boundary	7
chr1	155080000	3|4|5|6|9|10|11|12|13	domain|boundary	domain|boundary	9
chr1	155200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	155640000	3|4|5|6|7	domain	domain	5
chr1	155840000	9|10	domain	domain|boundary	2
chr1	155920000	8|9|10	domain|boundary	boundary	3
chr1	156080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	156360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	156720000	3|4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	20
chr1	156920000	3|4|5|9|10|11|12|13|14|15|17|18|19|20|21|22|23	domain|boundary	domain|boundary	17
chr1	157080000	3|8|9|10|11|14|15|16|19|20|21	domain|boundary	domain|boundary	11
chr1	157160000	3|4|5|6|7|10|12|14|15|16|17|18|19|22	domain|boundary	domain|boundary	14
chr1	157360000	3	domain	domain	1
chr1	157560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	157920000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	158160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	158640000	3|4|5|6|7|8	domain	domain	6
chr1	159000000	3	domain	domain	1
chr1	159120000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	20
chr1	159240000	3|4|5	domain	domain	3
chr1	159760000	3|4|5|6|7|8|9|10|11|12|13|14|17|18|19|21|22|23	domain	domain|boundary	18
chr1	159920000	3|11|12|16	domain|boundary	domain|boundary	4
chr1	160040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain|boundary	21
chr1	160400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	160640000	3|4|5|6|7|9|10|11|12|13|14|15	domain|boundary	domain	12
chr1	161000000	3|4|5|6|10	domain	domain|boundary	5
chr1	161160000	3|4|5|6	domain|boundary	domain	4
chr1	161440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	161680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	162040000	3|4|5|6|7	domain	domain	5
chr1	162440000	3|4|5|6|7|8	domain	domain	6
chr1	162560000	9|10|11|12|13|14|15|16|17|18|19	domain	domain|boundary	11
chr1	162840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	163360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	163560000	3	domain	domain	1
chr1	163720000	3|4	domain	domain	2
chr1	164160000	4	domain	domain	1
chr1	164560000	4	domain	domain	1
chr1	164800000	3|4|5|6|7	domain	domain	5
chr1	165120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	21
chr1	165360000	3|4|5|6|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	18
chr1	165600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	165920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	166240000	3	domain	domain	1
chr1	166560000	3|4|5|6|7|8|9|11|13	domain	domain|boundary	9
chr1	166840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	167040000	3|4|16|19|20|21|22|23	boundary	domain|boundary	8
chr1	167200000	3|4|20|21	boundary	boundary	4
chr1	167560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	167720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	167920000	21	boundary	boundary	1
chr1	168240000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr1	168320000	3	domain	domain	1
chr1	168560000	3|4|5|6|7|8|9|10|11|13|14	domain|boundary	domain	11
chr1	169120000	3|4|5	domain	domain	3
chr1	169400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	boundary	17
chr1	169560000	3|4|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	17
chr1	169880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	170960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain|boundary	15
chr1	171040000	12|17|18|19|20|21|22	boundary|domain	domain|boundary	7
chr1	171240000	3|4|16	domain|boundary	domain|boundary	3
chr1	171440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	171760000	3|4|5|9|10|11|12|13|14|15	domain	domain	10
chr1	172000000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr1	172440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	172720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	173240000	4|7	domain	boundary	2
chr1	173400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain|boundary	domain	16
chr1	173840000	5|6|7|8|9|10	domain	domain	6
chr1	174240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	174760000	3|4|5|6|7|8|9|10|11	domain	domain|boundary	9
chr1	175000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	175360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain|boundary	domain	14
chr1	175880000	3|4|5|6|7|8|9	domain	domain	7
chr1	176240000	3|6	domain	domain|boundary	2
chr1	176320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain	15
chr1	176520000	3	domain	domain	1
chr1	176880000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain	domain	13
chr1	177200000	4|5|6	domain	domain	3
chr1	177720000	4	domain	domain	1
chr1	177960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	178280000	4|5|6|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	12
chr1	178480000	3|4|5|6|7|8|10|11|12|13|21	boundary	domain	11
chr1	178760000	3|4|5	domain	domain	3
chr1	179040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	179400000	3|4|5|6|7|8|9|10|16|18|20|21|22|23	domain	domain	14
chr1	179640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	179840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	180200000	3|4|5|6|7|8|9|12|22|23	domain	domain|boundary	10
chr1	180480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	180880000	3|4|5|6|7|8|9	domain	domain	7
chr1	181200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	181440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	182080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain	16
chr1	182440000	3|4|5|6|7|8|9|10|11|21	domain	domain|boundary	10
chr1	182600000	3|4|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	15
chr1	182840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	183240000	3|4|5|6|7|8|18|19|20|21|22|23	domain|boundary	domain	12
chr1	183360000	9|10	domain	domain	2
chr1	183640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	184040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	184280000	4	domain	domain	1
chr1	184760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	21
chr1	185000000	3|4|5|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	16
chr1	185160000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|21|22|23	domain|boundary	domain	19
chr1	185720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain	16
chr1	186280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	186640000	3	domain	domain	1
chr1	187040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	187240000	3|4|5	domain	domain	3
chr1	188080000	3|4|8	domain	domain	3
chr1	188400000	3	domain	domain	1
chr1	189000000	4|5	domain	domain	2
chr1	189240000	5	domain	domain	1
chr1	189440000	3|5	domain	domain	2
chr1	189560000	7|9	domain	domain	2
chr1	189640000	3|4|5	domain	domain	3
chr1	189840000	3|4|5|6	domain	domain	4
chr1	189960000	3	domain	domain	1
chr1	190400000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr1	190800000	6	domain	domain	1
chr1	191360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	boundary|domain	domain	15
chr1	191520000	3|4|5	domain|boundary	domain	3
chr1	191680000	3|4|6|7	domain	domain	4
chr1	191880000	4	domain	domain	1
chr1	192000000	9	domain	domain	1
chr1	192440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	192640000	3|4	domain	domain	2
chr1	192800000	3|4	domain	domain	2
chr1	193120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	193400000	3|4|5	domain	domain	3
chr1	193960000	3	domain	domain	1
chr1	194200000	3	domain	domain	1
chr1	194360000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr1	194560000	7|8|9|10|11|12|13|15	domain	domain	8
chr1	194920000	3|4	domain	domain	2
chr1	195080000	4	domain	boundary	1
chr1	195160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain|boundary	domain|boundary	16
chr1	195280000	15|16|18	boundary	domain	3
chr1	195440000	3|4|5	domain	domain	3
chr1	195640000	3|4|5|6|7|8	domain|boundary	domain|boundary	6
chr1	195760000	3|5|7|9|13|17	domain|boundary	domain|boundary	6
chr1	195840000	6	boundary	boundary	1
chr1	195920000	10	boundary	boundary	1
chr1	196080000	3|4|5|6|7|8|9|10|11|12|13|15|16	domain|boundary	domain|boundary	13
chr1	196200000	4|9	domain|boundary	domain	2
chr1	196360000	4|5|6	domain	domain	3
chr1	196720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	196960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	197120000	3	domain	domain	1
chr1	197520000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	197960000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr1	198160000	4	domain	domain	1
chr1	198400000	6	domain	domain	1
chr1	198720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	199160000	3|4|5|6|7|8	domain	domain	6
chr1	199560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain	domain	19
chr1	200000000	3	domain	domain	1
chr1	200280000	3|4|5|6|7	domain	domain	5
chr1	200560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	200880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	201120000	3	domain	domain	1
chr1	201240000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	19
chr1	201440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	201840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	202000000	3|4|8|9|10|11|12|13|14|15|16|20	domain|boundary	domain|boundary	12
chr1	202160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	202320000	3|4|5|6|7|8|9|10|11|12|15|18|19	domain|boundary	domain	13
chr1	202760000	3|4|5|6|7|8|9|11	domain	domain|boundary	8
chr1	203000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	203240000	3|4|5|6|7|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	18
chr1	203480000	3|4|5|6|7|8|9|10|22|23	domain|boundary	domain	10
chr1	203800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	204160000	3|4|5|6|7|8|9	domain	domain	7
chr1	204440000	3|4|5|6|13	domain	boundary	5
chr1	204520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	204800000	3|4|5	domain	domain	3
chr1	204960000	3|4|7|8|9|10|11|19|20|21|22|23	domain|boundary	domain|boundary	12
chr1	205280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	boundary	15
chr1	205560000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain|boundary	domain|boundary	13
chr1	205760000	3|4|5|6|7|8|9	domain|boundary	domain	7
chr1	206160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	206400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	206680000	3|4|5|6	domain	domain	4
chr1	207040000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr1	207520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	207560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	207800000	3|4|5	domain	domain|boundary	3
chr1	207960000	3|4|5|8|9	domain	domain	5
chr1	208280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chr1	208640000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr1	208920000	3	domain	domain	1
chr1	209200000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr1	209560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	209840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	210080000	3|4|5|6|7|8|10|11|12|13|14|15|16|17|18|19|22|23	domain|boundary	domain|boundary	18
chr1	210360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	210920000	3	domain	domain	1
chr1	211280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	211520000	3|4|9|10|11|12|14|15|16|17|18|19|20|21	domain|boundary	domain|boundary	14
chr1	211680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|22|23	domain|boundary	domain	16
chr1	212040000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	212480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	212600000	3|9|10|11|13|14	boundary	domain	6
chr1	212800000	3|4|14	domain|boundary	domain	3
chr1	213120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr1	213200000	6	boundary	domain	1
chr1	213560000	3	domain	domain	1
chr1	214000000	3	domain	domain	1
chr1	214200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	214360000	3	domain	domain	1
chr1	214640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	215200000	5	domain	domain	1
chr1	215560000	3|4|5|6|7|8|9|11	domain	boundary	8
chr1	215680000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	20
chr1	216360000	4|5|6|7|8|9|10|11|12|13|14|16	domain|boundary	domain	12
chr1	216720000	3|5|6|7|8|9|10|11|12|13	domain	domain	10
chr1	217360000	3|4|5|6|7	domain	domain	5
chr1	217720000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr1	218240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	219160000	3|4	domain	domain	2
chr1	219400000	3|5	domain	domain	2
chr1	219600000	3|4|5	domain	domain	3
chr1	219840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr1	219960000	6|7|8|9|11|18|20	domain|boundary	domain	7
chr1	220120000	21	boundary	domain	1
chr1	220200000	3|4|5|6|7|8|9|10	domain|boundary	domain	8
chr1	220800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	221240000	3|4|5|6	domain	domain	4
chr1	221440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain	15
chr1	222200000	3|4|5|6	domain	domain	4
chr1	222480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	222520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	222720000	3|4	domain	domain	2
chr1	223120000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr1	223560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	223600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	223680000	3|4	domain	domain	2
chr1	223880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	224040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	224360000	3	domain	domain	1
chr1	224480000	3|4|5|6|7|8|9|10	domain	domain	8
chr1	224960000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr1	225400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	225760000	3|4	domain	domain	2
chr1	226120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	21
chr1	226400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr1	226600000	3|4|5	domain	domain	3
chr1	226840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr1	227480000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr1	227720000	3|4|5	domain	domain	3
chr1	227960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	228000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr1	228520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr1	228640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
