chr	pos	w	left_type	right_type	Persistence
chr1	74720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	75000000	3	domain	domain	1
chr1	75200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	75680000	3,4,5	domain	domain	3
chr1	75880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	76200000	3,4	domain	domain	2
chr1	76760000	6,7	domain	domain	2
chr1	77160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr1	77520000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	77680000	3,5,6,8,9	boundary,domain	domain	5
chr1	77960000	3,4	domain	domain	2
chr1	78120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	78600000	3,5	domain	boundary,domain	2
chr1	78680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	79120000	5,24,28,30	boundary,domain	domain	4
chr1	79200000	4	domain	domain	1
chr1	79320000	4	domain	domain	1
chr1	79440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	80200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr1	80800000	3,4	domain	domain	2
chr1	81800000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	82000000	3,4	domain	domain	2
chr1	82760000	3,4,5,6,7	domain	domain	5
chr1	83880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	84120000	3	domain	domain	1
chr1	84440000	3,4,5	domain	domain	3
chr1	84800000	3,4,6,7,8,9,11,12	domain	boundary,domain	8
chr1	84960000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	29
chr1	85280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	85600000	6	domain	boundary	1
chr1	85720000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr1	86360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	86760000	3,4,5,6,7,8,9,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr1	87120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	87320000	3,4	domain	domain	2
chr1	88000000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	88160000	3	domain	domain	1
chr1	88320000	3,4	domain	domain	2
chr1	88640000	3,4,5,6,7,8,10	domain	boundary,domain	7
chr1	88880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	89480000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr1	89640000	3	domain	domain	1
chr1	89800000	3,4,5,6,21,22	domain	boundary	6
chr1	90040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	90440000	4	domain	domain	1
chr1	90560000	3,6,7,8,11	domain	domain	5
chr1	90720000	3	domain	domain	1
chr1	90960000	3,4,5	domain	domain	3
chr1	91160000	3,4,5,6,7	domain	boundary,domain	5
chr1	91280000	7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr1	91400000	10,11	boundary	domain	2
chr1	91480000	3,4,5,6,7,9	boundary,domain	domain	6
chr1	91960000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	92280000	3,4,5,6,7	domain	domain	5
chr1	92600000	3	domain	domain	1
chr1	92840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	93000000	7,8,9,11	boundary,domain	domain	4
chr1	93080000	3,4,5	domain	domain	3
chr1	93280000	31,32	boundary	domain	2
chr1	93360000	5,6,7	domain	domain	3
chr1	93640000	3	domain	domain	1
chr1	93920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	94480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	94840000	3,4,5,6,7,8,9,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr1	95080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	95240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32	boundary	domain	29
chr1	95920000	3,4,5,6,7,8,9	domain	domain	7
chr1	96240000	3,4,5	domain	domain	3
chr1	96760000	3,4	domain	boundary	2
chr1	96840000	3,4,5,6,7,8	boundary,domain	boundary,domain	6
chr1	96960000	8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	16
chr1	97160000	3,4,5,6,7,23,24,25,26,27,28,29	domain	domain	12
chr1	97520000	6	domain	domain	1
chr1	97840000	3,4	domain	domain	2
chr1	98080000	3,4,5,6,7,8,20,24	domain	boundary,domain	8
chr1	98160000	22,23,26,27,28,30,31,32	domain	boundary,domain	8
chr1	98480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	98760000	3,4,5,6,16,17,18,19,20,21,27,31	boundary,domain	domain	12
chr1	99160000	3,4,5	domain	domain	3
chr1	99480000	3	domain	domain	1
chr1	99760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	100080000	3,4,5,6,7,21,23,24,25,26,27,28,29,30,31,32	domain	domain	16
chr1	100440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr1	100920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	101280000	3	domain	domain	1
chr1	101400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	101800000	3	domain	domain	1
chr1	102240000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	102480000	4,5	domain	domain	2
chr1	102960000	3,4,5,6,7	domain	domain	5
chr1	103600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	103760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	103920000	3	domain	domain	1
chr1	104120000	3,4	domain	domain	2
chr1	104360000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	104680000	3,4,6	domain	boundary	3
chr1	104760000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr1	104840000	3,4,6,7	boundary,domain	domain	4
chr1	105080000	3,4	domain	domain	2
chr1	105240000	3,4,6	domain	domain	3
chr1	105480000	7	domain	domain	1
chr1	105560000	3,4,5,6,7	domain	domain	5
chr1	105880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr1	106000000	3	domain	domain	1
chr1	106320000	3	domain	domain	1
chr1	106480000	4,5,6	domain	domain	3
chr1	106680000	3,4	domain	domain	2
chr1	106760000	6	domain	domain	1
chr1	107000000	3,4	domain	domain	2
chr1	107160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	24
chr1	107520000	3,4,5	domain	domain	3
chr1	107640000	11	domain	boundary	1
chr1	107760000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr1	108240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	108680000	3,4	domain	domain	2
chr1	108960000	3,4,5,6,7,9,10,11	domain	boundary,domain	8
chr1	109040000	3,6,7,8,13	domain	boundary	5
chr1	109520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	23
chr1	109640000	7	boundary	domain	1
chr1	109760000	25,27,28,29,30,31	boundary,domain	boundary	6
chr1	110040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	110520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	110800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	110960000	8,9,19,20	boundary	domain	4
chr1	111040000	6,7,13	domain	domain	3
chr1	111120000	3,4,5	domain	domain	3
chr1	111440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	boundary,domain	24
chr1	111800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	112360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	112720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	113680000	3,4,5,6	domain	domain	4
chr1	113760000	7,8,9,10,13	domain	boundary	5
chr1	113840000	11,12,13,14,17,21,22,23,24,25,26,27,30	boundary,domain	boundary,domain	13
chr1	113960000	3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr1	114320000	3,4,5,6,7,8,9,10,11,12,30,31,32	domain	domain	13
chr1	114560000	3	domain	domain	1
chr1	114760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	114960000	3,4,12,13,14,15	boundary,domain	boundary,domain	6
chr1	115120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	115600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	boundary,domain	24
chr1	115760000	3,4,13,14,15,16,17,21,22,23	boundary	domain	10
chr1	116080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	28
chr1	116560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	116720000	3	domain	domain	1
chr1	117080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	117320000	3,4,5,11,12,13,14,15,17,24,25,26	boundary,domain	boundary,domain	12
chr1	117480000	3,4,5,6,7,8,9,10,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr1	117960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	118120000	3	domain	domain	1
chr1	118720000	3,4	domain	domain	2
chr1	119040000	5	domain	domain	1
chr1	119280000	5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary,domain	13
chr1	119360000	6,7,9,10,11	boundary,domain	domain	5
chr1	119600000	3,4,5	domain	domain	3
chr1	119760000	3	domain	domain	1
chr1	120000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	121400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	121600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	143560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	143760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	145520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	145800000	3,4,5	domain	domain	3
chr1	146080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	147000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	147320000	3,4,5,6,7	domain	domain	5
chr1	147480000	3,4	domain	domain	2
chr1	147680000	3,4,5	domain	domain	3
chr1	148040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	148240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	148440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	150240000	3,4,5,6,7,8	domain	boundary,domain	6
chr1	150360000	9,10,11	domain	domain	3
chr1	150480000	8	boundary	domain	1
chr1	150560000	3,4,5,6,7	domain	domain	5
chr1	151000000	3,4,5,6,7,8,9,10,11,12,13,15	domain	boundary,domain	12
chr1	151080000	14,15,16,17,18,19,24,25,27,28	boundary,domain	boundary,domain	10
chr1	151200000	4,5,7,19,20,21,25,28,31	boundary,domain	boundary,domain	9
chr1	151280000	6,8,9,11,12,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr1	151400000	3,4,5	boundary	domain	3
chr1	151920000	3,4,5,6,7,8,11,12,14,18,20,21,22,23,24,26,27,29,30,32	boundary,domain	boundary	20
chr1	152040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	152200000	3	domain	domain	1
chr1	152480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	152560000	12	boundary	domain	1
chr1	152640000	3,4,8	boundary,domain	domain	3
chr1	152840000	3,4,5	domain	domain	3
chr1	153320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	153480000	3,4,5,6,9,10,11,12,13,14,18,19,20,21,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr1	153640000	3,4,6,7,8,9	boundary,domain	domain	6
chr1	153800000	3	domain	domain	1
chr1	154000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	154160000	3,4,7,8,9,24,25,26,27,29,30,31,32	boundary,domain	boundary,domain	13
chr1	154320000	3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30,31	boundary	boundary,domain	23
chr1	154560000	3,4,5,6,7	boundary,domain	domain	5
chr1	154960000	3,4,5,6,7,8	domain	boundary,domain	6
chr1	155200000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	155320000	3,4	domain	domain	2
chr1	155560000	3	domain	domain	1
chr1	155720000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	155840000	9,10,11	boundary	boundary	3
chr1	155920000	3,7,8,9,11,13,14,16,25,26,27,30	boundary,domain	boundary,domain	12
chr1	156000000	6	domain	domain	1
chr1	156080000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr1	156360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	156960000	3,24,25,26,27,28,29,30,32	boundary,domain	boundary,domain	9
chr1	157080000	5,9,10,15,16,17,19,20,21,22,23,24,25,29,30,31,32	boundary,domain	boundary,domain	17
chr1	157160000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,26,27,28,29,30,32	boundary,domain	boundary,domain	25
chr1	157360000	3	domain	domain	1
chr1	157520000	3,4,5,6,7,8,9,10,11,12,13,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr1	157760000	3	domain	domain	1
chr1	157960000	3,4,5,6	domain	domain	4
chr1	158160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	domain	25
chr1	158560000	3,4,5	domain	domain	3
chr1	158840000	3,4	domain	domain	2
chr1	159120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr1	159240000	3,4	domain	domain	2
chr1	159760000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,23,24,25,26,27,29,30,31,32	domain	boundary,domain	26
chr1	159920000	13,14,15	boundary	boundary	3
chr1	160080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	160400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	boundary,domain	25
chr1	160600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	domain	20
chr1	161000000	3,4,5,6,7,9,10,11,12,13	domain	boundary,domain	10
chr1	161160000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr1	161560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr1	161680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr1	162040000	3,4,5,6,7	domain	domain	5
chr1	162280000	3,4	domain	domain	2
chr1	162560000	4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	16
chr1	162840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	26
chr1	163320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	164160000	6,8,10	domain	domain	3
chr1	164520000	4,5,6	domain	domain	3
chr1	164800000	3,4,5,6	domain	domain	4
chr1	165120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	165320000	12,13,14,15,16,17,21,25,26,29,30,32	boundary	boundary,domain	12
chr1	165600000	3,4,5,6,7,8,9,10,11,12,13,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	26
chr1	165920000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	166480000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr1	166880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	167040000	3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	29
chr1	167200000	3,4,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	15
chr1	167560000	3,5	domain	domain	2
chr1	167720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	168080000	3	domain	domain	1
chr1	168200000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr1	168320000	3,4	domain	domain	2
chr1	168600000	3,4,5,6,7,8,9,10	boundary,domain	domain	8
chr1	169120000	3,4,5,6	domain	domain	4
chr1	169400000	3,4,5,6,7,8,9,10,11,12,14,15	domain	boundary	12
chr1	169560000	3,10,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,30,31,32	boundary,domain	boundary,domain	20
chr1	169800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	170960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	22
chr1	171320000	3,4,5,6	domain	boundary,domain	4
chr1	171480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	171600000	6,7,8,9,12	boundary	boundary,domain	5
chr1	171800000	3,4,7,8,10,11,12,13,14,15,17	boundary,domain	boundary,domain	11
chr1	172000000	3,4,5,6,7,8,9,10,12,13,14,15,18,19,30,31,32	boundary,domain	domain	17
chr1	172440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	172720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	173200000	3	domain	domain	1
chr1	173400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr1	173720000	3	domain	domain	1
chr1	173880000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	174240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr1	174760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	175000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	175160000	3	domain	domain	1
chr1	175320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,22,23,25	boundary	domain	20
chr1	175920000	3	domain	domain	1
chr1	176080000	3,4,5,6,7,8,9,10	domain	domain	8
chr1	176240000	11,15	domain	boundary	2
chr1	176360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,29,31,32	boundary,domain	boundary,domain	27
chr1	176520000	4,16,17,19,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	14
chr1	176880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	177200000	3,4,5	domain	domain	3
chr1	177520000	3	domain	domain	1
chr1	177960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	178280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	178520000	3,4,5,6,11,12,13,14,24,26,27,28,29,30,31,32	boundary,domain	domain	16
chr1	178760000	3,4,5	domain	domain	3
chr1	179040000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr1	179400000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr1	179640000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,27,28,29,30,31	domain	boundary,domain	26
chr1	179840000	3,4,5,6,7,8,12,13,14,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr1	180200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	180480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	180880000	3,4,5,6,7,8,29,30	domain	boundary,domain	8
chr1	181200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr1	181440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	182080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr1	182440000	3,4,5,6,7,8,19	domain	boundary,domain	7
chr1	182560000	3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr1	182840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr1	183240000	3,4,5,6,7,8	domain	domain	6
